OG0000054	Trichoplax_specH2_tr_A0A369S7Y8_A0A369S7Y8_9METZ tr|A0A369S7Y8|A0A369S7Y8_9METZ Leucine-rich repeat-containing protein 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005790 PE=4 SV=1	Clytia_hemispherica_TCONS_00036167-protein TCONS_00036167-protein
OG0000061	Trichoplax_specH2_tr_A0A369RSA4_A0A369RSA4_9METZ tr|A0A369RSA4|A0A369RSA4_9METZ Copine-3 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009324 PE=3 SV=1, Trichoplax_specH2_tr_A0A369SAQ3_A0A369SAQ3_9METZ tr|A0A369SAQ3|A0A369SAQ3_9METZ Copine-3 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_004213 PE=3 SV=1	Clytia_hemispherica_TCONS_00050243-protein TCONS_00050243-protein
OG0000061	Trichoplax_specH2_tr_A0A369S1I2_A0A369S1I2_9METZ tr|A0A369S1I2|A0A369S1I2_9METZ Copine-8 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007458 PE=3 SV=1, Trichoplax_specH2_tr_A0A369S101_A0A369S101_9METZ tr|A0A369S101|A0A369S101_9METZ Copine-8 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007456 PE=3 SV=1, Trichoplax_specH2_tr_A0A369S108_A0A369S108_9METZ tr|A0A369S108|A0A369S108_9METZ Copine-5 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007455 PE=3 SV=1, Trichoplax_specH2_tr_A0A369S1A7_A0A369S1A7_9METZ tr|A0A369S1A7|A0A369S1A7_9METZ Copine-8 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007453 PE=3 SV=1	Clytia_hemispherica_TCONS_00002099-protein TCONS_00002099-protein, Clytia_hemispherica_TCONS_00005277-protein TCONS_00005277-protein, Clytia_hemispherica_TCONS_00040450-protein TCONS_00040450-protein, Clytia_hemispherica_TCONS_00005276-protein TCONS_00005276-protein
OG0000062	Trichoplax_specH2_tr_A0A369SDH9_A0A369SDH9_9METZ tr|A0A369SDH9|A0A369SDH9_9METZ Neurogenic locus Notch protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_004602 PE=4 SV=1	Clytia_hemispherica_TCONS_00007562-protein TCONS_00007562-protein
OG0000074	Trichoplax_specH2_tr_A0A369S7E8_A0A369S7E8_9METZ tr|A0A369S7E8|A0A369S7E8_9METZ Slit-like protein 2 protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_006551 PE=4 SV=1	Clytia_hemispherica_TCONS_00057297-protein TCONS_00057297-protein, Clytia_hemispherica_TCONS_00055914-protein TCONS_00055914-protein
OG0000080	Trichoplax_specH2_tr_A0A369SDK0_A0A369SDK0_9METZ tr|A0A369SDK0|A0A369SDK0_9METZ Metalloproteinase inhibitor 2 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_003781 PE=3 SV=1	Clytia_hemispherica_TCONS_00070986-protein TCONS_00070986-protein
OG0000087	Trichoplax_specH2_tr_A0A369SIZ0_A0A369SIZ0_9METZ tr|A0A369SIZ0|A0A369SIZ0_9METZ Peripheral-type benzodiazepine receptor-associated protein 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_002002 PE=3 SV=1	Clytia_hemispherica_TCONS_00024126-protein TCONS_00024126-protein
OG0000089	Trichoplax_specH2_tr_A0A369SKS5_A0A369SKS5_9METZ tr|A0A369SKS5|A0A369SKS5_9METZ Chordin-like protein 2 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_000973 PE=4 SV=1	Clytia_hemispherica_TCONS_00004749-protein TCONS_00004749-protein
OG0000094	Trichoplax_specH2_tr_A0A369S3W3_A0A369S3W3_9METZ tr|A0A369S3W3|A0A369S3W3_9METZ Leucine-rich repeat and calponin homology domain-containing protein 4 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_006311 PE=4 SV=1	Clytia_hemispherica_TCONS_00019291-protein TCONS_00019291-protein
OG0000101	Trichoplax_specH2_tr_A0A369S369_A0A369S369_9METZ tr|A0A369S369|A0A369S369_9METZ Hemicentin-2 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007574 PE=4 SV=1	Clytia_hemispherica_TCONS_00021549-protein TCONS_00021549-protein, Clytia_hemispherica_TCONS_00021268-protein TCONS_00021268-protein
OG0000103	Trichoplax_specH2_tr_A0A369SHJ4_A0A369SHJ4_9METZ tr|A0A369SHJ4|A0A369SHJ4_9METZ Leucine-rich repeat-containing protein 49 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_001347 PE=4 SV=1	Clytia_hemispherica_TCONS_00012064-protein TCONS_00012064-protein
OG0000119	Trichoplax_specH2_tr_A0A369S6X6_A0A369S6X6_9METZ tr|A0A369S6X6|A0A369S6X6_9METZ Leucine-rich repeat-containing protein 40 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005295 PE=4 SV=1	Clytia_hemispherica_TCONS_00020107-protein TCONS_00020107-protein
OG0000126	Trichoplax_specH2_tr_A0A369SI23_A0A369SI23_9METZ tr|A0A369SI23|A0A369SI23_9METZ Vitellogenin _Fragment_ OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_001424 PE=4 SV=1	Clytia_hemispherica_TCONS_00014329-protein TCONS_00014329-protein, Clytia_hemispherica_TCONS_00069894-protein TCONS_00069894-protein
OG0000129	Trichoplax_specH2_tr_A0A369S634_A0A369S634_9METZ tr|A0A369S634|A0A369S634_9METZ Apolipoprotein B-100 _Fragment_ OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005290 PE=4 SV=1	Clytia_hemispherica_TCONS_00055545-protein TCONS_00055545-protein
OG0000131	Trichoplax_specH2_tr_A0A369SDN2_A0A369SDN2_9METZ tr|A0A369SDN2|A0A369SDN2_9METZ Ephrin type-B receptor 3 _Fragment_ OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_003778 PE=4 SV=1, Trichoplax_specH2_tr_A0A369SDG4_A0A369SDG4_9METZ tr|A0A369SDG4|A0A369SDG4_9METZ Ephrin type-A receptor 4 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_003777 PE=4 SV=1, Trichoplax_specH2_tr_A0A369SCK6_A0A369SCK6_9METZ tr|A0A369SCK6|A0A369SCK6_9METZ Ephrin type-B receptor 5 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_003776 PE=4 SV=1	Clytia_hemispherica_TCONS_00002425-protein TCONS_00002425-protein, Clytia_hemispherica_TCONS_00002495-protein TCONS_00002495-protein
OG0000133	Trichoplax_specH2_tr_A0A369RUT8_A0A369RUT8_9METZ tr|A0A369RUT8|A0A369RUT8_9METZ Leucine-rich repeat-containing protein 9 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009164 PE=4 SV=1	Clytia_hemispherica_TCONS_00000171-protein TCONS_00000171-protein
OG0000134	Trichoplax_specH2_tr_A0A369S5P2_A0A369S5P2_9METZ tr|A0A369S5P2|A0A369S5P2_9METZ Midasin OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005306 PE=3 SV=1	Clytia_hemispherica_TCONS_00070544-protein TCONS_00070544-protein, Clytia_hemispherica_TCONS_00009201-protein TCONS_00009201-protein
OG0000138	Trichoplax_specH2_tr_A0A369S9F1_A0A369S9F1_9METZ tr|A0A369S9F1|A0A369S9F1_9METZ Usherin OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_003954 PE=4 SV=1	Clytia_hemispherica_TCONS_00013674-protein TCONS_00013674-protein
OG0000146	Trichoplax_specH2_tr_A0A369RWD8_A0A369RWD8_9METZ tr|A0A369RWD8|A0A369RWD8_9METZ Volume-regulated anion channel subunit LRRC8A OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_008603 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RZY2_A0A369RZY2_9METZ tr|A0A369RZY2|A0A369RZY2_9METZ Leucine-rich repeat-containing protein 15 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007672 PE=4 SV=1	Clytia_hemispherica_TCONS_00017109-protein TCONS_00017109-protein
OG0000150	Trichoplax_specH2_tr_A0A369SEN7_A0A369SEN7_9METZ tr|A0A369SEN7|A0A369SEN7_9METZ Pappalysin-1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_002674 PE=4 SV=1	Clytia_hemispherica_TCONS_00003726-protein TCONS_00003726-protein
OG0000152	Trichoplax_specH2_tr_A0A369SCJ8_A0A369SCJ8_9METZ tr|A0A369SCJ8|A0A369SCJ8_9METZ Leucine-rich repeat protein soc-2-like protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_003372 PE=4 SV=1	Clytia_hemispherica_TCONS_00060223-protein TCONS_00060223-protein
OG0000156	Trichoplax_specH2_tr_A0A369S512_A0A369S512_9METZ tr|A0A369S512|A0A369S512_9METZ Microfibrillar-associated protein 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005170 PE=3 SV=1	Clytia_hemispherica_TCONS_00025665-protein TCONS_00025665-protein
OG0000171	Trichoplax_specH2_tr_A0A369SB05_A0A369SB05_9METZ tr|A0A369SB05|A0A369SB05_9METZ Peptide-N_4_-_N-acetyl-beta-glucosaminyl_asparagine amidase OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_003946 PE=3 SV=1	Clytia_hemispherica_TCONS_00013906-protein TCONS_00013906-protein
OG0000176	Trichoplax_specH2_tr_A0A369SFQ5_A0A369SFQ5_9METZ tr|A0A369SFQ5|A0A369SFQ5_9METZ Ankyrin repeat and fibronectin type-III domain-containing protein 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_002743 PE=4 SV=1	Clytia_hemispherica_TCONS_00050730-protein TCONS_00050730-protein
OG0000177	Trichoplax_specH2_tr_A0A369SCM1_A0A369SCM1_9METZ tr|A0A369SCM1|A0A369SCM1_9METZ Protein phosphatase 1 regulatory subunit 7 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_004666 PE=4 SV=1	Clytia_hemispherica_TCONS_00003500-protein TCONS_00003500-protein
OG0000182	Trichoplax_specH2_tr_A0A369RQE4_A0A369RQE4_9METZ tr|A0A369RQE4|A0A369RQE4_9METZ von Willebrand factor A domain-containing protein 3A OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011375 PE=4 SV=1	Clytia_hemispherica_TCONS_00059231-protein TCONS_00059231-protein
OG0000187	Trichoplax_specH2_tr_A0A369SB83_A0A369SB83_9METZ tr|A0A369SB83|A0A369SB83_9METZ Leucine-rich repeat-containing protein 69 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_003856 PE=4 SV=1	Clytia_hemispherica_TCONS_00003206-protein TCONS_00003206-protein
OG0000192	Trichoplax_specH2_tr_A0A369S5A1_A0A369S5A1_9METZ tr|A0A369S5A1|A0A369S5A1_9METZ Protein flightless-1-like protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_006167 PE=4 SV=1	Clytia_hemispherica_TCONS_00014937-protein TCONS_00014937-protein
OG0000193	Trichoplax_specH2_tr_A0A369SL81_A0A369SL81_9METZ tr|A0A369SL81|A0A369SL81_9METZ poly_A_-specific ribonuclease OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_000252 PE=3 SV=1	Clytia_hemispherica_TCONS_00053692-protein TCONS_00053692-protein
OG0000194	Trichoplax_specH2_tr_A0A369SDN1_A0A369SDN1_9METZ tr|A0A369SDN1|A0A369SDN1_9METZ Leucine-rich repeat-containing protein 57 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_003128 PE=4 SV=1	Clytia_hemispherica_TCONS_00071632-protein TCONS_00071632-protein, Clytia_hemispherica_TCONS_00030436-protein TCONS_00030436-protein
OG0000195	Trichoplax_specH2_tr_A0A369SEK2_A0A369SEK2_9METZ tr|A0A369SEK2|A0A369SEK2_9METZ Ras suppressor protein 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_002282 PE=4 SV=1	Clytia_hemispherica_TCONS_00066994-protein TCONS_00066994-protein
OG0000199	Trichoplax_specH2_tr_A0A369S9I3_A0A369S9I3_9METZ tr|A0A369S9I3|A0A369S9I3_9METZ 26S proteasome non-ATPase regulatory subunit 4 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005037 PE=3 SV=1	Clytia_hemispherica_TCONS_00047808-protein TCONS_00047808-protein
OG0000200	Trichoplax_specH2_tr_A0A369SIX8_A0A369SIX8_9METZ tr|A0A369SIX8|A0A369SIX8_9METZ von Willebrand factor A domain-containing protein 3B OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_001129 PE=4 SV=1	Clytia_hemispherica_TCONS_00023146-protein TCONS_00023146-protein
OG0000201	Trichoplax_specH2_tr_A0A369SK25_A0A369SK25_9METZ tr|A0A369SK25|A0A369SK25_9METZ Leucine-rich repeats and immunoglobulin-like domains protein 3 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_000076 PE=4 SV=1	Clytia_hemispherica_TCONS_00051608-protein TCONS_00051608-protein
OG0000203	Trichoplax_specH2_tr_A0A369RU06_A0A369RU06_9METZ tr|A0A369RU06|A0A369RU06_9METZ Delta and Notch-like epidermal growth factor-related receptor OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009790 PE=4 SV=1	Clytia_hemispherica_TCONS_00002252-protein TCONS_00002252-protein
OG0000204	Trichoplax_specH2_tr_A0A369RR22_A0A369RR22_9METZ tr|A0A369RR22|A0A369RR22_9METZ Leucine-rich repeat-containing protein 59 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011004 PE=4 SV=1	Clytia_hemispherica_TCONS_00063679-protein TCONS_00063679-protein
OG0000209	Trichoplax_specH2_tr_A0A369S4D6_A0A369S4D6_9METZ tr|A0A369S4D6|A0A369S4D6_9METZ Integrator complex subunit 6-A OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_006915 PE=4 SV=1	Clytia_hemispherica_TCONS_00065263-protein TCONS_00065263-protein
OG0000210	Trichoplax_specH2_tr_A0A369SJG3_A0A369SJG3_9METZ tr|A0A369SJG3|A0A369SJG3_9METZ X-ray radiation resistance-associated protein 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_000966 PE=4 SV=1	Clytia_hemispherica_TCONS_00052810-protein TCONS_00052810-protein
OG0000211	Trichoplax_specH2_tr_A0A369S995_A0A369S995_9METZ tr|A0A369S995|A0A369S995_9METZ Centriolin OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_004094 PE=4 SV=1	Clytia_hemispherica_TCONS_00064022-protein TCONS_00064022-protein
OG0000213	Trichoplax_specH2_tr_A0A369SET5_A0A369SET5_9METZ tr|A0A369SET5|A0A369SET5_9METZ Neurogenic locus notch-like protein 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_002645 PE=3 SV=1	Clytia_hemispherica_TCONS_00007329-protein TCONS_00007329-protein
OG0000253	Trichoplax_specH2_tr_A0A369S9T7_A0A369S9T7_9METZ tr|A0A369S9T7|A0A369S9T7_9METZ General transcription factor IIH subunit OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005084 PE=3 SV=1	Clytia_hemispherica_TCONS_00003407-protein TCONS_00003407-protein
OG0000274	Trichoplax_specH2_tr_A0A369SBH0_A0A369SBH0_9METZ tr|A0A369SBH0|A0A369SBH0_9METZ Leucine-rich repeat-containing protein 23 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_004687 PE=4 SV=1	Clytia_hemispherica_TCONS_00056724-protein TCONS_00056724-protein
OG0000275	Trichoplax_specH2_tr_A0A369RZ82_A0A369RZ82_9METZ tr|A0A369RZ82|A0A369RZ82_9METZ Thrombospondin type-1 domain-containing protein 7B OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009390 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RYK7_A0A369RYK7_9METZ tr|A0A369RYK7|A0A369RYK7_9METZ Thrombospondin type-1 domain-containing protein 7B OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009392 PE=4 SV=1	Clytia_hemispherica_TCONS_00064165-protein TCONS_00064165-protein
OG0000282	Trichoplax_specH2_tr_A0A369S3A7_A0A369S3A7_9METZ tr|A0A369S3A7|A0A369S3A7_9METZ Leucine-rich repeat-containing protein 47 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_006046 PE=4 SV=1	Clytia_hemispherica_TCONS_00000534-protein TCONS_00000534-protein
OG0000299	Trichoplax_specH2_tr_A0A369RTP5_A0A369RTP5_9METZ tr|A0A369RTP5|A0A369RTP5_9METZ Papilin OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009567 PE=4 SV=1	Clytia_hemispherica_TCONS_00058298-protein TCONS_00058298-protein
OG0000309	Trichoplax_specH2_tr_A0A369SIC4_A0A369SIC4_9METZ tr|A0A369SIC4|A0A369SIC4_9METZ Malignant fibrous histiocytoma-amplified sequence 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_001310 PE=4 SV=1	Clytia_hemispherica_TCONS_00026216-protein TCONS_00026216-protein
OG0000314	Trichoplax_specH2_tr_A0A369S009_A0A369S009_9METZ tr|A0A369S009|A0A369S009_9METZ Protein phosphatase 1 regulatory subunit 7 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_008307 PE=4 SV=1	Clytia_hemispherica_TCONS_00070109-protein TCONS_00070109-protein
OG0000317	Trichoplax_specH2_tr_A0A369S020_A0A369S020_9METZ tr|A0A369S020|A0A369S020_9METZ Mucin-13 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009216 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RZP7_A0A369RZP7_9METZ tr|A0A369RZP7|A0A369RZP7_9METZ Uncharacterized protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009212 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RZP6_A0A369RZP6_9METZ tr|A0A369RZP6|A0A369RZP6_9METZ Neurogenic locus notch-like protein 2 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009209 PE=4 SV=1, Trichoplax_specH2_tr_A0A369S278_A0A369S278_9METZ tr|A0A369S278|A0A369S278_9METZ Uncharacterized protein _Fragment_ OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009200 PE=4 SV=1, Trichoplax_specH2_tr_A0A369S288_A0A369S288_9METZ tr|A0A369S288|A0A369S288_9METZ Pro-epidermal growth factor OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009222 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RQY0_A0A369RQY0_9METZ tr|A0A369RQY0|A0A369RQY0_9METZ Neurogenic locus notch-like protein 3 _Fragment_ OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011722 PE=4 SV=1	Clytia_hemispherica_TCONS_00011936-protein TCONS_00011936-protein
OG0000392	Trichoplax_specH2_tr_A0A369RU13_A0A369RU13_9METZ tr|A0A369RU13|A0A369RU13_9METZ Leucine-rich repeat-containing protein 15 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011063 PE=4 SV=1	Clytia_hemispherica_TCONS_00062021-protein TCONS_00062021-protein
OG0000650	Trichoplax_specH2_tr_A0A369RW94_A0A369RW94_9METZ tr|A0A369RW94|A0A369RW94_9METZ Multiple epidermal growth factor-like domains protein 6 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009360 PE=4 SV=1	Clytia_hemispherica_TCONS_00005537-protein TCONS_00005537-protein
OG0001620	Trichoplax_specH2_tr_A0A369S8H7_A0A369S8H7_9METZ tr|A0A369S8H7|A0A369S8H7_9METZ Uncharacterized protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005258 PE=4 SV=1	Clytia_hemispherica_TCONS_00067195-protein TCONS_00067195-protein
OG0002088	Trichoplax_specH2_tr_A0A369SD70_A0A369SD70_9METZ tr|A0A369SD70|A0A369SD70_9METZ BRISC and BRCA1-A complex member 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_003031 PE=3 SV=1	Clytia_hemispherica_TCONS_00039407-protein TCONS_00039407-protein
