OG0000011	Trichoplax_specH2_tr_A0A369SG46_A0A369SG46_9METZ tr|A0A369SG46|A0A369SG46_9METZ Plasminogen OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_003216 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RQ32_A0A369RQ32_9METZ tr|A0A369RQ32|A0A369RQ32_9METZ Hepatocyte growth factor-like protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011475 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RUX0_A0A369RUX0_9METZ tr|A0A369RUX0|A0A369RUX0_9METZ Plasminogen OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009661 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RUZ3_A0A369RUZ3_9METZ tr|A0A369RUZ3|A0A369RUZ3_9METZ Plasminogen OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009071 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RNX8_A0A369RNX8_9METZ tr|A0A369RNX8|A0A369RNX8_9METZ Neurotrypsin OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011681 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RPG0_A0A369RPG0_9METZ tr|A0A369RPG0|A0A369RPG0_9METZ Neurotrypsin OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011806 PE=4 SV=1, Trichoplax_specH2_tr_A0A369S0J0_A0A369S0J0_9METZ tr|A0A369S0J0|A0A369S0J0_9METZ Antigen WC1.1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_008475 PE=4 SV=1, Trichoplax_specH2_tr_A0A369SEP3_A0A369SEP3_9METZ tr|A0A369SEP3|A0A369SEP3_9METZ Plasminogen OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_003221 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RSM3_A0A369RSM3_9METZ tr|A0A369RSM3|A0A369RSM3_9METZ Hyaluronan-binding protein 2 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_010599 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RSF0_A0A369RSF0_9METZ tr|A0A369RSF0|A0A369RSF0_9METZ Hepatocyte growth factor-like protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_010598 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RRY9_A0A369RRY9_9METZ tr|A0A369RRY9|A0A369RRY9_9METZ MAM and LDL-receptor class A domain-containing protein 2 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_010597 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RRA5_A0A369RRA5_9METZ tr|A0A369RRA5|A0A369RRA5_9METZ MAM and LDL-receptor class A domain-containing protein 2 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_010596 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RRQ1_A0A369RRQ1_9METZ tr|A0A369RRQ1|A0A369RRQ1_9METZ MAM and LDL-receptor class A domain-containing protein 2 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_010595 PE=4 SV=1, Trichoplax_specH2_tr_A0A369SDE6_A0A369SDE6_9METZ tr|A0A369SDE6|A0A369SDE6_9METZ MAM and LDL-receptor class A domain-containing protein 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_003222 PE=4 SV=1, Trichoplax_specH2_tr_A0A369SE49_A0A369SE49_9METZ tr|A0A369SE49|A0A369SE49_9METZ Neurotrypsin OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_002984 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RZ52_A0A369RZ52_9METZ tr|A0A369RZ52|A0A369RZ52_9METZ Neurotrypsin OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007547 PE=4 SV=1, Trichoplax_specH2_tr_A0A369S6S6_A0A369S6S6_9METZ tr|A0A369S6S6|A0A369S6S6_9METZ Neurotrypsin OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_006821 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RQR2_A0A369RQR2_9METZ tr|A0A369RQR2|A0A369RQR2_9METZ Neurotrypsin OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_010133 PE=4 SV=1	Acropora_digitifera_adi_v1.08937 adi_v1.08937, Acropora_digitifera_adi_v1.14221 adi_v1.14221, Acropora_digitifera_adi_v1.14220 adi_v1.14220
OG0000012	Trichoplax_specH2_tr_A0A369RQH6_A0A369RQH6_9METZ tr|A0A369RQH6|A0A369RQH6_9METZ Fibrillin-2 _Fragment_ OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011117 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RVG2_A0A369RVG2_9METZ tr|A0A369RVG2|A0A369RVG2_9METZ BMP-binding endothelial regulator protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_010308 PE=4 SV=1	Acropora_digitifera_adi_v1.12876 adi_v1.12876
OG0000013	Trichoplax_specH2_tr_A0A369RTS8_A0A369RTS8_9METZ tr|A0A369RTS8|A0A369RTS8_9METZ Protein Wnt OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_010556 PE=3 SV=1, Trichoplax_specH2_tr_A0A369SL16_A0A369SL16_9METZ tr|A0A369SL16|A0A369SL16_9METZ Protein Wnt OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_000144 PE=3 SV=1	Acropora_digitifera_adi_v1.13774 adi_v1.13774, Acropora_digitifera_adi_v1.13773 adi_v1.13773, Acropora_digitifera_adi_v1.08272 adi_v1.08272
OG0000014	Trichoplax_specH2_tr_A0A369S333_A0A369S333_9METZ tr|A0A369S333|A0A369S333_9METZ A disintegrin and metalloproteinase with thrombospondin motifs 19 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005653 PE=4 SV=1	Acropora_digitifera_adi_v1.10799 adi_v1.10799, Acropora_digitifera_adi_v1.14366 adi_v1.14366, Acropora_digitifera_adi_v1.10968 adi_v1.10968, Acropora_digitifera_adi_v1.01169 adi_v1.01169, Acropora_digitifera_adi_v1.14580 adi_v1.14580, Acropora_digitifera_adi_v1.14581 adi_v1.14581, Acropora_digitifera_adi_v1.06910 adi_v1.06910, Acropora_digitifera_adi_v1.01444 adi_v1.01444, Acropora_digitifera_adi_v1.22993 adi_v1.22993, Acropora_digitifera_adi_v1.22282 adi_v1.22282, Acropora_digitifera_adi_v1.16116 adi_v1.16116, Acropora_digitifera_adi_v1.14772 adi_v1.14772, Acropora_digitifera_adi_v1.16603 adi_v1.16603, Acropora_digitifera_adi_v1.13245 adi_v1.13245, Acropora_digitifera_adi_v1.20449 adi_v1.20449, Acropora_digitifera_adi_v1.05790 adi_v1.05790, Acropora_digitifera_adi_v1.02358 adi_v1.02358, Acropora_digitifera_adi_v1.16964 adi_v1.16964, Acropora_digitifera_adi_v1.13244 adi_v1.13244, Acropora_digitifera_adi_v1.13631 adi_v1.13631
OG0000015	Trichoplax_specH2_tr_A0A369RPZ6_A0A369RPZ6_9METZ tr|A0A369RPZ6|A0A369RPZ6_9METZ Oncoprotein-induced transcript 3 protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011015 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RZH8_A0A369RZH8_9METZ tr|A0A369RZH8|A0A369RZH8_9METZ Oncoprotein-induced transcript 3 protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007988 PE=4 SV=1	Acropora_digitifera_adi_v1.23833 adi_v1.23833, Acropora_digitifera_adi_v1.22393 adi_v1.22393, Acropora_digitifera_adi_v1.10186 adi_v1.10186
OG0000017	Trichoplax_specH2_tr_A0A369S4E6_A0A369S4E6_9METZ tr|A0A369S4E6|A0A369S4E6_9METZ Serpin B10 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_006507 PE=3 SV=1, Trichoplax_specH2_tr_A0A369S5H0_A0A369S5H0_9METZ tr|A0A369S5H0|A0A369S5H0_9METZ Serpin B9 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_006508 PE=3 SV=1	Acropora_digitifera_adi_v1.20054 adi_v1.20054, Acropora_digitifera_adi_v1.12711 adi_v1.12711, Acropora_digitifera_adi_v1.17942 adi_v1.17942
OG0000018	Trichoplax_specH2_tr_A0A369RS12_A0A369RS12_9METZ tr|A0A369RS12|A0A369RS12_9METZ Neurogenic locus Notch protein _Fragment_ OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_010937 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RLU0_A0A369RLU0_9METZ tr|A0A369RLU0|A0A369RLU0_9METZ Scavenger receptor cysteine-rich domain superfamily protein _Fragment_ OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_012026 PE=4 SV=1, Trichoplax_specH2_tr_A0A369SBL6_A0A369SBL6_9METZ tr|A0A369SBL6|A0A369SBL6_9METZ Neurogenic locus notch-like protein 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_003460 PE=4 SV=1, Trichoplax_specH2_tr_A0A369S179_A0A369S179_9METZ tr|A0A369S179|A0A369S179_9METZ Deleted in malignant brain tumors 1 protein _Fragment_ OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007263 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RNM2_A0A369RNM2_9METZ tr|A0A369RNM2|A0A369RNM2_9METZ Scavenger receptor cysteine-rich domain superfamily protein _Fragment_ OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011888 PE=4 SV=1, Trichoplax_specH2_tr_A0A369S394_A0A369S394_9METZ tr|A0A369S394|A0A369S394_9METZ Deleted in malignant brain tumors 1 protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005649 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RNE8_A0A369RNE8_9METZ tr|A0A369RNE8|A0A369RNE8_9METZ Scavenger receptor cysteine-rich domain superfamily protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011666 PE=4 SV=1, Trichoplax_specH2_tr_A0A369S0X8_A0A369S0X8_9METZ tr|A0A369S0X8|A0A369S0X8_9METZ Deleted in malignant brain tumors 1 protein _Fragment_ OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007445 PE=4 SV=1, Trichoplax_specH2_tr_A0A369S5N9_A0A369S5N9_9METZ tr|A0A369S5N9|A0A369S5N9_9METZ Deleted in malignant brain tumors 1 protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005286 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RV21_A0A369RV21_9METZ tr|A0A369RV21|A0A369RV21_9METZ Deleted in malignant brain tumors 1 protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009063 PE=4 SV=1, Trichoplax_specH2_tr_A0A369SFS7_A0A369SFS7_9METZ tr|A0A369SFS7|A0A369SFS7_9METZ Deleted in malignant brain tumors 1 protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_002800 PE=4 SV=1, Trichoplax_specH2_tr_A0A369SFF2_A0A369SFF2_9METZ tr|A0A369SFF2|A0A369SFF2_9METZ Deleted in malignant brain tumors 1 protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_002801 PE=4 SV=1, Trichoplax_specH2_tr_A0A369SFG1_A0A369SFG1_9METZ tr|A0A369SFG1|A0A369SFG1_9METZ Deleted in malignant brain tumors 1 protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_002804 PE=4 SV=1, Trichoplax_specH2_tr_A0A369SFL5_A0A369SFL5_9METZ tr|A0A369SFL5|A0A369SFL5_9METZ Deleted in malignant brain tumors 1 protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_002803 PE=4 SV=1, Trichoplax_specH2_tr_A0A369S4B2_A0A369S4B2_9METZ tr|A0A369S4B2|A0A369S4B2_9METZ Deleted in malignant brain tumors 1 protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005663 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RQM6_A0A369RQM6_9METZ tr|A0A369RQM6|A0A369RQM6_9METZ Neurogenic locus Notch protein _Fragment_ OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011146 PE=4 SV=1	Acropora_digitifera_adi_v1.13977 adi_v1.13977
OG0000018	Trichoplax_specH2_tr_A0A369RVY6_A0A369RVY6_9METZ tr|A0A369RVY6|A0A369RVY6_9METZ Fibropellin-1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009781 PE=4 SV=1	Acropora_digitifera_adi_v1.18899 adi_v1.18899
OG0000019	Trichoplax_specH2_tr_A0A369SHA9_A0A369SHA9_9METZ tr|A0A369SHA9|A0A369SHA9_9METZ Growth/differentiation factor 8 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_001421 PE=3 SV=1	Acropora_digitifera_adi_v1.06152 adi_v1.06152, Acropora_digitifera_adi_v1.06153 adi_v1.06153
OG0000019	Trichoplax_specH2_tr_A0A369SEF4_A0A369SEF4_9METZ tr|A0A369SEF4|A0A369SEF4_9METZ Bone morphogenetic protein 4 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_002393 PE=3 SV=1	Acropora_digitifera_adi_v1.01025 adi_v1.01025
OG0000021	Trichoplax_specH2_tr_A0A369RTQ1_A0A369RTQ1_9METZ tr|A0A369RTQ1|A0A369RTQ1_9METZ Nidogen-1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009409 PE=4 SV=1	Acropora_digitifera_adi_v1.16464 adi_v1.16464, Acropora_digitifera_adi_v1.16465 adi_v1.16465
OG0000022	Trichoplax_specH2_tr_A0A369SFY9_A0A369SFY9_9METZ tr|A0A369SFY9|A0A369SFY9_9METZ Annexin OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_002457 PE=3 SV=1	Acropora_digitifera_adi_v1.17095 adi_v1.17095
OG0000022	Trichoplax_specH2_tr_A0A369RNY4_A0A369RNY4_9METZ tr|A0A369RNY4|A0A369RNY4_9METZ Annexin OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011427 PE=3 SV=1	Acropora_digitifera_adi_v1.08755 adi_v1.08755
OG0000023	Trichoplax_specH2_tr_A0A369RUH1_A0A369RUH1_9METZ tr|A0A369RUH1|A0A369RUH1_9METZ Disintegrin and metalloproteinase domain-containing protein 12 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009954 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RP58_A0A369RP58_9METZ tr|A0A369RP58|A0A369RP58_9METZ Disintegrin and metalloproteinase domain-containing protein 9 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011592 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RUI2_A0A369RUI2_9METZ tr|A0A369RUI2|A0A369RUI2_9METZ Disintegrin and metalloproteinase domain-containing protein 12 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009955 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RUG6_A0A369RUG6_9METZ tr|A0A369RUG6|A0A369RUG6_9METZ Disintegrin and metalloproteinase domain-containing protein 9 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009958 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RNG1_A0A369RNG1_9METZ tr|A0A369RNG1|A0A369RNG1_9METZ Disintegrin and metalloproteinase domain-containing protein 12 _Fragment_ OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011748 PE=4 SV=1	Acropora_digitifera_adi_v1.19445 adi_v1.19445
OG0000023	Trichoplax_specH2_tr_A0A369RUX5_A0A369RUX5_9METZ tr|A0A369RUX5|A0A369RUX5_9METZ Disintegrin and metalloproteinase domain-containing protein 12 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009957 PE=4 SV=1	Acropora_digitifera_adi_v1.03638 adi_v1.03638
OG0000024	Trichoplax_specH2_tr_A0A369S7Y3_A0A369S7Y3_9METZ tr|A0A369S7Y3|A0A369S7Y3_9METZ Equistatin OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005616 PE=4 SV=1	Acropora_digitifera_adi_v1.05361 adi_v1.05361, Acropora_digitifera_adi_v1.10598 adi_v1.10598, Acropora_digitifera_adi_v1.05363 adi_v1.05363, Acropora_digitifera_adi_v1.05362 adi_v1.05362
OG0000028	Trichoplax_specH2_tr_A0A369SN44_A0A369SN44_9METZ tr|A0A369SN44|A0A369SN44_9METZ Collagen alpha-1_IV_ chain OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_000807 PE=4 SV=1, Trichoplax_specH2_tr_A0A369SLF9_A0A369SLF9_9METZ tr|A0A369SLF9|A0A369SLF9_9METZ Collagen alpha-1_IV_ chain OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_000806 PE=4 SV=1	Acropora_digitifera_adi_v1.22704 adi_v1.22704
OG0000029	Trichoplax_specH2_tr_A0A369S5H8_A0A369S5H8_9METZ tr|A0A369S5H8|A0A369S5H8_9METZ Contactin-associated protein-like 5 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005166 PE=4 SV=1, Trichoplax_specH2_tr_A0A369SFH7_A0A369SFH7_9METZ tr|A0A369SFH7|A0A369SFH7_9METZ Contactin-associated protein-like 5 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_002868 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RZ57_A0A369RZ57_9METZ tr|A0A369RZ57|A0A369RZ57_9METZ Contactin-associated protein-like 5 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_008811 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RZ29_A0A369RZ29_9METZ tr|A0A369RZ29|A0A369RZ29_9METZ Contactin-associated protein-like 5 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_008809 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RUI3_A0A369RUI3_9METZ tr|A0A369RUI3|A0A369RUI3_9METZ Contactin-associated protein-like 5 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_010415 PE=4 SV=1	Acropora_digitifera_adi_v1.05908 adi_v1.05908, Acropora_digitifera_adi_v1.23964 adi_v1.23964, Acropora_digitifera_adi_v1.05909 adi_v1.05909, Acropora_digitifera_adi_v1.07579 adi_v1.07579, Acropora_digitifera_adi_v1.23498 adi_v1.23498, Acropora_digitifera_adi_v1.06123 adi_v1.06123, Acropora_digitifera_adi_v1.06122 adi_v1.06122, Acropora_digitifera_adi_v1.15580 adi_v1.15580, Acropora_digitifera_adi_v1.18528 adi_v1.18528, Acropora_digitifera_adi_v1.24512 adi_v1.24512, Acropora_digitifera_adi_v1.05640 adi_v1.05640, Acropora_digitifera_adi_v1.23664 adi_v1.23664, Acropora_digitifera_adi_v1.19333 adi_v1.19333, Acropora_digitifera_adi_v1.18835 adi_v1.18835, Acropora_digitifera_adi_v1.14934 adi_v1.14934, Acropora_digitifera_adi_v1.17464 adi_v1.17464, Acropora_digitifera_adi_v1.23425 adi_v1.23425, Acropora_digitifera_adi_v1.13649 adi_v1.13649, Acropora_digitifera_adi_v1.21194 adi_v1.21194, Acropora_digitifera_adi_v1.02560 adi_v1.02560, Acropora_digitifera_adi_v1.06270 adi_v1.06270, Acropora_digitifera_adi_v1.10787 adi_v1.10787, Acropora_digitifera_adi_v1.03968 adi_v1.03968, Acropora_digitifera_adi_v1.24346 adi_v1.24346, Acropora_digitifera_adi_v1.03966 adi_v1.03966, Acropora_digitifera_adi_v1.10914 adi_v1.10914, Acropora_digitifera_adi_v1.10785 adi_v1.10785, Acropora_digitifera_adi_v1.10786 adi_v1.10786, Acropora_digitifera_adi_v1.12762 adi_v1.12762, Acropora_digitifera_adi_v1.12761 adi_v1.12761
OG0000030	Trichoplax_specH2_tr_A0A369S5E1_A0A369S5E1_9METZ tr|A0A369S5E1|A0A369S5E1_9METZ ADAM 17-like protease OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005778 PE=4 SV=1	Acropora_digitifera_adi_v1.13106 adi_v1.13106
OG0000030	Trichoplax_specH2_tr_A0A369SER2_A0A369SER2_9METZ tr|A0A369SER2|A0A369SER2_9METZ Disintegrin and metalloproteinase domain-containing protein 10 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_003217 PE=4 SV=1, Trichoplax_specH2_tr_A0A369S7J2_A0A369S7J2_9METZ tr|A0A369S7J2|A0A369S7J2_9METZ Disintegrin and metalloproteinase domain-containing protein 10 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005268 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RXA9_A0A369RXA9_9METZ tr|A0A369RXA9|A0A369RXA9_9METZ Disintegrin and metalloproteinase domain-containing protein 10 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009082 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RV51_A0A369RV51_9METZ tr|A0A369RV51|A0A369RV51_9METZ Disintegrin and metalloproteinase domain-containing protein 10 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_008658 PE=4 SV=1	Acropora_digitifera_adi_v1.02168 adi_v1.02168, Acropora_digitifera_adi_v1.09623 adi_v1.09623
OG0000034	Trichoplax_specH2_tr_A0A369S1X9_A0A369S1X9_9METZ tr|A0A369S1X9|A0A369S1X9_9METZ Attractin-like protein 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007083 PE=4 SV=1	Acropora_digitifera_adi_v1.08610 adi_v1.08610
OG0000034	Trichoplax_specH2_tr_A0A369SCB4_A0A369SCB4_9METZ tr|A0A369SCB4|A0A369SCB4_9METZ Multiple epidermal growth factor-like domains protein 8 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_004337 PE=4 SV=1	Acropora_digitifera_adi_v1.13495 adi_v1.13495, Acropora_digitifera_adi_v1.18578 adi_v1.18578
OG0000041	Trichoplax_specH2_tr_A0A369RUI5_A0A369RUI5_9METZ tr|A0A369RUI5|A0A369RUI5_9METZ Poly [ADP-ribose] polymerase OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009716 PE=3 SV=1, Trichoplax_specH2_tr_A0A369RVR9_A0A369RVR9_9METZ tr|A0A369RVR9|A0A369RVR9_9METZ Poly [ADP-ribose] polymerase OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009712 PE=3 SV=1	Acropora_digitifera_adi_v1.12520 adi_v1.12520, Acropora_digitifera_adi_v1.02837 adi_v1.02837
OG0000047	Trichoplax_specH2_tr_A0A369RTL2_A0A369RTL2_9METZ tr|A0A369RTL2|A0A369RTL2_9METZ Ferric-chelate reductase 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_010618 PE=3 SV=1	Acropora_digitifera_adi_v1.11979 adi_v1.11979
OG0000049	Trichoplax_specH2_tr_A0A369S9H8_A0A369S9H8_9METZ tr|A0A369S9H8|A0A369S9H8_9METZ Plexin-A2 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_004244 PE=3 SV=1, Trichoplax_specH2_tr_A0A369SC16_A0A369SC16_9METZ tr|A0A369SC16|A0A369SC16_9METZ Plexin A3 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_004246 PE=3 SV=1	Acropora_digitifera_adi_v1.00526 adi_v1.00526
OG0000051	Trichoplax_specH2_tr_A0A369SBR8_A0A369SBR8_9METZ tr|A0A369SBR8|A0A369SBR8_9METZ VWFA and cache domain-containing protein 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_004133 PE=4 SV=1	Acropora_digitifera_adi_v1.03896 adi_v1.03896
OG0000054	Trichoplax_specH2_tr_A0A369S0G0_A0A369S0G0_9METZ tr|A0A369S0G0|A0A369S0G0_9METZ Leucine-rich repeat-containing protein 7 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007703 PE=4 SV=1	Acropora_digitifera_adi_v1.13439 adi_v1.13439
OG0000054	Trichoplax_specH2_tr_A0A369S7Y8_A0A369S7Y8_9METZ tr|A0A369S7Y8|A0A369S7Y8_9METZ Leucine-rich repeat-containing protein 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005790 PE=4 SV=1	Acropora_digitifera_adi_v1.00193 adi_v1.00193
OG0000058	Trichoplax_specH2_tr_A0A369RQT7_A0A369RQT7_9METZ tr|A0A369RQT7|A0A369RQT7_9METZ Neurotrypsin OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_010134 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RTU2_A0A369RTU2_9METZ tr|A0A369RTU2|A0A369RTU2_9METZ MAM and LDL-receptor class A domain-containing protein 2 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_010594 PE=4 SV=1	Acropora_digitifera_adi_v1.10945 adi_v1.10945
OG0000058	Trichoplax_specH2_tr_A0A369S074_A0A369S074_9METZ tr|A0A369S074|A0A369S074_9METZ MAM and LDL-receptor class A domain-containing protein 2 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_008467 PE=4 SV=1	Acropora_digitifera_adi_v1.09968 adi_v1.09968
OG0000065	Trichoplax_specH2_tr_A0A369RSU8_A0A369RSU8_9METZ tr|A0A369RSU8|A0A369RSU8_9METZ Glypican-1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011045 PE=3 SV=1	Acropora_digitifera_adi_v1.01898 adi_v1.01898, Acropora_digitifera_adi_v1.06117 adi_v1.06117
OG0000065	Trichoplax_specH2_tr_A0A369S461_A0A369S461_9METZ tr|A0A369S461|A0A369S461_9METZ Glypican-5 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_006316 PE=3 SV=1	Acropora_digitifera_adi_v1.06118 adi_v1.06118
OG0000080	Trichoplax_specH2_tr_A0A369SDK0_A0A369SDK0_9METZ tr|A0A369SDK0|A0A369SDK0_9METZ Metalloproteinase inhibitor 2 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_003781 PE=3 SV=1	Acropora_digitifera_adi_v1.23049 adi_v1.23049, Acropora_digitifera_adi_v1.20179 adi_v1.20179, Acropora_digitifera_adi_v1.03235 adi_v1.03235
OG0000087	Trichoplax_specH2_tr_A0A369SIZ0_A0A369SIZ0_9METZ tr|A0A369SIZ0|A0A369SIZ0_9METZ Peripheral-type benzodiazepine receptor-associated protein 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_002002 PE=3 SV=1	Acropora_digitifera_adi_v1.01106 adi_v1.01106
OG0000088	Trichoplax_specH2_tr_A0A369S3Q5_A0A369S3Q5_9METZ tr|A0A369S3Q5|A0A369S3Q5_9METZ Spondin-1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005556 PE=4 SV=1	Acropora_digitifera_adi_v1.01059 adi_v1.01059
OG0000089	Trichoplax_specH2_tr_A0A369SKS5_A0A369SKS5_9METZ tr|A0A369SKS5|A0A369SKS5_9METZ Chordin-like protein 2 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_000973 PE=4 SV=1	Acropora_digitifera_adi_v1.01316 adi_v1.01316
OG0000094	Trichoplax_specH2_tr_A0A369S3W3_A0A369S3W3_9METZ tr|A0A369S3W3|A0A369S3W3_9METZ Leucine-rich repeat and calponin homology domain-containing protein 4 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_006311 PE=4 SV=1	Acropora_digitifera_adi_v1.13477 adi_v1.13477
OG0000101	Trichoplax_specH2_tr_A0A369S369_A0A369S369_9METZ tr|A0A369S369|A0A369S369_9METZ Hemicentin-2 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007574 PE=4 SV=1	Acropora_digitifera_adi_v1.04659 adi_v1.04659
OG0000103	Trichoplax_specH2_tr_A0A369SHJ4_A0A369SHJ4_9METZ tr|A0A369SHJ4|A0A369SHJ4_9METZ Leucine-rich repeat-containing protein 49 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_001347 PE=4 SV=1	Acropora_digitifera_adi_v1.12265 adi_v1.12265
