OG0000054	Trichoplax_specH2_tr_A0A369S7Y8_A0A369S7Y8_9METZ tr|A0A369S7Y8|A0A369S7Y8_9METZ Leucine-rich repeat-containing protein 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005790 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_78.g10420.t1 Sc4wPfr_78.g10420.t1
OG0000056	Trichoplax_specH2_tr_A0A369S7K0_A0A369S7K0_9METZ tr|A0A369S7K0|A0A369S7K0_9METZ E3 ubiquitin-protein ligase TRIM9 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005591 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_146.g12039.t1 Sc4wPfr_146.g12039.t1, Hydra_vulgaris_Sc4wPfr_146.g12039.t2 Sc4wPfr_146.g12039.t2
OG0000058	Trichoplax_specH2_tr_A0A369S074_A0A369S074_9METZ tr|A0A369S074|A0A369S074_9METZ MAM and LDL-receptor class A domain-containing protein 2 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_008467 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_155.g16906.t1 Sc4wPfr_155.g16906.t1
OG0000061	Trichoplax_specH2_tr_A0A369RSA4_A0A369RSA4_9METZ tr|A0A369RSA4|A0A369RSA4_9METZ Copine-3 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009324 PE=3 SV=1, Trichoplax_specH2_tr_A0A369SAQ3_A0A369SAQ3_9METZ tr|A0A369SAQ3|A0A369SAQ3_9METZ Copine-3 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_004213 PE=3 SV=1	Hydra_vulgaris_Sc4wPfr_417.3.g31939.t1 Sc4wPfr_417.3.g31939.t1
OG0000061	Trichoplax_specH2_tr_A0A369S1I2_A0A369S1I2_9METZ tr|A0A369S1I2|A0A369S1I2_9METZ Copine-8 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007458 PE=3 SV=1, Trichoplax_specH2_tr_A0A369S101_A0A369S101_9METZ tr|A0A369S101|A0A369S101_9METZ Copine-8 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007456 PE=3 SV=1, Trichoplax_specH2_tr_A0A369S108_A0A369S108_9METZ tr|A0A369S108|A0A369S108_9METZ Copine-5 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007455 PE=3 SV=1, Trichoplax_specH2_tr_A0A369S1A7_A0A369S1A7_9METZ tr|A0A369S1A7|A0A369S1A7_9METZ Copine-8 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007453 PE=3 SV=1	Hydra_vulgaris_Sc4wPfr_48.g30203.t1 Sc4wPfr_48.g30203.t1
OG0000087	Trichoplax_specH2_tr_A0A369RRF5_A0A369RRF5_9METZ tr|A0A369RRF5|A0A369RRF5_9METZ A-kinase anchor protein 9 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_010842 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_954.g27082.t1 Sc4wPfr_954.g27082.t1
OG0000089	Trichoplax_specH2_tr_A0A369SKS5_A0A369SKS5_9METZ tr|A0A369SKS5|A0A369SKS5_9METZ Chordin-like protein 2 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_000973 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_811.1.g17345.t1 Sc4wPfr_811.1.g17345.t1
OG0000094	Trichoplax_specH2_tr_A0A369S3W3_A0A369S3W3_9METZ tr|A0A369S3W3|A0A369S3W3_9METZ Leucine-rich repeat and calponin homology domain-containing protein 4 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_006311 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_242.g27679.t1 Sc4wPfr_242.g27679.t1
OG0000101	Trichoplax_specH2_tr_A0A369S369_A0A369S369_9METZ tr|A0A369S369|A0A369S369_9METZ Hemicentin-2 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007574 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_758.g3713.t2 Sc4wPfr_758.g3713.t2
OG0000119	Trichoplax_specH2_tr_A0A369S6X6_A0A369S6X6_9METZ tr|A0A369S6X6|A0A369S6X6_9METZ Leucine-rich repeat-containing protein 40 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005295 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_272.g11398.t1 Sc4wPfr_272.g11398.t1
OG0000129	Trichoplax_specH2_tr_A0A369S634_A0A369S634_9METZ tr|A0A369S634|A0A369S634_9METZ Apolipoprotein B-100 _Fragment_ OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005290 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_147.g8566.t1 Sc4wPfr_147.g8566.t1
OG0000131	Trichoplax_specH2_tr_A0A369SDN2_A0A369SDN2_9METZ tr|A0A369SDN2|A0A369SDN2_9METZ Ephrin type-B receptor 3 _Fragment_ OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_003778 PE=4 SV=1, Trichoplax_specH2_tr_A0A369SDG4_A0A369SDG4_9METZ tr|A0A369SDG4|A0A369SDG4_9METZ Ephrin type-A receptor 4 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_003777 PE=4 SV=1, Trichoplax_specH2_tr_A0A369SCK6_A0A369SCK6_9METZ tr|A0A369SCK6|A0A369SCK6_9METZ Ephrin type-B receptor 5 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_003776 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_175.g6378.t1 Sc4wPfr_175.g6378.t1
OG0000133	Trichoplax_specH2_tr_A0A369RUT8_A0A369RUT8_9METZ tr|A0A369RUT8|A0A369RUT8_9METZ Leucine-rich repeat-containing protein 9 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009164 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_628.g32869.t1 Sc4wPfr_628.g32869.t1
OG0000134	Trichoplax_specH2_tr_A0A369S5P2_A0A369S5P2_9METZ tr|A0A369S5P2|A0A369S5P2_9METZ Midasin OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005306 PE=3 SV=1	Hydra_vulgaris_Sc4wPfr_6.1.g610.t1 Sc4wPfr_6.1.g610.t1
OG0000138	Trichoplax_specH2_tr_A0A369S9F1_A0A369S9F1_9METZ tr|A0A369S9F1|A0A369S9F1_9METZ Usherin OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_003954 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_56.g24483.t1 Sc4wPfr_56.g24483.t1
OG0000146	Trichoplax_specH2_tr_A0A369RWD8_A0A369RWD8_9METZ tr|A0A369RWD8|A0A369RWD8_9METZ Volume-regulated anion channel subunit LRRC8A OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_008603 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RZY2_A0A369RZY2_9METZ tr|A0A369RZY2|A0A369RZY2_9METZ Leucine-rich repeat-containing protein 15 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007672 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_516.2.g9758.t1 Sc4wPfr_516.2.g9758.t1
OG0000152	Trichoplax_specH2_tr_A0A369SCJ8_A0A369SCJ8_9METZ tr|A0A369SCJ8|A0A369SCJ8_9METZ Leucine-rich repeat protein soc-2-like protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_003372 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_704.g18852.t1 Sc4wPfr_704.g18852.t1, Hydra_vulgaris_Sc4wPfr_704.g18852.t2 Sc4wPfr_704.g18852.t2
OG0000156	Trichoplax_specH2_tr_A0A369S512_A0A369S512_9METZ tr|A0A369S512|A0A369S512_9METZ Microfibrillar-associated protein 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005170 PE=3 SV=1	Hydra_vulgaris_Sc4wPfr_292.g13106.t1 Sc4wPfr_292.g13106.t1, Hydra_vulgaris_Sc4wPfr_292.g13097.t1 Sc4wPfr_292.g13097.t1
OG0000165	Trichoplax_specH2_tr_A0A369S6V3_A0A369S6V3_9METZ tr|A0A369S6V3|A0A369S6V3_9METZ Leucine-rich repeat-containing protein 58 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007187 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_319.g27266.t1 Sc4wPfr_319.g27266.t1
OG0000176	Trichoplax_specH2_tr_A0A369SFQ5_A0A369SFQ5_9METZ tr|A0A369SFQ5|A0A369SFQ5_9METZ Ankyrin repeat and fibronectin type-III domain-containing protein 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_002743 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_1228.g7352.t1 Sc4wPfr_1228.g7352.t1
OG0000177	Trichoplax_specH2_tr_A0A369SCM1_A0A369SCM1_9METZ tr|A0A369SCM1|A0A369SCM1_9METZ Protein phosphatase 1 regulatory subunit 7 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_004666 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_309.g10792.t1 Sc4wPfr_309.g10792.t1
OG0000192	Trichoplax_specH2_tr_A0A369S5A1_A0A369S5A1_9METZ tr|A0A369S5A1|A0A369S5A1_9METZ Protein flightless-1-like protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_006167 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_1298.g6413.t1 Sc4wPfr_1298.g6413.t1
OG0000193	Trichoplax_specH2_tr_A0A369SL81_A0A369SL81_9METZ tr|A0A369SL81|A0A369SL81_9METZ poly_A_-specific ribonuclease OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_000252 PE=3 SV=1	Hydra_vulgaris_Sc4wPfr_239.g21099.t1 Sc4wPfr_239.g21099.t1
OG0000194	Trichoplax_specH2_tr_A0A369SDN1_A0A369SDN1_9METZ tr|A0A369SDN1|A0A369SDN1_9METZ Leucine-rich repeat-containing protein 57 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_003128 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_975.g7278.t1 Sc4wPfr_975.g7278.t1
OG0000195	Trichoplax_specH2_tr_A0A369SEK2_A0A369SEK2_9METZ tr|A0A369SEK2|A0A369SEK2_9METZ Ras suppressor protein 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_002282 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_650.g22982.t1 Sc4wPfr_650.g22982.t1
OG0000199	Trichoplax_specH2_tr_A0A369S9I3_A0A369S9I3_9METZ tr|A0A369S9I3|A0A369S9I3_9METZ 26S proteasome non-ATPase regulatory subunit 4 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005037 PE=3 SV=1	Hydra_vulgaris_Sc4wPfr_289.1.g8519.t1 Sc4wPfr_289.1.g8519.t1
OG0000200	Trichoplax_specH2_tr_A0A369SIX8_A0A369SIX8_9METZ tr|A0A369SIX8|A0A369SIX8_9METZ von Willebrand factor A domain-containing protein 3B OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_001129 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_259.g33644.t1 Sc4wPfr_259.g33644.t1
OG0000203	Trichoplax_specH2_tr_A0A369RU06_A0A369RU06_9METZ tr|A0A369RU06|A0A369RU06_9METZ Delta and Notch-like epidermal growth factor-related receptor OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009790 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_347.g19265.t1 Sc4wPfr_347.g19265.t1
OG0000204	Trichoplax_specH2_tr_A0A369RR22_A0A369RR22_9METZ tr|A0A369RR22|A0A369RR22_9METZ Leucine-rich repeat-containing protein 59 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011004 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_351.g11274.t1 Sc4wPfr_351.g11274.t1
OG0000209	Trichoplax_specH2_tr_A0A369S4D6_A0A369S4D6_9METZ tr|A0A369S4D6|A0A369S4D6_9METZ Integrator complex subunit 6-A OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_006915 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_297.g13155.t1 Sc4wPfr_297.g13155.t1
OG0000214	Trichoplax_specH2_tr_A0A369SIJ2_A0A369SIJ2_9METZ tr|A0A369SIJ2|A0A369SIJ2_9METZ Integrator complex subunit 14 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_001307 PE=3 SV=1	Hydra_vulgaris_Sc4wPfr_356.g7060.t1 Sc4wPfr_356.g7060.t1
OG0000229	Trichoplax_specH2_tr_A0A369RYG9_A0A369RYG9_9METZ tr|A0A369RYG9|A0A369RYG9_9METZ Leucine-rich repeat protein 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009033 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_287.2.g28207.t1 Sc4wPfr_287.2.g28207.t1
OG0000239	Trichoplax_specH2_tr_A0A369S1A9_A0A369S1A9_9METZ tr|A0A369S1A9|A0A369S1A9_9METZ von Willebrand factor A domain-containing protein 3B OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007298 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_351.g11271.t1 Sc4wPfr_351.g11271.t1
OG0000268	Trichoplax_specH2_tr_A0A369SFP1_A0A369SFP1_9METZ tr|A0A369SFP1|A0A369SFP1_9METZ Cytokine receptor-like factor 3 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_002349 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_304.2.g12739.t1 Sc4wPfr_304.2.g12739.t1
OG0000274	Trichoplax_specH2_tr_A0A369SBH0_A0A369SBH0_9METZ tr|A0A369SBH0|A0A369SBH0_9METZ Leucine-rich repeat-containing protein 23 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_004687 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_388.g4766.t1 Sc4wPfr_388.g4766.t1, Hydra_vulgaris_Sc4wPfr_388.g4766.t2 Sc4wPfr_388.g4766.t2, Hydra_vulgaris_Sc4wPfr_388.g4766.t3 Sc4wPfr_388.g4766.t3
OG0000282	Trichoplax_specH2_tr_A0A369S3A7_A0A369S3A7_9METZ tr|A0A369S3A7|A0A369S3A7_9METZ Leucine-rich repeat-containing protein 47 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_006046 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_652.g3691.t1 Sc4wPfr_652.g3691.t1
OG0000299	Trichoplax_specH2_tr_A0A369RTP5_A0A369RTP5_9METZ tr|A0A369RTP5|A0A369RTP5_9METZ Papilin OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009567 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_868.g27218.t1 Sc4wPfr_868.g27218.t1, Hydra_vulgaris_Sc4wPfr_868.g27218.t2 Sc4wPfr_868.g27218.t2
OG0000309	Trichoplax_specH2_tr_A0A369SIC4_A0A369SIC4_9METZ tr|A0A369SIC4|A0A369SIC4_9METZ Malignant fibrous histiocytoma-amplified sequence 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_001310 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_1100.g15604.t1 Sc4wPfr_1100.g15604.t1
OG0000314	Trichoplax_specH2_tr_A0A369S009_A0A369S009_9METZ tr|A0A369S009|A0A369S009_9METZ Protein phosphatase 1 regulatory subunit 7 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_008307 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_245.g27019.t1 Sc4wPfr_245.g27019.t1
OG0000317	Trichoplax_specH2_tr_A0A369S020_A0A369S020_9METZ tr|A0A369S020|A0A369S020_9METZ Mucin-13 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009216 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RZP7_A0A369RZP7_9METZ tr|A0A369RZP7|A0A369RZP7_9METZ Uncharacterized protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009212 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RZP6_A0A369RZP6_9METZ tr|A0A369RZP6|A0A369RZP6_9METZ Neurogenic locus notch-like protein 2 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009209 PE=4 SV=1, Trichoplax_specH2_tr_A0A369S278_A0A369S278_9METZ tr|A0A369S278|A0A369S278_9METZ Uncharacterized protein _Fragment_ OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009200 PE=4 SV=1, Trichoplax_specH2_tr_A0A369S288_A0A369S288_9METZ tr|A0A369S288|A0A369S288_9METZ Pro-epidermal growth factor OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009222 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RQY0_A0A369RQY0_9METZ tr|A0A369RQY0|A0A369RQY0_9METZ Neurogenic locus notch-like protein 3 _Fragment_ OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011722 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_45.g3328.t1 Sc4wPfr_45.g3328.t1
OG0000348	Trichoplax_specH2_tr_A0A369RXF9_A0A369RXF9_9METZ tr|A0A369RXF9|A0A369RXF9_9METZ Chondroadherin OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_008135 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_294.g5099.t1 Sc4wPfr_294.g5099.t1, Hydra_vulgaris_Sc4wPfr_294.g5099.t2 Sc4wPfr_294.g5099.t2
OG0000468	Trichoplax_specH2_tr_A0A369RPE9_A0A369RPE9_9METZ tr|A0A369RPE9|A0A369RPE9_9METZ EGF-like domain-containing protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011241 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_601.1.g27500.t2 Sc4wPfr_601.1.g27500.t2, Hydra_vulgaris_Sc4wPfr_601.1.g27500.t1 Sc4wPfr_601.1.g27500.t1, Hydra_vulgaris_Sc4wPfr_1138.g31307.t2 Sc4wPfr_1138.g31307.t2, Hydra_vulgaris_Sc4wPfr_1138.g31307.t1 Sc4wPfr_1138.g31307.t1, Hydra_vulgaris_Sc4wPfr_934.1.g9282.t1 Sc4wPfr_934.1.g9282.t1
OG0000609	Trichoplax_specH2_tr_A0A369RPE3_A0A369RPE3_9METZ tr|A0A369RPE3|A0A369RPE3_9METZ Pro-epidermal growth factor _Fragment_ OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011240 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_360.g26645.t1 Sc4wPfr_360.g26645.t1, Hydra_vulgaris_Sc4wPfr_360.g26645.t3 Sc4wPfr_360.g26645.t3, Hydra_vulgaris_Sc4wPfr_360.g26645.t2 Sc4wPfr_360.g26645.t2, Hydra_vulgaris_Sc4wPfr_2081.g25302.t1 Sc4wPfr_2081.g25302.t1, Hydra_vulgaris_Sc4wPfr_360.g26642.t1 Sc4wPfr_360.g26642.t1
