OG0000070	Schmidtea_mediterranea_maker-scaffold5478-snap-gene-0.30-mRNA-1 maker-scaffold5478-snap-gene-0.30-mRNA-1 protein AED_0.23 eAED_0.24 QI_0|0.2|0|1|0.2|0.16|6|0|1775	Clytia_hemispherica_TCONS_00021784-protein TCONS_00021784-protein
OG0000074	Schmidtea_mediterranea_maker-scaffold388-augustus-gene-4.45-mRNA-1 maker-scaffold388-augustus-gene-4.45-mRNA-1 protein AED_0.03 eAED_0.03 QI_1337|1|1|1|0.30|0.40|27|353|1205	Clytia_hemispherica_TCONS_00057297-protein TCONS_00057297-protein, Clytia_hemispherica_TCONS_00055914-protein TCONS_00055914-protein
OG0000080	Schmidtea_mediterranea_maker-scaffold16385-augustus-gene-0.38-mRNA-1 maker-scaffold16385-augustus-gene-0.38-mRNA-1 protein AED_0.00 eAED_0.00 QI_443|1|1|1|0|0.33|3|35|141, Schmidtea_mediterranea_maker-scaffold4907-snap-gene-0.19-mRNA-1 maker-scaffold4907-snap-gene-0.19-mRNA-1 protein AED_0.29 eAED_0.29 QI_0|0.16|0.15|0.26|0.72|0.73|19|700|487	Clytia_hemispherica_TCONS_00070986-protein TCONS_00070986-protein
OG0000081	Schmidtea_mediterranea_maker-scaffold21973-augustus-gene-0.25-mRNA-1 maker-scaffold21973-augustus-gene-0.25-mRNA-1 protein AED_0.01 eAED_0.02 QI_2|0|0|1|0|0|2|0|715	Clytia_hemispherica_TCONS_00053462-protein TCONS_00053462-protein, Clytia_hemispherica_TCONS_00022711-protein TCONS_00022711-protein, Clytia_hemispherica_TCONS_00006563-protein TCONS_00006563-protein
OG0000085	Schmidtea_mediterranea_maker-scaffold29486-augustus-gene-0.14-mRNA-1 maker-scaffold29486-augustus-gene-0.14-mRNA-1 protein AED_0.26 eAED_0.30 QI_91|0.5|0.66|1|0|0.66|3|0|437	Clytia_hemispherica_TCONS_00024832-protein TCONS_00024832-protein
OG0000094	Schmidtea_mediterranea_maker-scaffold3545-snap-gene-0.55-mRNA-1 maker-scaffold3545-snap-gene-0.55-mRNA-1 protein AED_0.30 eAED_0.30 QI_137|0.57|0.5|1|0.28|0.25|8|0|278	Clytia_hemispherica_TCONS_00019291-protein TCONS_00019291-protein
OG0000101	Schmidtea_mediterranea_maker-scaffold1238-augustus-gene-0.40-mRNA-1 maker-scaffold1238-augustus-gene-0.40-mRNA-1 protein AED_0.10 eAED_0.10 QI_905|0.66|0.74|0.80|0.63|0.64|31|1053|2217	Clytia_hemispherica_TCONS_00021549-protein TCONS_00021549-protein
OG0000111	Schmidtea_mediterranea_maker-scaffold1368-snap-gene-2.30-mRNA-1 maker-scaffold1368-snap-gene-2.30-mRNA-1 protein AED_0.26 eAED_0.26 QI_0|0.5|0.57|1|0.16|0.57|7|375|480	Clytia_hemispherica_TCONS_00064231-protein TCONS_00064231-protein
OG0000113	Schmidtea_mediterranea_snap_masked-scaffold2036-processed-gene-0.23-mRNA-1 snap_masked-scaffold2036-processed-gene-0.23-mRNA-1 protein AED_0.14 eAED_0.14 QI_2086|0.25|0.23|0.28|1|1|21|0|917	Clytia_hemispherica_TCONS_00049955-protein TCONS_00049955-protein
OG0000119	Schmidtea_mediterranea_maker-scaffold21724-augustus-gene-0.7-mRNA-1 maker-scaffold21724-augustus-gene-0.7-mRNA-1 protein AED_0.10 eAED_0.11 QI_23|0.77|0.9|1|0.88|0.9|10|308|704	Clytia_hemispherica_TCONS_00020107-protein TCONS_00020107-protein
OG0000120	Schmidtea_mediterranea_maker-scaffold913-augustus-gene-0.3-mRNA-1 maker-scaffold913-augustus-gene-0.3-mRNA-1 protein AED_0.01 eAED_0.01 QI_1098|1|1|1|0.5|0.33|3|511|65	Clytia_hemispherica_TCONS_00010938-protein TCONS_00010938-protein
OG0000129	Schmidtea_mediterranea_maker-scaffold7616-snap-gene-0.60-mRNA-1 maker-scaffold7616-snap-gene-0.60-mRNA-1 protein AED_0.03 eAED_0.03 QI_28|0.94|0.94|1|0.62|0.75|36|74|3676	Clytia_hemispherica_TCONS_00055545-protein TCONS_00055545-protein
OG0000131	Schmidtea_mediterranea_augustus_masked-scaffold8468-processed-gene-0.0-mRNA-1 augustus_masked-scaffold8468-processed-gene-0.0-mRNA-1 protein AED_0.94 eAED_0.97 QI_0|0|0|0.33|1|1|6|0|388	Clytia_hemispherica_TCONS_00002425-protein TCONS_00002425-protein, Clytia_hemispherica_TCONS_00002495-protein TCONS_00002495-protein
OG0000133	Schmidtea_mediterranea_maker-scaffold38628-augustus-gene-0.4-mRNA-1 maker-scaffold38628-augustus-gene-0.4-mRNA-1 protein AED_0.06 eAED_0.06 QI_0|0|0|0.5|1|1|2|0|1488, Schmidtea_mediterranea_maker-scaffold11278-augustus-gene-0.66-mRNA-1 maker-scaffold11278-augustus-gene-0.66-mRNA-1 protein AED_0.11 eAED_0.12 QI_0|0.44|0.4|0.9|0.88|0.9|10|504|578	Clytia_hemispherica_TCONS_00000171-protein TCONS_00000171-protein
OG0000152	Schmidtea_mediterranea_maker-scaffold1162-snap-gene-0.32-mRNA-1 maker-scaffold1162-snap-gene-0.32-mRNA-1 protein AED_0.16 eAED_0.17 QI_0|0|0|0.66|0.5|0.66|9|0|492	Clytia_hemispherica_TCONS_00060223-protein TCONS_00060223-protein
OG0000156	Schmidtea_mediterranea_maker-scaffold12426-augustus-gene-0.24-mRNA-1 maker-scaffold12426-augustus-gene-0.24-mRNA-1 protein AED_0.01 eAED_0.01 QI_102|1|1|1|0|0|2|41|456	Clytia_hemispherica_TCONS_00025665-protein TCONS_00025665-protein
OG0000177	Schmidtea_mediterranea_maker-scaffold2908-augustus-gene-0.26-mRNA-1 maker-scaffold2908-augustus-gene-0.26-mRNA-1 protein AED_0.00 eAED_0.00 QI_148|1|1|1|1|1|2|57|318	Clytia_hemispherica_TCONS_00003500-protein TCONS_00003500-protein
OG0000178	Schmidtea_mediterranea_maker-scaffold16961-snap-gene-0.42-mRNA-1 maker-scaffold16961-snap-gene-0.42-mRNA-1 protein AED_0.11 eAED_0.11 QI_44|0.85|0.77|0.95|0.71|0.95|22|0|1896, Schmidtea_mediterranea_maker-scaffold1813-snap-gene-1.37-mRNA-1 maker-scaffold1813-snap-gene-1.37-mRNA-1 protein AED_0.01 eAED_0.01 QI_361|0.9|0.81|1|0.7|0.81|11|154|1476	Clytia_hemispherica_TCONS_00050084-protein TCONS_00050084-protein
OG0000192	Schmidtea_mediterranea_snap_masked-scaffold10663-processed-gene-0.9-mRNA-1 snap_masked-scaffold10663-processed-gene-0.9-mRNA-1 protein AED_0.09 eAED_0.09 QI_518|1|1|1|0.5|0.63|11|203|1281	Clytia_hemispherica_TCONS_00014937-protein TCONS_00014937-protein
OG0000195	Schmidtea_mediterranea_snap_masked-scaffold9675-processed-gene-0.6-mRNA-1 snap_masked-scaffold9675-processed-gene-0.6-mRNA-1 protein AED_0.06 eAED_0.06 QI_133|1|1|1|0.75|0.55|9|598|273	Clytia_hemispherica_TCONS_00066994-protein TCONS_00066994-protein
OG0000199	Schmidtea_mediterranea_augustus_masked-scaffold9704-processed-gene-0.0-mRNA-1 augustus_masked-scaffold9704-processed-gene-0.0-mRNA-1 protein AED_0.13 eAED_0.13 QI_0|0|0|0.5|1|1|2|0|354, Schmidtea_mediterranea_maker-scaffold9367-augustus-gene-0.26-mRNA-1 maker-scaffold9367-augustus-gene-0.26-mRNA-1 protein AED_0.12 eAED_0.12 QI_0|0|0.5|1|0|0.5|2|132|286, Schmidtea_mediterranea_maker-scaffold8689-snap-gene-0.34-mRNA-1 maker-scaffold8689-snap-gene-0.34-mRNA-1 protein AED_0.22 eAED_0.22 QI_0|0|0|0.22|1|1|9|0|350	Clytia_hemispherica_TCONS_00047808-protein TCONS_00047808-protein
OG0000209	Schmidtea_mediterranea_maker-scaffold5436-augustus-gene-0.16-mRNA-1 maker-scaffold5436-augustus-gene-0.16-mRNA-1 protein AED_0.24 eAED_0.24 QI_406|0.6|0.56|0.68|0.8|0.81|16|0|1330	Clytia_hemispherica_TCONS_00065263-protein TCONS_00065263-protein
OG0000210	Schmidtea_mediterranea_maker-scaffold25626-augustus-gene-0.17-mRNA-1 maker-scaffold25626-augustus-gene-0.17-mRNA-1 protein AED_0.19 eAED_0.19 QI_57|0.77|0.7|0.8|0.77|0.9|10|0|792	Clytia_hemispherica_TCONS_00052810-protein TCONS_00052810-protein
OG0000248	Schmidtea_mediterranea_maker-scaffold12332-augustus-gene-1.33-mRNA-1 maker-scaffold12332-augustus-gene-1.33-mRNA-1 protein AED_0.31 eAED_0.31 QI_175|0.55|0.63|0.84|0.27|0.63|19|168|852	Clytia_hemispherica_TCONS_00073674-protein TCONS_00073674-protein
OG0000274	Schmidtea_mediterranea_maker-scaffold18081-snap-gene-0.31-mRNA-1 maker-scaffold18081-snap-gene-0.31-mRNA-1 protein AED_0.21 eAED_0.21 QI_0|0|0|0.37|1|1|8|0|332	Clytia_hemispherica_TCONS_00056724-protein TCONS_00056724-protein
OG0000282	Schmidtea_mediterranea_maker-scaffold3815-snap-gene-1.62-mRNA-1 maker-scaffold3815-snap-gene-1.62-mRNA-1 protein AED_0.17 eAED_0.21 QI_7|0.25|0.4|0.8|0.25|0.4|5|37|540	Clytia_hemispherica_TCONS_00000534-protein TCONS_00000534-protein
OG0000449	Schmidtea_mediterranea_maker-scaffold6683-augustus-gene-0.10-mRNA-1 maker-scaffold6683-augustus-gene-0.10-mRNA-1 protein AED_0.33 eAED_0.33 QI_0|0.5|0.66|0.66|0.5|0.66|3|5|216	Clytia_hemispherica_TCONS_00001301-protein TCONS_00001301-protein
OG0000508	Schmidtea_mediterranea_maker-scaffold2512-snap-gene-0.34-mRNA-1 maker-scaffold2512-snap-gene-0.34-mRNA-1 protein AED_0.52 eAED_0.59 QI_0|0.18|0.25|0.33|1|1|12|0|370	Clytia_hemispherica_TCONS_00038723-protein TCONS_00038723-protein
