OG0000020	Schmidtea_mediterranea_augustus_masked-scaffold13202-processed-gene-0.4-mRNA-1 augustus_masked-scaffold13202-processed-gene-0.4-mRNA-1 protein AED_0.12 eAED_0.12 QI_0|0|0|0.9|1|1|20|0|2163, Schmidtea_mediterranea_maker-scaffold10673-snap-gene-0.70-mRNA-1 maker-scaffold10673-snap-gene-0.70-mRNA-1 protein AED_0.27 eAED_0.27 QI_0|0.35|0.47|1|0.65|0.80|21|0|2053	Calvadosia_cruxmelitensis_Ccrux.Trinity.27073 Ccrux.Trinity.27073
OG0000022	Schmidtea_mediterranea_maker-scaffold17507-augustus-gene-0.9-mRNA-1 maker-scaffold17507-augustus-gene-0.9-mRNA-1 protein AED_0.22 eAED_0.22 QI_471|1|1|1|0.5|0.55|9|69|339, Schmidtea_mediterranea_snap_masked-scaffold46263-processed-gene-0.1-mRNA-1 snap_masked-scaffold46263-processed-gene-0.1-mRNA-1 protein AED_0.25 eAED_0.25 QI_0|0|0|1|1|1|4|0|149, Schmidtea_mediterranea_maker-scaffold1449-augustus-gene-0.17-mRNA-1 maker-scaffold1449-augustus-gene-0.17-mRNA-1 protein AED_0.20 eAED_0.20 QI_63|0.52|0.55|0.83|0.76|0.66|18|0|1431	Calvadosia_cruxmelitensis_Ccrux.Trinity.62820 Ccrux.Trinity.62820, Calvadosia_cruxmelitensis_Ccrux.Trinity.25376 Ccrux.Trinity.25376, Calvadosia_cruxmelitensis_Ccrux.Trinity.25386 Ccrux.Trinity.25386, Calvadosia_cruxmelitensis_Ccrux.Trinity.25378 Ccrux.Trinity.25378, Calvadosia_cruxmelitensis_Ccrux.Trinity.25383 Ccrux.Trinity.25383, Calvadosia_cruxmelitensis_Ccrux.Trinity.25387 Ccrux.Trinity.25387
OG0000023	Schmidtea_mediterranea_snap_masked-scaffold33022-processed-gene-0.24-mRNA-1 snap_masked-scaffold33022-processed-gene-0.24-mRNA-1 protein AED_0.18 eAED_0.21 QI_0|0|0|0.25|1|1|4|0|118	Calvadosia_cruxmelitensis_Ccrux.Trinity.21102 Ccrux.Trinity.21102, Calvadosia_cruxmelitensis_Ccrux.Trinity.21099 Ccrux.Trinity.21099, Calvadosia_cruxmelitensis_Ccrux.Trinity.21100 Ccrux.Trinity.21100
OG0000024	Schmidtea_mediterranea_maker-scaffold34004-snap-gene-0.20-mRNA-1 maker-scaffold34004-snap-gene-0.20-mRNA-1 protein AED_0.47 eAED_0.47 QI_0|0.4|0.16|0.83|0|0|6|0|243, Schmidtea_mediterranea_maker-scaffold10745-augustus-gene-0.24-mRNA-1 maker-scaffold10745-augustus-gene-0.24-mRNA-1 protein AED_0.31 eAED_0.31 QI_115|1|1|1|1|1|3|107|175, Schmidtea_mediterranea_maker-scaffold12358-augustus-gene-0.7-mRNA-1 maker-scaffold12358-augustus-gene-0.7-mRNA-1 protein AED_0.00 eAED_0.00 QI_152|1|1|1|1|1|3|55|169, Schmidtea_mediterranea_maker-scaffold15670-augustus-gene-0.9-mRNA-1 maker-scaffold15670-augustus-gene-0.9-mRNA-1 protein AED_0.00 eAED_0.00 QI_21|1|1|1|1|1|3|52|163, Schmidtea_mediterranea_maker-scaffold31871-augustus-gene-0.18-mRNA-1 maker-scaffold31871-augustus-gene-0.18-mRNA-1 protein AED_0.00 eAED_0.00 QI_21|1|1|1|1|1|3|52|163, Schmidtea_mediterranea_maker-scaffold31871-snap-gene-0.21-mRNA-1 maker-scaffold31871-snap-gene-0.21-mRNA-1 protein AED_0.25 eAED_0.25 QI_0|0.4|0.16|0.83|1|1|6|0|191, Schmidtea_mediterranea_maker-scaffold29512-snap-gene-0.44-mRNA-1 maker-scaffold29512-snap-gene-0.44-mRNA-1 protein AED_0.51 eAED_0.53 QI_0|0.14|0|0.37|1|1|8|0|188	Calvadosia_cruxmelitensis_Ccrux.Trinity.72091 Ccrux.Trinity.72091
OG0000028	Schmidtea_mediterranea_maker-scaffold11455-augustus-gene-0.21-mRNA-1 maker-scaffold11455-augustus-gene-0.21-mRNA-1 protein AED_0.05 eAED_0.08 QI_0|0|0|1|1|1|2|0|135, Schmidtea_mediterranea_maker-scaffold17765-snap-gene-0.7-mRNA-1 maker-scaffold17765-snap-gene-0.7-mRNA-1 protein AED_0.08 eAED_0.08 QI_46|0.92|0.89|0.96|0.96|0.96|29|0|1699, Schmidtea_mediterranea_maker-scaffold7038-augustus-gene-0.53-mRNA-1 maker-scaffold7038-augustus-gene-0.53-mRNA-1 protein AED_0.08 eAED_0.08 QI_168|0.93|0.86|1|1|1|30|0|2199, Schmidtea_mediterranea_maker-scaffold1323-snap-gene-0.42-mRNA-1 maker-scaffold1323-snap-gene-0.42-mRNA-1 protein AED_0.11 eAED_0.13 QI_0|0.91|0.88|1|0.88|0.94|36|391|2129, Schmidtea_mediterranea_maker-scaffold32825-augustus-gene-0.19-mRNA-1 maker-scaffold32825-augustus-gene-0.19-mRNA-1 protein AED_0.05 eAED_0.05 QI_61|0.92|0.96|0.96|0.96|0.96|27|28|1813	Calvadosia_cruxmelitensis_Ccrux.Trinity.12863 Ccrux.Trinity.12863, Calvadosia_cruxmelitensis_Ccrux.Trinity.12860 Ccrux.Trinity.12860, Calvadosia_cruxmelitensis_Ccrux.Trinity.31808 Ccrux.Trinity.31808
OG0000029	Schmidtea_mediterranea_maker-scaffold3932-snap-gene-0.36-mRNA-1 maker-scaffold3932-snap-gene-0.36-mRNA-1 protein AED_0.21 eAED_0.29 QI_0|0.75|0.69|1|0.58|0.92|13|170|790	Calvadosia_cruxmelitensis_Ccrux.Trinity.27315 Ccrux.Trinity.27315, Calvadosia_cruxmelitensis_Ccrux.Trinity.10010 Ccrux.Trinity.10010, Calvadosia_cruxmelitensis_Ccrux.Trinity.66722 Ccrux.Trinity.66722
OG0000030	Schmidtea_mediterranea_maker-scaffold6061-augustus-gene-1.43-mRNA-1 maker-scaffold6061-augustus-gene-1.43-mRNA-1 protein AED_0.27 eAED_0.28 QI_0|0.64|0.61|0.94|0.58|0.88|18|137|784	Calvadosia_cruxmelitensis_Ccrux.Trinity.10006 Ccrux.Trinity.10006, Calvadosia_cruxmelitensis_Ccrux.Trinity.10008 Ccrux.Trinity.10008, Calvadosia_cruxmelitensis_Ccrux.Trinity.10007 Ccrux.Trinity.10007
OG0000030	Schmidtea_mediterranea_maker-scaffold4771-augustus-gene-0.17-mRNA-1 maker-scaffold4771-augustus-gene-0.17-mRNA-1 protein AED_0.15 eAED_0.19 QI_0|0|0|0.83|0.8|1|6|0|430	Calvadosia_cruxmelitensis_Ccrux.Trinity.26176 Ccrux.Trinity.26176, Calvadosia_cruxmelitensis_Ccrux.Trinity.26172 Ccrux.Trinity.26172, Calvadosia_cruxmelitensis_Ccrux.Trinity.55193 Ccrux.Trinity.55193
OG0000037	Schmidtea_mediterranea_maker-scaffold1349-snap-gene-0.22-mRNA-1 maker-scaffold1349-snap-gene-0.22-mRNA-1 protein AED_0.18 eAED_0.18 QI_852|0.66|0.8|1|0.33|0.5|10|122|453, Schmidtea_mediterranea_maker-scaffold11908-augustus-gene-0.10-mRNA-1 maker-scaffold11908-augustus-gene-0.10-mRNA-1 protein AED_0.18 eAED_0.18 QI_147|0.69|0.71|0.85|0.69|0.78|14|207|914	Calvadosia_cruxmelitensis_Ccrux.Trinity.57803 Ccrux.Trinity.57803
OG0000040	Schmidtea_mediterranea_maker-scaffold15378-augustus-gene-0.52-mRNA-1 maker-scaffold15378-augustus-gene-0.52-mRNA-1 protein AED_0.00 eAED_0.00 QI_181|1|1|1|1|1|2|39|130, Schmidtea_mediterranea_maker-scaffold7562-augustus-gene-0.11-mRNA-1 maker-scaffold7562-augustus-gene-0.11-mRNA-1 protein AED_0.00 eAED_0.00 QI_55|1|1|1|1|1|2|285|121, Schmidtea_mediterranea_maker-scaffold2624-snap-gene-0.62-mRNA-1 maker-scaffold2624-snap-gene-0.62-mRNA-1 protein AED_0.00 eAED_0.00 QI_163|1|1|1|1|1|3|260|253	Calvadosia_cruxmelitensis_Ccrux.Trinity.51979 Ccrux.Trinity.51979
OG0000041	Schmidtea_mediterranea_snap_masked-scaffold19108-processed-gene-0.1-mRNA-1 snap_masked-scaffold19108-processed-gene-0.1-mRNA-1 protein AED_0.91 eAED_0.96 QI_0|0|0|0.41|1|1|12|0|406	Calvadosia_cruxmelitensis_Ccrux.Trinity.59000 Ccrux.Trinity.59000
OG0000042	Schmidtea_mediterranea_maker-scaffold10399-snap-gene-0.23-mRNA-1 maker-scaffold10399-snap-gene-0.23-mRNA-1 protein AED_0.03 eAED_0.03 QI_0|0.93|0.90|0.96|0.58|0.75|32|2736|1592, Schmidtea_mediterranea_maker-scaffold2220-snap-gene-0.33-mRNA-1 maker-scaffold2220-snap-gene-0.33-mRNA-1 protein AED_0.07 eAED_0.07 QI_159|0.83|0.8|1|0.58|0.8|25|0|1846	Calvadosia_cruxmelitensis_Ccrux.Trinity.52092 Ccrux.Trinity.52092, Calvadosia_cruxmelitensis_Ccrux.Trinity.55570 Ccrux.Trinity.55570, Calvadosia_cruxmelitensis_Ccrux.Trinity.70672 Ccrux.Trinity.70672
OG0000048	Schmidtea_mediterranea_maker-scaffold10901-augustus-gene-0.37-mRNA-1 maker-scaffold10901-augustus-gene-0.37-mRNA-1 protein AED_0.05 eAED_0.05 QI_126|1|1|1|0.66|0.57|7|1281|732	Calvadosia_cruxmelitensis_Ccrux.Trinity.26912 Ccrux.Trinity.26912, Calvadosia_cruxmelitensis_Ccrux.Trinity.26915 Ccrux.Trinity.26915
OG0000053	Schmidtea_mediterranea_augustus_masked-scaffold16533-processed-gene-0.1-mRNA-1 augustus_masked-scaffold16533-processed-gene-0.1-mRNA-1 protein AED_0.08 eAED_0.08 QI_0|-1|0|1|-1|1|1|0|877	Calvadosia_cruxmelitensis_Ccrux.Trinity.8876 Ccrux.Trinity.8876, Calvadosia_cruxmelitensis_Ccrux.Trinity.8874 Ccrux.Trinity.8874
OG0000056	Schmidtea_mediterranea_maker-scaffold6014-snap-gene-0.37-mRNA-1 maker-scaffold6014-snap-gene-0.37-mRNA-1 protein AED_0.00 eAED_0.00 QI_166|0.85|0.87|1|0.42|0.5|8|407|786	Calvadosia_cruxmelitensis_Ccrux.Trinity.8879 Ccrux.Trinity.8879, Calvadosia_cruxmelitensis_Ccrux.Trinity.8881 Ccrux.Trinity.8881, Calvadosia_cruxmelitensis_Ccrux.Trinity.8877 Ccrux.Trinity.8877
OG0000064	Schmidtea_mediterranea_maker-scaffold2473-augustus-gene-0.58-mRNA-1 maker-scaffold2473-augustus-gene-0.58-mRNA-1 protein AED_0.13 eAED_0.13 QI_0|0.66|0.25|1|0.33|0.5|4|0|143	Calvadosia_cruxmelitensis_Ccrux.Trinity.31845 Ccrux.Trinity.31845, Calvadosia_cruxmelitensis_Ccrux.Trinity.31846 Ccrux.Trinity.31846, Calvadosia_cruxmelitensis_Ccrux.Trinity.31844 Ccrux.Trinity.31844, Calvadosia_cruxmelitensis_Ccrux.Trinity.19626 Ccrux.Trinity.19626
OG0000070	Schmidtea_mediterranea_maker-scaffold5478-snap-gene-0.30-mRNA-1 maker-scaffold5478-snap-gene-0.30-mRNA-1 protein AED_0.23 eAED_0.24 QI_0|0.2|0|1|0.2|0.16|6|0|1775	Calvadosia_cruxmelitensis_Ccrux.Trinity.11503 Ccrux.Trinity.11503, Calvadosia_cruxmelitensis_Ccrux.Trinity.11506 Ccrux.Trinity.11506, Calvadosia_cruxmelitensis_Ccrux.Trinity.11509 Ccrux.Trinity.11509
OG0000080	Schmidtea_mediterranea_maker-scaffold16385-augustus-gene-0.38-mRNA-1 maker-scaffold16385-augustus-gene-0.38-mRNA-1 protein AED_0.00 eAED_0.00 QI_443|1|1|1|0|0.33|3|35|141, Schmidtea_mediterranea_maker-scaffold4907-snap-gene-0.19-mRNA-1 maker-scaffold4907-snap-gene-0.19-mRNA-1 protein AED_0.29 eAED_0.29 QI_0|0.16|0.15|0.26|0.72|0.73|19|700|487	Calvadosia_cruxmelitensis_Ccrux.Trinity.5691 Ccrux.Trinity.5691
OG0000081	Schmidtea_mediterranea_maker-scaffold21973-augustus-gene-0.25-mRNA-1 maker-scaffold21973-augustus-gene-0.25-mRNA-1 protein AED_0.01 eAED_0.02 QI_2|0|0|1|0|0|2|0|715	Calvadosia_cruxmelitensis_Ccrux.Trinity.39810 Ccrux.Trinity.39810, Calvadosia_cruxmelitensis_Ccrux.Trinity.39813 Ccrux.Trinity.39813, Calvadosia_cruxmelitensis_Ccrux.Trinity.39808 Ccrux.Trinity.39808
OG0000088	Schmidtea_mediterranea_maker-scaffold2562-augustus-gene-0.30-mRNA-1 maker-scaffold2562-augustus-gene-0.30-mRNA-1 protein AED_0.31 eAED_0.32 QI_0|1|0.75|1|0.66|0.5|4|179|609, Schmidtea_mediterranea_maker-scaffold2562-snap-gene-0.37-mRNA-1 maker-scaffold2562-snap-gene-0.37-mRNA-1 protein AED_0.07 eAED_0.09 QI_0|0.33|0.14|1|0.66|0.57|7|0|1127, Schmidtea_mediterranea_maker-scaffold2562-snap-gene-0.38-mRNA-1 maker-scaffold2562-snap-gene-0.38-mRNA-1 protein AED_0.62 eAED_0.63 QI_0|0|0|0.16|1|1|6|0|510, Schmidtea_mediterranea_maker-scaffold4198-snap-gene-0.24-mRNA-1 maker-scaffold4198-snap-gene-0.24-mRNA-1 protein AED_0.16 eAED_0.16 QI_0|0.5|0.2|0.8|0.75|0.8|5|0|730	Calvadosia_cruxmelitensis_Ccrux.Trinity.51932 Ccrux.Trinity.51932
OG0000093	Schmidtea_mediterranea_maker-scaffold13106-augustus-gene-0.13-mRNA-1 maker-scaffold13106-augustus-gene-0.13-mRNA-1 protein AED_0.40 eAED_0.40 QI_0|0|0|0.66|1|1|3|0|99, Schmidtea_mediterranea_maker-scaffold13106-augustus-gene-0.14-mRNA-1 maker-scaffold13106-augustus-gene-0.14-mRNA-1 protein AED_0.40 eAED_0.40 QI_0|0|0|0.66|1|1|3|0|99, Schmidtea_mediterranea_maker-scaffold9678-snap-gene-0.36-mRNA-1 maker-scaffold9678-snap-gene-0.36-mRNA-1 protein AED_0.24 eAED_0.24 QI_0|0.4|0.33|0.5|0.8|0.83|6|359|259, Schmidtea_mediterranea_augustus_masked-scaffold17106-processed-gene-0.0-mRNA-1 augustus_masked-scaffold17106-processed-gene-0.0-mRNA-1 protein AED_0.07 eAED_0.07 QI_0|0|0|1|1|1|2|0|77	Calvadosia_cruxmelitensis_Ccrux.Trinity.53582 Ccrux.Trinity.53582
OG0000094	Schmidtea_mediterranea_maker-scaffold3545-snap-gene-0.55-mRNA-1 maker-scaffold3545-snap-gene-0.55-mRNA-1 protein AED_0.30 eAED_0.30 QI_137|0.57|0.5|1|0.28|0.25|8|0|278	Calvadosia_cruxmelitensis_Ccrux.Trinity.28928 Ccrux.Trinity.28928, Calvadosia_cruxmelitensis_Ccrux.Trinity.28927 Ccrux.Trinity.28927
OG0000101	Schmidtea_mediterranea_maker-scaffold1238-augustus-gene-0.40-mRNA-1 maker-scaffold1238-augustus-gene-0.40-mRNA-1 protein AED_0.10 eAED_0.10 QI_905|0.66|0.74|0.80|0.63|0.64|31|1053|2217	Calvadosia_cruxmelitensis_Ccrux.Trinity.38805 Ccrux.Trinity.38805, Calvadosia_cruxmelitensis_Ccrux.Trinity.38803 Ccrux.Trinity.38803
OG0000111	Schmidtea_mediterranea_maker-scaffold1368-snap-gene-2.30-mRNA-1 maker-scaffold1368-snap-gene-2.30-mRNA-1 protein AED_0.26 eAED_0.26 QI_0|0.5|0.57|1|0.16|0.57|7|375|480	Calvadosia_cruxmelitensis_Ccrux.Trinity.19361 Ccrux.Trinity.19361
OG0000113	Schmidtea_mediterranea_snap_masked-scaffold2036-processed-gene-0.23-mRNA-1 snap_masked-scaffold2036-processed-gene-0.23-mRNA-1 protein AED_0.14 eAED_0.14 QI_2086|0.25|0.23|0.28|1|1|21|0|917	Calvadosia_cruxmelitensis_Ccrux.Trinity.47143 Ccrux.Trinity.47143, Calvadosia_cruxmelitensis_Ccrux.Trinity.47144 Ccrux.Trinity.47144, Calvadosia_cruxmelitensis_Ccrux.Trinity.47147 Ccrux.Trinity.47147, Calvadosia_cruxmelitensis_Ccrux.Trinity.47146 Ccrux.Trinity.47146, Calvadosia_cruxmelitensis_Ccrux.Trinity.47141 Ccrux.Trinity.47141
OG0000119	Schmidtea_mediterranea_maker-scaffold21724-augustus-gene-0.7-mRNA-1 maker-scaffold21724-augustus-gene-0.7-mRNA-1 protein AED_0.10 eAED_0.11 QI_23|0.77|0.9|1|0.88|0.9|10|308|704	Calvadosia_cruxmelitensis_Ccrux.Trinity.19667 Ccrux.Trinity.19667
OG0000120	Schmidtea_mediterranea_maker-scaffold913-augustus-gene-0.3-mRNA-1 maker-scaffold913-augustus-gene-0.3-mRNA-1 protein AED_0.01 eAED_0.01 QI_1098|1|1|1|0.5|0.33|3|511|65	Calvadosia_cruxmelitensis_Ccrux.Trinity.62450 Ccrux.Trinity.62450
OG0000129	Schmidtea_mediterranea_maker-scaffold7616-snap-gene-0.60-mRNA-1 maker-scaffold7616-snap-gene-0.60-mRNA-1 protein AED_0.03 eAED_0.03 QI_28|0.94|0.94|1|0.62|0.75|36|74|3676	Calvadosia_cruxmelitensis_Ccrux.Trinity.49989 Ccrux.Trinity.49989, Calvadosia_cruxmelitensis_Ccrux.Trinity.4205 Ccrux.Trinity.4205
OG0000131	Schmidtea_mediterranea_augustus_masked-scaffold8468-processed-gene-0.0-mRNA-1 augustus_masked-scaffold8468-processed-gene-0.0-mRNA-1 protein AED_0.94 eAED_0.97 QI_0|0|0|0.33|1|1|6|0|388	Calvadosia_cruxmelitensis_Ccrux.Trinity.39346 Ccrux.Trinity.39346, Calvadosia_cruxmelitensis_Ccrux.Trinity.39349 Ccrux.Trinity.39349
OG0000133	Schmidtea_mediterranea_maker-scaffold38628-augustus-gene-0.4-mRNA-1 maker-scaffold38628-augustus-gene-0.4-mRNA-1 protein AED_0.06 eAED_0.06 QI_0|0|0|0.5|1|1|2|0|1488, Schmidtea_mediterranea_maker-scaffold11278-augustus-gene-0.66-mRNA-1 maker-scaffold11278-augustus-gene-0.66-mRNA-1 protein AED_0.11 eAED_0.12 QI_0|0.44|0.4|0.9|0.88|0.9|10|504|578	Calvadosia_cruxmelitensis_Ccrux.Trinity.23770 Ccrux.Trinity.23770
OG0000141	Schmidtea_mediterranea_maker-scaffold11956-snap-gene-0.30-mRNA-1 maker-scaffold11956-snap-gene-0.30-mRNA-1 protein AED_0.14 eAED_0.14 QI_111|0.75|0.8|0.8|0.5|0.6|5|0|273	Calvadosia_cruxmelitensis_Ccrux.Trinity.59381 Ccrux.Trinity.59381, Calvadosia_cruxmelitensis_Ccrux.Trinity.56706 Ccrux.Trinity.56706
OG0000152	Schmidtea_mediterranea_maker-scaffold1162-snap-gene-0.32-mRNA-1 maker-scaffold1162-snap-gene-0.32-mRNA-1 protein AED_0.16 eAED_0.17 QI_0|0|0|0.66|0.5|0.66|9|0|492	Calvadosia_cruxmelitensis_Ccrux.Trinity.35324 Ccrux.Trinity.35324, Calvadosia_cruxmelitensis_Ccrux.Trinity.35317 Ccrux.Trinity.35317, Calvadosia_cruxmelitensis_Ccrux.Trinity.35323 Ccrux.Trinity.35323, Calvadosia_cruxmelitensis_Ccrux.Trinity.35322 Ccrux.Trinity.35322
OG0000156	Schmidtea_mediterranea_maker-scaffold12426-augustus-gene-0.24-mRNA-1 maker-scaffold12426-augustus-gene-0.24-mRNA-1 protein AED_0.01 eAED_0.01 QI_102|1|1|1|0|0|2|41|456	Calvadosia_cruxmelitensis_Ccrux.Trinity.38048 Ccrux.Trinity.38048, Calvadosia_cruxmelitensis_Ccrux.Trinity.38045 Ccrux.Trinity.38045, Calvadosia_cruxmelitensis_Ccrux.Trinity.38037 Ccrux.Trinity.38037, Calvadosia_cruxmelitensis_Ccrux.Trinity.38043 Ccrux.Trinity.38043
OG0000177	Schmidtea_mediterranea_maker-scaffold2908-augustus-gene-0.26-mRNA-1 maker-scaffold2908-augustus-gene-0.26-mRNA-1 protein AED_0.00 eAED_0.00 QI_148|1|1|1|1|1|2|57|318	Calvadosia_cruxmelitensis_Ccrux.Trinity.18042 Ccrux.Trinity.18042, Calvadosia_cruxmelitensis_Ccrux.Trinity.18051 Ccrux.Trinity.18051
OG0000192	Schmidtea_mediterranea_snap_masked-scaffold10663-processed-gene-0.9-mRNA-1 snap_masked-scaffold10663-processed-gene-0.9-mRNA-1 protein AED_0.09 eAED_0.09 QI_518|1|1|1|0.5|0.63|11|203|1281	Calvadosia_cruxmelitensis_Ccrux.Trinity.56051 Ccrux.Trinity.56051
OG0000195	Schmidtea_mediterranea_snap_masked-scaffold9675-processed-gene-0.6-mRNA-1 snap_masked-scaffold9675-processed-gene-0.6-mRNA-1 protein AED_0.06 eAED_0.06 QI_133|1|1|1|0.75|0.55|9|598|273	Calvadosia_cruxmelitensis_Ccrux.Trinity.44374 Ccrux.Trinity.44374, Calvadosia_cruxmelitensis_Ccrux.Trinity.44376 Ccrux.Trinity.44376, Calvadosia_cruxmelitensis_Ccrux.Trinity.44372 Ccrux.Trinity.44372
OG0000199	Schmidtea_mediterranea_augustus_masked-scaffold9704-processed-gene-0.0-mRNA-1 augustus_masked-scaffold9704-processed-gene-0.0-mRNA-1 protein AED_0.13 eAED_0.13 QI_0|0|0|0.5|1|1|2|0|354, Schmidtea_mediterranea_maker-scaffold9367-augustus-gene-0.26-mRNA-1 maker-scaffold9367-augustus-gene-0.26-mRNA-1 protein AED_0.12 eAED_0.12 QI_0|0|0.5|1|0|0.5|2|132|286, Schmidtea_mediterranea_maker-scaffold8689-snap-gene-0.34-mRNA-1 maker-scaffold8689-snap-gene-0.34-mRNA-1 protein AED_0.22 eAED_0.22 QI_0|0|0|0.22|1|1|9|0|350	Calvadosia_cruxmelitensis_Ccrux.Trinity.25100 Ccrux.Trinity.25100
OG0000209	Schmidtea_mediterranea_maker-scaffold5436-augustus-gene-0.16-mRNA-1 maker-scaffold5436-augustus-gene-0.16-mRNA-1 protein AED_0.24 eAED_0.24 QI_406|0.6|0.56|0.68|0.8|0.81|16|0|1330	Calvadosia_cruxmelitensis_Ccrux.Trinity.28583 Ccrux.Trinity.28583, Calvadosia_cruxmelitensis_Ccrux.Trinity.28580 Ccrux.Trinity.28580
OG0000210	Schmidtea_mediterranea_maker-scaffold25626-augustus-gene-0.17-mRNA-1 maker-scaffold25626-augustus-gene-0.17-mRNA-1 protein AED_0.19 eAED_0.19 QI_57|0.77|0.7|0.8|0.77|0.9|10|0|792	Calvadosia_cruxmelitensis_Ccrux.Trinity.21750 Ccrux.Trinity.21750
OG0000248	Schmidtea_mediterranea_maker-scaffold12332-augustus-gene-1.33-mRNA-1 maker-scaffold12332-augustus-gene-1.33-mRNA-1 protein AED_0.31 eAED_0.31 QI_175|0.55|0.63|0.84|0.27|0.63|19|168|852	Calvadosia_cruxmelitensis_Ccrux.Trinity.26843 Ccrux.Trinity.26843
OG0000282	Schmidtea_mediterranea_maker-scaffold3815-snap-gene-1.62-mRNA-1 maker-scaffold3815-snap-gene-1.62-mRNA-1 protein AED_0.17 eAED_0.21 QI_7|0.25|0.4|0.8|0.25|0.4|5|37|540	Calvadosia_cruxmelitensis_Ccrux.Trinity.62444 Ccrux.Trinity.62444
OG0000489	Schmidtea_mediterranea_maker-scaffold9309-augustus-gene-0.53-mRNA-1 maker-scaffold9309-augustus-gene-0.53-mRNA-1 protein AED_0.09 eAED_0.09 QI_0|0.8|0.87|0.93|0.66|0.87|16|110|987	Calvadosia_cruxmelitensis_Ccrux.Trinity.9993 Ccrux.Trinity.9993
OG0000766	Schmidtea_mediterranea_maker-scaffold5831-snap-gene-1.60-mRNA-1 maker-scaffold5831-snap-gene-1.60-mRNA-1 protein AED_0.57 eAED_0.58 QI_0|0|0|0.5|0|0|4|0|145	Calvadosia_cruxmelitensis_Ccrux.Trinity.58255 Ccrux.Trinity.58255
