OG0000081	Schmidtea_mediterranea_maker-scaffold21973-augustus-gene-0.25-mRNA-1 maker-scaffold21973-augustus-gene-0.25-mRNA-1 protein AED_0.01 eAED_0.02 QI_2|0|0|1|0|0|2|0|715	Morbakka_virulenta_scaffold161.g34.t1 scaffold161.g34.t1
OG0000088	Schmidtea_mediterranea_maker-scaffold2562-augustus-gene-0.30-mRNA-1 maker-scaffold2562-augustus-gene-0.30-mRNA-1 protein AED_0.31 eAED_0.32 QI_0|1|0.75|1|0.66|0.5|4|179|609, Schmidtea_mediterranea_maker-scaffold2562-snap-gene-0.37-mRNA-1 maker-scaffold2562-snap-gene-0.37-mRNA-1 protein AED_0.07 eAED_0.09 QI_0|0.33|0.14|1|0.66|0.57|7|0|1127, Schmidtea_mediterranea_maker-scaffold2562-snap-gene-0.38-mRNA-1 maker-scaffold2562-snap-gene-0.38-mRNA-1 protein AED_0.62 eAED_0.63 QI_0|0|0|0.16|1|1|6|0|510, Schmidtea_mediterranea_maker-scaffold4198-snap-gene-0.24-mRNA-1 maker-scaffold4198-snap-gene-0.24-mRNA-1 protein AED_0.16 eAED_0.16 QI_0|0.5|0.2|0.8|0.75|0.8|5|0|730	Morbakka_virulenta_scaffold280.g21.t2 scaffold280.g21.t2, Morbakka_virulenta_scaffold280.g21.t3 scaffold280.g21.t3, Morbakka_virulenta_scaffold280.g21.t1 scaffold280.g21.t1
OG0000093	Schmidtea_mediterranea_maker-scaffold13106-augustus-gene-0.13-mRNA-1 maker-scaffold13106-augustus-gene-0.13-mRNA-1 protein AED_0.40 eAED_0.40 QI_0|0|0|0.66|1|1|3|0|99, Schmidtea_mediterranea_maker-scaffold13106-augustus-gene-0.14-mRNA-1 maker-scaffold13106-augustus-gene-0.14-mRNA-1 protein AED_0.40 eAED_0.40 QI_0|0|0|0.66|1|1|3|0|99, Schmidtea_mediterranea_maker-scaffold9678-snap-gene-0.36-mRNA-1 maker-scaffold9678-snap-gene-0.36-mRNA-1 protein AED_0.24 eAED_0.24 QI_0|0.4|0.33|0.5|0.8|0.83|6|359|259, Schmidtea_mediterranea_augustus_masked-scaffold17106-processed-gene-0.0-mRNA-1 augustus_masked-scaffold17106-processed-gene-0.0-mRNA-1 protein AED_0.07 eAED_0.07 QI_0|0|0|1|1|1|2|0|77	Morbakka_virulenta_scaffold54.g15.t1 scaffold54.g15.t1, Morbakka_virulenta_scaffold90.g61.t1 scaffold90.g61.t1
OG0000094	Schmidtea_mediterranea_maker-scaffold3545-snap-gene-0.55-mRNA-1 maker-scaffold3545-snap-gene-0.55-mRNA-1 protein AED_0.30 eAED_0.30 QI_137|0.57|0.5|1|0.28|0.25|8|0|278	Morbakka_virulenta_scaffold354.g9.t4 scaffold354.g9.t4, Morbakka_virulenta_scaffold354.g9.t1 scaffold354.g9.t1, Morbakka_virulenta_scaffold354.g9.t3 scaffold354.g9.t3, Morbakka_virulenta_scaffold354.g9.t2 scaffold354.g9.t2
OG0000101	Schmidtea_mediterranea_maker-scaffold1238-augustus-gene-0.40-mRNA-1 maker-scaffold1238-augustus-gene-0.40-mRNA-1 protein AED_0.10 eAED_0.10 QI_905|0.66|0.74|0.80|0.63|0.64|31|1053|2217	Morbakka_virulenta_scaffold417.g12.t1 scaffold417.g12.t1, Morbakka_virulenta_scaffold417.g12.t2 scaffold417.g12.t2
OG0000111	Schmidtea_mediterranea_maker-scaffold1368-snap-gene-2.30-mRNA-1 maker-scaffold1368-snap-gene-2.30-mRNA-1 protein AED_0.26 eAED_0.26 QI_0|0.5|0.57|1|0.16|0.57|7|375|480	Morbakka_virulenta_scaffold143.g12.t1 scaffold143.g12.t1
OG0000113	Schmidtea_mediterranea_snap_masked-scaffold2036-processed-gene-0.23-mRNA-1 snap_masked-scaffold2036-processed-gene-0.23-mRNA-1 protein AED_0.14 eAED_0.14 QI_2086|0.25|0.23|0.28|1|1|21|0|917	Morbakka_virulenta_scaffold13.g58.t1 scaffold13.g58.t1
OG0000119	Schmidtea_mediterranea_maker-scaffold21724-augustus-gene-0.7-mRNA-1 maker-scaffold21724-augustus-gene-0.7-mRNA-1 protein AED_0.10 eAED_0.11 QI_23|0.77|0.9|1|0.88|0.9|10|308|704	Morbakka_virulenta_scaffold295.g10.t1 scaffold295.g10.t1
OG0000120	Schmidtea_mediterranea_maker-scaffold913-augustus-gene-0.3-mRNA-1 maker-scaffold913-augustus-gene-0.3-mRNA-1 protein AED_0.01 eAED_0.01 QI_1098|1|1|1|0.5|0.33|3|511|65	Morbakka_virulenta_scaffold241.g29.t1 scaffold241.g29.t1
OG0000129	Schmidtea_mediterranea_maker-scaffold7616-snap-gene-0.60-mRNA-1 maker-scaffold7616-snap-gene-0.60-mRNA-1 protein AED_0.03 eAED_0.03 QI_28|0.94|0.94|1|0.62|0.75|36|74|3676	Morbakka_virulenta_scaffold202.g10.t1 scaffold202.g10.t1, Morbakka_virulenta_scaffold118.g46.t1 scaffold118.g46.t1, Morbakka_virulenta_scaffold119.g35.t1 scaffold119.g35.t1, Morbakka_virulenta_scaffold390.g3.t1 scaffold390.g3.t1
OG0000131	Schmidtea_mediterranea_augustus_masked-scaffold8468-processed-gene-0.0-mRNA-1 augustus_masked-scaffold8468-processed-gene-0.0-mRNA-1 protein AED_0.94 eAED_0.97 QI_0|0|0|0.33|1|1|6|0|388	Morbakka_virulenta_scaffold376.g16.t1 scaffold376.g16.t1
OG0000133	Schmidtea_mediterranea_maker-scaffold38628-augustus-gene-0.4-mRNA-1 maker-scaffold38628-augustus-gene-0.4-mRNA-1 protein AED_0.06 eAED_0.06 QI_0|0|0|0.5|1|1|2|0|1488, Schmidtea_mediterranea_maker-scaffold11278-augustus-gene-0.66-mRNA-1 maker-scaffold11278-augustus-gene-0.66-mRNA-1 protein AED_0.11 eAED_0.12 QI_0|0.44|0.4|0.9|0.88|0.9|10|504|578	Morbakka_virulenta_scaffold115.g46.t4 scaffold115.g46.t4, Morbakka_virulenta_scaffold115.g46.t3 scaffold115.g46.t3, Morbakka_virulenta_scaffold115.g46.t2 scaffold115.g46.t2
OG0000134	Schmidtea_mediterranea_maker-scaffold18052-snap-gene-0.20-mRNA-1 maker-scaffold18052-snap-gene-0.20-mRNA-1 protein AED_0.11 eAED_0.32 QI_0|0.6|0.57|0.85|0.6|0.71|21|37|4030	Morbakka_virulenta_scaffold32.g95.t1 scaffold32.g95.t1
OG0000152	Schmidtea_mediterranea_maker-scaffold1162-snap-gene-0.32-mRNA-1 maker-scaffold1162-snap-gene-0.32-mRNA-1 protein AED_0.16 eAED_0.17 QI_0|0|0|0.66|0.5|0.66|9|0|492	Morbakka_virulenta_scaffold15.g92.t1 scaffold15.g92.t1, Morbakka_virulenta_scaffold15.g92.t2 scaffold15.g92.t2
OG0000156	Schmidtea_mediterranea_maker-scaffold12426-augustus-gene-0.24-mRNA-1 maker-scaffold12426-augustus-gene-0.24-mRNA-1 protein AED_0.01 eAED_0.01 QI_102|1|1|1|0|0|2|41|456	Morbakka_virulenta_scaffold58.g7.t1 scaffold58.g7.t1
OG0000177	Schmidtea_mediterranea_maker-scaffold2908-augustus-gene-0.26-mRNA-1 maker-scaffold2908-augustus-gene-0.26-mRNA-1 protein AED_0.00 eAED_0.00 QI_148|1|1|1|1|1|2|57|318	Morbakka_virulenta_scaffold10.g110.t1 scaffold10.g110.t1
OG0000178	Schmidtea_mediterranea_maker-scaffold16961-snap-gene-0.42-mRNA-1 maker-scaffold16961-snap-gene-0.42-mRNA-1 protein AED_0.11 eAED_0.11 QI_44|0.85|0.77|0.95|0.71|0.95|22|0|1896, Schmidtea_mediterranea_maker-scaffold1813-snap-gene-1.37-mRNA-1 maker-scaffold1813-snap-gene-1.37-mRNA-1 protein AED_0.01 eAED_0.01 QI_361|0.9|0.81|1|0.7|0.81|11|154|1476	Morbakka_virulenta_scaffold1.g139.t1 scaffold1.g139.t1
OG0000192	Schmidtea_mediterranea_snap_masked-scaffold10663-processed-gene-0.9-mRNA-1 snap_masked-scaffold10663-processed-gene-0.9-mRNA-1 protein AED_0.09 eAED_0.09 QI_518|1|1|1|0.5|0.63|11|203|1281	Morbakka_virulenta_scaffold418.g5.t1 scaffold418.g5.t1
OG0000195	Schmidtea_mediterranea_snap_masked-scaffold9675-processed-gene-0.6-mRNA-1 snap_masked-scaffold9675-processed-gene-0.6-mRNA-1 protein AED_0.06 eAED_0.06 QI_133|1|1|1|0.75|0.55|9|598|273	Morbakka_virulenta_scaffold255.g23.t1 scaffold255.g23.t1
OG0000199	Schmidtea_mediterranea_augustus_masked-scaffold9704-processed-gene-0.0-mRNA-1 augustus_masked-scaffold9704-processed-gene-0.0-mRNA-1 protein AED_0.13 eAED_0.13 QI_0|0|0|0.5|1|1|2|0|354, Schmidtea_mediterranea_maker-scaffold9367-augustus-gene-0.26-mRNA-1 maker-scaffold9367-augustus-gene-0.26-mRNA-1 protein AED_0.12 eAED_0.12 QI_0|0|0.5|1|0|0.5|2|132|286, Schmidtea_mediterranea_maker-scaffold8689-snap-gene-0.34-mRNA-1 maker-scaffold8689-snap-gene-0.34-mRNA-1 protein AED_0.22 eAED_0.22 QI_0|0|0|0.22|1|1|9|0|350	Morbakka_virulenta_scaffold99.g3.t1 scaffold99.g3.t1
OG0000209	Schmidtea_mediterranea_maker-scaffold5436-augustus-gene-0.16-mRNA-1 maker-scaffold5436-augustus-gene-0.16-mRNA-1 protein AED_0.24 eAED_0.24 QI_406|0.6|0.56|0.68|0.8|0.81|16|0|1330	Morbakka_virulenta_scaffold146.g16.t1 scaffold146.g16.t1
OG0000210	Schmidtea_mediterranea_maker-scaffold25626-augustus-gene-0.17-mRNA-1 maker-scaffold25626-augustus-gene-0.17-mRNA-1 protein AED_0.19 eAED_0.19 QI_57|0.77|0.7|0.8|0.77|0.9|10|0|792	Morbakka_virulenta_scaffold13.g23.t1 scaffold13.g23.t1
OG0000248	Schmidtea_mediterranea_maker-scaffold12332-augustus-gene-1.33-mRNA-1 maker-scaffold12332-augustus-gene-1.33-mRNA-1 protein AED_0.31 eAED_0.31 QI_175|0.55|0.63|0.84|0.27|0.63|19|168|852	Morbakka_virulenta_scaffold50.g55.t1 scaffold50.g55.t1, Morbakka_virulenta_scaffold461.g6.t3 scaffold461.g6.t3
OG0000282	Schmidtea_mediterranea_maker-scaffold3815-snap-gene-1.62-mRNA-1 maker-scaffold3815-snap-gene-1.62-mRNA-1 protein AED_0.17 eAED_0.21 QI_7|0.25|0.4|0.8|0.25|0.4|5|37|540	Morbakka_virulenta_scaffold3589.g1.t1 scaffold3589.g1.t1
OG0000371	Schmidtea_mediterranea_maker-scaffold16205-augustus-gene-1.38-mRNA-1 maker-scaffold16205-augustus-gene-1.38-mRNA-1 protein AED_0.00 eAED_0.00 QI_117|1|1|1|0.57|0.86|15|371|685	Morbakka_virulenta_scaffold97.g17.t1 scaffold97.g17.t1
OG0000575	Schmidtea_mediterranea_maker-scaffold5053-snap-gene-0.61-mRNA-1 maker-scaffold5053-snap-gene-0.61-mRNA-1 protein AED_0.33 eAED_0.38 QI_0|0.3|0.45|0.81|0.4|0.45|11|253|658, Schmidtea_mediterranea_snap_masked-scaffold10953-processed-gene-0.9-mRNA-1 snap_masked-scaffold10953-processed-gene-0.9-mRNA-1 protein AED_0.22 eAED_0.22 QI_0|0|0|0.2|1|1|10|0|681	Morbakka_virulenta_scaffold129.g55.t1 scaffold129.g55.t1
OG0000674	Schmidtea_mediterranea_maker-scaffold8513-snap-gene-1.48-mRNA-1 maker-scaffold8513-snap-gene-1.48-mRNA-1 protein AED_0.20 eAED_0.20 QI_0|0.84|0.77|0.92|0.80|0.85|27|949|1541	Morbakka_virulenta_scaffold116.g21.t1 scaffold116.g21.t1
OG0001191	Schmidtea_mediterranea_snap_masked-scaffold42144-processed-gene-1.148-mRNA-1 snap_masked-scaffold42144-processed-gene-1.148-mRNA-1 protein AED_0.03 eAED_0.09 QI_0|-1|0|1|-1|1|1|0|255, Schmidtea_mediterranea_augustus_masked-scaffold42144-processed-gene-1.53-mRNA-1 augustus_masked-scaffold42144-processed-gene-1.53-mRNA-1 protein AED_0.46 eAED_0.46 QI_0|-1|0|1|-1|1|1|0|220	Morbakka_virulenta_scaffold121.g298.t1 scaffold121.g298.t1
OG0001597	Schmidtea_mediterranea_snap_masked-scaffold20750-processed-gene-0.2-mRNA-1 snap_masked-scaffold20750-processed-gene-0.2-mRNA-1 protein AED_0.88 eAED_0.88 QI_0|0|0|0.5|1|0|2|0|1324	Morbakka_virulenta_scaffold40.g73.t1 scaffold40.g73.t1
