OG0000010	Aurelia_aurita_Seg4070.2 Seg4070.2 transcript_id=Seg4070.2_GoldUCD_mRNA.D3Y31 product=Follistatin-A protein_id=Seg4070.2_GoldUCD_D3Y31	Tricoplax_adhaerens_tr_B3RSW2_B3RSW2_TRIAD tr_B3RSW2_B3RSW2_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_63780 PE=4 SV=1
OG0000012	Aurelia_aurita_Seg86.3_Seg86.5 Seg86.3_Seg86.5 transcript_id=Seg86.3_Seg86.5_GoldUCD_mRNA.D3Y31 product="BMP-binding endothelial regulator protein" protein_id=Seg86.3_Seg86.5_GoldUCD_D3Y31	Tricoplax_adhaerens_tr_B3RRG7_B3RRG7_TRIAD tr_B3RRG7_B3RRG7_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_54231 PE=4 SV=1
OG0000013	Aurelia_aurita_Seg1904.2 Seg1904.2 transcript_id=Seg1904.2_GoldUCD_mRNA.D3Y31 product="Protein Wnt-4" protein_id=Seg1904.2_GoldUCD_D3Y31	Tricoplax_adhaerens_tr_B3S743_B3S743_TRIAD tr_B3S743_B3S743_TRIAD Protein Wnt _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_30370 PE=3 SV=1, Tricoplax_adhaerens_tr_B3RIQ5_B3RIQ5_TRIAD tr_B3RIQ5_B3RIQ5_TRIAD Protein Wnt OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_52489 PE=3 SV=1
OG0000013	Aurelia_aurita_Seg3175.2 Seg3175.2 transcript_id=Seg3175.2_GoldUCD_mRNA.D3Y31 product="Protein Wnt-5a" protein_id=Seg3175.2_GoldUCD_D3Y31 partial=true	Tricoplax_adhaerens_tr_B3S731_B3S731_TRIAD tr_B3S731_B3S731_TRIAD Protein Wnt OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_60019 PE=3 SV=1, Tricoplax_adhaerens_tr_B3S730_B3S730_TRIAD tr_B3S730_B3S730_TRIAD Protein Wnt _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_8072 PE=3 SV=1
OG0000014	Aurelia_aurita_Seg1742.4 Seg1742.4 transcript_id=Seg1742.4_GoldUCD_mRNA.D3Y31 product=Papilin protein_id=Seg1742.4_GoldUCD_D3Y31, Aurelia_aurita_Seg5885.2 Seg5885.2 transcript_id=Seg5885.2_GoldUCD_mRNA.D3Y31 product="hypothetical protein" protein_id=Seg5885.2_GoldUCD_D3Y31, Aurelia_aurita_Seg27.9 Seg27.9 transcript_id=Seg27.9_GoldUCD_mRNA.D3Y31 product="A disintegrin and metalloproteinase with thrombospondin motifs 20" protein_id=Seg27.9_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg496.5 Seg496.5 transcript_id=Seg496.5_GoldUCD_mRNA.D3Y31 product="A disintegrin and metalloproteinase with thrombospondin motifs 20" protein_id=Seg496.5_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg496.6 Seg496.6 transcript_id=Seg496.6_GoldUCD_mRNA.D3Y31 product="hypothetical protein" protein_id=Seg496.6_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg856.9 Seg856.9 transcript_id=Seg856.9_GoldUCD_mRNA.D3Y31 product="hypothetical protein" protein_id=Seg856.9_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg114.1 Seg114.1 transcript_id=Seg114.1_GoldUCD_mRNA.D3Y31 product="A disintegrin and metalloproteinase with thrombospondin motifs 7" protein_id=Seg114.1_GoldUCD_D3Y31, Aurelia_aurita_Seg2032.6 Seg2032.6 transcript_id=Seg2032.6_GoldUCD_mRNA.D3Y31 product="A disintegrin and metalloproteinase with thrombospondin motifs 17" protein_id=Seg2032.6_GoldUCD_D3Y31, Aurelia_aurita_Seg1394.13 Seg1394.13 transcript_id=Seg1394.13_GoldUCD_mRNA.D3Y31 product="A disintegrin and metalloproteinase with thrombospondin motifs 18" protein_id=Seg1394.13_GoldUCD_D3Y31, Aurelia_aurita_Seg659.3 Seg659.3 transcript_id=Seg659.3_GoldUCD_mRNA.D3Y31 product="A disintegrin and metalloproteinase with thrombospondin motifs 6" protein_id=Seg659.3_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg209.3 Seg209.3 transcript_id=Seg209.3_GoldUCD_mRNA.D3Y31 product="hypothetical protein" protein_id=Seg209.3_GoldUCD_D3Y31 partial=true	Tricoplax_adhaerens_tr_B3RJG1_B3RJG1_TRIAD tr_B3RJG1_B3RJG1_TRIAD Peptidase M12B domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_52613 PE=4 SV=1
OG0000015	Aurelia_aurita_Seg207.8 Seg207.8 transcript_id=Seg207.8_GoldUCD_mRNA.D3Y31 product="ZP domain-containing protein" protein_id=Seg207.8_GoldUCD_D3Y31 partial=true	Tricoplax_adhaerens_tr_B3RRK6_B3RRK6_TRIAD tr_B3RRK6_B3RRK6_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_54276 PE=4 SV=1
OG0000019	Aurelia_aurita_Seg381.25 Seg381.25 transcript_id=Seg381.25_GoldUCD_mRNA.D3Y31 product="Inhibin beta A chain" protein_id=Seg381.25_GoldUCD_D3Y31, Aurelia_aurita_Seg3698.1 Seg3698.1 transcript_id=Seg3698.1_GoldUCD_mRNA.D3Y31 product="Inhibin beta B chain" protein_id=Seg3698.1_GoldUCD_D3Y31	Tricoplax_adhaerens_tr_B3S1T4_B3S1T4_TRIAD tr_B3S1T4_B3S1T4_TRIAD TGF_BETA_2 domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_57877 PE=3 SV=1
OG0000019	Aurelia_aurita_Seg36.3 Seg36.3 transcript_id=Seg36.3_GoldUCD_mRNA.D3Y31 product="Bone morphogenetic protein 10" protein_id=Seg36.3_GoldUCD_D3Y31	Tricoplax_adhaerens_tr_B3S1Z3_B3S1Z3_TRIAD tr_B3S1Z3_B3S1Z3_TRIAD TGF_BETA_2 domain-containing protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_9129 PE=3 SV=1
OG0000019	Aurelia_aurita_Seg1073.3 Seg1073.3 transcript_id=Seg1073.3_GoldUCD_mRNA.D3Y31 product="Bone morphogenetic protein 10" protein_id=Seg1073.3_GoldUCD_D3Y31	Tricoplax_adhaerens_tr_B3S3B9_B3S3B9_TRIAD tr_B3S3B9_B3S3B9_TRIAD TGF_BETA_2 domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_58663 PE=3 SV=1
OG0000019	Aurelia_aurita_Seg630.3 Seg630.3 transcript_id=Seg630.3_GoldUCD_mRNA.D3Y31 product="Bone morphogenetic protein 2-B" protein_id=Seg630.3_GoldUCD_D3Y31	Tricoplax_adhaerens_tr_B3S115_B3S115_TRIAD tr_B3S115_B3S115_TRIAD TGF_BETA_2 domain-containing protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_9164 PE=3 SV=1, Tricoplax_adhaerens_tr_B3S0I2_B3S0I2_TRIAD tr_B3S0I2_B3S0I2_TRIAD TGF_BETA_2 domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_57057 PE=3 SV=1
OG0000021	Aurelia_aurita_Seg1799.5 Seg1799.5 transcript_id=Seg1799.5_GoldUCD_mRNA.D3Y31 product=Nidogen-1 protein_id=Seg1799.5_GoldUCD_D3Y31	Tricoplax_adhaerens_tr_B3S0C6_B3S0C6_TRIAD tr_B3S0C6_B3S0C6_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_57765 PE=4 SV=1
OG0000021	Aurelia_aurita_Seg2136.5 Seg2136.5 transcript_id=Seg2136.5_GoldUCD_mRNA.D3Y31 product="Low-density lipoprotein receptor-related protein 8" protein_id=Seg2136.5_GoldUCD_D3Y31	Tricoplax_adhaerens_tr_B3S2H0_B3S2H0_TRIAD tr_B3S2H0_B3S2H0_TRIAD Uncharacterized protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_27379 PE=4 SV=1
OG0000022	Aurelia_aurita_Seg940.20 Seg940.20 transcript_id=Seg940.20_GoldUCD_mRNA.D3Y31 product="Annexin A7" protein_id=Seg940.20_GoldUCD_D3Y31 partial=true	Tricoplax_adhaerens_tr_B3S0N9_B3S0N9_TRIAD tr_B3S0N9_B3S0N9_TRIAD Annexin OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_57118 PE=3 SV=1
OG0000022	Aurelia_aurita_Seg6005.1 Seg6005.1 transcript_id=Seg6005.1_GoldUCD_mRNA.D3Y31 product="Annexin A7" protein_id=Seg6005.1_GoldUCD_D3Y31	Tricoplax_adhaerens_tr_B3S9E5_B3S9E5_TRIAD tr_B3S9E5_B3S9E5_TRIAD Annexin OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_38333 PE=3 SV=1
OG0000023	Aurelia_aurita_Seg1526.4 Seg1526.4 transcript_id=Seg1526.4_GoldUCD_mRNA.D3Y31 product="ADP-ribosylation factor-like protein 3" protein_id=Seg1526.4_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg4135.1 Seg4135.1 transcript_id=Seg4135.1_GoldUCD_mRNA.D3Y31 product="Disintegrin and metalloproteinase domain-containing protein 12" protein_id=Seg4135.1_GoldUCD_D3Y31 partial=true	Tricoplax_adhaerens_tr_B3SAV4_B3SAV4_TRIAD tr_B3SAV4_B3SAV4_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_64349 PE=4 SV=1, Tricoplax_adhaerens_tr_B3SAV3_B3SAV3_TRIAD tr_B3SAV3_B3SAV3_TRIAD Uncharacterized protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_32380 PE=4 SV=1, Tricoplax_adhaerens_tr_B3SAV2_B3SAV2_TRIAD tr_B3SAV2_B3SAV2_TRIAD Uncharacterized protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_32362 PE=4 SV=1, Tricoplax_adhaerens_tr_B3SAV6_B3SAV6_TRIAD tr_B3SAV6_B3SAV6_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_32445 PE=4 SV=1, Tricoplax_adhaerens_tr_B3SAV5_B3SAV5_TRIAD tr_B3SAV5_B3SAV5_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_61393 PE=4 SV=1, Tricoplax_adhaerens_tr_B3SAW2_B3SAW2_TRIAD tr_B3SAW2_B3SAW2_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_32386 PE=4 SV=1, Tricoplax_adhaerens_tr_B3RIV5_B3RIV5_TRIAD tr_B3RIV5_B3RIV5_TRIAD Uncharacterized protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_1282 PE=4 SV=1
OG0000024	Aurelia_aurita_Seg72.10 Seg72.10 transcript_id=Seg72.10_GoldUCD_mRNA.D3Y31 product=Equistatin protein_id=Seg72.10_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg4731.1 Seg4731.1 transcript_id=Seg4731.1_GoldUCD_mRNA.D3Y31 product=Equistatin protein_id=Seg4731.1_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg1099.1 Seg1099.1 transcript_id=Seg1099.1_GoldUCD_mRNA.D3Y31 product="Notchless protein 1" protein_id=Seg1099.1_GoldUCD_D3Y31 partial=true	Tricoplax_adhaerens_tr_B3SAJ2_B3SAJ2_TRIAD tr_B3SAJ2_B3SAJ2_TRIAD Predicted protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_61279 PE=4 SV=1
OG0000024	Aurelia_aurita_Seg9080.2 Seg9080.2 transcript_id=Seg9080.2_GoldUCD_mRNA.D3Y31 product=Nidogen-2 protein_id=Seg9080.2_GoldUCD_D3Y31	Tricoplax_adhaerens_tr_B3SAD3_B3SAD3_TRIAD tr_B3SAD3_B3SAD3_TRIAD Thyroglobulin type-1 domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_63147 PE=4 SV=1
OG0000028	Aurelia_aurita_Seg2083.3 Seg2083.3 transcript_id=Seg2083.3_GoldUCD_mRNA.D3Y31 product="Collagen alpha-1 chain" protein_id=Seg2083.3_GoldUCD_D3Y31 partial=true	Tricoplax_adhaerens_tr_B3S7P7_B3S7P7_TRIAD tr_B3S7P7_B3S7P7_TRIAD Collagen IV NC1 domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_30529 PE=4 SV=1, Tricoplax_adhaerens_tr_B3S7P5_B3S7P5_TRIAD tr_B3S7P5_B3S7P5_TRIAD Collagen IV NC1 domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_60245 PE=4 SV=1
OG0000029	Aurelia_aurita_Seg3084.4 Seg3084.4 transcript_id=Seg3084.4_GoldUCD_mRNA.D3Y31 product="Contactin-associated protein-like 2" protein_id=Seg3084.4_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg2651.1 Seg2651.1 transcript_id=Seg2651.1_GoldUCD_mRNA.D3Y31 product="Contactin-associated protein-like 2" protein_id=Seg2651.1_GoldUCD_D3Y31, Aurelia_aurita_Seg2349.5 Seg2349.5 transcript_id=Seg2349.5_GoldUCD_mRNA.D3Y31 product="Contactin-associated protein-like 5" protein_id=Seg2349.5_GoldUCD_D3Y31, Aurelia_aurita_Seg75.2 Seg75.2 transcript_id=Seg75.2_GoldUCD_mRNA.D3Y31 product="Contactin-associated protein-like 5" protein_id=Seg75.2_GoldUCD_D3Y31, Aurelia_aurita_Seg1254.4 Seg1254.4 transcript_id=Seg1254.4_GoldUCD_mRNA.D3Y31 product="Contactin-associated protein-like 4" protein_id=Seg1254.4_GoldUCD_D3Y31, Aurelia_aurita_Seg4996.2 Seg4996.2 transcript_id=Seg4996.2_GoldUCD_mRNA.D3Y31 product=Neurexin-3 protein_id=Seg4996.2_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg1818.7 Seg1818.7 transcript_id=Seg1818.7_GoldUCD_mRNA.D3Y31 product="Contactin-associated protein-like 2" protein_id=Seg1818.7_GoldUCD_D3Y31, Aurelia_aurita_Seg2969.1 Seg2969.1 transcript_id=Seg2969.1_GoldUCD_mRNA.D3Y31 product="Contactin-associated protein-like 2" protein_id=Seg2969.1_GoldUCD_D3Y31, Aurelia_aurita_Seg2478.3 Seg2478.3 transcript_id=Seg2478.3_GoldUCD_mRNA.D3Y31 product="Contactin-associated protein-like 2" protein_id=Seg2478.3_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg2030.7 Seg2030.7 transcript_id=Seg2030.7_GoldUCD_mRNA.D3Y31 product="Contactin-associated protein-like 2" protein_id=Seg2030.7_GoldUCD_D3Y31, Aurelia_aurita_Seg3268.2 Seg3268.2 transcript_id=Seg3268.2_GoldUCD_mRNA.D3Y31 product=Peroxidasin protein_id=Seg3268.2_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg3268.1 Seg3268.1 transcript_id=Seg3268.1_GoldUCD_mRNA.D3Y31 product=Hemicentin-1 protein_id=Seg3268.1_GoldUCD_D3Y31, Aurelia_aurita_Seg1349.5 Seg1349.5 transcript_id=Seg1349.5_GoldUCD_mRNA.D3Y31 product=Peroxidasin protein_id=Seg1349.5_GoldUCD_D3Y31, Aurelia_aurita_Seg1021.3 Seg1021.3 transcript_id=Seg1021.3_GoldUCD_mRNA.D3Y31 product=Peroxidasin protein_id=Seg1021.3_GoldUCD_D3Y31, Aurelia_aurita_Seg1665.4 Seg1665.4 transcript_id=Seg1665.4_GoldUCD_mRNA.D3Y31 product="Contactin-associated protein-like 2" protein_id=Seg1665.4_GoldUCD_D3Y31, Aurelia_aurita_Seg823.10 Seg823.10 transcript_id=Seg823.10_GoldUCD_mRNA.D3Y31 product="Contactin-associated protein 1" protein_id=Seg823.10_GoldUCD_D3Y31	Tricoplax_adhaerens_tr_B3RLL8_B3RLL8_TRIAD tr_B3RLL8_B3RLL8_TRIAD Predicted protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_52048 PE=4 SV=1, Tricoplax_adhaerens_tr_B3S1M6_B3S1M6_TRIAD tr_B3S1M6_B3S1M6_TRIAD Predicted protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_58343 PE=4 SV=1, Tricoplax_adhaerens_tr_B3S8K5_B3S8K5_TRIAD tr_B3S8K5_B3S8K5_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_60571 PE=4 SV=1, Tricoplax_adhaerens_tr_B3S8J9_B3S8J9_TRIAD tr_B3S8J9_B3S8J9_TRIAD LAM_G_DOMAIN domain-containing protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_5406 PE=4 SV=1, Tricoplax_adhaerens_tr_B3S945_B3S945_TRIAD tr_B3S945_B3S945_TRIAD LAM_G_DOMAIN domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_31364 PE=4 SV=1
OG0000030	Aurelia_aurita_Seg1709.3 Seg1709.3 transcript_id=Seg1709.3_GoldUCD_mRNA.D3Y31 product="ADAM 17-like protease" protein_id=Seg1709.3_GoldUCD_D3Y31	Tricoplax_adhaerens_tr_B3S467_B3S467_TRIAD tr_B3S467_B3S467_TRIAD Peptidase M12B domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_58971 PE=4 SV=1
OG0000030	Aurelia_aurita_Seg5003.4 Seg5003.4 transcript_id=Seg5003.4_GoldUCD_mRNA.D3Y31 product="Disintegrin and metalloproteinase domain-containing protein 10" protein_id=Seg5003.4_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg604.5 Seg604.5 transcript_id=Seg604.5_GoldUCD_mRNA.D3Y31 product="Disintegrin and metalloproteinase domain-containing protein 10" protein_id=Seg604.5_GoldUCD_D3Y31	Tricoplax_adhaerens_tr_B3RL71_B3RL71_TRIAD tr_B3RL71_B3RL71_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_19172 PE=4 SV=1, Tricoplax_adhaerens_tr_B3RJM6_B3RJM6_TRIAD tr_B3RJM6_B3RJM6_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_19354 PE=4 SV=1, Tricoplax_adhaerens_tr_B3RJQ4_B3RJQ4_TRIAD tr_B3RJQ4_B3RJQ4_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_51548 PE=4 SV=1, Tricoplax_adhaerens_tr_B3RMA9_B3RMA9_TRIAD tr_B3RMA9_B3RMA9_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_52298 PE=4 SV=1
OG0000034	Aurelia_aurita_Seg485.7_Seg485.4 Seg485.7_Seg485.4 transcript_id=Seg485.7_Seg485.4_GoldUCD_mRNA.D3Y31 product="putative protein tag-53" protein_id=Seg485.7_Seg485.4_GoldUCD_D3Y31	Tricoplax_adhaerens_tr_B3S377_B3S377_TRIAD tr_B3S377_B3S377_TRIAD Laminin EGF-like domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_58624 PE=4 SV=1
OG0000034	Aurelia_aurita_Seg2034.3 Seg2034.3 transcript_id=Seg2034.3_GoldUCD_mRNA.D3Y31 product="Multiple epidermal growth factor-like domains protein 8" protein_id=Seg2034.3_GoldUCD_D3Y31	Tricoplax_adhaerens_tr_B3RTL8_B3RTL8_TRIAD tr_B3RTL8_B3RTL8_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_55971 PE=4 SV=1
OG0000040	Aurelia_aurita_Seg1900.3 Seg1900.3 transcript_id=Seg1900.3_GoldUCD_mRNA.D3Y31 product="Venom protein 302" protein_id=Seg1900.3_GoldUCD_D3Y31	Tricoplax_adhaerens_tr_B3RRD1_B3RRD1_TRIAD tr_B3RRD1_B3RRD1_TRIAD IGFBP N-terminal domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_54193 PE=4 SV=1
OG0000040	Aurelia_aurita_Seg1962.2 Seg1962.2 transcript_id=Seg1962.2_GoldUCD_mRNA.D3Y31 product="Venom protein 302" protein_id=Seg1962.2_GoldUCD_D3Y31	Tricoplax_adhaerens_tr_B3SCG1_B3SCG1_TRIAD tr_B3SCG1_B3SCG1_TRIAD IGFBP N-terminal domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_64395 PE=4 SV=1
OG0000041	Aurelia_aurita_Seg1686.12 Seg1686.12 transcript_id=Seg1686.12_GoldUCD_mRNA.D3Y31 product=Poly protein_id=Seg1686.12_GoldUCD_D3Y31 partial=true	Tricoplax_adhaerens_tr_B3SBE5_B3SBE5_TRIAD tr_B3SBE5_B3SBE5_TRIAD Poly [ADP-ribose] polymerase OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_61586 PE=4 SV=1, Tricoplax_adhaerens_tr_B3SBE1_B3SBE1_TRIAD tr_B3SBE1_B3SBE1_TRIAD Poly [ADP-ribose] polymerase _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_32651 PE=4 SV=1
OG0000054	Aurelia_aurita_Seg2059.2 Seg2059.2 transcript_id=Seg2059.2_GoldUCD_mRNA.D3Y31 product="Leucine-rich repeat-containing protein 1" protein_id=Seg2059.2_GoldUCD_D3Y31	Tricoplax_adhaerens_tr_B3S477_B3S477_TRIAD tr_B3S477_B3S477_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_28844 PE=4 SV=1
OG0000056	Aurelia_aurita_Seg1757.3 Seg1757.3 transcript_id=Seg1757.3_GoldUCD_mRNA.D3Y31 product="E3 ubiquitin-protein ligase TRIM9" protein_id=Seg1757.3_GoldUCD_D3Y31	Tricoplax_adhaerens_tr_B3SAG8_B3SAG8_TRIAD tr_B3SAG8_B3SAG8_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_61254 PE=4 SV=1
OG0000058	Aurelia_aurita_Seg1029.1 Seg1029.1 transcript_id=Seg1029.1_GoldUCD_mRNA.D3Y31 product="MAM and LDL-receptor class A domain-containing protein 1" protein_id=Seg1029.1_GoldUCD_D3Y31 partial=true	Tricoplax_adhaerens_tr_B3RL79_B3RL79_TRIAD tr_B3RL79_B3RL79_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_51908 PE=4 SV=1
OG0000061	Aurelia_aurita_Seg4277.4 Seg4277.4 transcript_id=Seg4277.4_GoldUCD_mRNA.D3Y31 product=Copine-1 protein_id=Seg4277.4_GoldUCD_D3Y31, Aurelia_aurita_Seg4633.1 Seg4633.1 transcript_id=Seg4633.1_GoldUCD_mRNA.D3Y31 product=Copine-3 protein_id=Seg4633.1_GoldUCD_D3Y31	Tricoplax_adhaerens_tr_B3S6Q5_B3S6Q5_TRIAD tr_B3S6Q5_B3S6Q5_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_29988 PE=3 SV=1, Tricoplax_adhaerens_tr_B3RMR9_B3RMR9_TRIAD tr_B3RMR9_B3RMR9_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_20570 PE=3 SV=1
OG0000061	Aurelia_aurita_Seg1254.9 Seg1254.9 transcript_id=Seg1254.9_GoldUCD_mRNA.D3Y31 product=Copine-8 protein_id=Seg1254.9_GoldUCD_D3Y31, Aurelia_aurita_Seg2080.8 Seg2080.8 transcript_id=Seg2080.8_GoldUCD_mRNA.D3Y31 product=Copine-8 protein_id=Seg2080.8_GoldUCD_D3Y31	Tricoplax_adhaerens_tr_B3SDA1_B3SDA1_TRIAD tr_B3SDA1_B3SDA1_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_33766 PE=3 SV=1, Tricoplax_adhaerens_tr_B3SD98_B3SD98_TRIAD tr_B3SD98_B3SD98_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_33811 PE=3 SV=1, Tricoplax_adhaerens_tr_B3SD97_B3SD97_TRIAD tr_B3SD97_B3SD97_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_33800 PE=3 SV=1, Tricoplax_adhaerens_tr_B3SD96_B3SD96_TRIAD tr_B3SD96_B3SD96_TRIAD C2 domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_62253 PE=3 SV=1
OG0000065	Aurelia_aurita_Seg2474.2 Seg2474.2 transcript_id=Seg2474.2_GoldUCD_mRNA.D3Y31 product=Glypican-6 protein_id=Seg2474.2_GoldUCD_D3Y31	Tricoplax_adhaerens_tr_B3SCH4_B3SCH4_TRIAD tr_B3SCH4_B3SCH4_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_61971 PE=3 SV=1, Tricoplax_adhaerens_tr_B3SCH2_B3SCH2_TRIAD tr_B3SCH2_B3SCH2_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_61969 PE=3 SV=1, Tricoplax_adhaerens_tr_B3SCH3_B3SCH3_TRIAD tr_B3SCH3_B3SCH3_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_61970 PE=3 SV=1
OG0000088	Aurelia_aurita_Seg3345.1 Seg3345.1 transcript_id=Seg3345.1_GoldUCD_mRNA.D3Y31 product=Spondin-1 protein_id=Seg3345.1_GoldUCD_D3Y31	Tricoplax_adhaerens_tr_B3SC37_B3SC37_TRIAD tr_B3SC37_B3SC37_TRIAD Spondin domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_61837 PE=4 SV=1
OG0000089	Aurelia_aurita_Seg675.35 Seg675.35 transcript_id=Seg675.35_GoldUCD_mRNA.D3Y31 product="Chordin-like protein 1" protein_id=Seg675.35_GoldUCD_D3Y31	Tricoplax_adhaerens_tr_B3RM16_B3RM16_TRIAD tr_B3RM16_B3RM16_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_52199 PE=4 SV=1
OG0000103	Aurelia_aurita_Seg2032.4 Seg2032.4 transcript_id=Seg2032.4_GoldUCD_mRNA.D3Y31 product="Leucine-rich repeat-containing protein 49" protein_id=Seg2032.4_GoldUCD_D3Y31	Tricoplax_adhaerens_tr_B3RSJ4_B3RSJ4_TRIAD tr_B3RSJ4_B3RSJ4_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_54619 PE=4 SV=1
OG0000119	Aurelia_aurita_Seg1452.3 Seg1452.3 transcript_id=Seg1452.3_GoldUCD_mRNA.D3Y31 product="Leucine-rich repeat-containing protein 40" protein_id=Seg1452.3_GoldUCD_D3Y31	Tricoplax_adhaerens_tr_B3S1E5_B3S1E5_TRIAD tr_B3S1E5_B3S1E5_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_27850 PE=4 SV=1
