OG0000023	Xenia_spec_Xe_013551_T1 Xe_013551_T1 Xe_013551, Xenia_spec_Xe_013537_T1 Xe_013537_T1 Xe_013537	Trichoplax_specH2_tr_A0A369RUH1_A0A369RUH1_9METZ tr|A0A369RUH1|A0A369RUH1_9METZ Disintegrin and metalloproteinase domain-containing protein 12 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009954 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RP58_A0A369RP58_9METZ tr|A0A369RP58|A0A369RP58_9METZ Disintegrin and metalloproteinase domain-containing protein 9 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011592 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RUI2_A0A369RUI2_9METZ tr|A0A369RUI2|A0A369RUI2_9METZ Disintegrin and metalloproteinase domain-containing protein 12 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009955 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RUG6_A0A369RUG6_9METZ tr|A0A369RUG6|A0A369RUG6_9METZ Disintegrin and metalloproteinase domain-containing protein 9 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009958 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RNG1_A0A369RNG1_9METZ tr|A0A369RNG1|A0A369RNG1_9METZ Disintegrin and metalloproteinase domain-containing protein 12 _Fragment_ OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011748 PE=4 SV=1
OG0000024	Xenia_spec_Xe_015864_T1 Xe_015864_T1 Xe_015864	Trichoplax_specH2_tr_A0A369S7Y3_A0A369S7Y3_9METZ tr|A0A369S7Y3|A0A369S7Y3_9METZ Equistatin OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005616 PE=4 SV=1
OG0000024	Xenia_spec_Xe_015634_T1 Xe_015634_T1 Xe_015634	Trichoplax_specH2_tr_A0A369RZZ2_A0A369RZZ2_9METZ tr|A0A369RZZ2|A0A369RZZ2_9METZ H-2 class II histocompatibility antigen gamma chain OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007682 PE=4 SV=1
OG0000028	Xenia_spec_Xe_014296_T1 Xe_014296_T1 Xe_014296, Xenia_spec_Xe_014297_T1 Xe_014297_T1 Xe_014297	Trichoplax_specH2_tr_A0A369SN44_A0A369SN44_9METZ tr|A0A369SN44|A0A369SN44_9METZ Collagen alpha-1_IV_ chain OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_000807 PE=4 SV=1, Trichoplax_specH2_tr_A0A369SLF9_A0A369SLF9_9METZ tr|A0A369SLF9|A0A369SLF9_9METZ Collagen alpha-1_IV_ chain OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_000806 PE=4 SV=1
OG0000029	Xenia_spec_Xe_005745_T1 Xe_005745_T1 Xe_005745, Xenia_spec_Xe_009791_T1 Xe_009791_T1 Xe_009791, Xenia_spec_Xe_009789_T1 Xe_009789_T1 Xe_009789	Trichoplax_specH2_tr_A0A369S5H8_A0A369S5H8_9METZ tr|A0A369S5H8|A0A369S5H8_9METZ Contactin-associated protein-like 5 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005166 PE=4 SV=1, Trichoplax_specH2_tr_A0A369SFH7_A0A369SFH7_9METZ tr|A0A369SFH7|A0A369SFH7_9METZ Contactin-associated protein-like 5 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_002868 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RZ57_A0A369RZ57_9METZ tr|A0A369RZ57|A0A369RZ57_9METZ Contactin-associated protein-like 5 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_008811 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RZ29_A0A369RZ29_9METZ tr|A0A369RZ29|A0A369RZ29_9METZ Contactin-associated protein-like 5 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_008809 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RUI3_A0A369RUI3_9METZ tr|A0A369RUI3|A0A369RUI3_9METZ Contactin-associated protein-like 5 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_010415 PE=4 SV=1
OG0000030	Xenia_spec_Xe_002453_T1 Xe_002453_T1 Xe_002453	Trichoplax_specH2_tr_A0A369S5E1_A0A369S5E1_9METZ tr|A0A369S5E1|A0A369S5E1_9METZ ADAM 17-like protease OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005778 PE=4 SV=1
OG0000030	Xenia_spec_Xe_020361_T1 Xe_020361_T1 Xe_020361, Xenia_spec_Xe_020374_T1 Xe_020374_T1 Xe_020374, Xenia_spec_Xe_008808_T1 Xe_008808_T1 Xe_008808, Xenia_spec_Xe_008342_T1 Xe_008342_T1 Xe_008342	Trichoplax_specH2_tr_A0A369SER2_A0A369SER2_9METZ tr|A0A369SER2|A0A369SER2_9METZ Disintegrin and metalloproteinase domain-containing protein 10 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_003217 PE=4 SV=1, Trichoplax_specH2_tr_A0A369S7J2_A0A369S7J2_9METZ tr|A0A369S7J2|A0A369S7J2_9METZ Disintegrin and metalloproteinase domain-containing protein 10 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005268 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RXA9_A0A369RXA9_9METZ tr|A0A369RXA9|A0A369RXA9_9METZ Disintegrin and metalloproteinase domain-containing protein 10 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009082 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RV51_A0A369RV51_9METZ tr|A0A369RV51|A0A369RV51_9METZ Disintegrin and metalloproteinase domain-containing protein 10 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_008658 PE=4 SV=1
OG0000034	Xenia_spec_Xe_013993_T1 Xe_013993_T1 Xe_013993	Trichoplax_specH2_tr_A0A369S1X9_A0A369S1X9_9METZ tr|A0A369S1X9|A0A369S1X9_9METZ Attractin-like protein 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007083 PE=4 SV=1
OG0000034	Xenia_spec_Xe_014074_T1 Xe_014074_T1 Xe_014074, Xenia_spec_Xe_014072_T1 Xe_014072_T1 Xe_014072	Trichoplax_specH2_tr_A0A369SCB4_A0A369SCB4_9METZ tr|A0A369SCB4|A0A369SCB4_9METZ Multiple epidermal growth factor-like domains protein 8 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_004337 PE=4 SV=1
OG0000047	Xenia_spec_Xe_015330_T1 Xe_015330_T1 Xe_015330, Xenia_spec_Xe_015331_T1 Xe_015331_T1 Xe_015331, Xenia_spec_Xe_015337_T1 Xe_015337_T1 Xe_015337, Xenia_spec_Xe_015332_T1 Xe_015332_T1 Xe_015332, Xenia_spec_Xe_015336_T1 Xe_015336_T1 Xe_015336	Trichoplax_specH2_tr_A0A369RTL2_A0A369RTL2_9METZ tr|A0A369RTL2|A0A369RTL2_9METZ Ferric-chelate reductase 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_010618 PE=3 SV=1
OG0000049	Xenia_spec_Xe_014133_T1 Xe_014133_T1 Xe_014133	Trichoplax_specH2_tr_A0A369S9H8_A0A369S9H8_9METZ tr|A0A369S9H8|A0A369S9H8_9METZ Plexin-A2 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_004244 PE=3 SV=1, Trichoplax_specH2_tr_A0A369SC16_A0A369SC16_9METZ tr|A0A369SC16|A0A369SC16_9METZ Plexin A3 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_004246 PE=3 SV=1
OG0000051	Xenia_spec_Xe_014313_T1 Xe_014313_T1 Xe_014313	Trichoplax_specH2_tr_A0A369SBR8_A0A369SBR8_9METZ tr|A0A369SBR8|A0A369SBR8_9METZ VWFA and cache domain-containing protein 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_004133 PE=4 SV=1
OG0000054	Xenia_spec_Xe_016386_T1 Xe_016386_T1 Xe_016386	Trichoplax_specH2_tr_A0A369S0G0_A0A369S0G0_9METZ tr|A0A369S0G0|A0A369S0G0_9METZ Leucine-rich repeat-containing protein 7 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007703 PE=4 SV=1
OG0000054	Xenia_spec_Xe_002676_T1 Xe_002676_T1 Xe_002676	Trichoplax_specH2_tr_A0A369S7Y8_A0A369S7Y8_9METZ tr|A0A369S7Y8|A0A369S7Y8_9METZ Leucine-rich repeat-containing protein 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005790 PE=4 SV=1
OG0000058	Xenia_spec_Xe_008100_T1 Xe_008100_T1 Xe_008100	Trichoplax_specH2_tr_A0A369RQT7_A0A369RQT7_9METZ tr|A0A369RQT7|A0A369RQT7_9METZ Neurotrypsin OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_010134 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RTU2_A0A369RTU2_9METZ tr|A0A369RTU2|A0A369RTU2_9METZ MAM and LDL-receptor class A domain-containing protein 2 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_010594 PE=4 SV=1
OG0000061	Xenia_spec_Xe_020705_T1 Xe_020705_T1 Xe_020705	Trichoplax_specH2_tr_A0A369RSA4_A0A369RSA4_9METZ tr|A0A369RSA4|A0A369RSA4_9METZ Copine-3 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009324 PE=3 SV=1, Trichoplax_specH2_tr_A0A369SAQ3_A0A369SAQ3_9METZ tr|A0A369SAQ3|A0A369SAQ3_9METZ Copine-3 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_004213 PE=3 SV=1
OG0000061	Xenia_spec_Xe_003790_T1 Xe_003790_T1 Xe_003790	Trichoplax_specH2_tr_A0A369S1I2_A0A369S1I2_9METZ tr|A0A369S1I2|A0A369S1I2_9METZ Copine-8 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007458 PE=3 SV=1, Trichoplax_specH2_tr_A0A369S101_A0A369S101_9METZ tr|A0A369S101|A0A369S101_9METZ Copine-8 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007456 PE=3 SV=1, Trichoplax_specH2_tr_A0A369S108_A0A369S108_9METZ tr|A0A369S108|A0A369S108_9METZ Copine-5 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007455 PE=3 SV=1, Trichoplax_specH2_tr_A0A369S1A7_A0A369S1A7_9METZ tr|A0A369S1A7|A0A369S1A7_9METZ Copine-8 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007453 PE=3 SV=1
OG0000062	Xenia_spec_Xe_011884_T1 Xe_011884_T1 Xe_011884	Trichoplax_specH2_tr_A0A369SLK4_A0A369SLK4_9METZ tr|A0A369SLK4|A0A369SLK4_9METZ Delta-like protein _Fragment_ OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_000422 PE=4 SV=1
OG0000062	Xenia_spec_Xe_011964_T1 Xe_011964_T1 Xe_011964	Trichoplax_specH2_tr_A0A369SDH9_A0A369SDH9_9METZ tr|A0A369SDH9|A0A369SDH9_9METZ Neurogenic locus Notch protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_004602 PE=4 SV=1
OG0000065	Xenia_spec_Xe_015613_T1 Xe_015613_T1 Xe_015613	Trichoplax_specH2_tr_A0A369RSU8_A0A369RSU8_9METZ tr|A0A369RSU8|A0A369RSU8_9METZ Glypican-1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011045 PE=3 SV=1
OG0000076	Xenia_spec_Xe_015835_T1 Xe_015835_T1 Xe_015835	Trichoplax_specH2_tr_A0A369SIH0_A0A369SIH0_9METZ tr|A0A369SIH0|A0A369SIH0_9METZ IgGFc-binding protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_001042 PE=4 SV=1, Trichoplax_specH2_tr_A0A369SDE2_A0A369SDE2_9METZ tr|A0A369SDE2|A0A369SDE2_9METZ Neurogenic locus notch-like protein 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_003735 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RRC8_A0A369RRC8_9METZ tr|A0A369RRC8|A0A369RRC8_9METZ Receptor-type tyrosine-protein phosphatase F _Fragment_ OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_010153 PE=4 SV=1, Trichoplax_specH2_tr_A0A369S780_A0A369S780_9METZ tr|A0A369S780|A0A369S780_9METZ IgGFc-binding protein _Fragment_ OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_004821 PE=4 SV=1
OG0000087	Xenia_spec_Xe_004782_T1 Xe_004782_T1 Xe_004782	Trichoplax_specH2_tr_A0A369SIZ0_A0A369SIZ0_9METZ tr|A0A369SIZ0|A0A369SIZ0_9METZ Peripheral-type benzodiazepine receptor-associated protein 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_002002 PE=3 SV=1
OG0000088	Xenia_spec_Xe_008756_T1 Xe_008756_T1 Xe_008756	Trichoplax_specH2_tr_A0A369S3Q5_A0A369S3Q5_9METZ tr|A0A369S3Q5|A0A369S3Q5_9METZ Spondin-1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005556 PE=4 SV=1
OG0000089	Xenia_spec_Xe_014721_T1 Xe_014721_T1 Xe_014721	Trichoplax_specH2_tr_A0A369SKS5_A0A369SKS5_9METZ tr|A0A369SKS5|A0A369SKS5_9METZ Chordin-like protein 2 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_000973 PE=4 SV=1
OG0000094	Xenia_spec_Xe_014308_T1 Xe_014308_T1 Xe_014308	Trichoplax_specH2_tr_A0A369S3W3_A0A369S3W3_9METZ tr|A0A369S3W3|A0A369S3W3_9METZ Leucine-rich repeat and calponin homology domain-containing protein 4 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_006311 PE=4 SV=1
OG0000103	Xenia_spec_Xe_009673_T1 Xe_009673_T1 Xe_009673	Trichoplax_specH2_tr_A0A369SHJ4_A0A369SHJ4_9METZ tr|A0A369SHJ4|A0A369SHJ4_9METZ Leucine-rich repeat-containing protein 49 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_001347 PE=4 SV=1
OG0000114	Xenia_spec_Xe_015898_T1 Xe_015898_T1 Xe_015898	Trichoplax_specH2_tr_A0A369SL69_A0A369SL69_9METZ tr|A0A369SL69|A0A369SL69_9METZ Host cell factor 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_001164 PE=4 SV=1
OG0000119	Xenia_spec_Xe_000603_T1 Xe_000603_T1 Xe_000603	Trichoplax_specH2_tr_A0A369S6X6_A0A369S6X6_9METZ tr|A0A369S6X6|A0A369S6X6_9METZ Leucine-rich repeat-containing protein 40 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005295 PE=4 SV=1
OG0000131	Xenia_spec_Xe_012716_T1 Xe_012716_T1 Xe_012716	Trichoplax_specH2_tr_A0A369SDN2_A0A369SDN2_9METZ tr|A0A369SDN2|A0A369SDN2_9METZ Ephrin type-B receptor 3 _Fragment_ OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_003778 PE=4 SV=1, Trichoplax_specH2_tr_A0A369SDG4_A0A369SDG4_9METZ tr|A0A369SDG4|A0A369SDG4_9METZ Ephrin type-A receptor 4 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_003777 PE=4 SV=1, Trichoplax_specH2_tr_A0A369SCK6_A0A369SCK6_9METZ tr|A0A369SCK6|A0A369SCK6_9METZ Ephrin type-B receptor 5 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_003776 PE=4 SV=1
OG0000133	Xenia_spec_Xe_002448_T1 Xe_002448_T1 Xe_002448	Trichoplax_specH2_tr_A0A369RUT8_A0A369RUT8_9METZ tr|A0A369RUT8|A0A369RUT8_9METZ Leucine-rich repeat-containing protein 9 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009164 PE=4 SV=1
OG0000134	Xenia_spec_Xe_007510_T1 Xe_007510_T1 Xe_007510	Trichoplax_specH2_tr_A0A369S5P2_A0A369S5P2_9METZ tr|A0A369S5P2|A0A369S5P2_9METZ Midasin OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005306 PE=3 SV=1
OG0000150	Xenia_spec_Xe_007831_T1 Xe_007831_T1 Xe_007831	Trichoplax_specH2_tr_A0A369SEN7_A0A369SEN7_9METZ tr|A0A369SEN7|A0A369SEN7_9METZ Pappalysin-1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_002674 PE=4 SV=1
OG0000159	Xenia_spec_Xe_013605_T1 Xe_013605_T1 Xe_013605	Trichoplax_specH2_tr_A0A369S617_A0A369S617_9METZ tr|A0A369S617|A0A369S617_9METZ Fibronectin type 3 and ankyrin repeat domains protein 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005137 PE=4 SV=1
OG0000165	Xenia_spec_Xe_014466_T1 Xe_014466_T1 Xe_014466	Trichoplax_specH2_tr_A0A369S6V3_A0A369S6V3_9METZ tr|A0A369S6V3|A0A369S6V3_9METZ Leucine-rich repeat-containing protein 58 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007187 PE=4 SV=1
OG0000166	Xenia_spec_Xe_001947_T1 Xe_001947_T1 Xe_001947	Trichoplax_specH2_tr_A0A369SCT1_A0A369SCT1_9METZ tr|A0A369SCT1|A0A369SCT1_9METZ Secreted frizzled-related protein 3 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_003359 PE=4 SV=1
OG0000177	Xenia_spec_Xe_012642_T1 Xe_012642_T1 Xe_012642	Trichoplax_specH2_tr_A0A369SCM1_A0A369SCM1_9METZ tr|A0A369SCM1|A0A369SCM1_9METZ Protein phosphatase 1 regulatory subunit 7 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_004666 PE=4 SV=1
OG0000182	Xenia_spec_Xe_018472_T1 Xe_018472_T1 Xe_018472, Xenia_spec_Xe_018473_T1 Xe_018473_T1 Xe_018473	Trichoplax_specH2_tr_A0A369RQE4_A0A369RQE4_9METZ tr|A0A369RQE4|A0A369RQE4_9METZ von Willebrand factor A domain-containing protein 3A OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011375 PE=4 SV=1
OG0000187	Xenia_spec_Xe_005860_T1 Xe_005860_T1 Xe_005860, Xenia_spec_Xe_005930_T1 Xe_005930_T1 Xe_005930	Trichoplax_specH2_tr_A0A369SB83_A0A369SB83_9METZ tr|A0A369SB83|A0A369SB83_9METZ Leucine-rich repeat-containing protein 69 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_003856 PE=4 SV=1
OG0000192	Xenia_spec_Xe_016382_T1 Xe_016382_T1 Xe_016382	Trichoplax_specH2_tr_A0A369S5A1_A0A369S5A1_9METZ tr|A0A369S5A1|A0A369S5A1_9METZ Protein flightless-1-like protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_006167 PE=4 SV=1
OG0000193	Xenia_spec_Xe_008475_T1 Xe_008475_T1 Xe_008475	Trichoplax_specH2_tr_A0A369SL81_A0A369SL81_9METZ tr|A0A369SL81|A0A369SL81_9METZ poly_A_-specific ribonuclease OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_000252 PE=3 SV=1
OG0000195	Xenia_spec_Xe_009602_T1 Xe_009602_T1 Xe_009602	Trichoplax_specH2_tr_A0A369SEK2_A0A369SEK2_9METZ tr|A0A369SEK2|A0A369SEK2_9METZ Ras suppressor protein 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_002282 PE=4 SV=1
OG0000199	Xenia_spec_Xe_013084_T1 Xe_013084_T1 Xe_013084	Trichoplax_specH2_tr_A0A369S9I3_A0A369S9I3_9METZ tr|A0A369S9I3|A0A369S9I3_9METZ 26S proteasome non-ATPase regulatory subunit 4 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005037 PE=3 SV=1
OG0000200	Xenia_spec_Xe_015525_T1 Xe_015525_T1 Xe_015525	Trichoplax_specH2_tr_A0A369SIX8_A0A369SIX8_9METZ tr|A0A369SIX8|A0A369SIX8_9METZ von Willebrand factor A domain-containing protein 3B OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_001129 PE=4 SV=1
OG0000201	Xenia_spec_Xe_003238_T1 Xe_003238_T1 Xe_003238	Trichoplax_specH2_tr_A0A369SK25_A0A369SK25_9METZ tr|A0A369SK25|A0A369SK25_9METZ Leucine-rich repeats and immunoglobulin-like domains protein 3 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_000076 PE=4 SV=1
OG0000203	Xenia_spec_Xe_014757_T1 Xe_014757_T1 Xe_014757	Trichoplax_specH2_tr_A0A369RU06_A0A369RU06_9METZ tr|A0A369RU06|A0A369RU06_9METZ Delta and Notch-like epidermal growth factor-related receptor OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009790 PE=4 SV=1
OG0000204	Xenia_spec_Xe_015988_T1 Xe_015988_T1 Xe_015988	Trichoplax_specH2_tr_A0A369RR22_A0A369RR22_9METZ tr|A0A369RR22|A0A369RR22_9METZ Leucine-rich repeat-containing protein 59 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011004 PE=4 SV=1
OG0000206	Xenia_spec_Xe_004730_T1 Xe_004730_T1 Xe_004730, Xenia_spec_Xe_001131_T1 Xe_001131_T1 Xe_001131, Xenia_spec_Xe_001138_T1 Xe_001138_T1 Xe_001138, Xenia_spec_Xe_001132_T1 Xe_001132_T1 Xe_001132, Xenia_spec_Xe_001139_T1 Xe_001139_T1 Xe_001139, Xenia_spec_Xe_001129_T1 Xe_001129_T1 Xe_001129, Xenia_spec_Xe_001136_T1 Xe_001136_T1 Xe_001136	Trichoplax_specH2_tr_A0A369RN89_A0A369RN89_9METZ tr|A0A369RN89|A0A369RN89_9METZ Neurogenic locus Notch protein _Fragment_ OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011721 PE=4 SV=1
OG0000210	Xenia_spec_Xe_014129_T1 Xe_014129_T1 Xe_014129	Trichoplax_specH2_tr_A0A369SJG3_A0A369SJG3_9METZ tr|A0A369SJG3|A0A369SJG3_9METZ X-ray radiation resistance-associated protein 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_000966 PE=4 SV=1
OG0000211	Xenia_spec_Xe_009004_T2 Xe_009004_T2 Xe_009004, Xenia_spec_Xe_009004_T1 Xe_009004_T1 Xe_009004	Trichoplax_specH2_tr_A0A369S995_A0A369S995_9METZ tr|A0A369S995|A0A369S995_9METZ Centriolin OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_004094 PE=4 SV=1
OG0000212	Xenia_spec_Xe_007486_T1 Xe_007486_T1 Xe_007486	Trichoplax_specH2_tr_A0A369S958_A0A369S958_9METZ tr|A0A369S958|A0A369S958_9METZ E3 ubiquitin-protein ligase LRSAM1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_004164 PE=4 SV=1
OG0000213	Xenia_spec_Xe_007490_T1 Xe_007490_T1 Xe_007490	Trichoplax_specH2_tr_A0A369SET5_A0A369SET5_9METZ tr|A0A369SET5|A0A369SET5_9METZ Neurogenic locus notch-like protein 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_002645 PE=3 SV=1
OG0000214	Xenia_spec_Xe_003060_T1 Xe_003060_T1 Xe_003060	Trichoplax_specH2_tr_A0A369SIJ2_A0A369SIJ2_9METZ tr|A0A369SIJ2|A0A369SIJ2_9METZ Integrator complex subunit 14 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_001307 PE=3 SV=1
OG0000219	Xenia_spec_Xe_014122_T1 Xe_014122_T1 Xe_014122	Trichoplax_specH2_tr_A0A369S539_A0A369S539_9METZ tr|A0A369S539|A0A369S539_9METZ von Willebrand factor A domain-containing protein 8 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005205 PE=4 SV=1
OG0000229	Xenia_spec_Xe_012336_T1 Xe_012336_T1 Xe_012336	Trichoplax_specH2_tr_A0A369RYG9_A0A369RYG9_9METZ tr|A0A369RYG9|A0A369RYG9_9METZ Leucine-rich repeat protein 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009033 PE=4 SV=1
OG0000265	Xenia_spec_Xe_015827_T1 Xe_015827_T1 Xe_015827	Trichoplax_specH2_tr_A0A369S4B7_A0A369S4B7_9METZ tr|A0A369S4B7|A0A369S4B7_9METZ Protein turtle-like protein B OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007172 PE=4 SV=1
OG0000268	Xenia_spec_Xe_018600_T1 Xe_018600_T1 Xe_018600	Trichoplax_specH2_tr_A0A369SFP1_A0A369SFP1_9METZ tr|A0A369SFP1|A0A369SFP1_9METZ Cytokine receptor-like factor 3 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_002349 PE=4 SV=1
OG0000309	Xenia_spec_Xe_002052_T1 Xe_002052_T1 Xe_002052	Trichoplax_specH2_tr_A0A369SIC4_A0A369SIC4_9METZ tr|A0A369SIC4|A0A369SIC4_9METZ Malignant fibrous histiocytoma-amplified sequence 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_001310 PE=4 SV=1
OG0000363	Xenia_spec_Xe_011421_T1 Xe_011421_T1 Xe_011421, Xenia_spec_Xe_011419_T1 Xe_011419_T1 Xe_011419	Trichoplax_specH2_tr_A0A369RXU3_A0A369RXU3_9METZ tr|A0A369RXU3|A0A369RXU3_9METZ G-protein coupled receptors family 2 profile 2 domain-containing protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_008832 PE=4 SV=1
OG0000609	Xenia_spec_Xe_014645_T1 Xe_014645_T1 Xe_014645	Trichoplax_specH2_tr_A0A369RPE3_A0A369RPE3_9METZ tr|A0A369RPE3|A0A369RPE3_9METZ Pro-epidermal growth factor _Fragment_ OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011240 PE=4 SV=1
