OG0000030	Tricoplax_adhaerens_tr_B3RL71_B3RL71_TRIAD tr_B3RL71_B3RL71_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_19172 PE=4 SV=1, Tricoplax_adhaerens_tr_B3RJM6_B3RJM6_TRIAD tr_B3RJM6_B3RJM6_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_19354 PE=4 SV=1, Tricoplax_adhaerens_tr_B3RJQ4_B3RJQ4_TRIAD tr_B3RJQ4_B3RJQ4_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_51548 PE=4 SV=1, Tricoplax_adhaerens_tr_B3RMA9_B3RMA9_TRIAD tr_B3RMA9_B3RMA9_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_52298 PE=4 SV=1	Xenia_spec_Xe_020361_T1 Xe_020361_T1 Xe_020361, Xenia_spec_Xe_020374_T1 Xe_020374_T1 Xe_020374, Xenia_spec_Xe_008808_T1 Xe_008808_T1 Xe_008808, Xenia_spec_Xe_008342_T1 Xe_008342_T1 Xe_008342
OG0000034	Tricoplax_adhaerens_tr_B3S377_B3S377_TRIAD tr_B3S377_B3S377_TRIAD Laminin EGF-like domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_58624 PE=4 SV=1	Xenia_spec_Xe_013993_T1 Xe_013993_T1 Xe_013993
OG0000034	Tricoplax_adhaerens_tr_B3RTL8_B3RTL8_TRIAD tr_B3RTL8_B3RTL8_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_55971 PE=4 SV=1	Xenia_spec_Xe_014074_T1 Xe_014074_T1 Xe_014074, Xenia_spec_Xe_014072_T1 Xe_014072_T1 Xe_014072
OG0000040	Tricoplax_adhaerens_tr_B3SCG1_B3SCG1_TRIAD tr_B3SCG1_B3SCG1_TRIAD IGFBP N-terminal domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_64395 PE=4 SV=1	Xenia_spec_Xe_008627_T1 Xe_008627_T1 Xe_008627
OG0000048	Tricoplax_adhaerens_tr_B3RYL4_B3RYL4_TRIAD tr_B3RYL4_B3RYL4_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_56599 PE=4 SV=1	Xenia_spec_Xe_016590_T1 Xe_016590_T1 Xe_016590
OG0000049	Tricoplax_adhaerens_tr_B3RWZ7_B3RWZ7_TRIAD tr_B3RWZ7_B3RWZ7_TRIAD Sema domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_56941 PE=3 SV=1, Tricoplax_adhaerens_tr_B3RWZ9_B3RWZ9_TRIAD tr_B3RWZ9_B3RWZ9_TRIAD Sema domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_56943 PE=3 SV=1	Xenia_spec_Xe_014133_T1 Xe_014133_T1 Xe_014133
OG0000051	Tricoplax_adhaerens_tr_B3RP11_B3RP11_TRIAD tr_B3RP11_B3RP11_TRIAD VWFA domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_53363 PE=4 SV=1	Xenia_spec_Xe_014313_T1 Xe_014313_T1 Xe_014313
OG0000054	Tricoplax_adhaerens_tr_B3S477_B3S477_TRIAD tr_B3S477_B3S477_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_28844 PE=4 SV=1	Xenia_spec_Xe_002676_T1 Xe_002676_T1 Xe_002676
OG0000058	Tricoplax_adhaerens_tr_B3RL79_B3RL79_TRIAD tr_B3RL79_B3RL79_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_51908 PE=4 SV=1	Xenia_spec_Xe_008100_T1 Xe_008100_T1 Xe_008100
OG0000061	Tricoplax_adhaerens_tr_B3S6Q5_B3S6Q5_TRIAD tr_B3S6Q5_B3S6Q5_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_29988 PE=3 SV=1, Tricoplax_adhaerens_tr_B3RMR9_B3RMR9_TRIAD tr_B3RMR9_B3RMR9_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_20570 PE=3 SV=1	Xenia_spec_Xe_020705_T1 Xe_020705_T1 Xe_020705
OG0000061	Tricoplax_adhaerens_tr_B3SDA1_B3SDA1_TRIAD tr_B3SDA1_B3SDA1_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_33766 PE=3 SV=1, Tricoplax_adhaerens_tr_B3SD98_B3SD98_TRIAD tr_B3SD98_B3SD98_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_33811 PE=3 SV=1, Tricoplax_adhaerens_tr_B3SD97_B3SD97_TRIAD tr_B3SD97_B3SD97_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_33800 PE=3 SV=1, Tricoplax_adhaerens_tr_B3SD96_B3SD96_TRIAD tr_B3SD96_B3SD96_TRIAD C2 domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_62253 PE=3 SV=1	Xenia_spec_Xe_003790_T1 Xe_003790_T1 Xe_003790
OG0000062	Tricoplax_adhaerens_tr_B3S6K5_B3S6K5_TRIAD tr_B3S6K5_B3S6K5_TRIAD Delta-like protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_587 PE=4 SV=1	Xenia_spec_Xe_011884_T1 Xe_011884_T1 Xe_011884
OG0000065	Tricoplax_adhaerens_tr_B3SCH4_B3SCH4_TRIAD tr_B3SCH4_B3SCH4_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_61971 PE=3 SV=1	Xenia_spec_Xe_015613_T1 Xe_015613_T1 Xe_015613
OG0000076	Tricoplax_adhaerens_tr_B3RM88_B3RM88_TRIAD tr_B3RM88_B3RM88_TRIAD Fibronectin type-III domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_52275 PE=4 SV=1, Tricoplax_adhaerens_tr_B3RXJ6_B3RXJ6_TRIAD tr_B3RXJ6_B3RXJ6_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_56233 PE=4 SV=1, Tricoplax_adhaerens_tr_B3S9V2_B3S9V2_TRIAD tr_B3S9V2_B3S9V2_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_61038 PE=4 SV=1	Xenia_spec_Xe_015835_T1 Xe_015835_T1 Xe_015835
OG0000087	Tricoplax_adhaerens_tr_B3S564_B3S564_TRIAD tr_B3S564_B3S564_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_59211 PE=3 SV=1	Xenia_spec_Xe_004782_T1 Xe_004782_T1 Xe_004782
OG0000088	Tricoplax_adhaerens_tr_B3SC37_B3SC37_TRIAD tr_B3SC37_B3SC37_TRIAD Spondin domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_61837 PE=4 SV=1	Xenia_spec_Xe_008756_T1 Xe_008756_T1 Xe_008756
OG0000089	Tricoplax_adhaerens_tr_B3RM16_B3RM16_TRIAD tr_B3RM16_B3RM16_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_52199 PE=4 SV=1	Xenia_spec_Xe_014721_T1 Xe_014721_T1 Xe_014721
OG0000094	Tricoplax_adhaerens_tr_B3SCG9_B3SCG9_TRIAD tr_B3SCG9_B3SCG9_TRIAD Uncharacterized protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_33284 PE=4 SV=1	Xenia_spec_Xe_014308_T1 Xe_014308_T1 Xe_014308
OG0000103	Tricoplax_adhaerens_tr_B3RSJ4_B3RSJ4_TRIAD tr_B3RSJ4_B3RSJ4_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_54619 PE=4 SV=1	Xenia_spec_Xe_009673_T1 Xe_009673_T1 Xe_009673
OG0000114	Tricoplax_adhaerens_tr_B3RXZ8_B3RXZ8_TRIAD tr_B3RXZ8_B3RXZ8_TRIAD Fibronectin type-III domain-containing protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_16582 PE=4 SV=1	Xenia_spec_Xe_015898_T1 Xe_015898_T1 Xe_015898
OG0000119	Tricoplax_adhaerens_tr_B3S1E5_B3S1E5_TRIAD tr_B3S1E5_B3S1E5_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_27850 PE=4 SV=1	Xenia_spec_Xe_000603_T1 Xe_000603_T1 Xe_000603
OG0000131	Tricoplax_adhaerens_tr_B3RWZ0_B3RWZ0_TRIAD tr_B3RWZ0_B3RWZ0_TRIAD Predicted protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_56934 PE=4 SV=1, Tricoplax_adhaerens_tr_B3RWY9_B3RWY9_TRIAD tr_B3RWY9_B3RWY9_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_56933 PE=4 SV=1, Tricoplax_adhaerens_tr_B3RWY7_B3RWY7_TRIAD tr_B3RWY7_B3RWY7_TRIAD Predicted protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_56931 PE=4 SV=1	Xenia_spec_Xe_012716_T1 Xe_012716_T1 Xe_012716
OG0000133	Tricoplax_adhaerens_tr_B3S208_B3S208_TRIAD tr_B3S208_B3S208_TRIAD Uncharacterized protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_10167 PE=4 SV=1, Tricoplax_adhaerens_tr_B3SB90_B3SB90_TRIAD tr_B3SB90_B3SB90_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_61531 PE=4 SV=1	Xenia_spec_Xe_002448_T1 Xe_002448_T1 Xe_002448
OG0000134	Tricoplax_adhaerens_tr_B3S1D4_B3S1D4_TRIAD tr_B3S1D4_B3S1D4_TRIAD VWFA domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_27429 PE=4 SV=1	Xenia_spec_Xe_007510_T1 Xe_007510_T1 Xe_007510
OG0000147	Tricoplax_adhaerens_tr_B3S1B9_B3S1B9_TRIAD tr_B3S1B9_B3S1B9_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_58269 PE=4 SV=1	Xenia_spec_Xe_010957_T1 Xe_010957_T1 Xe_010957, Xenia_spec_Xe_011005_T1 Xe_011005_T1 Xe_011005
OG0000150	Tricoplax_adhaerens_tr_B3RPD5_B3RPD5_TRIAD tr_B3RPD5_B3RPD5_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_53495 PE=4 SV=1	Xenia_spec_Xe_007831_T1 Xe_007831_T1 Xe_007831
OG0000165	Tricoplax_adhaerens_tr_B3RIT5_B3RIT5_TRIAD tr_B3RIT5_B3RIT5_TRIAD Uncharacterized protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_15826 PE=4 SV=1	Xenia_spec_Xe_014466_T1 Xe_014466_T1 Xe_014466
OG0000166	Tricoplax_adhaerens_tr_B3RKK1_B3RKK1_TRIAD tr_B3RKK1_B3RKK1_TRIAD FZ domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_63481 PE=4 SV=1	Xenia_spec_Xe_001947_T1 Xe_001947_T1 Xe_001947
OG0000177	Tricoplax_adhaerens_tr_B3S044_B3S044_TRIAD tr_B3S044_B3S044_TRIAD Uncharacterized protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_26327 PE=4 SV=1	Xenia_spec_Xe_012642_T1 Xe_012642_T1 Xe_012642
OG0000182	Tricoplax_adhaerens_tr_B3RMX3_B3RMX3_TRIAD tr_B3RMX3_B3RMX3_TRIAD VWFA domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_52959 PE=4 SV=1, Tricoplax_adhaerens_tr_B3RMX2_B3RMX2_TRIAD tr_B3RMX2_B3RMX2_TRIAD VWFA domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_52958 PE=4 SV=1	Xenia_spec_Xe_018472_T1 Xe_018472_T1 Xe_018472, Xenia_spec_Xe_018473_T1 Xe_018473_T1 Xe_018473
OG0000187	Tricoplax_adhaerens_tr_B3RVB7_B3RVB7_TRIAD tr_B3RVB7_B3RVB7_TRIAD Predicted protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_55597 PE=4 SV=1	Xenia_spec_Xe_005860_T1 Xe_005860_T1 Xe_005860, Xenia_spec_Xe_005930_T1 Xe_005930_T1 Xe_005930
OG0000192	Tricoplax_adhaerens_tr_B3S8E5_B3S8E5_TRIAD tr_B3S8E5_B3S8E5_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_31139 PE=4 SV=1	Xenia_spec_Xe_016382_T1 Xe_016382_T1 Xe_016382
OG0000193	Tricoplax_adhaerens_tr_B3S637_B3S637_TRIAD tr_B3S637_B3S637_TRIAD Poly_A_-specific ribonuclease OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_30062 PE=3 SV=1	Xenia_spec_Xe_008475_T1 Xe_008475_T1 Xe_008475
OG0000195	Tricoplax_adhaerens_tr_B3RPL2_B3RPL2_TRIAD tr_B3RPL2_B3RPL2_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_53580 PE=4 SV=1	Xenia_spec_Xe_009602_T1 Xe_009602_T1 Xe_009602
OG0000199	Tricoplax_adhaerens_tr_B3S8Y1_B3S8Y1_TRIAD tr_B3S8Y1_B3S8Y1_TRIAD 26S proteasome non-ATPase regulatory subunit 4 OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_36585 PE=3 SV=1	Xenia_spec_Xe_013084_T1 Xe_013084_T1 Xe_013084
OG0000200	Tricoplax_adhaerens_tr_B3RXW6_B3RXW6_TRIAD tr_B3RXW6_B3RXW6_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_56355 PE=4 SV=1	Xenia_spec_Xe_015525_T1 Xe_015525_T1 Xe_015525
OG0000201	Tricoplax_adhaerens_tr_B3RIC1_B3RIC1_TRIAD tr_B3RIC1_B3RIC1_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_63545 PE=4 SV=1	Xenia_spec_Xe_003238_T1 Xe_003238_T1 Xe_003238
OG0000203	Tricoplax_adhaerens_tr_B3SD19_B3SD19_TRIAD tr_B3SD19_B3SD19_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_62176 PE=4 SV=1	Xenia_spec_Xe_014757_T1 Xe_014757_T1 Xe_014757
OG0000204	Tricoplax_adhaerens_tr_B3SBR6_B3SBR6_TRIAD tr_B3SBR6_B3SBR6_TRIAD Uncharacterized protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_16904 PE=4 SV=1	Xenia_spec_Xe_015988_T1 Xe_015988_T1 Xe_015988
OG0000206	Tricoplax_adhaerens_tr_B3SC77_B3SC77_TRIAD tr_B3SC77_B3SC77_TRIAD Translocon-associated protein subunit delta OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_64387 PE=3 SV=1	Xenia_spec_Xe_004730_T1 Xe_004730_T1 Xe_004730, Xenia_spec_Xe_001131_T1 Xe_001131_T1 Xe_001131, Xenia_spec_Xe_001138_T1 Xe_001138_T1 Xe_001138, Xenia_spec_Xe_001132_T1 Xe_001132_T1 Xe_001132, Xenia_spec_Xe_001139_T1 Xe_001139_T1 Xe_001139, Xenia_spec_Xe_001129_T1 Xe_001129_T1 Xe_001129, Xenia_spec_Xe_001136_T1 Xe_001136_T1 Xe_001136
OG0000210	Tricoplax_adhaerens_tr_B3RM08_B3RM08_TRIAD tr_B3RM08_B3RM08_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_52191 PE=4 SV=1	Xenia_spec_Xe_014129_T1 Xe_014129_T1 Xe_014129
OG0000212	Tricoplax_adhaerens_tr_B3RP37_B3RP37_TRIAD tr_B3RP37_B3RP37_TRIAD RING-type domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_53391 PE=4 SV=1	Xenia_spec_Xe_007486_T1 Xe_007486_T1 Xe_007486
OG0000214	Tricoplax_adhaerens_tr_B3RSF2_B3RSF2_TRIAD tr_B3RSF2_B3RSF2_TRIAD Integrator complex subunit 14 OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_54576 PE=3 SV=1	Xenia_spec_Xe_003060_T1 Xe_003060_T1 Xe_003060
OG0000219	Tricoplax_adhaerens_tr_B3RLQ7_B3RLQ7_TRIAD tr_B3RLQ7_B3RLQ7_TRIAD VWFA domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_52086 PE=4 SV=1	Xenia_spec_Xe_014122_T1 Xe_014122_T1 Xe_014122
OG0000229	Tricoplax_adhaerens_tr_B3RKL9_B3RKL9_TRIAD tr_B3RKL9_B3RKL9_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_52818 PE=4 SV=1	Xenia_spec_Xe_012336_T1 Xe_012336_T1 Xe_012336
OG0000268	Tricoplax_adhaerens_tr_B3RPS4_B3RPS4_TRIAD tr_B3RPS4_B3RPS4_TRIAD Fibronectin type-III domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_53645 PE=4 SV=1	Xenia_spec_Xe_018600_T1 Xe_018600_T1 Xe_018600
OG0000309	Tricoplax_adhaerens_tr_B3RSF5_B3RSF5_TRIAD tr_B3RSF5_B3RSF5_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_22374 PE=4 SV=1	Xenia_spec_Xe_002052_T1 Xe_002052_T1 Xe_002052
OG0000363	Tricoplax_adhaerens_tr_B3RZM3_B3RZM3_TRIAD tr_B3RZM3_B3RZM3_TRIAD Predicted protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_57507 PE=4 SV=1	Xenia_spec_Xe_011421_T1 Xe_011421_T1 Xe_011421, Xenia_spec_Xe_011419_T1 Xe_011419_T1 Xe_011419
OG0000902	Tricoplax_adhaerens_tr_B3SAW1_B3SAW1_TRIAD tr_B3SAW1_B3SAW1_TRIAD Peptidase M12B domain-containing protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_32316 PE=4 SV=1	Xenia_spec_Xe_008343_T3 Xe_008343_T3 Xe_008343, Xenia_spec_Xe_008343_T2 Xe_008343_T2 Xe_008343, Xenia_spec_Xe_008343_T4 Xe_008343_T4 Xe_008343, Xenia_spec_Xe_008343_T1 Xe_008343_T1 Xe_008343
