OG0000014	Porites_asteroides_GCKDGN102EW0RX GCKDGN102EW0RX extracted_CDS Match_Acc=A5A750 length=378 run=R_2010_02_19_08_49_25_ region=2 Gene=ADAM_metallopeptidase_with_thrombospondin_type_1_motif_20__Frag ment__ xy=1899_0923	Schmidtea_mediterranea_maker-scaffold35401-snap-gene-0.54-mRNA-1 maker-scaffold35401-snap-gene-0.54-mRNA-1 protein AED_0.10 eAED_0.10 QI_27|0.84|0.84|1|0.36|0.65|26|101|1154
OG0000015	Porites_asteroides_GCKDGN102EP6K7 GCKDGN102EP6K7 extracted_CDS run=R_2010_02_19_08_49_25_ region=2 length=323 xy=1821_1353	Schmidtea_mediterranea_maker-scaffold10441-augustus-gene-0.20-mRNA-1 maker-scaffold10441-augustus-gene-0.20-mRNA-1 protein AED_0.05 eAED_0.05 QI_412|0.71|0.75|1|0.14|0.25|8|123|290
OG0000018	Porites_asteroides_GCKDGN102DGG79 GCKDGN102DGG79 extracted_CDS GOMatch=D2H031 GOTerms=GO_0005044_GO_0005507_GO_0016020_GO_0016641_GO_0055114 Gene=Lysyl_oxidase_ Match_Acc=Q6NYT8 length=485 region=2 run=R_2010_02_19_08_49_25_ xy=1300_2983	Schmidtea_mediterranea_maker-scaffold2109-augustus-gene-0.18-mRNA-1 maker-scaffold2109-augustus-gene-0.18-mRNA-1 protein AED_0.33 eAED_0.33 QI_39|0.62|0.66|0.88|0.37|0.66|9|50|645, Schmidtea_mediterranea_maker-scaffold11314-snap-gene-0.19-mRNA-1 maker-scaffold11314-snap-gene-0.19-mRNA-1 protein AED_0.45 eAED_0.50 QI_0|0|0|0.5|0|0|2|0|360, Schmidtea_mediterranea_maker-scaffold11314-snap-gene-0.20-mRNA-1 maker-scaffold11314-snap-gene-0.20-mRNA-1 protein AED_0.45 eAED_0.50 QI_0|0|0|0.5|1|1|2|0|360
OG0000019	Porites_asteroides_isotig11482 isotig11482 extracted_CDS GOMatch=Q27W10 GOTerms=GO_0008083_GO_0040007 Gene=BMP5-8__Fragment__ Match_Acc=Q27W10 gene=isogroup09750 length=601 numContigs=1, Porites_asteroides_isotig26330 isotig26330 extracted_CDS GOMatch=Q4R5W6 GOTerms=GO_0005576_GO_0008083 Gene=Testis_cDNA__clone__QtsA-20238__similar_to_human_bone_morphogenetic_protein_5__BMP5___ Match_Acc=Q4R5W6 gene=isogroup24598 length=312 numContigs=1, Porites_asteroides_isotig13411 isotig13411 extracted_CDS GOMatch=B6SCR5 GOTerms=GO_0008083_GO_0040007 Gene=BMP2_4__Fragment__ Match_Acc=B6SCR5 gene=isogroup11679 length=526 numContigs=1, Porites_asteroides_isotig11160 isotig11160 extracted_CDS GOMatch=Q5YJC3 GOTerms=GO_0005576_GO_0008083_GO_0040007 Gene=GDF5-like_protein_ Match_Acc=Q5YJC3 gene=isogroup09428 length=616 numContigs=1, Porites_asteroides_isotig03574 isotig03574 extracted_CDS GOMatch=D2H0Q8 GOTerms=GO_0001649_GO_0001654_GO_0001822_GO_0001958_GO_0006954_GO_0006955_GO_0008083_GO_0010862_GO_0030154_GO_0030501_GO_0030509_GO_0030539_GO_0032349_GO_0040007_GO_0045666_GO_0045669_GO_0045944_GO_0046982_GO_0060395_GO_0070700 Gene=Bone_morphogenetic_protein_6_ Match_Acc=Q5CZV5 gene=isogroup01842 length=1711 numContigs=1, Porites_asteroides_isotig03506 isotig03506 extracted_CDS GOMatch=A7RNC2 GOTerms=GO_0005576_GO_0008083_GO_0040007 Gene=Anti-dorsalizing_morphogenetic_protein_1_ Match_Acc=Q91597 gene=isogroup01774 length=1790 numContigs=1	Schmidtea_mediterranea_maker-scaffold34701-augustus-gene-0.6-mRNA-1 maker-scaffold34701-augustus-gene-0.6-mRNA-1 protein AED_0.00 eAED_0.00 QI_51|1|1|1|1|1|2|116|143, Schmidtea_mediterranea_maker-scaffold4731-augustus-gene-0.23-mRNA-1 maker-scaffold4731-augustus-gene-0.23-mRNA-1 protein AED_0.40 eAED_0.40 QI_0|0.14|0.12|0.25|1|1|8|64|556, Schmidtea_mediterranea_maker-scaffold34701-augustus-gene-0.5-mRNA-1 maker-scaffold34701-augustus-gene-0.5-mRNA-1 protein AED_0.05 eAED_0.05 QI_0|0.5|0.33|0.66|1|0.66|3|116|165, Schmidtea_mediterranea_maker-scaffold2542-augustus-gene-0.6-mRNA-1 maker-scaffold2542-augustus-gene-0.6-mRNA-1 protein AED_0.24 eAED_0.24 QI_0|0.5|0.33|0.66|1|1|3|116|310
OG0000020	Porites_asteroides_isotig06351 isotig06351 extracted_CDS GOMatch=A7S1U4 GOTerms=GO_0005201_GO_0005581 Gene=Type_V_XI_procollagen_alpha_1_chain_ Match_Acc=Q4AE66 gene=isogroup04619 length=925 numContigs=1, Porites_asteroides_isotig03376 isotig03376 extracted_CDS GOMatch=Q4S5M8 GOTerms=GO_0005201_GO_0005581 Gene=Collagen_alpha-2_I__chain__Fragments__ Match_Acc=P02467 gene=isogroup01644 length=1965 numContigs=1, Porites_asteroides_isotig03386 isotig03386 extracted_CDS GOMatch=B5U969 GOTerms=GO_0005201_GO_0005581 Gene=Collagen_type_I_alpha_2_ Match_Acc=B5U969 gene=isogroup01654 length=1935 numContigs=1, Porites_asteroides_isotig03450 isotig03450 extracted_CDS GOMatch=A7S046 GOTerms=GO_0005201_GO_0005576_GO_0005581_GO_0010466_GO_0030414 Gene=Type_I_collagen_alpha_2_chain__Fragment__ Match_Acc=Q8UUJ3 gene=isogroup01718 length=1857 numContigs=1, Porites_asteroides_isotig09289 isotig09289 extracted_CDS GOMatch=A7RGC7 GOTerms=GO_0005201_GO_0005581 Gene=Fibrillar_collagen_ Match_Acc=A1XVT1 gene=isogroup07557 length=708 numContigs=1	Schmidtea_mediterranea_maker-scaffold19303-augustus-gene-0.58-mRNA-1 maker-scaffold19303-augustus-gene-0.58-mRNA-1 protein AED_0.22 eAED_0.31 QI_0|0.74|0.78|1|0.77|0.85|28|191|2030
OG0000020	Porites_asteroides_isotig03714 isotig03714 extracted_CDS GOMatch=A7RG67 GOTerms=GO_0005201_GO_0005581 Gene=Col2a1b_protein_ Match_Acc=Q7ZTM4 gene=isogroup01982 length=1584 numContigs=1, Porites_asteroides_isotig20458 isotig20458 extracted_CDS GOMatch=A7S046 GOTerms=GO_0005201_GO_0005576_GO_0005581_GO_0010466_GO_0030414 Gene=Fibrillar_collagen__Fragment__ Match_Acc=Q283I7 gene=isogroup18726 length=390 numContigs=1	Schmidtea_mediterranea_maker-scaffold15524-augustus-gene-0.18-mRNA-1 maker-scaffold15524-augustus-gene-0.18-mRNA-1 protein AED_0.15 eAED_0.15 QI_517|0.33|0.48|0.96|0.91|0.88|25|54|2652, Schmidtea_mediterranea_maker-scaffold30070-snap-gene-0.18-mRNA-1 maker-scaffold30070-snap-gene-0.18-mRNA-1 protein AED_0.21 eAED_0.21 QI_63|0.72|0.65|0.92|0.68|0.69|26|0|1733, Schmidtea_mediterranea_maker-scaffold19616-snap-gene-0.11-mRNA-1 maker-scaffold19616-snap-gene-0.11-mRNA-1 protein AED_0.28 eAED_0.29 QI_0|0.30|0.33|0.85|0.73|0.70|27|619|2193, Schmidtea_mediterranea_maker-scaffold13202-snap-gene-0.36-mRNA-1 maker-scaffold13202-snap-gene-0.36-mRNA-1 protein AED_0.11 eAED_0.12 QI_0|0|0|0.78|0.69|0.78|14|0|1410
OG0000021	Porites_asteroides_isotig00263 isotig00263 extracted_CDS GOMatch=A7RXU8 GOTerms=GO_0005509_GO_0016020_GO_0016021 Gene=Vitellogenin_receptor__putative__Fragment__ Match_Acc=B7QBX8 gene=isogroup00059 length=1548 numContigs=4, Porites_asteroides_isotig22018 isotig22018 extracted_CDS GOMatch=A7RGB0 GOTerms=GO_0005509_GO_0016020_GO_0016021 Gene=Lipophorin_receptor_ Match_Acc=A3KL84 gene=isogroup20286 length=372 numContigs=1, Porites_asteroides_GCKDGN101AP0FG GCKDGN101AP0FG extracted_CDS GOMatch=A7RXB8 GOTerms=GO_0005509_GO_0016020_GO_0016021 Gene=LDL_receptor-related_protein_4_ Match_Acc=Q76LU2 length=293 region=1 run=R_2010_02_19_08_49_25_ xy=0179_0538	Schmidtea_mediterranea_maker-scaffold5879-augustus-gene-0.28-mRNA-1 maker-scaffold5879-augustus-gene-0.28-mRNA-1 protein AED_0.28 eAED_0.28 QI_330|0.33|0.5|0.9|0.22|0.5|10|395|587, Schmidtea_mediterranea_maker-scaffold19113-snap-gene-0.19-mRNA-1 maker-scaffold19113-snap-gene-0.19-mRNA-1 protein AED_0.15 eAED_0.15 QI_40|0.71|0.75|0.87|0.57|0.75|8|183|628
OG0000022	Porites_asteroides_GE911485 GE911485 extracted_CDS Past_17_20453_L23.ab1_c Past_norm2007 Porites astreoides cDNA_ mRNA sequence, Porites_asteroides_isotig03484 isotig03484 extracted_CDS GOMatch=A7T6G0 GOTerms=GO_0005509_GO_0005544 Gene=Annexin_ Match_Acc=Q4W6D6 gene=isogroup01752 length=1813 numContigs=1, Porites_asteroides_isotig07424 isotig07424 extracted_CDS GOMatch=A7SW86 GOTerms=GO_0005509_GO_0005544 Gene=Annexin_max1_ Match_Acc=O93444 gene=isogroup05692 length=816 numContigs=1	Schmidtea_mediterranea_maker-scaffold17507-augustus-gene-0.9-mRNA-1 maker-scaffold17507-augustus-gene-0.9-mRNA-1 protein AED_0.22 eAED_0.22 QI_471|1|1|1|0.5|0.55|9|69|339, Schmidtea_mediterranea_snap_masked-scaffold46263-processed-gene-0.1-mRNA-1 snap_masked-scaffold46263-processed-gene-0.1-mRNA-1 protein AED_0.25 eAED_0.25 QI_0|0|0|1|1|1|4|0|149, Schmidtea_mediterranea_maker-scaffold1449-augustus-gene-0.17-mRNA-1 maker-scaffold1449-augustus-gene-0.17-mRNA-1 protein AED_0.20 eAED_0.20 QI_63|0.52|0.55|0.83|0.76|0.66|18|0|1431
OG0000023	Porites_asteroides_GCKDGN101B7QZF GCKDGN101B7QZF extracted_CDS GOMatch=Q4SXN1 GOTerms=GO_0004222_GO_0006508_GO_0008270 Gene=ADAM12_ Match_Acc=Q27JK7 length=235 region=1 run=R_2010_02_19_08_49_25_ xy=0791_0969, Porites_asteroides_GCKDGN103GHELF GCKDGN103GHELF extracted_CDS GOMatch=C3YBV5 GOTerms=GO_0004222_GO_0006508_GO_0008270 Gene=ADAM12_ Match_Acc=Q27JK7 length=476 region=3 run=R_2010_02_19_08_49_25_ xy=2541_1937	Schmidtea_mediterranea_snap_masked-scaffold33022-processed-gene-0.24-mRNA-1 snap_masked-scaffold33022-processed-gene-0.24-mRNA-1 protein AED_0.18 eAED_0.21 QI_0|0|0|0.25|1|1|4|0|118
OG0000024	Porites_asteroides_GCKDGN102DDUNO GCKDGN102DDUNO extracted_CDS xy=1270_3298 Gene=Thyroglobulin__Fragment__ Match_Acc=A9J464 run=R_2010_02_19_08_49_25_ region=2 length=413	Schmidtea_mediterranea_maker-scaffold34004-snap-gene-0.20-mRNA-1 maker-scaffold34004-snap-gene-0.20-mRNA-1 protein AED_0.47 eAED_0.47 QI_0|0.4|0.16|0.83|0|0|6|0|243, Schmidtea_mediterranea_maker-scaffold10745-augustus-gene-0.24-mRNA-1 maker-scaffold10745-augustus-gene-0.24-mRNA-1 protein AED_0.31 eAED_0.31 QI_115|1|1|1|1|1|3|107|175, Schmidtea_mediterranea_maker-scaffold12358-augustus-gene-0.7-mRNA-1 maker-scaffold12358-augustus-gene-0.7-mRNA-1 protein AED_0.00 eAED_0.00 QI_152|1|1|1|1|1|3|55|169, Schmidtea_mediterranea_maker-scaffold15670-augustus-gene-0.9-mRNA-1 maker-scaffold15670-augustus-gene-0.9-mRNA-1 protein AED_0.00 eAED_0.00 QI_21|1|1|1|1|1|3|52|163, Schmidtea_mediterranea_maker-scaffold31871-augustus-gene-0.18-mRNA-1 maker-scaffold31871-augustus-gene-0.18-mRNA-1 protein AED_0.00 eAED_0.00 QI_21|1|1|1|1|1|3|52|163, Schmidtea_mediterranea_maker-scaffold31871-snap-gene-0.21-mRNA-1 maker-scaffold31871-snap-gene-0.21-mRNA-1 protein AED_0.25 eAED_0.25 QI_0|0.4|0.16|0.83|1|1|6|0|191, Schmidtea_mediterranea_maker-scaffold29512-snap-gene-0.44-mRNA-1 maker-scaffold29512-snap-gene-0.44-mRNA-1 protein AED_0.51 eAED_0.53 QI_0|0.14|0|0.37|1|1|8|0|188
OG0000028	Porites_asteroides_isotig10696 isotig10696 extracted_CDS GOMatch=A7SQ52 GOTerms=GO_0005201_GO_0005488_GO_0005581 Gene=Type_IV_collagen_alpha_2_chain__Fragment__ Match_Acc=Q58FS6 gene=isogroup08964 length=638 numContigs=1	Schmidtea_mediterranea_maker-scaffold11455-augustus-gene-0.21-mRNA-1 maker-scaffold11455-augustus-gene-0.21-mRNA-1 protein AED_0.05 eAED_0.08 QI_0|0|0|1|1|1|2|0|135, Schmidtea_mediterranea_maker-scaffold17765-snap-gene-0.7-mRNA-1 maker-scaffold17765-snap-gene-0.7-mRNA-1 protein AED_0.08 eAED_0.08 QI_46|0.92|0.89|0.96|0.96|0.96|29|0|1699, Schmidtea_mediterranea_maker-scaffold7038-augustus-gene-0.53-mRNA-1 maker-scaffold7038-augustus-gene-0.53-mRNA-1 protein AED_0.08 eAED_0.08 QI_168|0.93|0.86|1|1|1|30|0|2199, Schmidtea_mediterranea_maker-scaffold1323-snap-gene-0.42-mRNA-1 maker-scaffold1323-snap-gene-0.42-mRNA-1 protein AED_0.11 eAED_0.13 QI_0|0.91|0.88|1|0.88|0.94|36|391|2129, Schmidtea_mediterranea_maker-scaffold32825-augustus-gene-0.19-mRNA-1 maker-scaffold32825-augustus-gene-0.19-mRNA-1 protein AED_0.05 eAED_0.05 QI_61|0.92|0.96|0.96|0.96|0.96|27|28|1813
OG0000029	Porites_asteroides_isotig06169 isotig06169 extracted_CDS GOMatch=A7RRW5 GOTerms=GO_0005102_GO_0007165 Gene=Contactin-associated_protein-like_3B_ Match_Acc=Q96NU0 gene=isogroup04437 length=952 numContigs=1, Porites_asteroides_isotig03733 isotig03733 extracted_CDS GOMatch=A7RRW5 GOTerms=GO_0005102_GO_0007165 Gene=Contactin-associated_protein-like_2_ Match_Acc=Q9CPW0 gene=isogroup02001 length=1569 numContigs=1	Schmidtea_mediterranea_maker-scaffold3932-snap-gene-0.36-mRNA-1 maker-scaffold3932-snap-gene-0.36-mRNA-1 protein AED_0.21 eAED_0.29 QI_0|0.75|0.69|1|0.58|0.92|13|170|790
OG0000030	Porites_asteroides_isotig13870 isotig13870 extracted_CDS GOMatch=Q7QC01 GOTerms=GO_0004222_GO_0006508_GO_0008233_GO_0008237_GO_0016787 Gene=Adam_ Match_Acc=Q17E69 gene=isogroup12138 length=509 numContigs=1	Schmidtea_mediterranea_maker-scaffold6061-augustus-gene-1.43-mRNA-1 maker-scaffold6061-augustus-gene-1.43-mRNA-1 protein AED_0.27 eAED_0.28 QI_0|0.64|0.61|0.94|0.58|0.88|18|137|784
OG0000030	Porites_asteroides_isotig04474 isotig04474 extracted_CDS GOMatch=A7SZR7 GOTerms=GO_0004222_GO_0006508_GO_0008233_GO_0008237_GO_0008270_GO_0016787_GO_0046872 Gene=Disintegrin_and_metallopeptidase_domain_10_ Match_Acc=B3VKE8 gene=isogroup02742 length=1264 numContigs=1	Schmidtea_mediterranea_maker-scaffold4771-augustus-gene-0.17-mRNA-1 maker-scaffold4771-augustus-gene-0.17-mRNA-1 protein AED_0.15 eAED_0.19 QI_0|0|0|0.83|0.8|1|6|0|430
OG0000037	Porites_asteroides_isotig29751 isotig29751 extracted_CDS gene=isogroup28019 length=236 numContigs=1	Schmidtea_mediterranea_maker-scaffold1349-snap-gene-0.22-mRNA-1 maker-scaffold1349-snap-gene-0.22-mRNA-1 protein AED_0.18 eAED_0.18 QI_852|0.66|0.8|1|0.33|0.5|10|122|453, Schmidtea_mediterranea_maker-scaffold11908-augustus-gene-0.10-mRNA-1 maker-scaffold11908-augustus-gene-0.10-mRNA-1 protein AED_0.18 eAED_0.18 QI_147|0.69|0.71|0.85|0.69|0.78|14|207|914
OG0000040	Porites_asteroides_isotig04961 isotig04961 extracted_CDS GOMatch=Q2VYC5 GOTerms=GO_0001558_GO_0004867_GO_0005520_GO_0005576_GO_0010466_GO_0030414 Gene=Chordin-like_protein_ Match_Acc=Q2VYC5 gene=isogroup03229 length=1149 numContigs=1	Schmidtea_mediterranea_maker-scaffold15378-augustus-gene-0.52-mRNA-1 maker-scaffold15378-augustus-gene-0.52-mRNA-1 protein AED_0.00 eAED_0.00 QI_181|1|1|1|1|1|2|39|130, Schmidtea_mediterranea_maker-scaffold7562-augustus-gene-0.11-mRNA-1 maker-scaffold7562-augustus-gene-0.11-mRNA-1 protein AED_0.00 eAED_0.00 QI_55|1|1|1|1|1|2|285|121, Schmidtea_mediterranea_maker-scaffold2624-snap-gene-0.62-mRNA-1 maker-scaffold2624-snap-gene-0.62-mRNA-1 protein AED_0.00 eAED_0.00 QI_163|1|1|1|1|1|3|260|253
OG0000041	Porites_asteroides_GCKDGN102DHWBB GCKDGN102DHWBB extracted_CDS Gene=Loh11cr2a_protein_ Match_Acc=Q66JE2 length=358 region=2 run=R_2010_02_19_08_49_25_ xy=1316_3653	Schmidtea_mediterranea_snap_masked-scaffold19108-processed-gene-0.1-mRNA-1 snap_masked-scaffold19108-processed-gene-0.1-mRNA-1 protein AED_0.91 eAED_0.96 QI_0|0|0|0.41|1|1|12|0|406
OG0000045	Porites_asteroides_GCKDGN102D8EHA GCKDGN102D8EHA extracted_CDS GOMatch=B3S235 GOTerms=GO_0007155_GO_0031012 Gene=Laminin_A_chain__putative_ Match_Acc=Q16XT3 length=419 region=2 run=R_2010_02_19_08_49_25_ xy=1618_3260	Schmidtea_mediterranea_maker-scaffold2580-snap-gene-1.69-mRNA-1 maker-scaffold2580-snap-gene-1.69-mRNA-1 protein AED_0.06 eAED_0.08 QI_112|0.76|0.75|0.96|0.48|0.73|53|0|2966
OG0000048	Porites_asteroides_isotig01156 isotig01156 extracted_CDS GOMatch=A7RZD5 GOTerms=GO_0004871_GO_0004872_GO_0004930_GO_0007165_GO_0007186_GO_0016021_GO_0016500 Gene=Glycoprotein_hormone_receptor_ Match_Acc=Q95YI7 gene=isogroup00411 length=1589 numContigs=2, Porites_asteroides_isotig01157 isotig01157 extracted_CDS GOMatch=A7RZD5 GOTerms=GO_0004871_GO_0004872_GO_0004930_GO_0007165_GO_0007186_GO_0016021_GO_0016500 Gene=Glycoprotein_hormone_receptor_ Match_Acc=Q95YI7 gene=isogroup00411 length=1506 numContigs=2	Schmidtea_mediterranea_maker-scaffold10901-augustus-gene-0.37-mRNA-1 maker-scaffold10901-augustus-gene-0.37-mRNA-1 protein AED_0.05 eAED_0.05 QI_126|1|1|1|0.66|0.57|7|1281|732
OG0000064	Porites_asteroides_GCKDGN103FWEL0 GCKDGN103FWEL0 extracted_CDS GOMatch=Q4SHN1 GOTerms=GO_0005201_GO_0005488_GO_0005509_GO_0005576_GO_0005578_GO_0006030_GO_0008061 Gene=Fibrillin-2_ Match_Acc=P35556 length=259 region=3 run=R_2010_02_19_08_49_25_ xy=2302_1126	Schmidtea_mediterranea_maker-scaffold2473-augustus-gene-0.58-mRNA-1 maker-scaffold2473-augustus-gene-0.58-mRNA-1 protein AED_0.13 eAED_0.13 QI_0|0.66|0.25|1|0.33|0.5|4|0|143
OG0000073	Porites_asteroides_isotig19343 isotig19343 extracted_CDS GOMatch=C3XPY8 GOTerms=GO_0005044_GO_0016020 Gene=Apextrin_ Match_Acc=Q6ITV5 gene=isogroup17611 length=400 numContigs=1	Schmidtea_mediterranea_maker-scaffold4363-snap-gene-0.37-mRNA-1 maker-scaffold4363-snap-gene-0.37-mRNA-1 protein AED_0.12 eAED_0.12 QI_0|0.69|0.66|0.91|0.52|0.75|24|0|1648
OG0000080	Porites_asteroides_isotig08505 isotig08505 extracted_CDS GOMatch=C3Y3X2 GOTerms=GO_0005578_GO_0008191 Gene=Metalloproteinase_inhibitor_3_ Match_Acc=B0W8H4 gene=isogroup06773 length=750 numContigs=1	Schmidtea_mediterranea_maker-scaffold16385-augustus-gene-0.38-mRNA-1 maker-scaffold16385-augustus-gene-0.38-mRNA-1 protein AED_0.00 eAED_0.00 QI_443|1|1|1|0|0.33|3|35|141, Schmidtea_mediterranea_maker-scaffold4907-snap-gene-0.19-mRNA-1 maker-scaffold4907-snap-gene-0.19-mRNA-1 protein AED_0.29 eAED_0.29 QI_0|0.16|0.15|0.26|0.72|0.73|19|700|487
OG0000081	Porites_asteroides_isotig28749 isotig28749 extracted_CDS GOMatch=A7RT96 GOTerms=GO_0005509 Gene=Cysteine-rich_with_EGF-like_domain_protein_2_ Match_Acc=Q7SXF6 gene=isogroup27017 length=261 numContigs=1, Porites_asteroides_GCKDGN101BNNFL GCKDGN101BNNFL extracted_CDS GOMatch=A8XVJ4 GOTerms=GO_0004867_GO_0005509 Gene=MEC-9L_ Match_Acc=Q27422 length=456 region=1 run=R_2010_02_19_08_49_25_ xy=0562_1231	Schmidtea_mediterranea_maker-scaffold21973-augustus-gene-0.25-mRNA-1 maker-scaffold21973-augustus-gene-0.25-mRNA-1 protein AED_0.01 eAED_0.02 QI_2|0|0|1|0|0|2|0|715
OG0000093	Porites_asteroides_isotig10101 isotig10101 extracted_CDS GOMatch=B3DLR3 GOTerms=GO_0004866_GO_0004869_GO_0005622_GO_0010466_GO_0010951_GO_0030414 Gene=CSTB_protein_ Match_Acc=Q76LA1 gene=isogroup08369 length=670 numContigs=1, Porites_asteroides_isotig17040 isotig17040 extracted_CDS GOMatch=P60576 GOTerms=GO_0002020_GO_0004866_GO_0004869_GO_0005622_GO_0005634_GO_0005730_GO_0005737_GO_0008344_GO_0010466_GO_0010951_GO_0030414 Gene=CSTB_protein_ Match_Acc=Q76LA1 gene=isogroup15308 length=436 numContigs=1, Porites_asteroides_isotig28162 isotig28162 extracted_CDS GOMatch=B3DLR3 GOTerms=GO_0004866_GO_0004869_GO_0005622_GO_0010466_GO_0010951_GO_0030414 Gene=Cystatin-B_ Match_Acc=B5X6W2 gene=isogroup26430 length=274 numContigs=1	Schmidtea_mediterranea_maker-scaffold13106-augustus-gene-0.13-mRNA-1 maker-scaffold13106-augustus-gene-0.13-mRNA-1 protein AED_0.40 eAED_0.40 QI_0|0|0|0.66|1|1|3|0|99, Schmidtea_mediterranea_maker-scaffold13106-augustus-gene-0.14-mRNA-1 maker-scaffold13106-augustus-gene-0.14-mRNA-1 protein AED_0.40 eAED_0.40 QI_0|0|0|0.66|1|1|3|0|99, Schmidtea_mediterranea_maker-scaffold9678-snap-gene-0.36-mRNA-1 maker-scaffold9678-snap-gene-0.36-mRNA-1 protein AED_0.24 eAED_0.24 QI_0|0.4|0.33|0.5|0.8|0.83|6|359|259, Schmidtea_mediterranea_augustus_masked-scaffold17106-processed-gene-0.0-mRNA-1 augustus_masked-scaffold17106-processed-gene-0.0-mRNA-1 protein AED_0.07 eAED_0.07 QI_0|0|0|1|1|1|2|0|77
OG0000094	Porites_asteroides_isotig05748 isotig05748 extracted_CDS Gene=Leucine-rich_repeats_and_calponin_homology__CH__domain_containing_1_ Match_Acc=B1ALE7 gene=isogroup04016 length=1013 numContigs=1	Schmidtea_mediterranea_maker-scaffold3545-snap-gene-0.55-mRNA-1 maker-scaffold3545-snap-gene-0.55-mRNA-1 protein AED_0.30 eAED_0.30 QI_137|0.57|0.5|1|0.28|0.25|8|0|278
OG0000101	Porites_asteroides_isotig12778 isotig12778 extracted_CDS GOMatch=C3YQU6 GOTerms=GO_0004721_GO_0004725_GO_0006470_GO_0016311_GO_0016787_GO_0016791_GO_0035335 Gene=Dscam_ Match_Acc=Q9NBA1 gene=isogroup11046 length=547 numContigs=1	Schmidtea_mediterranea_maker-scaffold1238-augustus-gene-0.40-mRNA-1 maker-scaffold1238-augustus-gene-0.40-mRNA-1 protein AED_0.10 eAED_0.10 QI_905|0.66|0.74|0.80|0.63|0.64|31|1053|2217
OG0000113	Porites_asteroides_isotig27050 isotig27050 extracted_CDS GOMatch=B7PDG7 GOTerms=GO_0008152_GO_0016162_GO_0016787_GO_0016798 Gene=Factor_for_adipocyte_differentiation__putative_ Match_Acc=B7PDG7 gene=isogroup25318 length=298 numContigs=1, Porites_asteroides_GCKDGN103F6SL1 GCKDGN103F6SL1 extracted_CDS GOMatch=Q5RBN1 GOTerms=GO_0000139_GO_0005794_GO_0016020_GO_0016021 Gene=Fibronectin_type-III_domain-containing_protein_3A_ Match_Acc=Q5RBN1 length=346 region=3 run=R_2010_02_19_08_49_25_ xy=2420_2503, Porites_asteroides_isotig29919 isotig29919 extracted_CDS GOMatch=Q5RBN1 GOTerms=GO_0000139_GO_0005794_GO_0016020_GO_0016021 Gene=Fibronectin_type-III_domain-containing_protein_3A_ Match_Acc=Q5RBN1 gene=isogroup28187 length=232 numContigs=1, Porites_asteroides_isotig20059 isotig20059 extracted_CDS GOMatch=D2HHG0 GOTerms=GO_0005783_GO_0045600 Gene=Fibronectin_type_III_domain_containing_protein_3C1_ Match_Acc=Q6DFV6 gene=isogroup18327 length=395 numContigs=1	Schmidtea_mediterranea_snap_masked-scaffold2036-processed-gene-0.23-mRNA-1 snap_masked-scaffold2036-processed-gene-0.23-mRNA-1 protein AED_0.14 eAED_0.14 QI_2086|0.25|0.23|0.28|1|1|21|0|917
OG0000114	Porites_asteroides_isotig03579 isotig03579 extracted_CDS GOMatch=P51611 GOTerms=GO_0003682_GO_0003713_GO_0005634_GO_0005737_GO_0007049_GO_0045931_GO_0048188_GO_0050821_GO_0071339 Gene=Host_cell_factor_1_ Match_Acc=P51611 gene=isogroup01847 length=1700 numContigs=1	Schmidtea_mediterranea_maker-scaffold3444-snap-gene-0.54-mRNA-1 maker-scaffold3444-snap-gene-0.54-mRNA-1 protein AED_0.20 eAED_0.21 QI_0|0.71|0.62|1|0.71|0.62|8|144|1028
OG0000129	Porites_asteroides_isotig03147 isotig03147 extracted_CDS GOMatch=D6W7B8 GOTerms=GO_0005319_GO_0006869 Gene=Apolipophorins_ Match_Acc=Q9U943 gene=isogroup01415 length=8171 numContigs=1	Schmidtea_mediterranea_maker-scaffold7616-snap-gene-0.60-mRNA-1 maker-scaffold7616-snap-gene-0.60-mRNA-1 protein AED_0.03 eAED_0.03 QI_28|0.94|0.94|1|0.62|0.75|36|74|3676
OG0000131	Porites_asteroides_isotig07287 isotig07287 extracted_CDS GOMatch=A7SAX4 GOTerms=GO_0000166_GO_0004672_GO_0004872_GO_0005003_GO_0005524_GO_0006468_GO_0016020_GO_0016021 Gene=Ephrin_receptor_ Match_Acc=Q6P4R6 gene=isogroup05555 length=829 numContigs=1	Schmidtea_mediterranea_augustus_masked-scaffold8468-processed-gene-0.0-mRNA-1 augustus_masked-scaffold8468-processed-gene-0.0-mRNA-1 protein AED_0.94 eAED_0.97 QI_0|0|0|0.33|1|1|6|0|388
OG0000152	Porites_asteroides_isotig12193 isotig12193 extracted_CDS GOMatch=Q8AVI4 GOTerms=GO_0000164_GO_0005634_GO_0005737_GO_0019903_GO_0046579 Gene=Leucine-rich_repeat_protein_soc-2_homolog_ Match_Acc=A7SFP1 gene=isogroup10461 length=569 numContigs=1, Porites_asteroides_isotig06496 isotig06496 extracted_CDS GOMatch=B7PKB9 GOTerms=GO_0004721_GO_0016787 Gene=Leucine-rich_repeat_protein_soc-2_homolog_ Match_Acc=A7SFP1 gene=isogroup04764 length=912 numContigs=1	Schmidtea_mediterranea_maker-scaffold1162-snap-gene-0.32-mRNA-1 maker-scaffold1162-snap-gene-0.32-mRNA-1 protein AED_0.16 eAED_0.17 QI_0|0|0|0.66|0.5|0.66|9|0|492
