OG0000017	Porites_asteroides_GCKDGN101CG90N GCKDGN101CG90N extracted_CDS GOMatch=A7S7S1 GOTerms=GO_0004867 Gene=Leukocyte_elastase_inhibitor_B_ Match_Acc=Q8VHP7 length=288 region=1 run=R_2010_02_19_08_49_25_ xy=0899_3173	Pleurobrachia_bachei_sb_2667785_ sb_2667785_, Pleurobrachia_bachei_sb_2652454_ sb_2652454_, Pleurobrachia_bachei_sb_2657074_ sb_2657074_, Pleurobrachia_bachei_sb_2648544_ sb_2648544_
OG0000018	Porites_asteroides_isotig07771 isotig07771 extracted_CDS GOMatch=B0W5W8 GOTerms=GO_0000166_GO_0004672_GO_0004674_GO_0005524_GO_0006468 Gene=Dscam_ Match_Acc=Q68J72 gene=isogroup06039 length=790 numContigs=1	Pleurobrachia_bachei_sb_2648056_ sb_2648056_, Pleurobrachia_bachei_sb_2667738_ sb_2667738_
OG0000019	Porites_asteroides_isotig11482 isotig11482 extracted_CDS GOMatch=Q27W10 GOTerms=GO_0008083_GO_0040007 Gene=BMP5-8__Fragment__ Match_Acc=Q27W10 gene=isogroup09750 length=601 numContigs=1, Porites_asteroides_isotig26330 isotig26330 extracted_CDS GOMatch=Q4R5W6 GOTerms=GO_0005576_GO_0008083 Gene=Testis_cDNA__clone__QtsA-20238__similar_to_human_bone_morphogenetic_protein_5__BMP5___ Match_Acc=Q4R5W6 gene=isogroup24598 length=312 numContigs=1, Porites_asteroides_isotig13411 isotig13411 extracted_CDS GOMatch=B6SCR5 GOTerms=GO_0008083_GO_0040007 Gene=BMP2_4__Fragment__ Match_Acc=B6SCR5 gene=isogroup11679 length=526 numContigs=1, Porites_asteroides_isotig11160 isotig11160 extracted_CDS GOMatch=Q5YJC3 GOTerms=GO_0005576_GO_0008083_GO_0040007 Gene=GDF5-like_protein_ Match_Acc=Q5YJC3 gene=isogroup09428 length=616 numContigs=1, Porites_asteroides_isotig03574 isotig03574 extracted_CDS GOMatch=D2H0Q8 GOTerms=GO_0001649_GO_0001654_GO_0001822_GO_0001958_GO_0006954_GO_0006955_GO_0008083_GO_0010862_GO_0030154_GO_0030501_GO_0030509_GO_0030539_GO_0032349_GO_0040007_GO_0045666_GO_0045669_GO_0045944_GO_0046982_GO_0060395_GO_0070700 Gene=Bone_morphogenetic_protein_6_ Match_Acc=Q5CZV5 gene=isogroup01842 length=1711 numContigs=1, Porites_asteroides_isotig03506 isotig03506 extracted_CDS GOMatch=A7RNC2 GOTerms=GO_0005576_GO_0008083_GO_0040007 Gene=Anti-dorsalizing_morphogenetic_protein_1_ Match_Acc=Q91597 gene=isogroup01774 length=1790 numContigs=1	Pleurobrachia_bachei_sb_2641584_ sb_2641584_
OG0000021	Porites_asteroides_isotig00263 isotig00263 extracted_CDS GOMatch=A7RXU8 GOTerms=GO_0005509_GO_0016020_GO_0016021 Gene=Vitellogenin_receptor__putative__Fragment__ Match_Acc=B7QBX8 gene=isogroup00059 length=1548 numContigs=4	Pleurobrachia_bachei_sb_2656801_ sb_2656801_
OG0000022	Porites_asteroides_isotig09016 isotig09016 extracted_CDS GOMatch=A7RWX1 GOTerms=GO_0005509_GO_0005544 Gene=Annexin_A13_ Match_Acc=Q29471 gene=isogroup07284 length=727 numContigs=1, Porites_asteroides_isotig01376 isotig01376 extracted_CDS GOMatch=A7RWX3 GOTerms=GO_0005509_GO_0005544 Gene=Annexin_A5_ Match_Acc=A7YIG9 gene=isogroup00521 length=1269 numContigs=2	Pleurobrachia_bachei_sb_2639090_ sb_2639090_, Pleurobrachia_bachei_sb_2646697_ sb_2646697_, Pleurobrachia_bachei_sb_2657768_ sb_2657768_, Pleurobrachia_bachei_sb_2659001_ sb_2659001_
OG0000022	Porites_asteroides_GE911485 GE911485 extracted_CDS Past_17_20453_L23.ab1_c Past_norm2007 Porites astreoides cDNA_ mRNA sequence, Porites_asteroides_isotig03484 isotig03484 extracted_CDS GOMatch=A7T6G0 GOTerms=GO_0005509_GO_0005544 Gene=Annexin_ Match_Acc=Q4W6D6 gene=isogroup01752 length=1813 numContigs=1, Porites_asteroides_isotig07424 isotig07424 extracted_CDS GOMatch=A7SW86 GOTerms=GO_0005509_GO_0005544 Gene=Annexin_max1_ Match_Acc=O93444 gene=isogroup05692 length=816 numContigs=1	Pleurobrachia_bachei_sb_2664400_ sb_2664400_, Pleurobrachia_bachei_sb_2669029_ sb_2669029_, Pleurobrachia_bachei_sb_2669026_ sb_2669026_
OG0000023	Porites_asteroides_isotig05693 isotig05693 extracted_CDS GOMatch=A7SGQ0 GOTerms=GO_0004222_GO_0006508 Gene=ADAM_ Match_Acc=Q967H9 gene=isogroup03961 length=1016 numContigs=1	Pleurobrachia_bachei_sb_2657112_ sb_2657112_, Pleurobrachia_bachei_sb_2646104_ sb_2646104_
OG0000024	Porites_asteroides_isotig15214 isotig15214 extracted_CDS GOMatch=C3Y986 GOTerms=GO_0004867_GO_0005576_GO_0010466_GO_0030414 Gene=Equistatin_ Match_Acc=Q9U6K8 gene=isogroup13482 length=474 numContigs=1, Porites_asteroides_isotig00462 isotig00462 extracted_CDS GOMatch=C3Y986 GOTerms=GO_0004867_GO_0005576_GO_0010466_GO_0030414 Gene=Equistatin_ Match_Acc=P81439 gene=isogroup00113 length=2396 numContigs=4, Porites_asteroides_isotig00463 isotig00463 extracted_CDS GOMatch=C3Y986 GOTerms=GO_0004867_GO_0005576_GO_0010466_GO_0030414 Gene=Equistatin_ Match_Acc=P81439 gene=isogroup00113 length=2305 numContigs=3, Porites_asteroides_isotig00461 isotig00461 extracted_CDS GOMatch=C3Y986 GOTerms=GO_0004867_GO_0005576_GO_0010466_GO_0030414 Gene=Equistatin_ Match_Acc=P81439 gene=isogroup00113 length=2396 numContigs=3, Porites_asteroides_isotig06246 isotig06246 extracted_CDS GOMatch=C3Y986 GOTerms=GO_0004867_GO_0005576_GO_0010466_GO_0030414 Gene=Equistatin_ Match_Acc=P81439 gene=isogroup04514 length=941 numContigs=1, Porites_asteroides_isotig06808 isotig06808 extracted_CDS GOMatch=C3Y986 GOTerms=GO_0004867_GO_0005576_GO_0010466_GO_0030414 Gene=Equistatin_ Match_Acc=P81439 gene=isogroup05076 length=874 numContigs=1, Porites_asteroides_isotig05381 isotig05381 extracted_CDS GOMatch=C3Y986 GOTerms=GO_0004867_GO_0005576_GO_0010466_GO_0030414 Gene=Thyroglobulin_ Match_Acc=P01267 gene=isogroup03649 length=1073 numContigs=1, Porites_asteroides_isotig21908 isotig21908 extracted_CDS GOMatch=C3Y986 GOTerms=GO_0004867_GO_0005576_GO_0010466_GO_0030414 Gene=Thyroglobulin_ Match_Acc=Q1ERT3 gene=isogroup20176 length=372 numContigs=1, Porites_asteroides_isotig11565 isotig11565 extracted_CDS GOMatch=A1L1D2 GOTerms=GO_0005509_GO_0007160_GO_0008218_GO_0016020_GO_0018298 Gene=Equistatin_ Match_Acc=P81439 gene=isogroup09833 length=593 numContigs=1, Porites_asteroides_isotig15557 isotig15557 extracted_CDS GOMatch=P81439 GOTerms=GO_0004869_GO_0005576_GO_0010466_GO_0030414 Gene=Equistatin_ Match_Acc=P81439 gene=isogroup13825 length=470 numContigs=1, Porites_asteroides_isotig03469 isotig03469 extracted_CDS GOMatch=C3Y986 GOTerms=GO_0004867_GO_0005576_GO_0010466_GO_0030414 Gene=Thyroglobulin_ Match_Acc=B2RU26 gene=isogroup01737 length=1838 numContigs=1, Porites_asteroides_isotig03203 isotig03203 extracted_CDS GOMatch=C3Y986 GOTerms=GO_0004867_GO_0005576_GO_0010466_GO_0030414 Gene=Equistatin_ Match_Acc=P81439 gene=isogroup01471 length=2565 numContigs=1, Porites_asteroides_isotig18070 isotig18070 extracted_CDS GOMatch=P81439 GOTerms=GO_0004869_GO_0005576_GO_0010466_GO_0030414 Gene=Equistatin_ Match_Acc=Q9U6K8 gene=isogroup16338 length=423 numContigs=1, Porites_asteroides_GCKDGN102EM1H0 GCKDGN102EM1H0 extracted_CDS Gene=Equistatin_ Match_Acc=P81439 run=R_2010_02_19_08_49_25_ region=2 xy=1785_2246 length=346, Porites_asteroides_isotig04080 isotig04080 extracted_CDS GOMatch=C3Y986 GOTerms=GO_0004867_GO_0005576_GO_0010466_GO_0030414 Gene=Equistatin_ Match_Acc=P81439 gene=isogroup02348 length=1388 numContigs=1, Porites_asteroides_isotig22648 isotig22648 extracted_CDS GOMatch=A1L1D2 GOTerms=GO_0005509_GO_0007160_GO_0008218_GO_0016020_GO_0018298 Gene=Equistatin_ Match_Acc=P81439 gene=isogroup20916 length=363 numContigs=1, Porites_asteroides_isotig28378 isotig28378 extracted_CDS GOMatch=Q4SEE4 GOTerms=GO_0005509_GO_0007160_GO_0008218_GO_0016020_GO_0018298 Gene=Thyroglobulin_ Match_Acc=D1KKB3 gene=isogroup26646 length=264 numContigs=1, Porites_asteroides_isotig10759 isotig10759 extracted_CDS GOMatch=B3SAJ2 GOTerms=GO_0004867_GO_0005576_GO_0010466_GO_0030414 Gene=Equistatin_ Match_Acc=Q9U6K8 gene=isogroup09027 length=634 numContigs=1, Porites_asteroides_isotig21314 isotig21314 extracted_CDS GOMatch=P81439 GOTerms=GO_0004869_GO_0005576_GO_0010466_GO_0030414 Gene=Equistatin_ Match_Acc=P81439 gene=isogroup19582 length=368 numContigs=1	Pleurobrachia_bachei_sb_2642401_ sb_2642401_, Pleurobrachia_bachei_sb_2666091_ sb_2666091_, Pleurobrachia_bachei_sb_2668118_ sb_2668118_, Pleurobrachia_bachei_sb_2639255_ sb_2639255_
OG0000024	Porites_asteroides_GCKDGN102DDUNO GCKDGN102DDUNO extracted_CDS xy=1270_3298 Gene=Thyroglobulin__Fragment__ Match_Acc=A9J464 run=R_2010_02_19_08_49_25_ region=2 length=413	Pleurobrachia_bachei_sb_2658526_ sb_2658526_, Pleurobrachia_bachei_sb_2643706_ sb_2643706_, Pleurobrachia_bachei_sb_2639427_ sb_2639427_, Pleurobrachia_bachei_sb_2658529_ sb_2658529_, Pleurobrachia_bachei_sb_2644036_ sb_2644036_, Pleurobrachia_bachei_sb_2656431_ sb_2656431_
OG0000024	Porites_asteroides_GCKDGN101B60AF GCKDGN101B60AF extracted_CDS length=143 region=1 run=R_2010_02_19_08_49_25_ xy=0782_3237	Pleurobrachia_bachei_sb_2638857_ sb_2638857_, Pleurobrachia_bachei_sb_2638856_ sb_2638856_
OG0000030	Porites_asteroides_isotig13870 isotig13870 extracted_CDS GOMatch=Q7QC01 GOTerms=GO_0004222_GO_0006508_GO_0008233_GO_0008237_GO_0016787 Gene=Adam_ Match_Acc=Q17E69 gene=isogroup12138 length=509 numContigs=1	Pleurobrachia_bachei_sb_2669546_ sb_2669546_, Pleurobrachia_bachei_sb_2648059_ sb_2648059_, Pleurobrachia_bachei_sb_2657674_ sb_2657674_, Pleurobrachia_bachei_sb_2655687_ sb_2655687_
OG0000030	Porites_asteroides_isotig04474 isotig04474 extracted_CDS GOMatch=A7SZR7 GOTerms=GO_0004222_GO_0006508_GO_0008233_GO_0008237_GO_0008270_GO_0016787_GO_0046872 Gene=Disintegrin_and_metallopeptidase_domain_10_ Match_Acc=B3VKE8 gene=isogroup02742 length=1264 numContigs=1	Pleurobrachia_bachei_sb_2643788_ sb_2643788_, Pleurobrachia_bachei_sb_2660324_ sb_2660324_, Pleurobrachia_bachei_sb_2642194_ sb_2642194_
OG0000030	Porites_asteroides_isotig18345 isotig18345 extracted_CDS GOMatch=A7S393 GOTerms=GO_0004222_GO_0006508_GO_0008233_GO_0008237_GO_0008270_GO_0016787_GO_0046872 Gene=ADAM_10_ Match_Acc=O46354 gene=isogroup16613 length=415 numContigs=1	Pleurobrachia_bachei_sb_2643633_ sb_2643633_, Pleurobrachia_bachei_sb_2643677_ sb_2643677_
OG0000036	Porites_asteroides_isotig01546 isotig01546 extracted_CDS GOMatch=C3Z8P3 GOTerms=GO_0005509 Gene=EGF-like-domain_protein_8_ Match_Acc=B9TSS1 gene=isogroup00606 length=1271 numContigs=2	Pleurobrachia_bachei_sb_2653653_ sb_2653653_, Pleurobrachia_bachei_sb_2644258_ sb_2644258_
OG0000041	Porites_asteroides_GCKDGN102DHWBB GCKDGN102DHWBB extracted_CDS Gene=Loh11cr2a_protein_ Match_Acc=Q66JE2 length=358 region=2 run=R_2010_02_19_08_49_25_ xy=1316_3653	Pleurobrachia_bachei_sb_2664529_ sb_2664529_, Pleurobrachia_bachei_sb_2668007_ sb_2668007_, Pleurobrachia_bachei_sb_2664530_ sb_2664530_, Pleurobrachia_bachei_sb_2664183_ sb_2664183_, Pleurobrachia_bachei_sb_2662959_ sb_2662959_
OG0000042	Porites_asteroides_isotig05554 isotig05554 extracted_CDS GOMatch=A7SAQ4 GOTerms=GO_0005102_GO_0007165 Gene=Laminin_gamma-3_chain__Fragment__ Match_Acc=Q16IN4 gene=isogroup03822 length=1040 numContigs=1, Porites_asteroides_isotig11887 isotig11887 extracted_CDS GOMatch=A8KBE4 GOTerms=GO_0016020_GO_0016021 Gene=Neurexin_I_isoform_A_ Match_Acc=B9VMQ2 gene=isogroup10155 length=580 numContigs=1, Porites_asteroides_isotig04485 isotig04485 extracted_CDS GOMatch=A8KBE4 GOTerms=GO_0016020_GO_0016021 Gene=Neurexin_I_isoform_A_ Match_Acc=B9VMQ2 gene=isogroup02753 length=1259 numContigs=1, Porites_asteroides_GCKDGN103GQWPT GCKDGN103GQWPT extracted_CDS GOMatch=A8WXI2 GOTerms=GO_0005604_GO_0007155_GO_0031012 Gene=Neurexin_ Match_Acc=B0X240 length=444 region=3 run=R_2010_02_19_08_49_25_ xy=2649_2959	Pleurobrachia_bachei_sb_2664243_ sb_2664243_, Pleurobrachia_bachei_sb_2652198_ sb_2652198_, Pleurobrachia_bachei_sb_2652199_ sb_2652199_
OG0000044	Porites_asteroides_isotig04697 isotig04697 extracted_CDS GOMatch=A7RXW8 GOTerms=GO_0003810_GO_0018149 Gene=Extracellular_transglutaminase_ Match_Acc=C4P258 gene=isogroup02965 length=1206 numContigs=1	Pleurobrachia_bachei_sb_2650976_ sb_2650976_, Pleurobrachia_bachei_sb_2661328_ sb_2661328_
OG0000045	Porites_asteroides_isotig04844 isotig04844 extracted_CDS GOMatch=Q7PPF9 GOTerms=GO_0005102_GO_0005604_GO_0005606_GO_0007155_GO_0030155_GO_0030334_GO_0031012_GO_0045995 Gene=Laminin_subunit_alpha_ Match_Acc=B0WAD7 gene=isogroup03112 length=1179 numContigs=1, Porites_asteroides_GCKDGN102EP68F GCKDGN102EP68F extracted_CDS GOMatch=C3ZI57 GOTerms=GO_0007155_GO_0031012 Gene=Laminin_A_ Match_Acc=D6WGM6 length=380 region=2 run=R_2010_02_19_08_49_25_ xy=1821_2189, Porites_asteroides_GCKDGN102D8EHA GCKDGN102D8EHA extracted_CDS GOMatch=B3S235 GOTerms=GO_0007155_GO_0031012 Gene=Laminin_A_chain__putative_ Match_Acc=Q16XT3 length=419 region=2 run=R_2010_02_19_08_49_25_ xy=1618_3260	Pleurobrachia_bachei_sb_2652096_ sb_2652096_, Pleurobrachia_bachei_sb_2652094_ sb_2652094_
OG0000045	Porites_asteroides_isotig07888 isotig07888 extracted_CDS GOMatch=B0WAD7 GOTerms=GO_0005604_GO_0007155_GO_0031012 Gene=Laminin_subunit_alpha_ Match_Acc=B0WAD7 gene=isogroup06156 length=785 numContigs=1	Pleurobrachia_bachei_sb_2660985_ sb_2660985_
OG0000045	Porites_asteroides_isotig10876 isotig10876 extracted_CDS GOMatch=B4IY60 GOTerms=GO_0005102_GO_0005604_GO_0005606_GO_0007155_GO_0030155_GO_0030334_GO_0031012_GO_0045995 Gene=SD07123p_ Match_Acc=B3DN78 gene=isogroup09144 length=624 numContigs=1	Pleurobrachia_bachei_sb_2665443_ sb_2665443_, Pleurobrachia_bachei_sb_2641771_ sb_2641771_
OG0000048	Porites_asteroides_isotig01156 isotig01156 extracted_CDS GOMatch=A7RZD5 GOTerms=GO_0004871_GO_0004872_GO_0004930_GO_0007165_GO_0007186_GO_0016021_GO_0016500 Gene=Glycoprotein_hormone_receptor_ Match_Acc=Q95YI7 gene=isogroup00411 length=1589 numContigs=2, Porites_asteroides_isotig01157 isotig01157 extracted_CDS GOMatch=A7RZD5 GOTerms=GO_0004871_GO_0004872_GO_0004930_GO_0007165_GO_0007186_GO_0016021_GO_0016500 Gene=Glycoprotein_hormone_receptor_ Match_Acc=Q95YI7 gene=isogroup00411 length=1506 numContigs=2	Pleurobrachia_bachei_sb_2663997_ sb_2663997_
OG0000052	Porites_asteroides_GCKDGN101B8NWH GCKDGN101B8NWH extracted_CDS Gene=Sidekick_homolog_2__Chicken__ Match_Acc=A2A6P3 length=378 region=1 run=R_2010_02_19_08_49_25_ xy=0801_2671	Pleurobrachia_bachei_sb_2648424_ sb_2648424_
OG0000054	Porites_asteroides_isotig12480 isotig12480 extracted_CDS Gene=Erbb2_interacting_protein__Fragment__ Match_Acc=Q28E10 gene=isogroup10748 length=557 numContigs=1, Porites_asteroides_isotig06387 isotig06387 extracted_CDS Gene=Densin-180_ Match_Acc=Q0IHU8 gene=isogroup04655 length=921 numContigs=1, Porites_asteroides_isotig08425 isotig08425 extracted_CDS Gene=Protein_scribble_homolog_ Match_Acc=Q4H4B6 gene=isogroup06693 length=748 numContigs=1	Pleurobrachia_bachei_sb_2665304_ sb_2665304_
OG0000059	Porites_asteroides_GCKDGN102D9HT6 GCKDGN102D9HT6 extracted_CDS GOMatch=B3RQ10 GOTerms=GO_0005509_GO_0007160_GO_0016020 Gene=Mutant_fibrillin-1_ Match_Acc=O88840 length=430 region=2 run=R_2010_02_19_08_49_25_ xy=1631_1020	Pleurobrachia_bachei_sb_2668414_ sb_2668414_, Pleurobrachia_bachei_sb_2668415_ sb_2668415_
OG0000061	Porites_asteroides_isotig04609 isotig04609 extracted_CDS Gene=Copine-3__Fragment__ Match_Acc=C0PU49 gene=isogroup02877 length=1233 numContigs=1	Pleurobrachia_bachei_sb_2656184_ sb_2656184_
OG0000065	Porites_asteroides_isotig12383 isotig12383 extracted_CDS GOMatch=D2HAA5 GOTerms=GO_0005578_GO_0005626_GO_0005886_GO_0009897_GO_0016020_GO_0031225_GO_0043395 Gene=Glypican_Knypek_ Match_Acc=Q90Z52 gene=isogroup10651 length=558 numContigs=1	Pleurobrachia_bachei_sb_2642298_ sb_2642298_, Pleurobrachia_bachei_sb_2651946_ sb_2651946_, Pleurobrachia_bachei_sb_2652826_ sb_2652826_, Pleurobrachia_bachei_sb_2639926_ sb_2639926_
OG0000073	Porites_asteroides_isotig19343 isotig19343 extracted_CDS GOMatch=C3XPY8 GOTerms=GO_0005044_GO_0016020 Gene=Apextrin_ Match_Acc=Q6ITV5 gene=isogroup17611 length=400 numContigs=1	Pleurobrachia_bachei_sb_2645528_ sb_2645528_
OG0000075	Porites_asteroides_GCKDGN102DY5RX GCKDGN102DY5RX extracted_CDS xy=1513_2155 length=493 run=R_2010_02_19_08_49_25_ region=2	Pleurobrachia_bachei_sb_2659582_ sb_2659582_
OG0000078	Porites_asteroides_isotig16027 isotig16027 extracted_CDS GOMatch=A7S0K4 GOTerms=GO_0004869 Gene=Cystatin_N_ Match_Acc=Q8VHC1 gene=isogroup14295 length=459 numContigs=1	Pleurobrachia_bachei_sb_2666492_ sb_2666492_
OG0000079	Porites_asteroides_isotig13366 isotig13366 extracted_CDS GOMatch=C4PZ09 GOTerms=GO_0000166_GO_0004672_GO_0004674_GO_0005524_GO_0006468_GO_0016301_GO_0016310 Gene=Titin_a_ Match_Acc=A5X6X5 gene=isogroup11634 length=528 numContigs=1	Pleurobrachia_bachei_sb_2666048_ sb_2666048_
OG0000081	Porites_asteroides_isotig28749 isotig28749 extracted_CDS GOMatch=A7RT96 GOTerms=GO_0005509 Gene=Cysteine-rich_with_EGF-like_domain_protein_2_ Match_Acc=Q7SXF6 gene=isogroup27017 length=261 numContigs=1	Pleurobrachia_bachei_sb_2661112_ sb_2661112_
OG0000081	Porites_asteroides_GCKDGN101BNNFL GCKDGN101BNNFL extracted_CDS GOMatch=A8XVJ4 GOTerms=GO_0004867_GO_0005509 Gene=MEC-9L_ Match_Acc=Q27422 length=456 region=1 run=R_2010_02_19_08_49_25_ xy=0562_1231	Pleurobrachia_bachei_sb_2646639_ sb_2646639_, Pleurobrachia_bachei_sb_2645532_ sb_2645532_
OG0000093	Porites_asteroides_isotig10101 isotig10101 extracted_CDS GOMatch=B3DLR3 GOTerms=GO_0004866_GO_0004869_GO_0005622_GO_0010466_GO_0010951_GO_0030414 Gene=CSTB_protein_ Match_Acc=Q76LA1 gene=isogroup08369 length=670 numContigs=1, Porites_asteroides_isotig17040 isotig17040 extracted_CDS GOMatch=P60576 GOTerms=GO_0002020_GO_0004866_GO_0004869_GO_0005622_GO_0005634_GO_0005730_GO_0005737_GO_0008344_GO_0010466_GO_0010951_GO_0030414 Gene=CSTB_protein_ Match_Acc=Q76LA1 gene=isogroup15308 length=436 numContigs=1, Porites_asteroides_isotig28162 isotig28162 extracted_CDS GOMatch=B3DLR3 GOTerms=GO_0004866_GO_0004869_GO_0005622_GO_0010466_GO_0010951_GO_0030414 Gene=Cystatin-B_ Match_Acc=B5X6W2 gene=isogroup26430 length=274 numContigs=1	Pleurobrachia_bachei_sb_2644836_ sb_2644836_
OG0000094	Porites_asteroides_isotig05748 isotig05748 extracted_CDS Gene=Leucine-rich_repeats_and_calponin_homology__CH__domain_containing_1_ Match_Acc=B1ALE7 gene=isogroup04016 length=1013 numContigs=1	Pleurobrachia_bachei_sb_2649790_ sb_2649790_
OG0000099	Porites_asteroides_isotig13475 isotig13475 extracted_CDS GOMatch=B9X084 GOTerms=GO_0003824_GO_0004252_GO_0006508_GO_0008233_GO_0008236_GO_0016787 Gene=Complement_factor_B_ Match_Acc=B9X084 gene=isogroup11743 length=524 numContigs=1	Pleurobrachia_bachei_sb_2646724_ sb_2646724_
OG0000103	Porites_asteroides_isotig04048 isotig04048 extracted_CDS Gene=Leucine-rich_repeat-containing_protein_49_ Match_Acc=Q91YK0 gene=isogroup02316 length=1405 numContigs=1	Pleurobrachia_bachei_sb_2660818_ sb_2660818_
OG0000118	Porites_asteroides_isotig15863 isotig15863 extracted_CDS GOMatch=A7SS32 GOTerms=GO_0003676_GO_0003677_GO_0015074 Gene=Titin__isoform_CRA_a_ Match_Acc=D3DPG0 gene=isogroup14131 length=458 numContigs=1, Porites_asteroides_isotig06729 isotig06729 extracted_CDS GOMatch=A7SS32 GOTerms=GO_0003676_GO_0003677_GO_0015074 Gene=NCAM-related_adhesion_molecule_ Match_Acc=Q9BKQ1 gene=isogroup04997 length=874 numContigs=1	Pleurobrachia_bachei_sb_2648259_ sb_2648259_
OG0000138	Porites_asteroides_GCKDGN102DIM9E GCKDGN102DIM9E extracted_CDS GOMatch=C3Y2L2 GOTerms=GO_0005102_GO_0005615_GO_0007165 length=416 region=2 run=R_2010_02_19_08_49_25_ xy=1325_1712	Pleurobrachia_bachei_sb_2645404_ sb_2645404_, Pleurobrachia_bachei_sb_2662267_ sb_2662267_
OG0000146	Porites_asteroides_isotig16830 isotig16830 extracted_CDS gene=isogroup15098 length=441 numContigs=1	Pleurobrachia_bachei_sb_2638266_ sb_2638266_
OG0000152	Porites_asteroides_isotig12193 isotig12193 extracted_CDS GOMatch=Q8AVI4 GOTerms=GO_0000164_GO_0005634_GO_0005737_GO_0019903_GO_0046579 Gene=Leucine-rich_repeat_protein_soc-2_homolog_ Match_Acc=A7SFP1 gene=isogroup10461 length=569 numContigs=1, Porites_asteroides_isotig06496 isotig06496 extracted_CDS GOMatch=B7PKB9 GOTerms=GO_0004721_GO_0016787 Gene=Leucine-rich_repeat_protein_soc-2_homolog_ Match_Acc=A7SFP1 gene=isogroup04764 length=912 numContigs=1	Pleurobrachia_bachei_sb_2656754_ sb_2656754_, Pleurobrachia_bachei_sb_2667777_ sb_2667777_, Pleurobrachia_bachei_sb_2638257_ sb_2638257_, Pleurobrachia_bachei_sb_2657752_ sb_2657752_, Pleurobrachia_bachei_sb_2643708_ sb_2643708_
OG0000159	Porites_asteroides_isotig06217 isotig06217 extracted_CDS GOMatch=A7RH71 GOTerms=GO_0005622_GO_0006464_GO_0016881 Gene=Testis_cDNA_clone__QtsA-20030__similar_to_human_fibronectin_type_3_and_ankyrin_repeat_domains_1_FA NK1___ Match_Acc=Q4R329 gene=isogroup04485 length=946 numContigs=1	Pleurobrachia_bachei_sb_2666628_ sb_2666628_, Pleurobrachia_bachei_sb_2666626_ sb_2666626_
OG0000165	Porites_asteroides_isotig04010 isotig04010 extracted_CDS Gene=Leucine-rich_repeat-containing_protein_58_ Match_Acc=Q32NT4 gene=isogroup02278 length=1414 numContigs=1	Pleurobrachia_bachei_sb_2662898_ sb_2662898_
OG0000174	Porites_asteroides_isotig20907 isotig20907 extracted_CDS GOMatch=C3UZY0 GOTerms=GO_0005488_GO_0005529 Gene=CD23_ Match_Acc=Q8R4T3 gene=isogroup19175 length=387 numContigs=1	Pleurobrachia_bachei_sb_2666795_ sb_2666795_, Pleurobrachia_bachei_sb_2638330_ sb_2638330_, Pleurobrachia_bachei_sb_2662165_ sb_2662165_, Pleurobrachia_bachei_sb_2641392_ sb_2641392_, Pleurobrachia_bachei_sb_2641391_ sb_2641391_, Pleurobrachia_bachei_sb_2662166_ sb_2662166_, Pleurobrachia_bachei_sb_2641390_ sb_2641390_, Pleurobrachia_bachei_sb_2641867_ sb_2641867_, Pleurobrachia_bachei_sb_2638077_ sb_2638077_, Pleurobrachia_bachei_sb_2668516_ sb_2668516_, Pleurobrachia_bachei_sb_2649219_ sb_2649219_, Pleurobrachia_bachei_sb_2656804_ sb_2656804_, Pleurobrachia_bachei_sb_2648738_ sb_2648738_, Pleurobrachia_bachei_sb_2668505_ sb_2668505_, Pleurobrachia_bachei_sb_2667418_ sb_2667418_, Pleurobrachia_bachei_sb_2660512_ sb_2660512_, Pleurobrachia_bachei_sb_2653953_ sb_2653953_, Pleurobrachia_bachei_sb_2653951_ sb_2653951_, Pleurobrachia_bachei_sb_2650150_ sb_2650150_, Pleurobrachia_bachei_sb_2650151_ sb_2650151_, Pleurobrachia_bachei_sb_2650149_ sb_2650149_, Pleurobrachia_bachei_sb_2653251_ sb_2653251_, Pleurobrachia_bachei_sb_2650148_ sb_2650148_, Pleurobrachia_bachei_sb_2665891_ sb_2665891_
OG0000187	Porites_asteroides_isotig17751 isotig17751 extracted_CDS GOMatch=B2IUT6 GOTerms=GO_0004888_GO_0005525_GO_0005622_GO_0007165_GO_0007264_GO_0031224_GO_0045087 Gene=Leucine-rich_repeat-containing_protein_69_ Match_Acc=Q3KQF4 gene=isogroup16019 length=428 numContigs=1	Pleurobrachia_bachei_sb_2656245_ sb_2656245_
OG0000191	Porites_asteroides_isotig22857 isotig22857 extracted_CDS GOMatch=A7RMV0 GOTerms=GO_0005488_GO_0007155 Gene=ARC1_ Match_Acc=C4B801 gene=isogroup21125 length=361 numContigs=1	Pleurobrachia_bachei_sb_2663803_ sb_2663803_, Pleurobrachia_bachei_sb_2654068_ sb_2654068_, Pleurobrachia_bachei_sb_2655556_ sb_2655556_, Pleurobrachia_bachei_sb_2647071_ sb_2647071_, Pleurobrachia_bachei_sb_2647073_ sb_2647073_, Pleurobrachia_bachei_sb_2666995_ sb_2666995_, Pleurobrachia_bachei_sb_2662737_ sb_2662737_, Pleurobrachia_bachei_sb_2650971_ sb_2650971_, Pleurobrachia_bachei_sb_2662794_ sb_2662794_, Pleurobrachia_bachei_sb_2664507_ sb_2664507_, Pleurobrachia_bachei_sb_2660090_ sb_2660090_, Pleurobrachia_bachei_sb_2666071_ sb_2666071_, Pleurobrachia_bachei_sb_2642972_ sb_2642972_, Pleurobrachia_bachei_sb_2659676_ sb_2659676_
