OG0000021	Pleurobrachia_bachei_sb_2653712_ sb_2653712_	Beroe_ovata_Bova1_4.0442.g1.t2 Bova1_4.0442.g1.t2, Beroe_ovata_Bova1_4.0442.g1.t1 Bova1_4.0442.g1.t1
OG0000021	Pleurobrachia_bachei_sb_2658415_ sb_2658415_	Beroe_ovata_Bova1_4.0288.g8.t2 Bova1_4.0288.g8.t2, Beroe_ovata_Bova1_4.0288.g8.t3 Bova1_4.0288.g8.t3, Beroe_ovata_Bova1_4.0288.g8.t4 Bova1_4.0288.g8.t4, Beroe_ovata_Bova1_4.0288.g8.t1 Bova1_4.0288.g8.t1
OG0000021	Pleurobrachia_bachei_sb_2656801_ sb_2656801_	Beroe_ovata_Bova1_4.0072.g25.t1 Bova1_4.0072.g25.t1
OG0000022	Pleurobrachia_bachei_sb_2646697_ sb_2646697_, Pleurobrachia_bachei_sb_2657768_ sb_2657768_	Beroe_ovata_Bova1_4.0785.g1.t1 Bova1_4.0785.g1.t1
OG0000022	Pleurobrachia_bachei_sb_2659001_ sb_2659001_	Beroe_ovata_Bova1_4.0354.g2.t1 Bova1_4.0354.g2.t1, Beroe_ovata_Bova1_4.0085.g13.t1 Bova1_4.0085.g13.t1
OG0000022	Pleurobrachia_bachei_sb_2664400_ sb_2664400_	Beroe_ovata_Bova1_4.0298.g2.t1 Bova1_4.0298.g2.t1
OG0000022	Pleurobrachia_bachei_sb_2669029_ sb_2669029_	Beroe_ovata_Bova1_4.0337.g7.t1 Bova1_4.0337.g7.t1, Beroe_ovata_Bova1_4.0337.g7.t2 Bova1_4.0337.g7.t2
OG0000023	Pleurobrachia_bachei_sb_2657112_ sb_2657112_	Beroe_ovata_Bova1_4.0174.g1.t1 Bova1_4.0174.g1.t1, Beroe_ovata_Bova1_4.0174.g2.t1 Bova1_4.0174.g2.t1, Beroe_ovata_Bova1_4.0076.g65.t1 Bova1_4.0076.g65.t1
OG0000023	Pleurobrachia_bachei_sb_2646104_ sb_2646104_	Beroe_ovata_Bova1_4.0120.g4.t1 Bova1_4.0120.g4.t1, Beroe_ovata_Bova1_4.0595.g2.t1 Bova1_4.0595.g2.t1, Beroe_ovata_Bova1_4.0008.g40.t1 Bova1_4.0008.g40.t1
OG0000024	Pleurobrachia_bachei_sb_2639427_ sb_2639427_, Pleurobrachia_bachei_sb_2658529_ sb_2658529_	Beroe_ovata_Bova1_4.0234.g25.t1 Bova1_4.0234.g25.t1, Beroe_ovata_Bova1_4.0234.g20.t2 Bova1_4.0234.g20.t2, Beroe_ovata_Bova1_4.0234.g20.t1 Bova1_4.0234.g20.t1
OG0000024	Pleurobrachia_bachei_sb_2644036_ sb_2644036_, Pleurobrachia_bachei_sb_2656431_ sb_2656431_	Beroe_ovata_Bova1_4.0002.g2.t1 Bova1_4.0002.g2.t1, Beroe_ovata_Bova1_4.0002.g2.t3 Bova1_4.0002.g2.t3, Beroe_ovata_Bova1_4.0002.g2.t2 Bova1_4.0002.g2.t2
OG0000024	Pleurobrachia_bachei_sb_2638857_ sb_2638857_, Pleurobrachia_bachei_sb_2638856_ sb_2638856_	Beroe_ovata_Bova1_4.0008.g32.t1 Bova1_4.0008.g32.t1
OG0000028	Pleurobrachia_bachei_sb_2641475_ sb_2641475_, Pleurobrachia_bachei_sb_2668107_ sb_2668107_	Beroe_ovata_Bova1_4.0039.g12.t1 Bova1_4.0039.g12.t1, Beroe_ovata_Bova1_4.0039.g13.t1 Bova1_4.0039.g13.t1
OG0000028	Pleurobrachia_bachei_sb_2664067_ sb_2664067_	Beroe_ovata_Bova1_4.0028.g12.t1 Bova1_4.0028.g12.t1, Beroe_ovata_Bova1_4.0028.g11.t1 Bova1_4.0028.g11.t1
OG0000028	Pleurobrachia_bachei_sb_2657347_ sb_2657347_	Beroe_ovata_Bova1_4.0039.g14.t1 Bova1_4.0039.g14.t1, Beroe_ovata_Bova1_4.0039.g15.t1 Bova1_4.0039.g15.t1
OG0000028	Pleurobrachia_bachei_sb_2651590_ sb_2651590_, Pleurobrachia_bachei_sb_2662150_ sb_2662150_	Beroe_ovata_Bova1_4.0049.g25.t1 Bova1_4.0049.g25.t1
OG0000030	Pleurobrachia_bachei_sb_2669546_ sb_2669546_	Beroe_ovata_Bova1_4.0151.g33.t1 Bova1_4.0151.g33.t1, Beroe_ovata_Bova1_4.0151.g32.t1 Bova1_4.0151.g32.t1
OG0000030	Pleurobrachia_bachei_sb_2655687_ sb_2655687_	Beroe_ovata_Bova1_4.0256.g28.t2 Bova1_4.0256.g28.t2, Beroe_ovata_Bova1_4.0256.g28.t1 Bova1_4.0256.g28.t1
OG0000030	Pleurobrachia_bachei_sb_2643788_ sb_2643788_, Pleurobrachia_bachei_sb_2660324_ sb_2660324_, Pleurobrachia_bachei_sb_2642194_ sb_2642194_	Beroe_ovata_Bova1_4.0003.g115.t1 Bova1_4.0003.g115.t1, Beroe_ovata_Bova1_4.0003.g114.t1 Bova1_4.0003.g114.t1
OG0000030	Pleurobrachia_bachei_sb_2643633_ sb_2643633_, Pleurobrachia_bachei_sb_2643677_ sb_2643677_	Beroe_ovata_Bova1_4.0006.g133.t1 Bova1_4.0006.g133.t1
OG0000034	Pleurobrachia_bachei_sb_2658465_ sb_2658465_	Beroe_ovata_Bova1_4.0642.g1.t1 Bova1_4.0642.g1.t1, Beroe_ovata_Bova1_4.0049.g39.t3 Bova1_4.0049.g39.t3, Beroe_ovata_Bova1_4.0049.g39.t4 Bova1_4.0049.g39.t4, Beroe_ovata_Bova1_4.0049.g39.t5 Bova1_4.0049.g39.t5, Beroe_ovata_Bova1_4.0049.g39.t1 Bova1_4.0049.g39.t1, Beroe_ovata_Bova1_4.0049.g39.t2 Bova1_4.0049.g39.t2
OG0000034	Pleurobrachia_bachei_sb_2662904_ sb_2662904_, Pleurobrachia_bachei_sb_2664027_ sb_2664027_, Pleurobrachia_bachei_sb_2653431_ sb_2653431_, Pleurobrachia_bachei_sb_2667520_ sb_2667520_	Beroe_ovata_Bova1_4.0010.g50.t1 Bova1_4.0010.g50.t1, Beroe_ovata_Bova1_4.0010.g51.t1 Bova1_4.0010.g51.t1
OG0000036	Pleurobrachia_bachei_sb_2653653_ sb_2653653_, Pleurobrachia_bachei_sb_2644258_ sb_2644258_	Beroe_ovata_Bova1_4.0040.g35.t1 Bova1_4.0040.g35.t1
OG0000041	Pleurobrachia_bachei_sb_2664529_ sb_2664529_, Pleurobrachia_bachei_sb_2668007_ sb_2668007_, Pleurobrachia_bachei_sb_2664530_ sb_2664530_	Beroe_ovata_Bova1_4.0006.g146.t1 Bova1_4.0006.g146.t1
OG0000041	Pleurobrachia_bachei_sb_2664183_ sb_2664183_	Beroe_ovata_Bova1_4.0027.g44.t1 Bova1_4.0027.g44.t1
OG0000041	Pleurobrachia_bachei_sb_2662959_ sb_2662959_	Beroe_ovata_Bova1_4.0027.g62.t1 Bova1_4.0027.g62.t1, Beroe_ovata_Bova1_4.0027.g62.t3 Bova1_4.0027.g62.t3
OG0000042	Pleurobrachia_bachei_sb_2664243_ sb_2664243_, Pleurobrachia_bachei_sb_2652198_ sb_2652198_	Beroe_ovata_Bova1_4.0050.g30.t2 Bova1_4.0050.g30.t2, Beroe_ovata_Bova1_4.0050.g30.t1 Bova1_4.0050.g30.t1
OG0000042	Pleurobrachia_bachei_sb_2652199_ sb_2652199_	Beroe_ovata_Bova1_4.0822.g1.t1 Bova1_4.0822.g1.t1
OG0000044	Pleurobrachia_bachei_sb_2661328_ sb_2661328_	Beroe_ovata_Bova1_4.0038.g71.t1 Bova1_4.0038.g71.t1
OG0000045	Pleurobrachia_bachei_sb_2652096_ sb_2652096_, Pleurobrachia_bachei_sb_2652094_ sb_2652094_	Beroe_ovata_Bova1_4.0013.g40.t1 Bova1_4.0013.g40.t1, Beroe_ovata_Bova1_4.0013.g39.t1 Bova1_4.0013.g39.t1
OG0000045	Pleurobrachia_bachei_sb_2660985_ sb_2660985_	Beroe_ovata_Bova1_4.0938.g1.t1 Bova1_4.0938.g1.t1
OG0000049	Pleurobrachia_bachei_sb_2646483_ sb_2646483_	Beroe_ovata_Bova1_4.0343.g5.t1 Bova1_4.0343.g5.t1, Beroe_ovata_Bova1_4.0343.g5.t2 Bova1_4.0343.g5.t2
OG0000049	Pleurobrachia_bachei_sb_2663696_ sb_2663696_	Beroe_ovata_Bova1_4.0316.g2.t1 Bova1_4.0316.g2.t1, Beroe_ovata_Bova1_4.1059.g2.t1 Bova1_4.1059.g2.t1, Beroe_ovata_Bova1_4.0316.g1.t2 Bova1_4.0316.g1.t2, Beroe_ovata_Bova1_4.0316.g1.t1 Bova1_4.0316.g1.t1, Beroe_ovata_Bova1_4.0027.g58.t1 Bova1_4.0027.g58.t1, Beroe_ovata_Bova1_4.0027.g59.t1 Bova1_4.0027.g59.t1
OG0000051	Pleurobrachia_bachei_sb_2661597_ sb_2661597_	Beroe_ovata_Bova1_4.0093.g5.t1 Bova1_4.0093.g5.t1
OG0000051	Pleurobrachia_bachei_sb_2658565_ sb_2658565_	Beroe_ovata_Bova1_4.0012.g17.t2 Bova1_4.0012.g17.t2, Beroe_ovata_Bova1_4.0012.g17.t1 Bova1_4.0012.g17.t1
OG0000051	Pleurobrachia_bachei_sb_2650431_ sb_2650431_, Pleurobrachia_bachei_sb_2661717_ sb_2661717_	Beroe_ovata_Bova1_4.0023.g89.t1 Bova1_4.0023.g89.t1
OG0000053	Pleurobrachia_bachei_sb_2654162_ sb_2654162_	Beroe_ovata_Bova1_4.0359.g4.t1 Bova1_4.0359.g4.t1
OG0000054	Pleurobrachia_bachei_sb_2665304_ sb_2665304_	Beroe_ovata_Bova1_4.0046.g52.t1 Bova1_4.0046.g52.t1
OG0000058	Pleurobrachia_bachei_sb_2667086_ sb_2667086_	Beroe_ovata_Bova1_4.0217.g1.t1 Bova1_4.0217.g1.t1, Beroe_ovata_Bova1_4.0047.g1.t1 Bova1_4.0047.g1.t1, Beroe_ovata_Bova1_4.0230.g20.t1 Bova1_4.0230.g20.t1, Beroe_ovata_Bova1_4.0047.g4.t1 Bova1_4.0047.g4.t1
OG0000061	Pleurobrachia_bachei_sb_2656184_ sb_2656184_	Beroe_ovata_Bova1_4.0085.g17.t2 Bova1_4.0085.g17.t2, Beroe_ovata_Bova1_4.0085.g17.t1 Bova1_4.0085.g17.t1, Beroe_ovata_Bova1_4.0085.g17.t5 Bova1_4.0085.g17.t5, Beroe_ovata_Bova1_4.0085.g17.t3 Bova1_4.0085.g17.t3, Beroe_ovata_Bova1_4.0085.g17.t4 Bova1_4.0085.g17.t4
OG0000061	Pleurobrachia_bachei_sb_2650594_ sb_2650594_	Beroe_ovata_Bova1_4.0166.g1.t2 Bova1_4.0166.g1.t2, Beroe_ovata_Bova1_4.0166.g1.t1 Bova1_4.0166.g1.t1
OG0000065	Pleurobrachia_bachei_sb_2642298_ sb_2642298_, Pleurobrachia_bachei_sb_2651946_ sb_2651946_, Pleurobrachia_bachei_sb_2652826_ sb_2652826_, Pleurobrachia_bachei_sb_2639926_ sb_2639926_	Beroe_ovata_Bova1_4.0102.g7.t1 Bova1_4.0102.g7.t1, Beroe_ovata_Bova1_4.0102.g8.t1 Bova1_4.0102.g8.t1
OG0000070	Pleurobrachia_bachei_sb_2659272_ sb_2659272_	Beroe_ovata_Bova1_4.0502.g2.t5 Bova1_4.0502.g2.t5
OG0000070	Pleurobrachia_bachei_sb_2652515_ sb_2652515_, Pleurobrachia_bachei_sb_2654701_ sb_2654701_	Beroe_ovata_Bova1_4.0072.g12.t1 Bova1_4.0072.g12.t1
OG0000073	Pleurobrachia_bachei_sb_2645528_ sb_2645528_	Beroe_ovata_Bova1_4.0225.g2.t1 Bova1_4.0225.g2.t1
OG0000075	Pleurobrachia_bachei_sb_2659582_ sb_2659582_	Beroe_ovata_Bova1_4.0018.g38.t1 Bova1_4.0018.g38.t1
OG0000076	Pleurobrachia_bachei_sb_2649109_ sb_2649109_, Pleurobrachia_bachei_sb_2653383_ sb_2653383_	Beroe_ovata_Bova1_4.0005.g52.t1 Bova1_4.0005.g52.t1
OG0000078	Pleurobrachia_bachei_sb_2661116_ sb_2661116_, Pleurobrachia_bachei_sb_2661117_ sb_2661117_, Pleurobrachia_bachei_sb_2666972_ sb_2666972_, Pleurobrachia_bachei_sb_2653883_ sb_2653883_, Pleurobrachia_bachei_sb_2665577_ sb_2665577_	Beroe_ovata_Bova1_4.0097.g25.t1 Bova1_4.0097.g25.t1
OG0000078	Pleurobrachia_bachei_sb_2660390_ sb_2660390_	Beroe_ovata_Bova1_4.0199.g16.t1 Bova1_4.0199.g16.t1, Beroe_ovata_Bova1_4.0018.g111.t1 Bova1_4.0018.g111.t1, Beroe_ovata_Bova1_4.0122.g38.t1 Bova1_4.0122.g38.t1
OG0000078	Pleurobrachia_bachei_sb_2666492_ sb_2666492_	Beroe_ovata_Bova1_4.0116.g23.t1 Bova1_4.0116.g23.t1, Beroe_ovata_Bova1_4.0169.g19.t1 Bova1_4.0169.g19.t1, Beroe_ovata_Bova1_4.0249.g10.t1 Bova1_4.0249.g10.t1, Beroe_ovata_Bova1_4.0010.g20.t2 Bova1_4.0010.g20.t2
OG0000081	Pleurobrachia_bachei_sb_2661112_ sb_2661112_	Beroe_ovata_Bova1_4.0012.g48.t3 Bova1_4.0012.g48.t3, Beroe_ovata_Bova1_4.0012.g48.t2 Bova1_4.0012.g48.t2, Beroe_ovata_Bova1_4.0012.g48.t1 Bova1_4.0012.g48.t1
OG0000087	Pleurobrachia_bachei_sb_2638853_ sb_2638853_	Beroe_ovata_Bova1_4.0008.g42.t2 Bova1_4.0008.g42.t2, Beroe_ovata_Bova1_4.0008.g42.t1 Bova1_4.0008.g42.t1, Beroe_ovata_Bova1_4.0008.g42.t3 Bova1_4.0008.g42.t3
OG0000087	Pleurobrachia_bachei_sb_2655518_ sb_2655518_	Beroe_ovata_Bova1_4.0068.g34.t1 Bova1_4.0068.g34.t1, Beroe_ovata_Bova1_4.0068.g34.t2 Bova1_4.0068.g34.t2
OG0000091	Pleurobrachia_bachei_sb_2641530_ sb_2641530_, Pleurobrachia_bachei_sb_2656964_ sb_2656964_	Beroe_ovata_Bova1_4.0137.g16.t1 Bova1_4.0137.g16.t1, Beroe_ovata_Bova1_4.0084.g19.t1 Bova1_4.0084.g19.t1, Beroe_ovata_Bova1_4.0084.g20.t1 Bova1_4.0084.g20.t1
OG0000091	Pleurobrachia_bachei_sb_2642351_ sb_2642351_	Beroe_ovata_Bova1_4.0033.g22.t1 Bova1_4.0033.g22.t1, Beroe_ovata_Bova1_4.0253.g25.t1 Bova1_4.0253.g25.t1, Beroe_ovata_Bova1_4.0253.g22.t1 Bova1_4.0253.g22.t1, Beroe_ovata_Bova1_4.0034.g47.t1 Bova1_4.0034.g47.t1, Beroe_ovata_Bova1_4.0017.g98.t1 Bova1_4.0017.g98.t1
OG0000091	Pleurobrachia_bachei_sb_2643211_ sb_2643211_, Pleurobrachia_bachei_sb_2654047_ sb_2654047_, Pleurobrachia_bachei_sb_2653668_ sb_2653668_, Pleurobrachia_bachei_sb_2643212_ sb_2643212_, Pleurobrachia_bachei_sb_2664167_ sb_2664167_	Beroe_ovata_Bova1_4.0136.g9.t1 Bova1_4.0136.g9.t1
OG0000094	Pleurobrachia_bachei_sb_2649790_ sb_2649790_	Beroe_ovata_Bova1_4.0260.g6.t1 Bova1_4.0260.g6.t1
OG0000103	Pleurobrachia_bachei_sb_2660818_ sb_2660818_	Beroe_ovata_Bova1_4.0001.g4.t1 Bova1_4.0001.g4.t1, Beroe_ovata_Bova1_4.0001.g5.t1 Bova1_4.0001.g5.t1
OG0000106	Pleurobrachia_bachei_sb_2649564_ sb_2649564_, Pleurobrachia_bachei_sb_2640237_ sb_2640237_, Pleurobrachia_bachei_sb_2652975_ sb_2652975_, Pleurobrachia_bachei_sb_2652974_ sb_2652974_, Pleurobrachia_bachei_sb_2652973_ sb_2652973_, Pleurobrachia_bachei_sb_2652972_ sb_2652972_	Beroe_ovata_Bova1_4.0273.g10.t1 Bova1_4.0273.g10.t1, Beroe_ovata_Bova1_4.0273.g11.t1 Bova1_4.0273.g11.t1
OG0000106	Pleurobrachia_bachei_sb_2666571_ sb_2666571_	Beroe_ovata_Bova1_4.0269.g12.t1 Bova1_4.0269.g12.t1, Beroe_ovata_Bova1_4.0033.g43.t1 Bova1_4.0033.g43.t1
OG0000106	Pleurobrachia_bachei_sb_2655639_ sb_2655639_, Pleurobrachia_bachei_sb_2657182_ sb_2657182_, Pleurobrachia_bachei_sb_2668363_ sb_2668363_	Beroe_ovata_Bova1_4.0180.g26.t1 Bova1_4.0180.g26.t1, Beroe_ovata_Bova1_4.0112.g46.t1 Bova1_4.0112.g46.t1
OG0000119	Pleurobrachia_bachei_sb_2645666_ sb_2645666_, Pleurobrachia_bachei_sb_2669413_ sb_2669413_	Beroe_ovata_Bova1_4.0022.g107.t1 Bova1_4.0022.g107.t1
OG0000119	Pleurobrachia_bachei_sb_2654209_ sb_2654209_, Pleurobrachia_bachei_sb_2654210_ sb_2654210_	Beroe_ovata_Bova1_4.0022.g109.t1 Bova1_4.0022.g109.t1
OG0000133	Pleurobrachia_bachei_sb_2638205_ sb_2638205_	Beroe_ovata_Bova1_4.0231.g5.t2 Bova1_4.0231.g5.t2, Beroe_ovata_Bova1_4.0231.g5.t1 Bova1_4.0231.g5.t1
OG0000134	Pleurobrachia_bachei_sb_2657552_ sb_2657552_	Beroe_ovata_Bova1_4.0165.g23.t1 Bova1_4.0165.g23.t1, Beroe_ovata_Bova1_4.0165.g23.t2 Bova1_4.0165.g23.t2, Beroe_ovata_Bova1_4.0165.g23.t3 Bova1_4.0165.g23.t3
OG0000138	Pleurobrachia_bachei_sb_2645404_ sb_2645404_, Pleurobrachia_bachei_sb_2662267_ sb_2662267_	Beroe_ovata_Bova1_4.0135.g3.t2 Bova1_4.0135.g3.t2, Beroe_ovata_Bova1_4.0135.g3.t1 Bova1_4.0135.g3.t1, Beroe_ovata_Bova1_4.0135.g3.t4 Bova1_4.0135.g3.t4, Beroe_ovata_Bova1_4.0135.g3.t5 Bova1_4.0135.g3.t5, Beroe_ovata_Bova1_4.0135.g3.t6 Bova1_4.0135.g3.t6
OG0000141	Pleurobrachia_bachei_sb_2647150_ sb_2647150_	Beroe_ovata_Bova1_4.0129.g39.t1 Bova1_4.0129.g39.t1
OG0000146	Pleurobrachia_bachei_sb_2638266_ sb_2638266_	Beroe_ovata_Bova1_4.0152.g23.t1 Bova1_4.0152.g23.t1, Beroe_ovata_Bova1_4.0152.g24.t1 Bova1_4.0152.g24.t1
OG0000148	Pleurobrachia_bachei_sb_2638472_ sb_2638472_	Beroe_ovata_Bova1_4.0104.g11.t1 Bova1_4.0104.g11.t1
OG0000152	Pleurobrachia_bachei_sb_2656754_ sb_2656754_, Pleurobrachia_bachei_sb_2667777_ sb_2667777_	Beroe_ovata_Bova1_4.0464.g3.t1 Bova1_4.0464.g3.t1
OG0000155	Pleurobrachia_bachei_sb_2660740_ sb_2660740_	Beroe_ovata_Bova1_4.0404.g3.t5 Bova1_4.0404.g3.t5, Beroe_ovata_Bova1_4.0404.g3.t1 Bova1_4.0404.g3.t1, Beroe_ovata_Bova1_4.0404.g3.t4 Bova1_4.0404.g3.t4, Beroe_ovata_Bova1_4.0404.g3.t3 Bova1_4.0404.g3.t3, Beroe_ovata_Bova1_4.0404.g3.t2 Bova1_4.0404.g3.t2
OG0000156	Pleurobrachia_bachei_sb_2660631_ sb_2660631_, Pleurobrachia_bachei_sb_2660632_ sb_2660632_	Beroe_ovata_Bova1_4.0124.g23.t1 Bova1_4.0124.g23.t1
OG0000159	Pleurobrachia_bachei_sb_2666628_ sb_2666628_, Pleurobrachia_bachei_sb_2666626_ sb_2666626_	Beroe_ovata_Bova1_4.0003.g170.t1 Bova1_4.0003.g170.t1
OG0000165	Pleurobrachia_bachei_sb_2662898_ sb_2662898_	Beroe_ovata_Bova1_4.0080.g32.t1 Bova1_4.0080.g32.t1, Beroe_ovata_Bova1_4.0080.g31.t1 Bova1_4.0080.g31.t1
OG0000171	Pleurobrachia_bachei_sb_2650981_ sb_2650981_	Beroe_ovata_Bova1_4.0014.g57.t1 Bova1_4.0014.g57.t1
OG0000177	Pleurobrachia_bachei_sb_2656763_ sb_2656763_	Beroe_ovata_Bova1_4.0025.g79.t1 Bova1_4.0025.g79.t1
OG0000179	Pleurobrachia_bachei_sb_2650794_ sb_2650794_, Pleurobrachia_bachei_sb_2654948_ sb_2654948_	Beroe_ovata_Bova1_4.0067.g31.t1 Bova1_4.0067.g31.t1
OG0000181	Pleurobrachia_bachei_sb_2653605_ sb_2653605_	Beroe_ovata_Bova1_4.0127.g30.t1 Bova1_4.0127.g30.t1
OG0000182	Pleurobrachia_bachei_sb_2656174_ sb_2656174_	Beroe_ovata_Bova1_4.0038.g27.t1 Bova1_4.0038.g27.t1
OG0000187	Pleurobrachia_bachei_sb_2656245_ sb_2656245_	Beroe_ovata_Bova1_4.0039.g18.t1 Bova1_4.0039.g18.t1
OG0000192	Pleurobrachia_bachei_sb_2638886_ sb_2638886_	Beroe_ovata_Bova1_4.0025.g92.t1 Bova1_4.0025.g92.t1, Beroe_ovata_Bova1_4.0025.g94.t1 Bova1_4.0025.g94.t1
OG0000193	Pleurobrachia_bachei_sb_2667957_ sb_2667957_	Beroe_ovata_Bova1_4.0008.g11.t1 Bova1_4.0008.g11.t1, Beroe_ovata_Bova1_4.0008.g9.t1 Bova1_4.0008.g9.t1
OG0000194	Pleurobrachia_bachei_sb_2644221_ sb_2644221_, Pleurobrachia_bachei_sb_2653137_ sb_2653137_	Beroe_ovata_Bova1_4.0138.g26.t1 Bova1_4.0138.g26.t1
OG0000195	Pleurobrachia_bachei_sb_2646890_ sb_2646890_, Pleurobrachia_bachei_sb_2645395_ sb_2645395_	Beroe_ovata_Bova1_4.0190.g12.t1 Bova1_4.0190.g12.t1
OG0000199	Pleurobrachia_bachei_sb_2661537_ sb_2661537_	Beroe_ovata_Bova1_4.0026.g82.t1 Bova1_4.0026.g82.t1
OG0000200	Pleurobrachia_bachei_sb_2649701_ sb_2649701_	Beroe_ovata_Bova1_4.0002.g138.t1 Bova1_4.0002.g138.t1
OG0000202	Pleurobrachia_bachei_sb_2658820_ sb_2658820_	Beroe_ovata_Bova1_4.0420.g8.t2 Bova1_4.0420.g8.t2, Beroe_ovata_Bova1_4.0420.g8.t1 Bova1_4.0420.g8.t1
OG0000204	Pleurobrachia_bachei_sb_2656197_ sb_2656197_	Beroe_ovata_Bova1_4.0059.g16.t1 Bova1_4.0059.g16.t1, Beroe_ovata_Bova1_4.0059.g17.t1 Bova1_4.0059.g17.t1
OG0000210	Pleurobrachia_bachei_sb_2664616_ sb_2664616_	Beroe_ovata_Bova1_4.0208.g6.t1 Bova1_4.0208.g6.t1, Beroe_ovata_Bova1_4.0208.g6.t2 Bova1_4.0208.g6.t2
OG0000211	Pleurobrachia_bachei_sb_2660965_ sb_2660965_	Beroe_ovata_Bova1_4.0037.g29.t1 Bova1_4.0037.g29.t1
OG0000212	Pleurobrachia_bachei_sb_2659924_ sb_2659924_, Pleurobrachia_bachei_sb_2659926_ sb_2659926_	Beroe_ovata_Bova1_4.0035.g39.t1 Bova1_4.0035.g39.t1, Beroe_ovata_Bova1_4.0035.g40.t1 Bova1_4.0035.g40.t1
OG0000213	Pleurobrachia_bachei_sb_2638609_ sb_2638609_	Beroe_ovata_Bova1_4.0353.g5.t2 Bova1_4.0353.g5.t2, Beroe_ovata_Bova1_4.0353.g5.t1 Bova1_4.0353.g5.t1, Beroe_ovata_Bova1_4.0353.g5.t6 Bova1_4.0353.g5.t6, Beroe_ovata_Bova1_4.0353.g5.t5 Bova1_4.0353.g5.t5, Beroe_ovata_Bova1_4.0353.g5.t3 Bova1_4.0353.g5.t3, Beroe_ovata_Bova1_4.0353.g5.t4 Bova1_4.0353.g5.t4
OG0000214	Pleurobrachia_bachei_sb_2668479_ sb_2668479_	Beroe_ovata_Bova1_4.0015.g97.t1 Bova1_4.0015.g97.t1
OG0000218	Pleurobrachia_bachei_sb_2639744_ sb_2639744_, Pleurobrachia_bachei_sb_2658173_ sb_2658173_	Beroe_ovata_Bova1_4.0047.g25.t1 Bova1_4.0047.g25.t1
OG0000218	Pleurobrachia_bachei_sb_2647825_ sb_2647825_, Pleurobrachia_bachei_sb_2640846_ sb_2640846_	Beroe_ovata_Bova1_4.0189.g1.t1 Bova1_4.0189.g1.t1, Beroe_ovata_Bova1_4.0189.g4.t1 Bova1_4.0189.g4.t1
OG0000218	Pleurobrachia_bachei_sb_2657743_ sb_2657743_, Pleurobrachia_bachei_sb_2644829_ sb_2644829_	Beroe_ovata_Bova1_4.0089.g9.t1 Bova1_4.0089.g9.t1, Beroe_ovata_Bova1_4.0157.g3.t1 Bova1_4.0157.g3.t1, Beroe_ovata_Bova1_4.0161.g13.t1 Bova1_4.0161.g13.t1
OG0000220	Pleurobrachia_bachei_sb_2662757_ sb_2662757_, Pleurobrachia_bachei_sb_2642241_ sb_2642241_	Beroe_ovata_Bova1_4.0196.g21.t1 Bova1_4.0196.g21.t1
OG0000237	Pleurobrachia_bachei_sb_2660173_ sb_2660173_	Beroe_ovata_Bova1_4.0123.g22.t1 Bova1_4.0123.g22.t1
OG0000238	Pleurobrachia_bachei_sb_2639900_ sb_2639900_	Beroe_ovata_Bova1_4.0169.g6.t1 Bova1_4.0169.g6.t1
OG0000240	Pleurobrachia_bachei_sb_2638261_ sb_2638261_, Pleurobrachia_bachei_sb_2656205_ sb_2656205_	Beroe_ovata_Bova1_4.0090.g1.t1 Bova1_4.0090.g1.t1, Beroe_ovata_Bova1_4.0011.g80.t1 Bova1_4.0011.g80.t1
OG0000251	Pleurobrachia_bachei_sb_2651361_ sb_2651361_, Pleurobrachia_bachei_sb_2644110_ sb_2644110_, Pleurobrachia_bachei_sb_2651360_ sb_2651360_, Pleurobrachia_bachei_sb_2646412_ sb_2646412_	Beroe_ovata_Bova1_4.0877.g1.t1 Bova1_4.0877.g1.t1
OG0000251	Pleurobrachia_bachei_sb_2663173_ sb_2663173_	Beroe_ovata_Bova1_4.0546.g5.t1 Bova1_4.0546.g5.t1
OG0000263	Pleurobrachia_bachei_sb_2669303_ sb_2669303_, Pleurobrachia_bachei_sb_2667207_ sb_2667207_, Pleurobrachia_bachei_sb_2643415_ sb_2643415_, Pleurobrachia_bachei_sb_2639229_ sb_2639229_, Pleurobrachia_bachei_sb_2637964_ sb_2637964_	Beroe_ovata_Bova1_4.2512.g1.t1 Bova1_4.2512.g1.t1
OG0000277	Pleurobrachia_bachei_sb_2653972_ sb_2653972_	Beroe_ovata_Bova1_4.0113.g12.t3 Bova1_4.0113.g12.t3, Beroe_ovata_Bova1_4.0113.g12.t1 Bova1_4.0113.g12.t1, Beroe_ovata_Bova1_4.0113.g12.t2 Bova1_4.0113.g12.t2
OG0000359	Pleurobrachia_bachei_sb_2663510_ sb_2663510_, Pleurobrachia_bachei_sb_2642026_ sb_2642026_	Beroe_ovata_Bova1_4.0591.g1.t1 Bova1_4.0591.g1.t1
OG0000359	Pleurobrachia_bachei_sb_2666817_ sb_2666817_, Pleurobrachia_bachei_sb_2658790_ sb_2658790_	Beroe_ovata_Bova1_4.0317.g1.t1 Bova1_4.0317.g1.t1, Beroe_ovata_Bova1_4.0317.g1.t2 Bova1_4.0317.g1.t2
OG0000378	Pleurobrachia_bachei_sb_2645824_ sb_2645824_, Pleurobrachia_bachei_sb_2639613_ sb_2639613_	Beroe_ovata_Bova1_4.0309.g6.t2 Bova1_4.0309.g6.t2
