OG0000005	Pleurobrachia_bachei_sb_2654112_ sb_2654112_	Branchiostoma_floridae_tr_A0A9J7MN81_A0A9J7MN81_BRAFL tr|A0A9J7MN81|A0A9J7MN81_BRAFL Metalloendopeptidase OS=Branchiostoma floridae OX=7739 GN=LOC118414382 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MPF1_A0A9J7MPF1_BRAFL tr|A0A9J7MPF1|A0A9J7MPF1_BRAFL Metalloendopeptidase OS=Branchiostoma floridae OX=7739 GN=LOC118414382 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7L285_A0A9J7L285_BRAFL tr|A0A9J7L285|A0A9J7L285_BRAFL Metalloendopeptidase OS=Branchiostoma floridae OX=7739 GN=LOC118414382 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7L4F8_A0A9J7L4F8_BRAFL tr|A0A9J7L4F8|A0A9J7L4F8_BRAFL Metalloendopeptidase OS=Branchiostoma floridae OX=7739 GN=LOC118415053 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7L3H4_A0A9J7L3H4_BRAFL tr|A0A9J7L3H4|A0A9J7L3H4_BRAFL Metalloendopeptidase OS=Branchiostoma floridae OX=7739 GN=LOC118415053 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7M1B5_A0A9J7M1B5_BRAFL tr|A0A9J7M1B5|A0A9J7M1B5_BRAFL Metalloendopeptidase OS=Branchiostoma floridae OX=7739 GN=LOC118426995 PE=4 SV=1
OG0000006	Pleurobrachia_bachei_sb_2648605_ sb_2648605_, Pleurobrachia_bachei_sb_2648607_ sb_2648607_	Branchiostoma_floridae_tr_A0A9J7M5J2_A0A9J7M5J2_BRAFL tr|A0A9J7M5J2|A0A9J7M5J2_BRAFL P-selectin-like OS=Branchiostoma floridae OX=7739 GN=LOC118428787 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MV96_A0A9J7MV96_BRAFL tr|A0A9J7MV96|A0A9J7MV96_BRAFL Uncharacterized protein LOC118420010 OS=Branchiostoma floridae OX=7739 GN=LOC118420010 PE=3 SV=1, Branchiostoma_floridae_tr_A0A9J7MXU5_A0A9J7MXU5_BRAFL tr|A0A9J7MXU5|A0A9J7MXU5_BRAFL Polycystic kidney disease protein 1-like 2 OS=Branchiostoma floridae OX=7739 GN=LOC118420012 PE=3 SV=1, Branchiostoma_floridae_tr_A0A9J7HKP1_A0A9J7HKP1_BRAFL tr|A0A9J7HKP1|A0A9J7HKP1_BRAFL CUB and sushi domain-containing protein 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118404867 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7L3E5_A0A9J7L3E5_BRAFL tr|A0A9J7L3E5|A0A9J7L3E5_BRAFL CUB and sushi domain-containing protein 3-like OS=Branchiostoma floridae OX=7739 GN=LOC118415014 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7M7F2_A0A9J7M7F2_BRAFL tr|A0A9J7M7F2|A0A9J7M7F2_BRAFL Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118428780 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KFA0_A0A9J7KFA0_BRAFL tr|A0A9J7KFA0|A0A9J7KFA0_BRAFL Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118404866 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KY86_A0A9J7KY86_BRAFL tr|A0A9J7KY86|A0A9J7KY86_BRAFL Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118413316 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7L7J2_A0A9J7L7J2_BRAFL tr|A0A9J7L7J2|A0A9J7L7J2_BRAFL Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118416568 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7N696_A0A9J7N696_BRAFL tr|A0A9J7N696|A0A9J7N696_BRAFL Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118428773 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7M556_A0A9J7M556_BRAFL tr|A0A9J7M556|A0A9J7M556_BRAFL Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118428805 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7M7L7_A0A9J7M7L7_BRAFL tr|A0A9J7M7L7|A0A9J7M7L7_BRAFL CUB and sushi domain-containing protein 3-like OS=Branchiostoma floridae OX=7739 GN=LOC118428842 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7K7P1_A0A9J7K7P1_BRAFL tr|A0A9J7K7P1|A0A9J7K7P1_BRAFL CUB and sushi domain-containing protein 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118404868 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MNU1_A0A9J7MNU1_BRAFL tr|A0A9J7MNU1|A0A9J7MNU1_BRAFL P-selectin-like OS=Branchiostoma floridae OX=7739 GN=LOC118414782 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7L2S6_A0A9J7L2S6_BRAFL tr|A0A9J7L2S6|A0A9J7L2S6_BRAFL CUB and sushi domain-containing protein 3-like OS=Branchiostoma floridae OX=7739 GN=LOC118414871 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7L545_A0A9J7L545_BRAFL tr|A0A9J7L545|A0A9J7L545_BRAFL Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118415264 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7L3G4_A0A9J7L3G4_BRAFL tr|A0A9J7L3G4|A0A9J7L3G4_BRAFL Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118415113 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7L4C7_A0A9J7L4C7_BRAFL tr|A0A9J7L4C7|A0A9J7L4C7_BRAFL CUB and sushi domain-containing protein 3-like OS=Branchiostoma floridae OX=7739 GN=LOC118415013 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MWR3_A0A9J7MWR3_BRAFL tr|A0A9J7MWR3|A0A9J7MWR3_BRAFL Sushi repeat-containing protein SRPX2-like OS=Branchiostoma floridae OX=7739 GN=LOC118420224 PE=4 SV=1
OG0000006	Pleurobrachia_bachei_sb_2650925_ sb_2650925_	Branchiostoma_floridae_tr_A0A9J7LLI6_A0A9J7LLI6_BRAFL tr|A0A9J7LLI6|A0A9J7LLI6_BRAFL Beta-2-glycoprotein 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118421729 PE=4 SV=1
OG0000006	Pleurobrachia_bachei_sb_2653485_ sb_2653485_	Branchiostoma_floridae_tr_A0A9J7MK18_A0A9J7MK18_BRAFL tr|A0A9J7MK18|A0A9J7MK18_BRAFL Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118411740 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MK82_A0A9J7MK82_BRAFL tr|A0A9J7MK82|A0A9J7MK82_BRAFL Delta-like protein C OS=Branchiostoma floridae OX=7739 GN=LOC118411640 PE=4 SV=1
OG0000006	Pleurobrachia_bachei_sb_2665384_ sb_2665384_	Branchiostoma_floridae_tr_A0A9J7M5G9_A0A9J7M5G9_BRAFL tr|A0A9J7M5G9|A0A9J7M5G9_BRAFL Neurogenic locus notch homolog protein 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118428398 PE=4 SV=1
OG0000006	Pleurobrachia_bachei_sb_2639084_ sb_2639084_, Pleurobrachia_bachei_sb_2660593_ sb_2660593_, Pleurobrachia_bachei_sb_2645412_ sb_2645412_, Pleurobrachia_bachei_sb_2663118_ sb_2663118_, Pleurobrachia_bachei_sb_2663232_ sb_2663232_, Pleurobrachia_bachei_sb_2668477_ sb_2668477_, Pleurobrachia_bachei_sb_2654500_ sb_2654500_, Pleurobrachia_bachei_sb_2638567_ sb_2638567_	Branchiostoma_floridae_tr_A0A9J7LYK8_A0A9J7LYK8_BRAFL tr|A0A9J7LYK8|A0A9J7LYK8_BRAFL Signal peptide_ CUB and EGF-like domain-containing protein 2 OS=Branchiostoma floridae OX=7739 GN=LOC118426253 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HVD1_A0A9J7HVD1_BRAFL tr|A0A9J7HVD1|A0A9J7HVD1_BRAFL P-selectin-like OS=Branchiostoma floridae OX=7739 GN=LOC118409196 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KFT1_A0A9J7KFT1_BRAFL tr|A0A9J7KFT1|A0A9J7KFT1_BRAFL Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118405494 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HM89_A0A9J7HM89_BRAFL tr|A0A9J7HM89|A0A9J7HM89_BRAFL Uncharacterized protein LOC118405495 OS=Branchiostoma floridae OX=7739 GN=LOC118405495 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7L0X0_A0A9J7L0X0_BRAFL tr|A0A9J7L0X0|A0A9J7L0X0_BRAFL Fibropellin-1-like isoform X5 OS=Branchiostoma floridae OX=7739 GN=LOC118414025 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HJ29_A0A9J7HJ29_BRAFL tr|A0A9J7HJ29|A0A9J7HJ29_BRAFL Uncharacterized protein LOC118403518 OS=Branchiostoma floridae OX=7739 GN=LOC118403518 PE=4 SV=1
OG0000007	Pleurobrachia_bachei_sb_2647954_ sb_2647954_, Pleurobrachia_bachei_sb_2638238_ sb_2638238_, Pleurobrachia_bachei_sb_2656562_ sb_2656562_, Pleurobrachia_bachei_sb_2668298_ sb_2668298_	Branchiostoma_floridae_tr_A0A9J7MUW5_A0A9J7MUW5_BRAFL tr|A0A9J7MUW5|A0A9J7MUW5_BRAFL Fibulin-5-like OS=Branchiostoma floridae OX=7739 GN=LOC118418109 PE=4 SV=1
OG0000009	Pleurobrachia_bachei_sb_2644938_ sb_2644938_, Pleurobrachia_bachei_sb_2644939_ sb_2644939_, Pleurobrachia_bachei_sb_2639313_ sb_2639313_	Branchiostoma_floridae_tr_A0A9J7HMB2_A0A9J7HMB2_BRAFL tr|A0A9J7HMB2|A0A9J7HMB2_BRAFL Metalloendopeptidase OS=Branchiostoma floridae OX=7739 GN=LOC118405444 PE=4 SV=1
OG0000009	Pleurobrachia_bachei_sb_2649822_ sb_2649822_	Branchiostoma_floridae_tr_A0A9J7KYW3_A0A9J7KYW3_BRAFL tr|A0A9J7KYW3|A0A9J7KYW3_BRAFL P-selectin-like OS=Branchiostoma floridae OX=7739 GN=LOC118413623 PE=4 SV=1
OG0000010	Pleurobrachia_bachei_sb_2653999_ sb_2653999_	Branchiostoma_floridae_tr_A0A9J7HRH8_A0A9J7HRH8_BRAFL tr|A0A9J7HRH8|A0A9J7HRH8_BRAFL Follistatin-like isoform X3 OS=Branchiostoma floridae OX=7739 GN=LOC118407744 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HQR2_A0A9J7HQR2_BRAFL tr|A0A9J7HQR2|A0A9J7HQR2_BRAFL Follistatin-A-like isoform X2 OS=Branchiostoma floridae OX=7739 GN=LOC118407744 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HVH1_A0A9J7HVH1_BRAFL tr|A0A9J7HVH1|A0A9J7HVH1_BRAFL Follistatin-A-like isoform X1 OS=Branchiostoma floridae OX=7739 GN=LOC118407744 PE=4 SV=1
OG0000011	Pleurobrachia_bachei_sb_2646994_ sb_2646994_	Branchiostoma_floridae_tr_A0A9J7L3B9_A0A9J7L3B9_BRAFL tr|A0A9J7L3B9|A0A9J7L3B9_BRAFL Plasminogen-like isoform X2 OS=Branchiostoma floridae OX=7739 GN=LOC118414616 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KXJ2_A0A9J7KXJ2_BRAFL tr|A0A9J7KXJ2|A0A9J7KXJ2_BRAFL Hepatocyte growth factor-like OS=Branchiostoma floridae OX=7739 GN=LOC118413006 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LBU0_A0A9J7LBU0_BRAFL tr|A0A9J7LBU0|A0A9J7LBU0_BRAFL C-type mannose receptor 2-like OS=Branchiostoma floridae OX=7739 GN=LOC118418222 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7L2B5_A0A9J7L2B5_BRAFL tr|A0A9J7L2B5|A0A9J7L2B5_BRAFL Plasminogen-like isoform X3 OS=Branchiostoma floridae OX=7739 GN=LOC118414616 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7L1V7_A0A9J7L1V7_BRAFL tr|A0A9J7L1V7|A0A9J7L1V7_BRAFL Plasminogen-like isoform X1 OS=Branchiostoma floridae OX=7739 GN=LOC118414616 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LAT6_A0A9J7LAT6_BRAFL tr|A0A9J7LAT6|A0A9J7LAT6_BRAFL Plasminogen-like isoform X1 OS=Branchiostoma floridae OX=7739 GN=LOC118417784 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LCB1_A0A9J7LCB1_BRAFL tr|A0A9J7LCB1|A0A9J7LCB1_BRAFL Plasminogen-like isoform X2 OS=Branchiostoma floridae OX=7739 GN=LOC118417784 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LCU2_A0A9J7LCU2_BRAFL tr|A0A9J7LCU2|A0A9J7LCU2_BRAFL Plasminogen-like isoform X3 OS=Branchiostoma floridae OX=7739 GN=LOC118417784 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HLW1_A0A9J7HLW1_BRAFL tr|A0A9J7HLW1|A0A9J7HLW1_BRAFL Uncharacterized protein LOC118405284 isoform X2 OS=Branchiostoma floridae OX=7739 GN=LOC118405284 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HJC7_A0A9J7HJC7_BRAFL tr|A0A9J7HJC7|A0A9J7HJC7_BRAFL Uncharacterized protein LOC118405284 isoform X1 OS=Branchiostoma floridae OX=7739 GN=LOC118405284 PE=4 SV=1
OG0000011	Pleurobrachia_bachei_sb_2669487_ sb_2669487_, Pleurobrachia_bachei_sb_2641704_ sb_2641704_	Branchiostoma_floridae_tr_A0A9J7N0D8_A0A9J7N0D8_BRAFL tr|A0A9J7N0D8|A0A9J7N0D8_BRAFL Uncharacterized protein LOC118422928 isoform X3 OS=Branchiostoma floridae OX=7739 GN=LOC118422928 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7N1Q6_A0A9J7N1Q6_BRAFL tr|A0A9J7N1Q6|A0A9J7N1Q6_BRAFL Uncharacterized protein LOC118422928 isoform X1 OS=Branchiostoma floridae OX=7739 GN=LOC118422928 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7N1D9_A0A9J7N1D9_BRAFL tr|A0A9J7N1D9|A0A9J7N1D9_BRAFL Uncharacterized protein LOC118422928 isoform X2 OS=Branchiostoma floridae OX=7739 GN=LOC118422928 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7N1R9_A0A9J7N1R9_BRAFL tr|A0A9J7N1R9|A0A9J7N1R9_BRAFL Uncharacterized protein LOC118422970 OS=Branchiostoma floridae OX=7739 GN=LOC118422970 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LQW7_A0A9J7LQW7_BRAFL tr|A0A9J7LQW7|A0A9J7LQW7_BRAFL Uncharacterized protein LOC118422928 isoform X5 OS=Branchiostoma floridae OX=7739 GN=LOC118422928 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LPE8_A0A9J7LPE8_BRAFL tr|A0A9J7LPE8|A0A9J7LPE8_BRAFL Uncharacterized protein LOC118422928 isoform X4 OS=Branchiostoma floridae OX=7739 GN=LOC118422928 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LPE6_A0A9J7LPE6_BRAFL tr|A0A9J7LPE6|A0A9J7LPE6_BRAFL Uncharacterized protein LOC118422928 isoform X6 OS=Branchiostoma floridae OX=7739 GN=LOC118422928 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LJ11_A0A9J7LJ11_BRAFL tr|A0A9J7LJ11|A0A9J7LJ11_BRAFL Plasminogen-like OS=Branchiostoma floridae OX=7739 GN=LOC118420017 PE=4 SV=1
OG0000011	Pleurobrachia_bachei_sb_2661063_ sb_2661063_	Branchiostoma_floridae_tr_A0A9J7HII8_A0A9J7HII8_BRAFL tr|A0A9J7HII8|A0A9J7HII8_BRAFL Transmembrane matrix receptor MUP-4-like OS=Branchiostoma floridae OX=7739 GN=LOC118404901 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MIH1_A0A9J7MIH1_BRAFL tr|A0A9J7MIH1|A0A9J7MIH1_BRAFL Uncharacterized protein LOC118410859 OS=Branchiostoma floridae OX=7739 GN=LOC118410859 PE=4 SV=1
OG0000011	Pleurobrachia_bachei_sb_2640757_ sb_2640757_, Pleurobrachia_bachei_sb_2662965_ sb_2662965_	Branchiostoma_floridae_tr_A0A9J7LBX9_A0A9J7LBX9_BRAFL tr|A0A9J7LBX9|A0A9J7LBX9_BRAFL Uncharacterized protein LOC118418157 OS=Branchiostoma floridae OX=7739 GN=LOC118418157 PE=4 SV=1
OG0000011	Pleurobrachia_bachei_sb_2652665_ sb_2652665_	Branchiostoma_floridae_tr_A0A9J7HSA9_A0A9J7HSA9_BRAFL tr|A0A9J7HSA9|A0A9J7HSA9_BRAFL Plasminogen-like OS=Branchiostoma floridae OX=7739 GN=LOC118407991 PE=4 SV=1
OG0000011	Pleurobrachia_bachei_sb_2648031_ sb_2648031_	Branchiostoma_floridae_tr_A0A9J7KNC0_A0A9J7KNC0_BRAFL tr|A0A9J7KNC0|A0A9J7KNC0_BRAFL Uncharacterized protein LOC118409908 isoform X1 OS=Branchiostoma floridae OX=7739 GN=LOC118409908 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KNE2_A0A9J7KNE2_BRAFL tr|A0A9J7KNE2|A0A9J7KNE2_BRAFL Uncharacterized protein LOC118409908 isoform X2 OS=Branchiostoma floridae OX=7739 GN=LOC118409908 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LIY3_A0A9J7LIY3_BRAFL tr|A0A9J7LIY3|A0A9J7LIY3_BRAFL Fucolectin-like OS=Branchiostoma floridae OX=7739 GN=LOC118420029 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HEG1_A0A9J7HEG1_BRAFL tr|A0A9J7HEG1|A0A9J7HEG1_BRAFL Uncharacterized protein LOC118403261 OS=Branchiostoma floridae OX=7739 GN=LOC118403261 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MXN7_A0A9J7MXN7_BRAFL tr|A0A9J7MXN7|A0A9J7MXN7_BRAFL Uncharacterized protein LOC118420026 OS=Branchiostoma floridae OX=7739 GN=LOC118420026 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7NAF4_A0A9J7NAF4_BRAFL tr|A0A9J7NAF4|A0A9J7NAF4_BRAFL Uncharacterized protein LOC118429331 OS=Branchiostoma floridae OX=7739 GN=LOC118429331 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LGW8_A0A9J7LGW8_BRAFL tr|A0A9J7LGW8|A0A9J7LGW8_BRAFL Uncharacterized protein LOC118420028 OS=Branchiostoma floridae OX=7739 GN=LOC118420028 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LFA2_A0A9J7LFA2_BRAFL tr|A0A9J7LFA2|A0A9J7LFA2_BRAFL Uncharacterized protein LOC118418949 OS=Branchiostoma floridae OX=7739 GN=LOC118418949 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KT40_A0A9J7KT40_BRAFL tr|A0A9J7KT40|A0A9J7KT40_BRAFL Fucolectin-like OS=Branchiostoma floridae OX=7739 GN=LOC118411677 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7ML94_A0A9J7ML94_BRAFL tr|A0A9J7ML94|A0A9J7ML94_BRAFL C-type mannose receptor 2-like OS=Branchiostoma floridae OX=7739 GN=LOC118412403 PE=4 SV=1
OG0000011	Pleurobrachia_bachei_sb_2665380_ sb_2665380_	Branchiostoma_floridae_tr_A0A9J7MAW5_A0A9J7MAW5_BRAFL tr|A0A9J7MAW5|A0A9J7MAW5_BRAFL Plasminogen-like OS=Branchiostoma floridae OX=7739 GN=LOC118430937 PE=4 SV=1
OG0000011	Pleurobrachia_bachei_sb_2646795_ sb_2646795_, Pleurobrachia_bachei_sb_2648723_ sb_2648723_, Pleurobrachia_bachei_sb_2641395_ sb_2641395_, Pleurobrachia_bachei_sb_2648225_ sb_2648225_, Pleurobrachia_bachei_sb_2658184_ sb_2658184_, Pleurobrachia_bachei_sb_2658327_ sb_2658327_	Branchiostoma_floridae_tr_A0A9J7MEB6_A0A9J7MEB6_BRAFL tr|A0A9J7MEB6|A0A9J7MEB6_BRAFL Plasminogen-like OS=Branchiostoma floridae OX=7739 GN=LOC118432250 PE=4 SV=1
OG0000011	Pleurobrachia_bachei_sb_2651494_ sb_2651494_	Branchiostoma_floridae_tr_A0A9J7N8C3_A0A9J7N8C3_BRAFL tr|A0A9J7N8C3|A0A9J7N8C3_BRAFL Flocculation protein FLO11-like OS=Branchiostoma floridae OX=7739 GN=LOC118427634 PE=4 SV=1
OG0000012	Pleurobrachia_bachei_sb_2646755_ sb_2646755_, Pleurobrachia_bachei_sb_2666898_ sb_2666898_, Pleurobrachia_bachei_sb_2651486_ sb_2651486_, Pleurobrachia_bachei_sb_2648597_ sb_2648597_	Branchiostoma_floridae_tr_A0A9J7KM74_A0A9J7KM74_BRAFL tr|A0A9J7KM74|A0A9J7KM74_BRAFL Mucin-5AC-like isoform X2 OS=Branchiostoma floridae OX=7739 GN=LOC118409552 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KM81_A0A9J7KM81_BRAFL tr|A0A9J7KM81|A0A9J7KM81_BRAFL Mucin-5AC-like isoform X1 OS=Branchiostoma floridae OX=7739 GN=LOC118409552 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HTT4_A0A9J7HTT4_BRAFL tr|A0A9J7HTT4|A0A9J7HTT4_BRAFL Mucin-5AC-like OS=Branchiostoma floridae OX=7739 GN=LOC118408835 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KL74_A0A9J7KL74_BRAFL tr|A0A9J7KL74|A0A9J7KL74_BRAFL Uncharacterized protein LOC118408837 OS=Branchiostoma floridae OX=7739 GN=LOC118408837 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HJ46_A0A9J7HJ46_BRAFL tr|A0A9J7HJ46|A0A9J7HJ46_BRAFL Uncharacterized protein LOC118405110 OS=Branchiostoma floridae OX=7739 GN=LOC118405110 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KIL3_A0A9J7KIL3_BRAFL tr|A0A9J7KIL3|A0A9J7KIL3_BRAFL Mucin-5AC-like OS=Branchiostoma floridae OX=7739 GN=LOC118405014 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7M4K2_A0A9J7M4K2_BRAFL tr|A0A9J7M4K2|A0A9J7M4K2_BRAFL SCO-spondin-like OS=Branchiostoma floridae OX=7739 GN=LOC118428214 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HED2_A0A9J7HED2_BRAFL tr|A0A9J7HED2|A0A9J7HED2_BRAFL SCO-spondin-like OS=Branchiostoma floridae OX=7739 GN=LOC118403437 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LSZ6_A0A9J7LSZ6_BRAFL tr|A0A9J7LSZ6|A0A9J7LSZ6_BRAFL SCO-spondin-like OS=Branchiostoma floridae OX=7739 GN=LOC118424280 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7L0Z1_A0A9J7L0Z1_BRAFL tr|A0A9J7L0Z1|A0A9J7L0Z1_BRAFL Mucin-2-like isoform X2 OS=Branchiostoma floridae OX=7739 GN=LOC118414277 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7L1D7_A0A9J7L1D7_BRAFL tr|A0A9J7L1D7|A0A9J7L1D7_BRAFL Mucin-2-like isoform X1 OS=Branchiostoma floridae OX=7739 GN=LOC118414277 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KZT4_A0A9J7KZT4_BRAFL tr|A0A9J7KZT4|A0A9J7KZT4_BRAFL Mucin-5AC-like OS=Branchiostoma floridae OX=7739 GN=LOC118413600 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MMU6_A0A9J7MMU6_BRAFL tr|A0A9J7MMU6|A0A9J7MMU6_BRAFL von Willebrand factor-like OS=Branchiostoma floridae OX=7739 GN=LOC118413601 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LKQ0_A0A9J7LKQ0_BRAFL tr|A0A9J7LKQ0|A0A9J7LKQ0_BRAFL Mucin-2-like isoform X2 OS=Branchiostoma floridae OX=7739 GN=LOC118421440 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LNN7_A0A9J7LNN7_BRAFL tr|A0A9J7LNN7|A0A9J7LNN7_BRAFL Mucin-5AC-like OS=Branchiostoma floridae OX=7739 GN=LOC118421754 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MYD7_A0A9J7MYD7_BRAFL tr|A0A9J7MYD7|A0A9J7MYD7_BRAFL Mucin-2-like isoform X1 OS=Branchiostoma floridae OX=7739 GN=LOC118421440 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LLP4_A0A9J7LLP4_BRAFL tr|A0A9J7LLP4|A0A9J7LLP4_BRAFL von Willebrand factor-like OS=Branchiostoma floridae OX=7739 GN=LOC118421753 PE=4 SV=1
