OG0000045	Pleurobrachia_bachei_sb_2652096_ sb_2652096_, Pleurobrachia_bachei_sb_2652094_ sb_2652094_	Mnemiopsis_leidyi_ML097515a ML097515a
OG0000048	Pleurobrachia_bachei_sb_2663997_ sb_2663997_	Mnemiopsis_leidyi_ML015611a ML015611a
OG0000049	Pleurobrachia_bachei_sb_2646483_ sb_2646483_	Mnemiopsis_leidyi_ML21869a ML21869a
OG0000049	Pleurobrachia_bachei_sb_2663696_ sb_2663696_	Mnemiopsis_leidyi_ML015721a ML015721a, Mnemiopsis_leidyi_ML083035a ML083035a
OG0000051	Pleurobrachia_bachei_sb_2661597_ sb_2661597_	Mnemiopsis_leidyi_ML128420a ML128420a, Mnemiopsis_leidyi_ML128419a ML128419a
OG0000051	Pleurobrachia_bachei_sb_2658565_ sb_2658565_	Mnemiopsis_leidyi_ML011744a ML011744a
OG0000051	Pleurobrachia_bachei_sb_2646130_ sb_2646130_	Mnemiopsis_leidyi_ML279516a ML279516a
OG0000051	Pleurobrachia_bachei_sb_2660715_ sb_2660715_	Mnemiopsis_leidyi_ML15153a ML15153a
OG0000051	Pleurobrachia_bachei_sb_2650431_ sb_2650431_, Pleurobrachia_bachei_sb_2661717_ sb_2661717_	Mnemiopsis_leidyi_ML170514a ML170514a, Mnemiopsis_leidyi_ML358829a ML358829a
OG0000051	Pleurobrachia_bachei_sb_2659691_ sb_2659691_	Mnemiopsis_leidyi_ML023017a ML023017a
OG0000052	Pleurobrachia_bachei_sb_2662012_ sb_2662012_	Mnemiopsis_leidyi_ML204430a ML204430a
OG0000052	Pleurobrachia_bachei_sb_2651575_ sb_2651575_	Mnemiopsis_leidyi_ML204429a ML204429a
OG0000052	Pleurobrachia_bachei_sb_2666980_ sb_2666980_, Pleurobrachia_bachei_sb_2648483_ sb_2648483_, Pleurobrachia_bachei_sb_2658610_ sb_2658610_	Mnemiopsis_leidyi_ML020113a ML020113a, Mnemiopsis_leidyi_ML50011a ML50011a, Mnemiopsis_leidyi_ML282520a ML282520a
OG0000053	Pleurobrachia_bachei_sb_2654162_ sb_2654162_	Mnemiopsis_leidyi_ML11053a ML11053a
OG0000054	Pleurobrachia_bachei_sb_2665304_ sb_2665304_	Mnemiopsis_leidyi_ML095316a ML095316a
OG0000058	Pleurobrachia_bachei_sb_2667086_ sb_2667086_	Mnemiopsis_leidyi_ML15451a ML15451a, Mnemiopsis_leidyi_ML048618a ML048618a, Mnemiopsis_leidyi_ML048623a ML048623a
OG0000061	Pleurobrachia_bachei_sb_2656184_ sb_2656184_	Mnemiopsis_leidyi_ML07526a ML07526a, Mnemiopsis_leidyi_ML07523a ML07523a
OG0000061	Pleurobrachia_bachei_sb_2650594_ sb_2650594_	Mnemiopsis_leidyi_ML072819a ML072819a
OG0000062	Pleurobrachia_bachei_sb_2665582_ sb_2665582_	Mnemiopsis_leidyi_ML085714a ML085714a
OG0000065	Pleurobrachia_bachei_sb_2642298_ sb_2642298_, Pleurobrachia_bachei_sb_2651946_ sb_2651946_, Pleurobrachia_bachei_sb_2652826_ sb_2652826_, Pleurobrachia_bachei_sb_2639926_ sb_2639926_	Mnemiopsis_leidyi_ML14244a ML14244a
OG0000070	Pleurobrachia_bachei_sb_2659272_ sb_2659272_	Mnemiopsis_leidyi_ML02361a ML02361a
OG0000076	Pleurobrachia_bachei_sb_2649109_ sb_2649109_, Pleurobrachia_bachei_sb_2653383_ sb_2653383_	Mnemiopsis_leidyi_ML078816a ML078816a
OG0000078	Pleurobrachia_bachei_sb_2666492_ sb_2666492_	Mnemiopsis_leidyi_ML09791a ML09791a
OG0000081	Pleurobrachia_bachei_sb_2661112_ sb_2661112_	Mnemiopsis_leidyi_ML082317a ML082317a
OG0000087	Pleurobrachia_bachei_sb_2638853_ sb_2638853_	Mnemiopsis_leidyi_ML004920a ML004920a
OG0000087	Pleurobrachia_bachei_sb_2655518_ sb_2655518_	Mnemiopsis_leidyi_ML06334a ML06334a
OG0000091	Pleurobrachia_bachei_sb_2666636_ sb_2666636_, Pleurobrachia_bachei_sb_2665967_ sb_2665967_	Mnemiopsis_leidyi_ML056964a ML056964a, Mnemiopsis_leidyi_ML463533a ML463533a
OG0000091	Pleurobrachia_bachei_sb_2639085_ sb_2639085_, Pleurobrachia_bachei_sb_2668859_ sb_2668859_	Mnemiopsis_leidyi_ML45836a ML45836a, Mnemiopsis_leidyi_ML10903a ML10903a
OG0000091	Pleurobrachia_bachei_sb_2642351_ sb_2642351_	Mnemiopsis_leidyi_ML018046a ML018046a, Mnemiopsis_leidyi_ML14656a ML14656a, Mnemiopsis_leidyi_ML033224a ML033224a, Mnemiopsis_leidyi_ML073027a ML073027a, Mnemiopsis_leidyi_ML073026a ML073026a, Mnemiopsis_leidyi_ML169012a ML169012a, Mnemiopsis_leidyi_ML169011a ML169011a, Mnemiopsis_leidyi_ML12033a ML12033a, Mnemiopsis_leidyi_ML26355a ML26355a, Mnemiopsis_leidyi_ML25401a ML25401a, Mnemiopsis_leidyi_ML26356a ML26356a, Mnemiopsis_leidyi_ML14593a ML14593a
OG0000091	Pleurobrachia_bachei_sb_2643211_ sb_2643211_, Pleurobrachia_bachei_sb_2654047_ sb_2654047_, Pleurobrachia_bachei_sb_2653668_ sb_2653668_, Pleurobrachia_bachei_sb_2643212_ sb_2643212_	Mnemiopsis_leidyi_ML06581a ML06581a, Mnemiopsis_leidyi_ML20897a ML20897a, Mnemiopsis_leidyi_ML20898a ML20898a, Mnemiopsis_leidyi_ML106623a ML106623a, Mnemiopsis_leidyi_ML106624a ML106624a, Mnemiopsis_leidyi_ML106622a ML106622a
OG0000093	Pleurobrachia_bachei_sb_2644836_ sb_2644836_	Mnemiopsis_leidyi_ML093044a ML093044a
OG0000094	Pleurobrachia_bachei_sb_2649790_ sb_2649790_	Mnemiopsis_leidyi_ML09081a ML09081a
OG0000103	Pleurobrachia_bachei_sb_2660818_ sb_2660818_	Mnemiopsis_leidyi_ML14703a ML14703a
OG0000106	Pleurobrachia_bachei_sb_2649564_ sb_2649564_, Pleurobrachia_bachei_sb_2640237_ sb_2640237_, Pleurobrachia_bachei_sb_2652975_ sb_2652975_, Pleurobrachia_bachei_sb_2652974_ sb_2652974_, Pleurobrachia_bachei_sb_2652973_ sb_2652973_, Pleurobrachia_bachei_sb_2652972_ sb_2652972_	Mnemiopsis_leidyi_ML10439a ML10439a, Mnemiopsis_leidyi_ML104310a ML104310a
OG0000119	Pleurobrachia_bachei_sb_2645666_ sb_2645666_, Pleurobrachia_bachei_sb_2669413_ sb_2669413_	Mnemiopsis_leidyi_ML18521a ML18521a
OG0000119	Pleurobrachia_bachei_sb_2654209_ sb_2654209_, Pleurobrachia_bachei_sb_2654210_ sb_2654210_	Mnemiopsis_leidyi_ML11002a ML11002a
OG0000133	Pleurobrachia_bachei_sb_2638205_ sb_2638205_	Mnemiopsis_leidyi_ML018015a ML018015a
OG0000134	Pleurobrachia_bachei_sb_2657552_ sb_2657552_	Mnemiopsis_leidyi_ML126214a ML126214a
OG0000148	Pleurobrachia_bachei_sb_2638472_ sb_2638472_	Mnemiopsis_leidyi_ML048212a ML048212a
OG0000152	Pleurobrachia_bachei_sb_2656754_ sb_2656754_, Pleurobrachia_bachei_sb_2667777_ sb_2667777_	Mnemiopsis_leidyi_ML12828a ML12828a
OG0000152	Pleurobrachia_bachei_sb_2638257_ sb_2638257_, Pleurobrachia_bachei_sb_2657752_ sb_2657752_	Mnemiopsis_leidyi_ML12827a ML12827a
OG0000155	Pleurobrachia_bachei_sb_2660740_ sb_2660740_	Mnemiopsis_leidyi_ML03547a ML03547a
OG0000155	Pleurobrachia_bachei_sb_2655517_ sb_2655517_	Mnemiopsis_leidyi_ML068119a ML068119a
OG0000156	Pleurobrachia_bachei_sb_2660631_ sb_2660631_, Pleurobrachia_bachei_sb_2660632_ sb_2660632_	Mnemiopsis_leidyi_ML000712a ML000712a
OG0000159	Pleurobrachia_bachei_sb_2666628_ sb_2666628_, Pleurobrachia_bachei_sb_2666626_ sb_2666626_	Mnemiopsis_leidyi_ML074238a ML074238a
OG0000165	Pleurobrachia_bachei_sb_2662898_ sb_2662898_	Mnemiopsis_leidyi_ML40868a ML40868a
OG0000171	Pleurobrachia_bachei_sb_2650981_ sb_2650981_	Mnemiopsis_leidyi_ML104332a ML104332a
OG0000177	Pleurobrachia_bachei_sb_2656763_ sb_2656763_	Mnemiopsis_leidyi_ML020010a ML020010a, Mnemiopsis_leidyi_ML07729a ML07729a
OG0000179	Pleurobrachia_bachei_sb_2639130_ sb_2639130_	Mnemiopsis_leidyi_ML056965a ML056965a
OG0000179	Pleurobrachia_bachei_sb_2650794_ sb_2650794_, Pleurobrachia_bachei_sb_2654948_ sb_2654948_	Mnemiopsis_leidyi_ML15096a ML15096a
OG0000182	Pleurobrachia_bachei_sb_2656174_ sb_2656174_	Mnemiopsis_leidyi_ML07572a ML07572a
OG0000191	Pleurobrachia_bachei_sb_2655556_ sb_2655556_	Mnemiopsis_leidyi_ML072813a ML072813a
OG0000191	Pleurobrachia_bachei_sb_2647071_ sb_2647071_, Pleurobrachia_bachei_sb_2647073_ sb_2647073_	Mnemiopsis_leidyi_ML079812a ML079812a
OG0000191	Pleurobrachia_bachei_sb_2666995_ sb_2666995_	Mnemiopsis_leidyi_ML216351a ML216351a
OG0000191	Pleurobrachia_bachei_sb_2662737_ sb_2662737_	Mnemiopsis_leidyi_ML49551a ML49551a, Mnemiopsis_leidyi_ML090224a ML090224a
OG0000191	Pleurobrachia_bachei_sb_2650971_ sb_2650971_, Pleurobrachia_bachei_sb_2662794_ sb_2662794_, Pleurobrachia_bachei_sb_2664507_ sb_2664507_	Mnemiopsis_leidyi_ML00173a ML00173a
OG0000191	Pleurobrachia_bachei_sb_2660090_ sb_2660090_	Mnemiopsis_leidyi_ML023012a ML023012a, Mnemiopsis_leidyi_ML023013a ML023013a
OG0000191	Pleurobrachia_bachei_sb_2666071_ sb_2666071_, Pleurobrachia_bachei_sb_2642972_ sb_2642972_	Mnemiopsis_leidyi_ML149636a ML149636a
OG0000191	Pleurobrachia_bachei_sb_2659676_ sb_2659676_	Mnemiopsis_leidyi_ML07244a ML07244a
OG0000193	Pleurobrachia_bachei_sb_2667957_ sb_2667957_	Mnemiopsis_leidyi_ML03269a ML03269a
OG0000194	Pleurobrachia_bachei_sb_2644221_ sb_2644221_, Pleurobrachia_bachei_sb_2653137_ sb_2653137_	Mnemiopsis_leidyi_ML16565a ML16565a
OG0000195	Pleurobrachia_bachei_sb_2646890_ sb_2646890_, Pleurobrachia_bachei_sb_2645395_ sb_2645395_	Mnemiopsis_leidyi_ML173714a ML173714a
OG0000199	Pleurobrachia_bachei_sb_2661537_ sb_2661537_	Mnemiopsis_leidyi_ML46359a ML46359a
OG0000202	Pleurobrachia_bachei_sb_2658820_ sb_2658820_	Mnemiopsis_leidyi_ML161335a ML161335a
OG0000204	Pleurobrachia_bachei_sb_2656197_ sb_2656197_	Mnemiopsis_leidyi_ML14272a ML14272a
OG0000212	Pleurobrachia_bachei_sb_2659924_ sb_2659924_, Pleurobrachia_bachei_sb_2659926_ sb_2659926_	Mnemiopsis_leidyi_ML097529a ML097529a
OG0000213	Pleurobrachia_bachei_sb_2638609_ sb_2638609_	Mnemiopsis_leidyi_ML128617a ML128617a
OG0000214	Pleurobrachia_bachei_sb_2668479_ sb_2668479_	Mnemiopsis_leidyi_ML43434a ML43434a
OG0000218	Pleurobrachia_bachei_sb_2639744_ sb_2639744_, Pleurobrachia_bachei_sb_2658173_ sb_2658173_	Mnemiopsis_leidyi_ML038815a ML038815a
OG0000218	Pleurobrachia_bachei_sb_2647825_ sb_2647825_, Pleurobrachia_bachei_sb_2640846_ sb_2640846_	Mnemiopsis_leidyi_ML24844a ML24844a
OG0000218	Pleurobrachia_bachei_sb_2657743_ sb_2657743_, Pleurobrachia_bachei_sb_2644829_ sb_2644829_	Mnemiopsis_leidyi_ML12881a ML12881a, Mnemiopsis_leidyi_ML182514a ML182514a
OG0000220	Pleurobrachia_bachei_sb_2662757_ sb_2662757_, Pleurobrachia_bachei_sb_2642241_ sb_2642241_	Mnemiopsis_leidyi_ML01633a ML01633a
OG0000229	Pleurobrachia_bachei_sb_2641828_ sb_2641828_	Mnemiopsis_leidyi_ML019415a ML019415a
OG0000237	Pleurobrachia_bachei_sb_2660173_ sb_2660173_	Mnemiopsis_leidyi_ML008016a ML008016a
OG0000238	Pleurobrachia_bachei_sb_2639900_ sb_2639900_	Mnemiopsis_leidyi_ML35389a ML35389a
OG0000251	Pleurobrachia_bachei_sb_2651361_ sb_2651361_, Pleurobrachia_bachei_sb_2644110_ sb_2644110_, Pleurobrachia_bachei_sb_2651360_ sb_2651360_, Pleurobrachia_bachei_sb_2646412_ sb_2646412_	Mnemiopsis_leidyi_ML004943a ML004943a
OG0000251	Pleurobrachia_bachei_sb_2663173_ sb_2663173_	Mnemiopsis_leidyi_ML08963a ML08963a, Mnemiopsis_leidyi_ML083711a ML083711a
OG0000263	Pleurobrachia_bachei_sb_2669303_ sb_2669303_, Pleurobrachia_bachei_sb_2667207_ sb_2667207_, Pleurobrachia_bachei_sb_2643415_ sb_2643415_, Pleurobrachia_bachei_sb_2639229_ sb_2639229_, Pleurobrachia_bachei_sb_2637964_ sb_2637964_, Pleurobrachia_bachei_sb_2662659_ sb_2662659_	Mnemiopsis_leidyi_ML13913a ML13913a
OG0000277	Pleurobrachia_bachei_sb_2653972_ sb_2653972_	Mnemiopsis_leidyi_ML01781a ML01781a
OG0000359	Pleurobrachia_bachei_sb_2663510_ sb_2663510_, Pleurobrachia_bachei_sb_2642026_ sb_2642026_	Mnemiopsis_leidyi_ML087115a ML087115a
OG0000359	Pleurobrachia_bachei_sb_2668167_ sb_2668167_	Mnemiopsis_leidyi_ML02824a ML02824a
OG0000378	Pleurobrachia_bachei_sb_2645824_ sb_2645824_	Mnemiopsis_leidyi_ML002629a ML002629a
OG0000378	Pleurobrachia_bachei_sb_2639613_ sb_2639613_	Mnemiopsis_leidyi_ML15721a ML15721a
OG0000393	Pleurobrachia_bachei_sb_2666968_ sb_2666968_, Pleurobrachia_bachei_sb_2662634_ sb_2662634_, Pleurobrachia_bachei_sb_2647432_ sb_2647432_, Pleurobrachia_bachei_sb_2643574_ sb_2643574_	Mnemiopsis_leidyi_ML06302a ML06302a
OG0000400	Pleurobrachia_bachei_sb_2648959_ sb_2648959_	Mnemiopsis_leidyi_ML049017a ML049017a
OG0000400	Pleurobrachia_bachei_sb_2641701_ sb_2641701_, Pleurobrachia_bachei_sb_2640497_ sb_2640497_	Mnemiopsis_leidyi_ML01345a ML01345a
OG0000428	Pleurobrachia_bachei_sb_2649275_ sb_2649275_, Pleurobrachia_bachei_sb_2646285_ sb_2646285_	Mnemiopsis_leidyi_ML056927a ML056927a
OG0000454	Pleurobrachia_bachei_sb_2663859_ sb_2663859_, Pleurobrachia_bachei_sb_2653046_ sb_2653046_	Mnemiopsis_leidyi_ML04819a ML04819a
OG0000546	Pleurobrachia_bachei_sb_2655990_ sb_2655990_	Mnemiopsis_leidyi_ML02449a ML02449a
OG0000547	Pleurobrachia_bachei_sb_2664889_ sb_2664889_	Mnemiopsis_leidyi_ML010612a ML010612a
OG0000548	Pleurobrachia_bachei_sb_2646098_ sb_2646098_	Mnemiopsis_leidyi_ML004938a ML004938a
OG0000548	Pleurobrachia_bachei_sb_2663781_ sb_2663781_, Pleurobrachia_bachei_sb_2666180_ sb_2666180_	Mnemiopsis_leidyi_ML004937a ML004937a
OG0000606	Pleurobrachia_bachei_sb_2646534_ sb_2646534_	Mnemiopsis_leidyi_ML08105a ML08105a, Mnemiopsis_leidyi_ML08104a ML08104a, Mnemiopsis_leidyi_ML356014a ML356014a
OG0000676	Pleurobrachia_bachei_sb_2643814_ sb_2643814_	Mnemiopsis_leidyi_ML096827a ML096827a
OG0000708	Pleurobrachia_bachei_sb_2659160_ sb_2659160_	Mnemiopsis_leidyi_ML218914a ML218914a, Mnemiopsis_leidyi_ML032518a ML032518a
OG0000736	Pleurobrachia_bachei_sb_2667994_ sb_2667994_, Pleurobrachia_bachei_sb_2666085_ sb_2666085_, Pleurobrachia_bachei_sb_2667995_ sb_2667995_, Pleurobrachia_bachei_sb_2667996_ sb_2667996_	Mnemiopsis_leidyi_ML120718a ML120718a
OG0000740	Pleurobrachia_bachei_sb_2662519_ sb_2662519_	Mnemiopsis_leidyi_ML102245a ML102245a, Mnemiopsis_leidyi_ML003225a ML003225a
OG0000741	Pleurobrachia_bachei_sb_2667082_ sb_2667082_, Pleurobrachia_bachei_sb_2660192_ sb_2660192_, Pleurobrachia_bachei_sb_2665161_ sb_2665161_	Mnemiopsis_leidyi_ML021112a ML021112a
OG0000742	Pleurobrachia_bachei_sb_2639935_ sb_2639935_, Pleurobrachia_bachei_sb_2642702_ sb_2642702_	Mnemiopsis_leidyi_ML234536a ML234536a
OG0000743	Pleurobrachia_bachei_sb_2659228_ sb_2659228_, Pleurobrachia_bachei_sb_2664918_ sb_2664918_	Mnemiopsis_leidyi_ML14783a ML14783a
OG0000744	Pleurobrachia_bachei_sb_2649448_ sb_2649448_, Pleurobrachia_bachei_sb_2666195_ sb_2666195_, Pleurobrachia_bachei_sb_2658608_ sb_2658608_	Mnemiopsis_leidyi_ML239512a ML239512a
OG0000746	Pleurobrachia_bachei_sb_2638457_ sb_2638457_, Pleurobrachia_bachei_sb_2652464_ sb_2652464_, Pleurobrachia_bachei_sb_2667261_ sb_2667261_	Mnemiopsis_leidyi_ML085725a ML085725a
OG0000838	Pleurobrachia_bachei_sb_2652090_ sb_2652090_	Mnemiopsis_leidyi_ML200255a ML200255a
OG0000864	Pleurobrachia_bachei_sb_2668689_ sb_2668689_	Mnemiopsis_leidyi_ML23459a ML23459a
OG0000884	Pleurobrachia_bachei_sb_2648054_ sb_2648054_	Mnemiopsis_leidyi_ML044127a ML044127a
OG0000922	Pleurobrachia_bachei_sb_2646854_ sb_2646854_	Mnemiopsis_leidyi_ML10429a ML10429a
OG0000927	Pleurobrachia_bachei_sb_2641012_ sb_2641012_, Pleurobrachia_bachei_sb_2641014_ sb_2641014_	Mnemiopsis_leidyi_ML402916a ML402916a
OG0000928	Pleurobrachia_bachei_sb_2645233_ sb_2645233_, Pleurobrachia_bachei_sb_2645232_ sb_2645232_	Mnemiopsis_leidyi_ML15659a ML15659a
OG0000929	Pleurobrachia_bachei_sb_2644712_ sb_2644712_, Pleurobrachia_bachei_sb_2648278_ sb_2648278_	Mnemiopsis_leidyi_ML154517a ML154517a
OG0000930	Pleurobrachia_bachei_sb_2648990_ sb_2648990_	Mnemiopsis_leidyi_ML064958a ML064958a, Mnemiopsis_leidyi_ML154132a ML154132a
OG0000933	Pleurobrachia_bachei_sb_2657034_ sb_2657034_, Pleurobrachia_bachei_sb_2664326_ sb_2664326_	Mnemiopsis_leidyi_ML13831a ML13831a, Mnemiopsis_leidyi_ML26626a ML26626a
OG0000935	Pleurobrachia_bachei_sb_2661388_ sb_2661388_	Mnemiopsis_leidyi_ML343419a ML343419a, Mnemiopsis_leidyi_ML216345a ML216345a, Mnemiopsis_leidyi_ML21204a ML21204a, Mnemiopsis_leidyi_ML23336a ML23336a
OG0001088	Pleurobrachia_bachei_sb_2663802_ sb_2663802_	Mnemiopsis_leidyi_ML04419a ML04419a
OG0001122	Pleurobrachia_bachei_sb_2656004_ sb_2656004_	Mnemiopsis_leidyi_ML057616a ML057616a
OG0001216	Pleurobrachia_bachei_sb_2650153_ sb_2650153_	Mnemiopsis_leidyi_ML13703a ML13703a
OG0001224	Pleurobrachia_bachei_sb_2654346_ sb_2654346_	Mnemiopsis_leidyi_ML114623a ML114623a
OG0001225	Pleurobrachia_bachei_sb_2639869_ sb_2639869_, Pleurobrachia_bachei_sb_2662853_ sb_2662853_	Mnemiopsis_leidyi_ML07133a ML07133a
OG0001226	Pleurobrachia_bachei_sb_2669264_ sb_2669264_, Pleurobrachia_bachei_sb_2649610_ sb_2649610_	Mnemiopsis_leidyi_ML1541102a ML1541102a
OG0001227	Pleurobrachia_bachei_sb_2638091_ sb_2638091_	Mnemiopsis_leidyi_ML13812a ML13812a
OG0001228	Pleurobrachia_bachei_sb_2666531_ sb_2666531_	Mnemiopsis_leidyi_ML013612a ML013612a
OG0001230	Pleurobrachia_bachei_sb_2668026_ sb_2668026_	Mnemiopsis_leidyi_ML086634a ML086634a
OG0001231	Pleurobrachia_bachei_sb_2639892_ sb_2639892_	Mnemiopsis_leidyi_ML093027a ML093027a
OG0001233	Pleurobrachia_bachei_sb_2664559_ sb_2664559_, Pleurobrachia_bachei_sb_2664561_ sb_2664561_	Mnemiopsis_leidyi_ML06515a ML06515a
OG0001235	Pleurobrachia_bachei_sb_2643842_ sb_2643842_, Pleurobrachia_bachei_sb_2637592_ sb_2637592_	Mnemiopsis_leidyi_ML119716a ML119716a
OG0001236	Pleurobrachia_bachei_sb_2650878_ sb_2650878_	Mnemiopsis_leidyi_ML068137a ML068137a, Mnemiopsis_leidyi_ML41279a ML41279a
OG0001237	Pleurobrachia_bachei_sb_2665910_ sb_2665910_, Pleurobrachia_bachei_sb_2665911_ sb_2665911_	Mnemiopsis_leidyi_ML136011a ML136011a
OG0001238	Pleurobrachia_bachei_sb_2653441_ sb_2653441_	Mnemiopsis_leidyi_ML008327a ML008327a
OG0001240	Pleurobrachia_bachei_sb_2653202_ sb_2653202_	Mnemiopsis_leidyi_ML182031a ML182031a, Mnemiopsis_leidyi_ML11855a ML11855a, Mnemiopsis_leidyi_ML15049a ML15049a
OG0001241	Pleurobrachia_bachei_sb_2648466_ sb_2648466_, Pleurobrachia_bachei_sb_2652494_ sb_2652494_, Pleurobrachia_bachei_sb_2640377_ sb_2640377_	Mnemiopsis_leidyi_ML216360a ML216360a
OG0001594	Pleurobrachia_bachei_sb_2655516_ sb_2655516_	Mnemiopsis_leidyi_ML342213a ML342213a
OG0001652	Pleurobrachia_bachei_sb_2644142_ sb_2644142_	Mnemiopsis_leidyi_ML019227a ML019227a
OG0001654	Pleurobrachia_bachei_sb_2646747_ sb_2646747_	Mnemiopsis_leidyi_ML03987a ML03987a
OG0001658	Pleurobrachia_bachei_sb_2657908_ sb_2657908_	Mnemiopsis_leidyi_ML06837a ML06837a
OG0001659	Pleurobrachia_bachei_sb_2649058_ sb_2649058_	Mnemiopsis_leidyi_ML239527a ML239527a
OG0001660	Pleurobrachia_bachei_sb_2664137_ sb_2664137_	Mnemiopsis_leidyi_ML03216a ML03216a
OG0001661	Pleurobrachia_bachei_sb_2653998_ sb_2653998_	Mnemiopsis_leidyi_ML017313a ML017313a
OG0001662	Pleurobrachia_bachei_sb_2668898_ sb_2668898_	Mnemiopsis_leidyi_ML141711a ML141711a
OG0001663	Pleurobrachia_bachei_sb_2654507_ sb_2654507_	Mnemiopsis_leidyi_ML02547a ML02547a
OG0001667	Pleurobrachia_bachei_sb_2646902_ sb_2646902_	Mnemiopsis_leidyi_ML03433a ML03433a
OG0001668	Pleurobrachia_bachei_sb_2656381_ sb_2656381_	Mnemiopsis_leidyi_ML19983a ML19983a
OG0001670	Pleurobrachia_bachei_sb_2655491_ sb_2655491_	Mnemiopsis_leidyi_ML17733a ML17733a
OG0001672	Pleurobrachia_bachei_sb_2665077_ sb_2665077_	Mnemiopsis_leidyi_ML435847a ML435847a
OG0001673	Pleurobrachia_bachei_sb_2648631_ sb_2648631_, Pleurobrachia_bachei_sb_2657248_ sb_2657248_	Mnemiopsis_leidyi_ML00404a ML00404a
OG0001675	Pleurobrachia_bachei_sb_2651504_ sb_2651504_, Pleurobrachia_bachei_sb_2651505_ sb_2651505_	Mnemiopsis_leidyi_ML03043a ML03043a
OG0001677	Pleurobrachia_bachei_sb_2644668_ sb_2644668_, Pleurobrachia_bachei_sb_2639129_ sb_2639129_	Mnemiopsis_leidyi_ML056963a ML056963a
OG0001678	Pleurobrachia_bachei_sb_2669256_ sb_2669256_, Pleurobrachia_bachei_sb_2669254_ sb_2669254_	Mnemiopsis_leidyi_ML07605a ML07605a
OG0001679	Pleurobrachia_bachei_sb_2668308_ sb_2668308_, Pleurobrachia_bachei_sb_2637935_ sb_2637935_	Mnemiopsis_leidyi_ML12368a ML12368a
OG0001680	Pleurobrachia_bachei_sb_2665964_ sb_2665964_, Pleurobrachia_bachei_sb_2665965_ sb_2665965_	Mnemiopsis_leidyi_ML124235a ML124235a
OG0001681	Pleurobrachia_bachei_sb_2663692_ sb_2663692_, Pleurobrachia_bachei_sb_2645691_ sb_2645691_	Mnemiopsis_leidyi_ML148519a ML148519a
OG0001682	Pleurobrachia_bachei_sb_2666789_ sb_2666789_, Pleurobrachia_bachei_sb_2652997_ sb_2652997_	Mnemiopsis_leidyi_ML17013a ML17013a
OG0002168	Pleurobrachia_bachei_sb_2639388_ sb_2639388_	Mnemiopsis_leidyi_ML00613a ML00613a
OG0002170	Pleurobrachia_bachei_sb_2664068_ sb_2664068_	Mnemiopsis_leidyi_ML034338a ML034338a
OG0002171	Pleurobrachia_bachei_sb_2663804_ sb_2663804_	Mnemiopsis_leidyi_ML04418a ML04418a
OG0002173	Pleurobrachia_bachei_sb_2661277_ sb_2661277_	Mnemiopsis_leidyi_ML04799a ML04799a
OG0002174	Pleurobrachia_bachei_sb_2653859_ sb_2653859_	Mnemiopsis_leidyi_ML065738a ML065738a
OG0002175	Pleurobrachia_bachei_sb_2654795_ sb_2654795_	Mnemiopsis_leidyi_ML07495a ML07495a
OG0002176	Pleurobrachia_bachei_sb_2649539_ sb_2649539_	Mnemiopsis_leidyi_ML074912a ML074912a
OG0002178	Pleurobrachia_bachei_sb_2638982_ sb_2638982_	Mnemiopsis_leidyi_ML099813a ML099813a
OG0002179	Pleurobrachia_bachei_sb_2651865_ sb_2651865_	Mnemiopsis_leidyi_ML11225a ML11225a
OG0002181	Pleurobrachia_bachei_sb_2667558_ sb_2667558_	Mnemiopsis_leidyi_ML12771a ML12771a
OG0002182	Pleurobrachia_bachei_sb_2667345_ sb_2667345_	Mnemiopsis_leidyi_ML13775a ML13775a
OG0002183	Pleurobrachia_bachei_sb_2637936_ sb_2637936_	Mnemiopsis_leidyi_ML141210a ML141210a
OG0002184	Pleurobrachia_bachei_sb_2659288_ sb_2659288_	Mnemiopsis_leidyi_ML148927a ML148927a
OG0002185	Pleurobrachia_bachei_sb_2651162_ sb_2651162_	Mnemiopsis_leidyi_ML1541118a ML1541118a
OG0002186	Pleurobrachia_bachei_sb_2648307_ sb_2648307_	Mnemiopsis_leidyi_ML17015a ML17015a
OG0002187	Pleurobrachia_bachei_sb_2645215_ sb_2645215_	Mnemiopsis_leidyi_ML17505a ML17505a
OG0002188	Pleurobrachia_bachei_sb_2667561_ sb_2667561_	Mnemiopsis_leidyi_ML19411a ML19411a
OG0002191	Pleurobrachia_bachei_sb_2652723_ sb_2652723_	Mnemiopsis_leidyi_ML33072a ML33072a
OG0002192	Pleurobrachia_bachei_sb_2654693_ sb_2654693_	Mnemiopsis_leidyi_ML42444a ML42444a
