OG0000051	Pleurobrachia_bachei_sb_2637527_ sb_2637527_, Pleurobrachia_bachei_sb_2653257_ sb_2653257_, Pleurobrachia_bachei_sb_2638879_ sb_2638879_, Pleurobrachia_bachei_sb_2661597_ sb_2661597_, Pleurobrachia_bachei_sb_2658565_ sb_2658565_, Pleurobrachia_bachei_sb_2646130_ sb_2646130_, Pleurobrachia_bachei_sb_2660715_ sb_2660715_, Pleurobrachia_bachei_sb_2650431_ sb_2650431_, Pleurobrachia_bachei_sb_2661717_ sb_2661717_, Pleurobrachia_bachei_sb_2659691_ sb_2659691_	Calvadosia_cruxmelitensis_Ccrux.Trinity.43175 Ccrux.Trinity.43175, Calvadosia_cruxmelitensis_Ccrux.Trinity.43176 Ccrux.Trinity.43176, Calvadosia_cruxmelitensis_Ccrux.Trinity.5294 Ccrux.Trinity.5294
OG0000052	Pleurobrachia_bachei_sb_2667084_ sb_2667084_, Pleurobrachia_bachei_sb_2662012_ sb_2662012_, Pleurobrachia_bachei_sb_2651575_ sb_2651575_, Pleurobrachia_bachei_sb_2666980_ sb_2666980_, Pleurobrachia_bachei_sb_2648483_ sb_2648483_, Pleurobrachia_bachei_sb_2658610_ sb_2658610_, Pleurobrachia_bachei_sb_2653595_ sb_2653595_, Pleurobrachia_bachei_sb_2649055_ sb_2649055_	Calvadosia_cruxmelitensis_Ccrux.Trinity.21180 Ccrux.Trinity.21180, Calvadosia_cruxmelitensis_Ccrux.Trinity.20610 Ccrux.Trinity.20610
OG0000053	Pleurobrachia_bachei_sb_2654162_ sb_2654162_	Calvadosia_cruxmelitensis_Ccrux.Trinity.8876 Ccrux.Trinity.8876, Calvadosia_cruxmelitensis_Ccrux.Trinity.8874 Ccrux.Trinity.8874
OG0000054	Pleurobrachia_bachei_sb_2665304_ sb_2665304_	Calvadosia_cruxmelitensis_Ccrux.Trinity.18828 Ccrux.Trinity.18828, Calvadosia_cruxmelitensis_Ccrux.Trinity.44030 Ccrux.Trinity.44030
OG0000058	Pleurobrachia_bachei_sb_2667086_ sb_2667086_	Calvadosia_cruxmelitensis_Ccrux.Trinity.13948 Ccrux.Trinity.13948, Calvadosia_cruxmelitensis_Ccrux.Trinity.13949 Ccrux.Trinity.13949, Calvadosia_cruxmelitensis_Ccrux.Trinity.52269 Ccrux.Trinity.52269, Calvadosia_cruxmelitensis_Ccrux.Trinity.59160 Ccrux.Trinity.59160, Calvadosia_cruxmelitensis_Ccrux.Trinity.13824 Ccrux.Trinity.13824, Calvadosia_cruxmelitensis_Ccrux.Trinity.66662 Ccrux.Trinity.66662, Calvadosia_cruxmelitensis_Ccrux.Trinity.49285 Ccrux.Trinity.49285, Calvadosia_cruxmelitensis_Ccrux.Trinity.49278 Ccrux.Trinity.49278, Calvadosia_cruxmelitensis_Ccrux.Trinity.29253 Ccrux.Trinity.29253, Calvadosia_cruxmelitensis_Ccrux.Trinity.29254 Ccrux.Trinity.29254
OG0000061	Pleurobrachia_bachei_sb_2656184_ sb_2656184_	Calvadosia_cruxmelitensis_Ccrux.Trinity.13062 Ccrux.Trinity.13062
OG0000061	Pleurobrachia_bachei_sb_2650594_ sb_2650594_	Calvadosia_cruxmelitensis_Ccrux.Trinity.45943 Ccrux.Trinity.45943
OG0000062	Pleurobrachia_bachei_sb_2665582_ sb_2665582_	Calvadosia_cruxmelitensis_Ccrux.Trinity.31247 Ccrux.Trinity.31247, Calvadosia_cruxmelitensis_Ccrux.Trinity.31254 Ccrux.Trinity.31254, Calvadosia_cruxmelitensis_Ccrux.Trinity.71180 Ccrux.Trinity.71180
OG0000065	Pleurobrachia_bachei_sb_2642298_ sb_2642298_, Pleurobrachia_bachei_sb_2651946_ sb_2651946_, Pleurobrachia_bachei_sb_2652826_ sb_2652826_, Pleurobrachia_bachei_sb_2639926_ sb_2639926_	Calvadosia_cruxmelitensis_Ccrux.Trinity.465 Ccrux.Trinity.465
OG0000070	Pleurobrachia_bachei_sb_2659272_ sb_2659272_	Calvadosia_cruxmelitensis_Ccrux.Trinity.7303 Ccrux.Trinity.7303, Calvadosia_cruxmelitensis_Ccrux.Trinity.7302 Ccrux.Trinity.7302
OG0000074	Pleurobrachia_bachei_sb_2668668_ sb_2668668_	Calvadosia_cruxmelitensis_Ccrux.Trinity.2857 Ccrux.Trinity.2857
OG0000075	Pleurobrachia_bachei_sb_2659582_ sb_2659582_	Calvadosia_cruxmelitensis_Ccrux.Trinity.70179 Ccrux.Trinity.70179
OG0000079	Pleurobrachia_bachei_sb_2666048_ sb_2666048_	Calvadosia_cruxmelitensis_Ccrux.Trinity.46226 Ccrux.Trinity.46226
OG0000087	Pleurobrachia_bachei_sb_2638853_ sb_2638853_	Calvadosia_cruxmelitensis_Ccrux.Trinity.46936 Ccrux.Trinity.46936, Calvadosia_cruxmelitensis_Ccrux.Trinity.46943 Ccrux.Trinity.46943, Calvadosia_cruxmelitensis_Ccrux.Trinity.46957 Ccrux.Trinity.46957, Calvadosia_cruxmelitensis_Ccrux.Trinity.46948 Ccrux.Trinity.46948
OG0000087	Pleurobrachia_bachei_sb_2655518_ sb_2655518_	Calvadosia_cruxmelitensis_Ccrux.Trinity.24305 Ccrux.Trinity.24305
OG0000088	Pleurobrachia_bachei_sb_2642240_ sb_2642240_	Calvadosia_cruxmelitensis_Ccrux.Trinity.51932 Ccrux.Trinity.51932
OG0000093	Pleurobrachia_bachei_sb_2644836_ sb_2644836_	Calvadosia_cruxmelitensis_Ccrux.Trinity.53582 Ccrux.Trinity.53582
OG0000094	Pleurobrachia_bachei_sb_2649790_ sb_2649790_	Calvadosia_cruxmelitensis_Ccrux.Trinity.28928 Ccrux.Trinity.28928, Calvadosia_cruxmelitensis_Ccrux.Trinity.28927 Ccrux.Trinity.28927
OG0000099	Pleurobrachia_bachei_sb_2646724_ sb_2646724_	Calvadosia_cruxmelitensis_Ccrux.Trinity.28703 Ccrux.Trinity.28703, Calvadosia_cruxmelitensis_Ccrux.Trinity.28705 Ccrux.Trinity.28705, Calvadosia_cruxmelitensis_Ccrux.Trinity.28704 Ccrux.Trinity.28704, Calvadosia_cruxmelitensis_Ccrux.Trinity.55637 Ccrux.Trinity.55637, Calvadosia_cruxmelitensis_Ccrux.Trinity.53521 Ccrux.Trinity.53521
OG0000103	Pleurobrachia_bachei_sb_2660818_ sb_2660818_	Calvadosia_cruxmelitensis_Ccrux.Trinity.37402 Ccrux.Trinity.37402, Calvadosia_cruxmelitensis_Ccrux.Trinity.37397 Ccrux.Trinity.37397, Calvadosia_cruxmelitensis_Ccrux.Trinity.37401 Ccrux.Trinity.37401, Calvadosia_cruxmelitensis_Ccrux.Trinity.37399 Ccrux.Trinity.37399, Calvadosia_cruxmelitensis_Ccrux.Trinity.37394 Ccrux.Trinity.37394, Calvadosia_cruxmelitensis_Ccrux.Trinity.37396 Ccrux.Trinity.37396, Calvadosia_cruxmelitensis_Ccrux.Trinity.37400 Ccrux.Trinity.37400, Calvadosia_cruxmelitensis_Ccrux.Trinity.37395 Ccrux.Trinity.37395
OG0000111	Pleurobrachia_bachei_sb_2653614_ sb_2653614_, Pleurobrachia_bachei_sb_2643597_ sb_2643597_	Calvadosia_cruxmelitensis_Ccrux.Trinity.19361 Ccrux.Trinity.19361
OG0000119	Pleurobrachia_bachei_sb_2645666_ sb_2645666_, Pleurobrachia_bachei_sb_2669413_ sb_2669413_, Pleurobrachia_bachei_sb_2654209_ sb_2654209_, Pleurobrachia_bachei_sb_2654210_ sb_2654210_	Calvadosia_cruxmelitensis_Ccrux.Trinity.19667 Ccrux.Trinity.19667
OG0000122	Pleurobrachia_bachei_sb_2642445_ sb_2642445_	Calvadosia_cruxmelitensis_Ccrux.Trinity.12302 Ccrux.Trinity.12302
OG0000133	Pleurobrachia_bachei_sb_2638205_ sb_2638205_	Calvadosia_cruxmelitensis_Ccrux.Trinity.23770 Ccrux.Trinity.23770
OG0000134	Pleurobrachia_bachei_sb_2657552_ sb_2657552_	Calvadosia_cruxmelitensis_Ccrux.Trinity.27545 Ccrux.Trinity.27545
OG0000138	Pleurobrachia_bachei_sb_2645404_ sb_2645404_, Pleurobrachia_bachei_sb_2662267_ sb_2662267_	Calvadosia_cruxmelitensis_Ccrux.Trinity.52766 Ccrux.Trinity.52766
OG0000141	Pleurobrachia_bachei_sb_2647150_ sb_2647150_	Calvadosia_cruxmelitensis_Ccrux.Trinity.59381 Ccrux.Trinity.59381, Calvadosia_cruxmelitensis_Ccrux.Trinity.56706 Ccrux.Trinity.56706
OG0000146	Pleurobrachia_bachei_sb_2638266_ sb_2638266_	Calvadosia_cruxmelitensis_Ccrux.Trinity.5273 Ccrux.Trinity.5273
OG0000152	Pleurobrachia_bachei_sb_2656754_ sb_2656754_, Pleurobrachia_bachei_sb_2667777_ sb_2667777_, Pleurobrachia_bachei_sb_2638257_ sb_2638257_, Pleurobrachia_bachei_sb_2657752_ sb_2657752_, Pleurobrachia_bachei_sb_2643708_ sb_2643708_	Calvadosia_cruxmelitensis_Ccrux.Trinity.35324 Ccrux.Trinity.35324, Calvadosia_cruxmelitensis_Ccrux.Trinity.35317 Ccrux.Trinity.35317, Calvadosia_cruxmelitensis_Ccrux.Trinity.35323 Ccrux.Trinity.35323, Calvadosia_cruxmelitensis_Ccrux.Trinity.35322 Ccrux.Trinity.35322
OG0000156	Pleurobrachia_bachei_sb_2660631_ sb_2660631_, Pleurobrachia_bachei_sb_2660632_ sb_2660632_	Calvadosia_cruxmelitensis_Ccrux.Trinity.38048 Ccrux.Trinity.38048, Calvadosia_cruxmelitensis_Ccrux.Trinity.38045 Ccrux.Trinity.38045, Calvadosia_cruxmelitensis_Ccrux.Trinity.38037 Ccrux.Trinity.38037, Calvadosia_cruxmelitensis_Ccrux.Trinity.38043 Ccrux.Trinity.38043
OG0000165	Pleurobrachia_bachei_sb_2662898_ sb_2662898_	Calvadosia_cruxmelitensis_Ccrux.Trinity.5581 Ccrux.Trinity.5581, Calvadosia_cruxmelitensis_Ccrux.Trinity.5580 Ccrux.Trinity.5580
OG0000166	Pleurobrachia_bachei_sb_2639839_ sb_2639839_	Calvadosia_cruxmelitensis_Ccrux.Trinity.1466 Ccrux.Trinity.1466
OG0000177	Pleurobrachia_bachei_sb_2656763_ sb_2656763_	Calvadosia_cruxmelitensis_Ccrux.Trinity.18042 Ccrux.Trinity.18042, Calvadosia_cruxmelitensis_Ccrux.Trinity.18051 Ccrux.Trinity.18051
OG0000182	Pleurobrachia_bachei_sb_2656174_ sb_2656174_	Calvadosia_cruxmelitensis_Ccrux.Trinity.24872 Ccrux.Trinity.24872
OG0000191	Pleurobrachia_bachei_sb_2663803_ sb_2663803_, Pleurobrachia_bachei_sb_2654068_ sb_2654068_, Pleurobrachia_bachei_sb_2655556_ sb_2655556_, Pleurobrachia_bachei_sb_2647071_ sb_2647071_, Pleurobrachia_bachei_sb_2647073_ sb_2647073_, Pleurobrachia_bachei_sb_2666995_ sb_2666995_, Pleurobrachia_bachei_sb_2662737_ sb_2662737_, Pleurobrachia_bachei_sb_2650971_ sb_2650971_, Pleurobrachia_bachei_sb_2662794_ sb_2662794_, Pleurobrachia_bachei_sb_2664507_ sb_2664507_, Pleurobrachia_bachei_sb_2660090_ sb_2660090_, Pleurobrachia_bachei_sb_2666071_ sb_2666071_, Pleurobrachia_bachei_sb_2642972_ sb_2642972_, Pleurobrachia_bachei_sb_2659676_ sb_2659676_	Calvadosia_cruxmelitensis_Ccrux.Trinity.7540 Ccrux.Trinity.7540
OG0000192	Pleurobrachia_bachei_sb_2638886_ sb_2638886_	Calvadosia_cruxmelitensis_Ccrux.Trinity.56051 Ccrux.Trinity.56051
OG0000193	Pleurobrachia_bachei_sb_2667957_ sb_2667957_	Calvadosia_cruxmelitensis_Ccrux.Trinity.15283 Ccrux.Trinity.15283
OG0000194	Pleurobrachia_bachei_sb_2644221_ sb_2644221_, Pleurobrachia_bachei_sb_2653137_ sb_2653137_	Calvadosia_cruxmelitensis_Ccrux.Trinity.4794 Ccrux.Trinity.4794, Calvadosia_cruxmelitensis_Ccrux.Trinity.4793 Ccrux.Trinity.4793
OG0000195	Pleurobrachia_bachei_sb_2646890_ sb_2646890_, Pleurobrachia_bachei_sb_2645395_ sb_2645395_	Calvadosia_cruxmelitensis_Ccrux.Trinity.44374 Ccrux.Trinity.44374, Calvadosia_cruxmelitensis_Ccrux.Trinity.44376 Ccrux.Trinity.44376, Calvadosia_cruxmelitensis_Ccrux.Trinity.44372 Ccrux.Trinity.44372
OG0000199	Pleurobrachia_bachei_sb_2661537_ sb_2661537_	Calvadosia_cruxmelitensis_Ccrux.Trinity.25100 Ccrux.Trinity.25100
OG0000200	Pleurobrachia_bachei_sb_2649701_ sb_2649701_	Calvadosia_cruxmelitensis_Ccrux.Trinity.18866 Ccrux.Trinity.18866
OG0000202	Pleurobrachia_bachei_sb_2658820_ sb_2658820_	Calvadosia_cruxmelitensis_Ccrux.Trinity.71727 Ccrux.Trinity.71727, Calvadosia_cruxmelitensis_Ccrux.Trinity.35368 Ccrux.Trinity.35368
OG0000209	Pleurobrachia_bachei_sb_2649904_ sb_2649904_	Calvadosia_cruxmelitensis_Ccrux.Trinity.28583 Ccrux.Trinity.28583, Calvadosia_cruxmelitensis_Ccrux.Trinity.28580 Ccrux.Trinity.28580
OG0000210	Pleurobrachia_bachei_sb_2664616_ sb_2664616_	Calvadosia_cruxmelitensis_Ccrux.Trinity.21750 Ccrux.Trinity.21750
OG0000211	Pleurobrachia_bachei_sb_2660965_ sb_2660965_	Calvadosia_cruxmelitensis_Ccrux.Trinity.22700 Ccrux.Trinity.22700, Calvadosia_cruxmelitensis_Ccrux.Trinity.22695 Ccrux.Trinity.22695, Calvadosia_cruxmelitensis_Ccrux.Trinity.22699 Ccrux.Trinity.22699, Calvadosia_cruxmelitensis_Ccrux.Trinity.22697 Ccrux.Trinity.22697
OG0000212	Pleurobrachia_bachei_sb_2659924_ sb_2659924_, Pleurobrachia_bachei_sb_2659926_ sb_2659926_	Calvadosia_cruxmelitensis_Ccrux.Trinity.29726 Ccrux.Trinity.29726, Calvadosia_cruxmelitensis_Ccrux.Trinity.29725 Ccrux.Trinity.29725, Calvadosia_cruxmelitensis_Ccrux.Trinity.29724 Ccrux.Trinity.29724
OG0000214	Pleurobrachia_bachei_sb_2668479_ sb_2668479_	Calvadosia_cruxmelitensis_Ccrux.Trinity.627 Ccrux.Trinity.627, Calvadosia_cruxmelitensis_Ccrux.Trinity.628 Ccrux.Trinity.628
OG0000229	Pleurobrachia_bachei_sb_2641828_ sb_2641828_	Calvadosia_cruxmelitensis_Ccrux.Trinity.74101 Ccrux.Trinity.74101
OG0000237	Pleurobrachia_bachei_sb_2660173_ sb_2660173_	Calvadosia_cruxmelitensis_Ccrux.Trinity.17741 Ccrux.Trinity.17741, Calvadosia_cruxmelitensis_Ccrux.Trinity.17745 Ccrux.Trinity.17745
OG0000239	Pleurobrachia_bachei_sb_2664913_ sb_2664913_	Calvadosia_cruxmelitensis_Ccrux.Trinity.27203 Ccrux.Trinity.27203
OG0000489	Pleurobrachia_bachei_sb_2652297_ sb_2652297_, Pleurobrachia_bachei_sb_2652299_ sb_2652299_	Calvadosia_cruxmelitensis_Ccrux.Trinity.9993 Ccrux.Trinity.9993
OG0000500	Pleurobrachia_bachei_sb_2662941_ sb_2662941_	Calvadosia_cruxmelitensis_Ccrux.Trinity.7483 Ccrux.Trinity.7483
OG0000602	Pleurobrachia_bachei_sb_2651870_ sb_2651870_	Calvadosia_cruxmelitensis_Ccrux.Trinity.71748 Ccrux.Trinity.71748, Calvadosia_cruxmelitensis_Ccrux.Trinity.65370 Ccrux.Trinity.65370, Calvadosia_cruxmelitensis_Ccrux.Trinity.9019 Ccrux.Trinity.9019
OG0000923	Pleurobrachia_bachei_sb_2659197_ sb_2659197_, Pleurobrachia_bachei_sb_2649467_ sb_2649467_	Calvadosia_cruxmelitensis_Ccrux.Trinity.16068 Ccrux.Trinity.16068
OG0001180	Pleurobrachia_bachei_sb_2645262_ sb_2645262_	Calvadosia_cruxmelitensis_Ccrux.Trinity.33420 Ccrux.Trinity.33420, Calvadosia_cruxmelitensis_Ccrux.Trinity.33424 Ccrux.Trinity.33424
OG0001223	Pleurobrachia_bachei_sb_2659358_ sb_2659358_, Pleurobrachia_bachei_sb_2658589_ sb_2658589_, Pleurobrachia_bachei_sb_2665462_ sb_2665462_	Calvadosia_cruxmelitensis_Ccrux.Trinity.67326 Ccrux.Trinity.67326
