OG0000010	Clytia_hemispherica_TCONS_00064588-protein TCONS_00064588-protein, Clytia_hemispherica_TCONS_00036457-protein TCONS_00036457-protein	Branchiostoma_floridae_tr_A0A9J7HGK5_A0A9J7HGK5_BRAFL tr|A0A9J7HGK5|A0A9J7HGK5_BRAFL Hemicentin-1-like OS=Branchiostoma floridae OX=7739 GN=LOC118404298 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7K7Q1_A0A9J7K7Q1_BRAFL tr|A0A9J7K7Q1|A0A9J7K7Q1_BRAFL Contactin-2-like OS=Branchiostoma floridae OX=7739 GN=LOC118404896 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HJK1_A0A9J7HJK1_BRAFL tr|A0A9J7HJK1|A0A9J7HJK1_BRAFL Nephrin-like OS=Branchiostoma floridae OX=7739 GN=LOC118404301 PE=4 SV=1
OG0000010	Clytia_hemispherica_TCONS_00073670-protein TCONS_00073670-protein, Clytia_hemispherica_TCONS_00073671-protein TCONS_00073671-protein	Branchiostoma_floridae_tr_A0A9J7HMV3_A0A9J7HMV3_BRAFL tr|A0A9J7HMV3|A0A9J7HMV3_BRAFL Protein eyes shut homolog OS=Branchiostoma floridae OX=7739 GN=LOC118404893 PE=4 SV=1
OG0000010	Clytia_hemispherica_TCONS_00009152-protein TCONS_00009152-protein	Branchiostoma_floridae_tr_A0A9J7HRH8_A0A9J7HRH8_BRAFL tr|A0A9J7HRH8|A0A9J7HRH8_BRAFL Follistatin-like isoform X3 OS=Branchiostoma floridae OX=7739 GN=LOC118407744 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HQR2_A0A9J7HQR2_BRAFL tr|A0A9J7HQR2|A0A9J7HQR2_BRAFL Follistatin-A-like isoform X2 OS=Branchiostoma floridae OX=7739 GN=LOC118407744 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HVH1_A0A9J7HVH1_BRAFL tr|A0A9J7HVH1|A0A9J7HVH1_BRAFL Follistatin-A-like isoform X1 OS=Branchiostoma floridae OX=7739 GN=LOC118407744 PE=4 SV=1
OG0000012	Clytia_hemispherica_TCONS_00021868-protein TCONS_00021868-protein	Branchiostoma_floridae_tr_A0A9J7M4K2_A0A9J7M4K2_BRAFL tr|A0A9J7M4K2|A0A9J7M4K2_BRAFL SCO-spondin-like OS=Branchiostoma floridae OX=7739 GN=LOC118428214 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HED2_A0A9J7HED2_BRAFL tr|A0A9J7HED2|A0A9J7HED2_BRAFL SCO-spondin-like OS=Branchiostoma floridae OX=7739 GN=LOC118403437 PE=4 SV=1
OG0000012	Clytia_hemispherica_TCONS_00044696-protein TCONS_00044696-protein	Branchiostoma_floridae_tr_A0A9J7LSZ6_A0A9J7LSZ6_BRAFL tr|A0A9J7LSZ6|A0A9J7LSZ6_BRAFL SCO-spondin-like OS=Branchiostoma floridae OX=7739 GN=LOC118424280 PE=4 SV=1
OG0000012	Clytia_hemispherica_TCONS_00003443-protein TCONS_00003443-protein	Branchiostoma_floridae_tr_A0A9J7KKE4_A0A9J7KKE4_BRAFL tr|A0A9J7KKE4|A0A9J7KKE4_BRAFL Kielin/chordin-like protein OS=Branchiostoma floridae OX=7739 GN=LOC118407028 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HTZ3_A0A9J7HTZ3_BRAFL tr|A0A9J7HTZ3|A0A9J7HTZ3_BRAFL Kielin/chordin-like protein OS=Branchiostoma floridae OX=7739 GN=LOC118407080 PE=3 SV=1, Branchiostoma_floridae_tr_A0A9J7KQI2_A0A9J7KQI2_BRAFL tr|A0A9J7KQI2|A0A9J7KQI2_BRAFL Kielin/chordin-like protein isoform X1 OS=Branchiostoma floridae OX=7739 GN=LOC118410575 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KQE8_A0A9J7KQE8_BRAFL tr|A0A9J7KQE8|A0A9J7KQE8_BRAFL Kielin/chordin-like protein isoform X8 OS=Branchiostoma floridae OX=7739 GN=LOC118410575 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KQH3_A0A9J7KQH3_BRAFL tr|A0A9J7KQH3|A0A9J7KQH3_BRAFL Kielin/chordin-like protein isoform X7 OS=Branchiostoma floridae OX=7739 GN=LOC118410575 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KQI1_A0A9J7KQI1_BRAFL tr|A0A9J7KQI1|A0A9J7KQI1_BRAFL Kielin/chordin-like protein isoform X4 OS=Branchiostoma floridae OX=7739 GN=LOC118410575 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KQI5_A0A9J7KQI5_BRAFL tr|A0A9J7KQI5|A0A9J7KQI5_BRAFL Kielin/chordin-like protein isoform X9 OS=Branchiostoma floridae OX=7739 GN=LOC118410575 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KQJ4_A0A9J7KQJ4_BRAFL tr|A0A9J7KQJ4|A0A9J7KQJ4_BRAFL Fibrillin-1-like isoform X3 OS=Branchiostoma floridae OX=7739 GN=LOC118410575 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KRQ9_A0A9J7KRQ9_BRAFL tr|A0A9J7KRQ9|A0A9J7KRQ9_BRAFL Kielin/chordin-like protein isoform X6 OS=Branchiostoma floridae OX=7739 GN=LOC118410575 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MI63_A0A9J7MI63_BRAFL tr|A0A9J7MI63|A0A9J7MI63_BRAFL Kielin/chordin-like protein isoform X5 OS=Branchiostoma floridae OX=7739 GN=LOC118410575 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MI85_A0A9J7MI85_BRAFL tr|A0A9J7MI85|A0A9J7MI85_BRAFL Kielin/chordin-like protein isoform X11 OS=Branchiostoma floridae OX=7739 GN=LOC118410575 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KQE9_A0A9J7KQE9_BRAFL tr|A0A9J7KQE9|A0A9J7KQE9_BRAFL Fibrillin-1-like isoform X10 OS=Branchiostoma floridae OX=7739 GN=LOC118410575 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KQK6_A0A9J7KQK6_BRAFL tr|A0A9J7KQK6|A0A9J7KQK6_BRAFL Fibrillin-1-like isoform X13 OS=Branchiostoma floridae OX=7739 GN=LOC118410575 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MI69_A0A9J7MI69_BRAFL tr|A0A9J7MI69|A0A9J7MI69_BRAFL Fibrillin-1-like isoform X14 OS=Branchiostoma floridae OX=7739 GN=LOC118410575 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KQG1_A0A9J7KQG1_BRAFL tr|A0A9J7KQG1|A0A9J7KQG1_BRAFL Fibrillin-1-like isoform X12 OS=Branchiostoma floridae OX=7739 GN=LOC118410575 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KQN7_A0A9J7KQN7_BRAFL tr|A0A9J7KQN7|A0A9J7KQN7_BRAFL Fibrillin-1-like isoform X16 OS=Branchiostoma floridae OX=7739 GN=LOC118410575 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KRD2_A0A9J7KRD2_BRAFL tr|A0A9J7KRD2|A0A9J7KRD2_BRAFL Fibrillin-1-like isoform X15 OS=Branchiostoma floridae OX=7739 GN=LOC118410575 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KRE1_A0A9J7KRE1_BRAFL tr|A0A9J7KRE1|A0A9J7KRE1_BRAFL Fibrillin-1-like isoform X17 OS=Branchiostoma floridae OX=7739 GN=LOC118410575 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MI36_A0A9J7MI36_BRAFL tr|A0A9J7MI36|A0A9J7MI36_BRAFL Kielin/chordin-like protein isoform X2 OS=Branchiostoma floridae OX=7739 GN=LOC118410575 PE=4 SV=1
OG0000012	Clytia_hemispherica_TCONS_00021872-protein TCONS_00021872-protein	Branchiostoma_floridae_tr_A0A9J7LUQ0_A0A9J7LUQ0_BRAFL tr|A0A9J7LUQ0|A0A9J7LUQ0_BRAFL von Willebrand factor C and EGF domain-containing protein-like OS=Branchiostoma floridae OX=7739 GN=LOC118424175 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7N427_A0A9J7N427_BRAFL tr|A0A9J7N427|A0A9J7N427_BRAFL Mucin-2-like OS=Branchiostoma floridae OX=7739 GN=LOC118424274 PE=4 SV=1
OG0000013	Clytia_hemispherica_TCONS_00056741-protein TCONS_00056741-protein	Branchiostoma_floridae_tr_A0A9J7HKV8_A0A9J7HKV8_BRAFL tr|A0A9J7HKV8|A0A9J7HKV8_BRAFL Protein Wnt OS=Branchiostoma floridae OX=7739 GN=LOC118405738 PE=3 SV=1, Branchiostoma_floridae_tr_A0A9J7HQ70_A0A9J7HQ70_BRAFL tr|A0A9J7HQ70|A0A9J7HQ70_BRAFL Protein Wnt OS=Branchiostoma floridae OX=7739 GN=LOC118405738 PE=3 SV=1, Branchiostoma_floridae_tr_A0A9J7KG26_A0A9J7KG26_BRAFL tr|A0A9J7KG26|A0A9J7KG26_BRAFL Protein Wnt OS=Branchiostoma floridae OX=7739 GN=LOC118405738 PE=3 SV=1, Branchiostoma_floridae_tr_A0A9J7K8T1_A0A9J7K8T1_BRAFL tr|A0A9J7K8T1|A0A9J7K8T1_BRAFL Protein Wnt OS=Branchiostoma floridae OX=7739 GN=LOC118405738 PE=3 SV=1, Branchiostoma_floridae_tr_A0A9J7HN54_A0A9J7HN54_BRAFL tr|A0A9J7HN54|A0A9J7HN54_BRAFL Protein Wnt OS=Branchiostoma floridae OX=7739 GN=LOC118405738 PE=3 SV=1, Branchiostoma_floridae_tr_A0A9J7HL09_A0A9J7HL09_BRAFL tr|A0A9J7HL09|A0A9J7HL09_BRAFL Protein Wnt OS=Branchiostoma floridae OX=7739 GN=LOC118405738 PE=3 SV=1, Branchiostoma_floridae_tr_A0A9J7HNY0_A0A9J7HNY0_BRAFL tr|A0A9J7HNY0|A0A9J7HNY0_BRAFL Protein Wnt OS=Branchiostoma floridae OX=7739 GN=LOC118405738 PE=3 SV=1, Branchiostoma_floridae_tr_A0A9J7KJ26_A0A9J7KJ26_BRAFL tr|A0A9J7KJ26|A0A9J7KJ26_BRAFL Protein Wnt OS=Branchiostoma floridae OX=7739 GN=LOC118405738 PE=3 SV=1, Branchiostoma_floridae_tr_A0A9J7HKQ7_A0A9J7HKQ7_BRAFL tr|A0A9J7HKQ7|A0A9J7HKQ7_BRAFL Protein Wnt OS=Branchiostoma floridae OX=7739 GN=LOC118405738 PE=3 SV=1, Branchiostoma_floridae_tr_A0A9J7HN59_A0A9J7HN59_BRAFL tr|A0A9J7HN59|A0A9J7HN59_BRAFL Protein Wnt OS=Branchiostoma floridae OX=7739 GN=LOC118405738 PE=3 SV=1, Branchiostoma_floridae_tr_C3YYJ7_C3YYJ7_BRAFL tr|C3YYJ7|C3YYJ7_BRAFL Protein Wnt OS=Branchiostoma floridae OX=7739 GN=LOC118405738 PE=3 SV=1
OG0000013	Clytia_hemispherica_TCONS_00027333-protein TCONS_00027333-protein, Clytia_hemispherica_TCONS_00027371-protein TCONS_00027371-protein	Branchiostoma_floridae_tr_C3YYJ8_C3YYJ8_BRAFL tr|C3YYJ8|C3YYJ8_BRAFL Protein Wnt OS=Branchiostoma floridae OX=7739 GN=LOC118405857 PE=3 SV=1
OG0000013	Clytia_hemispherica_TCONS_00003473-protein TCONS_00003473-protein	Branchiostoma_floridae_tr_A0A9J7HJL3_A0A9J7HJL3_BRAFL tr|A0A9J7HJL3|A0A9J7HJL3_BRAFL Protein Wnt OS=Branchiostoma floridae OX=7739 GN=LOC118405399 PE=3 SV=1
OG0000013	Clytia_hemispherica_TCONS_00065525-protein TCONS_00065525-protein	Branchiostoma_floridae_tr_C3XPR5_C3XPR5_BRAFL tr|C3XPR5|C3XPR5_BRAFL Protein Wnt OS=Branchiostoma floridae OX=7739 GN=LOC118430603 PE=3 SV=1
OG0000013	Clytia_hemispherica_TCONS_00005153-protein TCONS_00005153-protein	Branchiostoma_floridae_tr_C3ZCG7_C3ZCG7_BRAFL tr|C3ZCG7|C3ZCG7_BRAFL Protein Wnt OS=Branchiostoma floridae OX=7739 GN=LOC118427476 PE=3 SV=1
OG0000013	Clytia_hemispherica_TCONS_00050019-protein TCONS_00050019-protein	Branchiostoma_floridae_tr_A0A9J7L936_A0A9J7L936_BRAFL tr|A0A9J7L936|A0A9J7L936_BRAFL Protein Wnt OS=Branchiostoma floridae OX=7739 GN=LOC118416575 PE=3 SV=1, Branchiostoma_floridae_tr_A0A9J7L7H8_A0A9J7L7H8_BRAFL tr|A0A9J7L7H8|A0A9J7L7H8_BRAFL Protein Wnt OS=Branchiostoma floridae OX=7739 GN=LOC118416575 PE=3 SV=1
OG0000013	Clytia_hemispherica_TCONS_00073720-protein TCONS_00073720-protein	Branchiostoma_floridae_tr_A0A9J7KSJ3_A0A9J7KSJ3_BRAFL tr|A0A9J7KSJ3|A0A9J7KSJ3_BRAFL Protein Wnt OS=Branchiostoma floridae OX=7739 GN=LOC118411526 PE=3 SV=1, Branchiostoma_floridae_tr_A0A9J7KUD2_A0A9J7KUD2_BRAFL tr|A0A9J7KUD2|A0A9J7KUD2_BRAFL Protein Wnt OS=Branchiostoma floridae OX=7739 GN=LOC118411526 PE=3 SV=1, Branchiostoma_floridae_tr_A0A9J7KTK3_A0A9J7KTK3_BRAFL tr|A0A9J7KTK3|A0A9J7KTK3_BRAFL Protein Wnt OS=Branchiostoma floridae OX=7739 GN=LOC118411526 PE=3 SV=1, Branchiostoma_floridae_tr_A0A9J7MJM4_A0A9J7MJM4_BRAFL tr|A0A9J7MJM4|A0A9J7MJM4_BRAFL Protein Wnt OS=Branchiostoma floridae OX=7739 GN=LOC118411526 PE=3 SV=1
OG0000014	Clytia_hemispherica_TCONS_00022833-protein TCONS_00022833-protein	Branchiostoma_floridae_tr_A0A9J7MZ61_A0A9J7MZ61_BRAFL tr|A0A9J7MZ61|A0A9J7MZ61_BRAFL ADAMTS-like protein 2 OS=Branchiostoma floridae OX=7739 GN=LOC118421162 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MIS4_A0A9J7MIS4_BRAFL tr|A0A9J7MIS4|A0A9J7MIS4_BRAFL Thrombospondin type-1 domain-containing protein 4-like OS=Branchiostoma floridae OX=7739 GN=LOC118410647 PE=4 SV=1
OG0000014	Clytia_hemispherica_TCONS_00055972-protein TCONS_00055972-protein	Branchiostoma_floridae_tr_A0A9J7M338_A0A9J7M338_BRAFL tr|A0A9J7M338|A0A9J7M338_BRAFL Papilin-like OS=Branchiostoma floridae OX=7739 GN=LOC118427434 PE=4 SV=1
OG0000014	Clytia_hemispherica_TCONS_00024369-protein TCONS_00024369-protein, Clytia_hemispherica_TCONS_00024371-protein TCONS_00024371-protein	Branchiostoma_floridae_tr_A0A9J7L9D6_A0A9J7L9D6_BRAFL tr|A0A9J7L9D6|A0A9J7L9D6_BRAFL A disintegrin and metalloproteinase with thrombospondin motifs 20-like OS=Branchiostoma floridae OX=7739 GN=LOC118416375 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7L735_A0A9J7L735_BRAFL tr|A0A9J7L735|A0A9J7L735_BRAFL A disintegrin and metalloproteinase with thrombospondin motifs 9-like OS=Branchiostoma floridae OX=7739 GN=LOC118416374 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7L4W5_A0A9J7L4W5_BRAFL tr|A0A9J7L4W5|A0A9J7L4W5_BRAFL A disintegrin and metalloproteinase with thrombospondin motifs 9-like OS=Branchiostoma floridae OX=7739 GN=LOC118415541 PE=4 SV=1
OG0000014	Clytia_hemispherica_TCONS_00000234-protein TCONS_00000234-protein	Branchiostoma_floridae_tr_A0A9J7KVV2_A0A9J7KVV2_BRAFL tr|A0A9J7KVV2|A0A9J7KVV2_BRAFL Uncharacterized protein LOC118412570 OS=Branchiostoma floridae OX=7739 GN=LOC118412570 PE=4 SV=1
OG0000015	Clytia_hemispherica_TCONS_00007096-protein TCONS_00007096-protein, Clytia_hemispherica_TCONS_00020689-protein TCONS_00020689-protein	Branchiostoma_floridae_tr_A0A9J7L914_A0A9J7L914_BRAFL tr|A0A9J7L914|A0A9J7L914_BRAFL Uncharacterized protein LOC118417119 OS=Branchiostoma floridae OX=7739 GN=LOC118417119 PE=4 SV=1
OG0000015	Clytia_hemispherica_TCONS_00071047-protein TCONS_00071047-protein	Branchiostoma_floridae_tr_A0A9J7HKC2_A0A9J7HKC2_BRAFL tr|A0A9J7HKC2|A0A9J7HKC2_BRAFL Uncharacterized protein LOC118404745 OS=Branchiostoma floridae OX=7739 GN=LOC118404745 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KIA3_A0A9J7KIA3_BRAFL tr|A0A9J7KIA3|A0A9J7KIA3_BRAFL CUB and zona pellucida-like domain-containing protein 1 OS=Branchiostoma floridae OX=7739 GN=LOC118404747 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7K7I2_A0A9J7K7I2_BRAFL tr|A0A9J7K7I2|A0A9J7K7I2_BRAFL CUB and zona pellucida-like domain-containing protein 1 OS=Branchiostoma floridae OX=7739 GN=LOC118404746 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HKF7_A0A9J7HKF7_BRAFL tr|A0A9J7HKF7|A0A9J7HKF7_BRAFL Deleted in malignant brain tumors 1 protein OS=Branchiostoma floridae OX=7739 GN=LOC118404786 PE=3 SV=1, Branchiostoma_floridae_tr_A0A9J7LHS5_A0A9J7LHS5_BRAFL tr|A0A9J7LHS5|A0A9J7LHS5_BRAFL Uncharacterized protein LOC118419941 OS=Branchiostoma floridae OX=7739 GN=LOC118419941 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KGU0_A0A9J7KGU0_BRAFL tr|A0A9J7KGU0|A0A9J7KGU0_BRAFL Uncharacterized protein LOC118404440 OS=Branchiostoma floridae OX=7739 GN=LOC118404440 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7N391_A0A9J7N391_BRAFL tr|A0A9J7N391|A0A9J7N391_BRAFL ZP domain-containing protein-like OS=Branchiostoma floridae OX=7739 GN=LOC118424120 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7M4Z0_A0A9J7M4Z0_BRAFL tr|A0A9J7M4Z0|A0A9J7M4Z0_BRAFL ZP domain-containing protein-like OS=Branchiostoma floridae OX=7739 GN=LOC118428218 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7N3X1_A0A9J7N3X1_BRAFL tr|A0A9J7N3X1|A0A9J7N3X1_BRAFL ZP domain-containing protein-like OS=Branchiostoma floridae OX=7739 GN=LOC118424318 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7N2Z3_A0A9J7N2Z3_BRAFL tr|A0A9J7N2Z3|A0A9J7N2Z3_BRAFL ZP domain-containing protein-like OS=Branchiostoma floridae OX=7739 GN=LOC118424008 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7M112_A0A9J7M112_BRAFL tr|A0A9J7M112|A0A9J7M112_BRAFL ZP domain-containing protein-like OS=Branchiostoma floridae OX=7739 GN=LOC118427087 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KKM1_A0A9J7KKM1_BRAFL tr|A0A9J7KKM1|A0A9J7KKM1_BRAFL Uncharacterized protein LOC118407303 OS=Branchiostoma floridae OX=7739 GN=LOC118407303 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HSL1_A0A9J7HSL1_BRAFL tr|A0A9J7HSL1|A0A9J7HSL1_BRAFL Uncharacterized protein LOC118407317 isoform X1 OS=Branchiostoma floridae OX=7739 GN=LOC118407317 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KKM4_A0A9J7KKM4_BRAFL tr|A0A9J7KKM4|A0A9J7KKM4_BRAFL Uncharacterized protein LOC118407317 isoform X2 OS=Branchiostoma floridae OX=7739 GN=LOC118407317 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LZ97_A0A9J7LZ97_BRAFL tr|A0A9J7LZ97|A0A9J7LZ97_BRAFL Uncharacterized protein LOC118426467 OS=Branchiostoma floridae OX=7739 GN=LOC118426467 PE=4 SV=1, Branchiostoma_floridae_tr_C3ZH20_C3ZH20_BRAFL tr|C3ZH20|C3ZH20_BRAFL ZP domain-containing protein-like OS=Branchiostoma floridae OX=7739 GN=LOC118403241 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MHG5_A0A9J7MHG5_BRAFL tr|A0A9J7MHG5|A0A9J7MHG5_BRAFL ZP domain-containing protein-like OS=Branchiostoma floridae OX=7739 GN=LOC118432700 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7M299_A0A9J7M299_BRAFL tr|A0A9J7M299|A0A9J7M299_BRAFL ZP domain-containing protein-like OS=Branchiostoma floridae OX=7739 GN=LOC118427643 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KMZ5_A0A9J7KMZ5_BRAFL tr|A0A9J7KMZ5|A0A9J7KMZ5_BRAFL CUB and zona pellucida-like domain-containing protein 1 OS=Branchiostoma floridae OX=7739 GN=LOC118409759 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KN71_A0A9J7KN71_BRAFL tr|A0A9J7KN71|A0A9J7KN71_BRAFL CUB and zona pellucida-like domain-containing protein 1 OS=Branchiostoma floridae OX=7739 GN=LOC118409739 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MCK0_A0A9J7MCK0_BRAFL tr|A0A9J7MCK0|A0A9J7MCK0_BRAFL Neurogenic locus notch homolog protein 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118430083 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MAF7_A0A9J7MAF7_BRAFL tr|A0A9J7MAF7|A0A9J7MAF7_BRAFL ZP domain-containing protein-like OS=Branchiostoma floridae OX=7739 GN=LOC118430702 PE=4 SV=1
OG0000016	Clytia_hemispherica_TCONS_00023824-protein TCONS_00023824-protein, Clytia_hemispherica_TCONS_00010506-protein TCONS_00010506-protein, Clytia_hemispherica_TCONS_00071586-protein TCONS_00071586-protein, Clytia_hemispherica_TCONS_00002805-protein TCONS_00002805-protein	Branchiostoma_floridae_tr_A0A9J7M5C7_A0A9J7M5C7_BRAFL tr|A0A9J7M5C7|A0A9J7M5C7_BRAFL 72 kDa type IV collagenase-like OS=Branchiostoma floridae OX=7739 GN=LOC118428578 PE=3 SV=1, Branchiostoma_floridae_tr_A0A9J7LP52_A0A9J7LP52_BRAFL tr|A0A9J7LP52|A0A9J7LP52_BRAFL Stromelysin-2-like OS=Branchiostoma floridae OX=7739 GN=LOC118422022 PE=3 SV=1
OG0000018	Clytia_hemispherica_TCONS_00019092-protein TCONS_00019092-protein, Clytia_hemispherica_TCONS_00038451-protein TCONS_00038451-protein, Clytia_hemispherica_TCONS_00053338-protein TCONS_00053338-protein, Clytia_hemispherica_TCONS_00066533-protein TCONS_00066533-protein	Branchiostoma_floridae_tr_A0A9J7MNX4_A0A9J7MNX4_BRAFL tr|A0A9J7MNX4|A0A9J7MNX4_BRAFL Lysyl oxidase homolog 3A-like isoform X1 OS=Branchiostoma floridae OX=7739 GN=LOC118414895 PE=3 SV=1, Branchiostoma_floridae_tr_A0A9J7L376_A0A9J7L376_BRAFL tr|A0A9J7L376|A0A9J7L376_BRAFL Lysyl oxidase homolog 3A-like isoform X2 OS=Branchiostoma floridae OX=7739 GN=LOC118414895 PE=3 SV=1, Branchiostoma_floridae_tr_A0A9J7MQB1_A0A9J7MQB1_BRAFL tr|A0A9J7MQB1|A0A9J7MQB1_BRAFL Lysyl oxidase homolog 4-like isoform X3 OS=Branchiostoma floridae OX=7739 GN=LOC118414895 PE=3 SV=1, Branchiostoma_floridae_tr_A0A9J7MPW7_A0A9J7MPW7_BRAFL tr|A0A9J7MPW7|A0A9J7MPW7_BRAFL Lysyl oxidase homolog 4-like isoform X4 OS=Branchiostoma floridae OX=7739 GN=LOC118414895 PE=3 SV=1
OG0000019	Clytia_hemispherica_TCONS_00063260-protein TCONS_00063260-protein	Branchiostoma_floridae_tr_A0A9J7N4K9_A0A9J7N4K9_BRAFL tr|A0A9J7N4K9|A0A9J7N4K9_BRAFL Protein DVR-1 homolog OS=Branchiostoma floridae OX=7739 GN=LOC118424706 PE=3 SV=1
OG0000019	Clytia_hemispherica_TCONS_00002859-protein TCONS_00002859-protein	Branchiostoma_floridae_tr_A0A9J7KTS2_A0A9J7KTS2_BRAFL tr|A0A9J7KTS2|A0A9J7KTS2_BRAFL Bone morphogenetic protein 2-like OS=Branchiostoma floridae OX=7739 GN=LOC118411660 PE=3 SV=1
OG0000019	Clytia_hemispherica_TCONS_00010860-protein TCONS_00010860-protein	Branchiostoma_floridae_tr_A0A9J7KI87_A0A9J7KI87_BRAFL tr|A0A9J7KI87|A0A9J7KI87_BRAFL Bone morphogenetic protein 7-like OS=Branchiostoma floridae OX=7739 GN=LOC118404943 PE=3 SV=1
OG0000019	Clytia_hemispherica_TCONS_00032606-protein TCONS_00032606-protein	Branchiostoma_floridae_tr_A0A9J7MF51_A0A9J7MF51_BRAFL tr|A0A9J7MF51|A0A9J7MF51_BRAFL Bone morphogenetic protein 2-like OS=Branchiostoma floridae OX=7739 GN=LOC118432320 PE=3 SV=1, Branchiostoma_floridae_tr_A0A9J7MGU7_A0A9J7MGU7_BRAFL tr|A0A9J7MGU7|A0A9J7MGU7_BRAFL Bone morphogenetic protein 4-like OS=Branchiostoma floridae OX=7739 GN=LOC118432394 PE=3 SV=1, Branchiostoma_floridae_tr_A0A9J7ND74_A0A9J7ND74_BRAFL tr|A0A9J7ND74|A0A9J7ND74_BRAFL Protein decapentaplegic-like isoform X2 OS=Branchiostoma floridae OX=7739 GN=LOC118432422 PE=3 SV=1, Branchiostoma_floridae_tr_A0A9J7MFK0_A0A9J7MFK0_BRAFL tr|A0A9J7MFK0|A0A9J7MFK0_BRAFL Bone morphogenetic protein 8A-like isoform X1 OS=Branchiostoma floridae OX=7739 GN=LOC118432422 PE=3 SV=1, Branchiostoma_floridae_tr_A0A9J7N648_A0A9J7N648_BRAFL tr|A0A9J7N648|A0A9J7N648_BRAFL Uncharacterized protein LOC118427296 OS=Branchiostoma floridae OX=7739 GN=LOC118427296 PE=3 SV=1
OG0000019	Clytia_hemispherica_TCONS_00000118-protein TCONS_00000118-protein	Branchiostoma_floridae_tr_A0A9J7LB27_A0A9J7LB27_BRAFL tr|A0A9J7LB27|A0A9J7LB27_BRAFL Growth/differentiation factor 6-like OS=Branchiostoma floridae OX=7739 GN=LOC118417252 PE=3 SV=1, Branchiostoma_floridae_tr_A0A9J7MJR3_A0A9J7MJR3_BRAFL tr|A0A9J7MJR3|A0A9J7MJR3_BRAFL Bone morphogenetic protein 3-like OS=Branchiostoma floridae OX=7739 GN=LOC118411348 PE=3 SV=1
OG0000020	Clytia_hemispherica_TCONS_00047700-protein TCONS_00047700-protein, Clytia_hemispherica_TCONS_00061671-protein TCONS_00061671-protein, Clytia_hemispherica_TCONS_00046920-protein TCONS_00046920-protein, Clytia_hemispherica_TCONS_00046924-protein TCONS_00046924-protein, Clytia_hemispherica_TCONS_00003321-protein TCONS_00003321-protein	Branchiostoma_floridae_tr_A0A9J7NDD7_A0A9J7NDD7_BRAFL tr|A0A9J7NDD7|A0A9J7NDD7_BRAFL Collagen alpha-1_I_ chain-like OS=Branchiostoma floridae OX=7739 GN=LOC118432715 PE=4 SV=1
