OG0000003	Clytia_hemispherica_TCONS_00003294-protein TCONS_00003294-protein	Branchiostoma_lanceolatum_tr_A0A8J9Z1N5_A0A8J9Z1N5_BRALA tr|A0A8J9Z1N5|A0A8J9Z1N5_BRALA MRC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8S4MP38_A0A8S4MP38_BRALA tr|A0A8S4MP38|A0A8S4MP38_BRALA MRC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0ECH3_A0A8K0ECH3_BRALA tr|A0A8K0ECH3|A0A8K0ECH3_BRALA MRC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EEG4_A0A8K0EEG4_BRALA tr|A0A8K0EEG4|A0A8K0EEG4_BRALA MRC1 protein _Fragment_ OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z287_A0A8J9Z287_BRALA tr|A0A8J9Z287|A0A8J9Z287_BRALA MRC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z2L8_A0A8J9Z2L8_BRALA tr|A0A8J9Z2L8|A0A8J9Z2L8_BRALA MRC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z236_A0A8J9Z236_BRALA tr|A0A8J9Z236|A0A8J9Z236_BRALA MRC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z1L7_A0A8J9Z1L7_BRALA tr|A0A8J9Z1L7|A0A8J9Z1L7_BRALA MRC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z2G6_A0A8J9Z2G6_BRALA tr|A0A8J9Z2G6|A0A8J9Z2G6_BRALA MRC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z1M2_A0A8J9Z1M2_BRALA tr|A0A8J9Z1M2|A0A8J9Z1M2_BRALA MRC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z2J1_A0A8J9Z2J1_BRALA tr|A0A8J9Z2J1|A0A8J9Z2J1_BRALA MRC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9Z1Q6_A0A8J9Z1Q6_BRALA tr|A0A8J9Z1Q6|A0A8J9Z1Q6_BRALA MRC1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC1 PE=4 SV=1
OG0000003	Clytia_hemispherica_TCONS_00038274-protein TCONS_00038274-protein, Clytia_hemispherica_TCONS_00025012-protein TCONS_00025012-protein, Clytia_hemispherica_TCONS_00056350-protein TCONS_00056350-protein, Clytia_hemispherica_TCONS_00063658-protein TCONS_00063658-protein, Clytia_hemispherica_TCONS_00056360-protein TCONS_00056360-protein, Clytia_hemispherica_TCONS_00012031-protein TCONS_00012031-protein, Clytia_hemispherica_TCONS_00000809-protein TCONS_00000809-protein, Clytia_hemispherica_TCONS_00065193-protein TCONS_00065193-protein, Clytia_hemispherica_TCONS_00065170-protein TCONS_00065170-protein, Clytia_hemispherica_TCONS_00065169-protein TCONS_00065169-protein, Clytia_hemispherica_TCONS_00026958-protein TCONS_00026958-protein, Clytia_hemispherica_TCONS_00026645-protein TCONS_00026645-protein	Branchiostoma_lanceolatum_tr_A0A8K0E898_A0A8K0E898_BRALA tr|A0A8K0E898|A0A8K0E898_BRALA CLEC10A protein OS=Branchiostoma lanceolatum OX=7740 GN=CLEC10A PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EDG4_A0A8K0EDG4_BRALA tr|A0A8K0EDG4|A0A8K0EDG4_BRALA CLEC10A protein OS=Branchiostoma lanceolatum OX=7740 GN=CLEC10A PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9YZR2_A0A8J9YZR2_BRALA tr|A0A8J9YZR2|A0A8J9YZR2_BRALA MRC2 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9YZL0_A0A8J9YZL0_BRALA tr|A0A8J9YZL0|A0A8J9YZL0_BRALA CD209 protein OS=Branchiostoma lanceolatum OX=7740 GN=CD209 PE=4 SV=1
OG0000003	Clytia_hemispherica_TCONS_00050531-protein TCONS_00050531-protein	Branchiostoma_lanceolatum_tr_A0A8K0A203_A0A8K0A203_BRALA tr|A0A8K0A203|A0A8K0A203_BRALA HGF protein OS=Branchiostoma lanceolatum OX=7740 GN=HGF PE=3 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9YNV5_A0A8J9YNV5_BRALA tr|A0A8J9YNV5|A0A8J9YNV5_BRALA FBN1 protein OS=Branchiostoma lanceolatum OX=7740 GN=FBN1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9W730_A0A8J9W730_BRALA tr|A0A8J9W730|A0A8J9W730_BRALA THBS4 protein OS=Branchiostoma lanceolatum OX=7740 GN=THBS4 PE=3 SV=1
OG0000003	Clytia_hemispherica_TCONS_00063107-protein TCONS_00063107-protein	Branchiostoma_lanceolatum_tr_A0A8K0ESS8_A0A8K0ESS8_BRALA tr|A0A8K0ESS8|A0A8K0ESS8_BRALA BCAN protein OS=Branchiostoma lanceolatum OX=7740 GN=BCAN PE=4 SV=1
OG0000004	Clytia_hemispherica_TCONS_00005832-protein TCONS_00005832-protein	Branchiostoma_lanceolatum_tr_A0A8K0F1S5_A0A8K0F1S5_BRALA tr|A0A8K0F1S5|A0A8K0F1S5_BRALA MATN1 protein OS=Branchiostoma lanceolatum OX=7740 GN=MATN1 PE=4 SV=1
OG0000004	Clytia_hemispherica_TCONS_00029812-protein TCONS_00029812-protein	Branchiostoma_lanceolatum_tr_A0A8K0EUZ8_A0A8K0EUZ8_BRALA tr|A0A8K0EUZ8|A0A8K0EUZ8_BRALA CELSR2 protein OS=Branchiostoma lanceolatum OX=7740 GN=CELSR2 PE=4 SV=1
OG0000004	Clytia_hemispherica_TCONS_00053426-protein TCONS_00053426-protein	Branchiostoma_lanceolatum_tr_A0A8K0A395_A0A8K0A395_BRALA tr|A0A8K0A395|A0A8K0A395_BRALA FAT1 protein OS=Branchiostoma lanceolatum OX=7740 GN=FAT1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0ESM8_A0A8K0ESM8_BRALA tr|A0A8K0ESM8|A0A8K0ESM8_BRALA FAT1 protein OS=Branchiostoma lanceolatum OX=7740 GN=FAT1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EYI0_A0A8K0EYI0_BRALA tr|A0A8K0EYI0|A0A8K0EYI0_BRALA FAT1 protein OS=Branchiostoma lanceolatum OX=7740 GN=FAT1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0A4A6_A0A8K0A4A6_BRALA tr|A0A8K0A4A6|A0A8K0A4A6_BRALA FAT1 protein OS=Branchiostoma lanceolatum OX=7740 GN=FAT1 PE=4 SV=1
OG0000005	Clytia_hemispherica_TCONS_00072424-protein TCONS_00072424-protein, Clytia_hemispherica_TCONS_00046799-protein TCONS_00046799-protein, Clytia_hemispherica_TCONS_00059668-protein TCONS_00059668-protein, Clytia_hemispherica_TCONS_00072452-protein TCONS_00072452-protein, Clytia_hemispherica_TCONS_00056619-protein TCONS_00056619-protein, Clytia_hemispherica_TCONS_00035264-protein TCONS_00035264-protein, Clytia_hemispherica_TCONS_00036935-protein TCONS_00036935-protein, Clytia_hemispherica_TCONS_00069650-protein TCONS_00069650-protein, Clytia_hemispherica_TCONS_00011313-protein TCONS_00011313-protein, Clytia_hemispherica_TCONS_00002962-protein TCONS_00002962-protein, Clytia_hemispherica_TCONS_00024366-protein TCONS_00024366-protein, Clytia_hemispherica_TCONS_00057830-protein TCONS_00057830-protein, Clytia_hemispherica_TCONS_00024970-protein TCONS_00024970-protein	Branchiostoma_lanceolatum_tr_A0A8K0A5S2_A0A8K0A5S2_BRALA tr|A0A8K0A5S2|A0A8K0A5S2_BRALA Metalloendopeptidase OS=Branchiostoma lanceolatum OX=7740 GN=ASTL PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZSL9_A0A8J9ZSL9_BRALA tr|A0A8J9ZSL9|A0A8J9ZSL9_BRALA Metalloendopeptidase OS=Branchiostoma lanceolatum OX=7740 GN=MEP1B PE=4 SV=1
OG0000005	Clytia_hemispherica_TCONS_00073000-protein TCONS_00073000-protein, Clytia_hemispherica_TCONS_00073053-protein TCONS_00073053-protein, Clytia_hemispherica_TCONS_00009569-protein TCONS_00009569-protein	Branchiostoma_lanceolatum_tr_A0A8J9WGX0_A0A8J9WGX0_BRALA tr|A0A8J9WGX0|A0A8J9WGX0_BRALA Metalloendopeptidase OS=Branchiostoma lanceolatum OX=7740 GN=TLL2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9W4Q2_A0A8J9W4Q2_BRALA tr|A0A8J9W4Q2|A0A8J9W4Q2_BRALA Metalloendopeptidase OS=Branchiostoma lanceolatum OX=7740 GN=TLL2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9W5K0_A0A8J9W5K0_BRALA tr|A0A8J9W5K0|A0A8J9W5K0_BRALA Metalloendopeptidase OS=Branchiostoma lanceolatum OX=7740 GN=TLL1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9YPT1_A0A8J9YPT1_BRALA tr|A0A8J9YPT1|A0A8J9YPT1_BRALA Metalloendopeptidase OS=Branchiostoma lanceolatum OX=7740 GN=TLL1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9YKH8_A0A8J9YKH8_BRALA tr|A0A8J9YKH8|A0A8J9YKH8_BRALA Metalloendopeptidase OS=Branchiostoma lanceolatum OX=7740 GN=TLL1 PE=4 SV=1
OG0000005	Clytia_hemispherica_TCONS_00027231-protein TCONS_00027231-protein	Branchiostoma_lanceolatum_tr_A0A8J9YR23_A0A8J9YR23_BRALA tr|A0A8J9YR23|A0A8J9YR23_BRALA Metalloendopeptidase OS=Branchiostoma lanceolatum OX=7740 GN=ASTL PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9WGG0_A0A8J9WGG0_BRALA tr|A0A8J9WGG0|A0A8J9WGG0_BRALA Metalloendopeptidase OS=Branchiostoma lanceolatum OX=7740 GN=ASTL PE=4 SV=1
OG0000006	Clytia_hemispherica_TCONS_00068279-protein TCONS_00068279-protein	Branchiostoma_lanceolatum_tr_A0A8K0ER66_A0A8K0ER66_BRALA tr|A0A8K0ER66|A0A8K0ER66_BRALA CSMD3 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD3 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0ETY5_A0A8K0ETY5_BRALA tr|A0A8K0ETY5|A0A8K0ETY5_BRALA CSMD3 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD3 PE=4 SV=1
OG0000006	Clytia_hemispherica_TCONS_00054268-protein TCONS_00054268-protein	Branchiostoma_lanceolatum_tr_A0A8K0EYB5_A0A8K0EYB5_BRALA tr|A0A8K0EYB5|A0A8K0EYB5_BRALA CSMD1 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0AAR1_A0A8K0AAR1_BRALA tr|A0A8K0AAR1|A0A8K0AAR1_BRALA CSMD1 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD1 PE=3 SV=1
OG0000006	Clytia_hemispherica_TCONS_00055514-protein TCONS_00055514-protein, Clytia_hemispherica_TCONS_00001195-protein TCONS_00001195-protein	Branchiostoma_lanceolatum_tr_A0A8K0A4G5_A0A8K0A4G5_BRALA tr|A0A8K0A4G5|A0A8K0A4G5_BRALA NOTCH1 protein OS=Branchiostoma lanceolatum OX=7740 GN=NOTCH1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EWG8_A0A8K0EWG8_BRALA tr|A0A8K0EWG8|A0A8K0EWG8_BRALA NOTCH1 protein OS=Branchiostoma lanceolatum OX=7740 GN=NOTCH1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EZM1_A0A8K0EZM1_BRALA tr|A0A8K0EZM1|A0A8K0EZM1_BRALA NOTCH1 protein OS=Branchiostoma lanceolatum OX=7740 GN=NOTCH1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0AA71_A0A8K0AA71_BRALA tr|A0A8K0AA71|A0A8K0AA71_BRALA SVEP1 protein OS=Branchiostoma lanceolatum OX=7740 GN=SVEP1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0F053_A0A8K0F053_BRALA tr|A0A8K0F053|A0A8K0F053_BRALA NOTCH2 protein OS=Branchiostoma lanceolatum OX=7740 GN=NOTCH2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0A790_A0A8K0A790_BRALA tr|A0A8K0A790|A0A8K0A790_BRALA SELP protein OS=Branchiostoma lanceolatum OX=7740 GN=SELP PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0A6T7_A0A8K0A6T7_BRALA tr|A0A8K0A6T7|A0A8K0A6T7_BRALA SVEP1 protein OS=Branchiostoma lanceolatum OX=7740 GN=SVEP1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0A5Q2_A0A8K0A5Q2_BRALA tr|A0A8K0A5Q2|A0A8K0A5Q2_BRALA SVEP1 protein OS=Branchiostoma lanceolatum OX=7740 GN=SVEP1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EWT9_A0A8K0EWT9_BRALA tr|A0A8K0EWT9|A0A8K0EWT9_BRALA SELP protein OS=Branchiostoma lanceolatum OX=7740 GN=SELP PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0AFE0_A0A8K0AFE0_BRALA tr|A0A8K0AFE0|A0A8K0AFE0_BRALA NOTCH2 protein OS=Branchiostoma lanceolatum OX=7740 GN=NOTCH2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0AFJ8_A0A8K0AFJ8_BRALA tr|A0A8K0AFJ8|A0A8K0AFJ8_BRALA NOTCH2 protein OS=Branchiostoma lanceolatum OX=7740 GN=NOTCH2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0AH27_A0A8K0AH27_BRALA tr|A0A8K0AH27|A0A8K0AH27_BRALA SRPX2 protein OS=Branchiostoma lanceolatum OX=7740 GN=SRPX2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9YW31_A0A8J9YW31_BRALA tr|A0A8J9YW31|A0A8J9YW31_BRALA SCUBE3 protein OS=Branchiostoma lanceolatum OX=7740 GN=SCUBE3 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0AFX8_A0A8K0AFX8_BRALA tr|A0A8K0AFX8|A0A8K0AFX8_BRALA SRPX2 protein OS=Branchiostoma lanceolatum OX=7740 GN=SRPX2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0F1C5_A0A8K0F1C5_BRALA tr|A0A8K0F1C5|A0A8K0F1C5_BRALA LRP4 protein OS=Branchiostoma lanceolatum OX=7740 GN=LRP4 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9YXM7_A0A8J9YXM7_BRALA tr|A0A8J9YXM7|A0A8J9YXM7_BRALA NOTCH3 protein OS=Branchiostoma lanceolatum OX=7740 GN=NOTCH3 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9YXS8_A0A8J9YXS8_BRALA tr|A0A8J9YXS8|A0A8J9YXS8_BRALA CR1 protein OS=Branchiostoma lanceolatum OX=7740 GN=CR1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9YXD4_A0A8J9YXD4_BRALA tr|A0A8J9YXD4|A0A8J9YXD4_BRALA SVEP1 protein OS=Branchiostoma lanceolatum OX=7740 GN=SVEP1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0F0Z8_A0A8K0F0Z8_BRALA tr|A0A8K0F0Z8|A0A8K0F0Z8_BRALA SVEP1 protein OS=Branchiostoma lanceolatum OX=7740 GN=SVEP1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EV38_A0A8K0EV38_BRALA tr|A0A8K0EV38|A0A8K0EV38_BRALA SVEP1 protein OS=Branchiostoma lanceolatum OX=7740 GN=SVEP1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0A631_A0A8K0A631_BRALA tr|A0A8K0A631|A0A8K0A631_BRALA NOTCH2 protein OS=Branchiostoma lanceolatum OX=7740 GN=NOTCH2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9YPF1_A0A8J9YPF1_BRALA tr|A0A8J9YPF1|A0A8J9YPF1_BRALA SVEP1 protein OS=Branchiostoma lanceolatum OX=7740 GN=SVEP1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9WH19_A0A8J9WH19_BRALA tr|A0A8J9WH19|A0A8J9WH19_BRALA SVEP1 protein OS=Branchiostoma lanceolatum OX=7740 GN=SVEP1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9W4W4_A0A8J9W4W4_BRALA tr|A0A8J9W4W4|A0A8J9W4W4_BRALA SVEP1 protein OS=Branchiostoma lanceolatum OX=7740 GN=SVEP1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9YSL1_A0A8J9YSL1_BRALA tr|A0A8J9YSL1|A0A8J9YSL1_BRALA SVEP1 protein OS=Branchiostoma lanceolatum OX=7740 GN=SVEP1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9YS27_A0A8J9YS27_BRALA tr|A0A8J9YS27|A0A8J9YS27_BRALA SVEP1 protein OS=Branchiostoma lanceolatum OX=7740 GN=SVEP1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9VSN1_A0A8J9VSN1_BRALA tr|A0A8J9VSN1|A0A8J9VSN1_BRALA SVEP1 protein OS=Branchiostoma lanceolatum OX=7740 GN=SVEP1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9YMY4_A0A8J9YMY4_BRALA tr|A0A8J9YMY4|A0A8J9YMY4_BRALA SVEP1 protein OS=Branchiostoma lanceolatum OX=7740 GN=SVEP1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8S4MMH6_A0A8S4MMH6_BRALA tr|A0A8S4MMH6|A0A8S4MMH6_BRALA SVEP1 protein OS=Branchiostoma lanceolatum OX=7740 GN=SVEP1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9YZN1_A0A8J9YZN1_BRALA tr|A0A8J9YZN1|A0A8J9YZN1_BRALA SVEP1 protein OS=Branchiostoma lanceolatum OX=7740 GN=SVEP1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8S4MN12_A0A8S4MN12_BRALA tr|A0A8S4MN12|A0A8S4MN12_BRALA SVEP1 protein OS=Branchiostoma lanceolatum OX=7740 GN=SVEP1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8S4MLA8_A0A8S4MLA8_BRALA tr|A0A8S4MLA8|A0A8S4MLA8_BRALA SVEP1 protein OS=Branchiostoma lanceolatum OX=7740 GN=SVEP1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8S4MLK3_A0A8S4MLK3_BRALA tr|A0A8S4MLK3|A0A8S4MLK3_BRALA SVEP1 protein OS=Branchiostoma lanceolatum OX=7740 GN=SVEP1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8S4MMP0_A0A8S4MMP0_BRALA tr|A0A8S4MMP0|A0A8S4MMP0_BRALA SVEP1 protein OS=Branchiostoma lanceolatum OX=7740 GN=SVEP1 PE=4 SV=1
OG0000007	Clytia_hemispherica_TCONS_00028848-protein TCONS_00028848-protein	Branchiostoma_lanceolatum_tr_A0A8J9VJZ9_A0A8J9VJZ9_BRALA tr|A0A8J9VJZ9|A0A8J9VJZ9_BRALA MRC2 protein OS=Branchiostoma lanceolatum OX=7740 GN=MRC2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8S4MLL3_A0A8S4MLL3_BRALA tr|A0A8S4MLL3|A0A8S4MLL3_BRALA chitinase OS=Branchiostoma lanceolatum OX=7740 GN=NOTCH2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9YLX9_A0A8J9YLX9_BRALA tr|A0A8J9YLX9|A0A8J9YLX9_BRALA HMCN1 protein OS=Branchiostoma lanceolatum OX=7740 GN=HMCN1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9YLX4_A0A8J9YLX4_BRALA tr|A0A8J9YLX4|A0A8J9YLX4_BRALA SCUBE3 protein OS=Branchiostoma lanceolatum OX=7740 GN=SCUBE3 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0E9Q3_A0A8K0E9Q3_BRALA tr|A0A8K0E9Q3|A0A8K0E9Q3_BRALA SCUBE2 protein OS=Branchiostoma lanceolatum OX=7740 GN=SCUBE2 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZJZ3_A0A8J9ZJZ3_BRALA tr|A0A8J9ZJZ3|A0A8J9ZJZ3_BRALA MEGF10 protein OS=Branchiostoma lanceolatum OX=7740 GN=MEGF10 PE=4 SV=1
OG0000008	Clytia_hemispherica_TCONS_00024185-protein TCONS_00024185-protein	Branchiostoma_lanceolatum_tr_A0A8K0ACV0_A0A8K0ACV0_BRALA tr|A0A8K0ACV0|A0A8K0ACV0_BRALA CRB1 protein OS=Branchiostoma lanceolatum OX=7740 GN=CRB1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0F2Q6_A0A8K0F2Q6_BRALA tr|A0A8K0F2Q6|A0A8K0F2Q6_BRALA CRB1 protein OS=Branchiostoma lanceolatum OX=7740 GN=CRB1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EZT3_A0A8K0EZT3_BRALA tr|A0A8K0EZT3|A0A8K0EZT3_BRALA CRB1 protein OS=Branchiostoma lanceolatum OX=7740 GN=CRB1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0F285_A0A8K0F285_BRALA tr|A0A8K0F285|A0A8K0F285_BRALA CRB1 protein OS=Branchiostoma lanceolatum OX=7740 GN=CRB1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EX27_A0A8K0EX27_BRALA tr|A0A8K0EX27|A0A8K0EX27_BRALA CRB1 protein OS=Branchiostoma lanceolatum OX=7740 GN=CRB1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EZC6_A0A8K0EZC6_BRALA tr|A0A8K0EZC6|A0A8K0EZC6_BRALA CRB1 protein OS=Branchiostoma lanceolatum OX=7740 GN=CRB1 PE=4 SV=1
OG0000009	Clytia_hemispherica_TCONS_00055242-protein TCONS_00055242-protein	Branchiostoma_lanceolatum_tr_A0A8K0EA43_A0A8K0EA43_BRALA tr|A0A8K0EA43|A0A8K0EA43_BRALA TLL1 protein OS=Branchiostoma lanceolatum OX=7740 GN=TLL1 PE=4 SV=1
OG0000009	Clytia_hemispherica_TCONS_00053164-protein TCONS_00053164-protein	Branchiostoma_lanceolatum_tr_A0A8K0EEX7_A0A8K0EEX7_BRALA tr|A0A8K0EEX7|A0A8K0EEX7_BRALA Metalloendopeptidase OS=Branchiostoma lanceolatum OX=7740 GN=BMP1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0EHJ5_A0A8K0EHJ5_BRALA tr|A0A8K0EHJ5|A0A8K0EHJ5_BRALA Metalloendopeptidase OS=Branchiostoma lanceolatum OX=7740 GN=BMP1 PE=4 SV=1
OG0000009	Clytia_hemispherica_TCONS_00044068-protein TCONS_00044068-protein, Clytia_hemispherica_TCONS_00008272-protein TCONS_00008272-protein	Branchiostoma_lanceolatum_tr_A0A8J9ZM43_A0A8J9ZM43_BRALA tr|A0A8J9ZM43|A0A8J9ZM43_BRALA PRX protein OS=Branchiostoma lanceolatum OX=7740 GN=PRX PE=3 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZIM1_A0A8J9ZIM1_BRALA tr|A0A8J9ZIM1|A0A8J9ZIM1_BRALA CSMD3 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD3 PE=3 SV=1
OG0000009	Clytia_hemispherica_TCONS_00071034-protein TCONS_00071034-protein	Branchiostoma_lanceolatum_tr_A0A8J9YT45_A0A8J9YT45_BRALA tr|A0A8J9YT45|A0A8J9YT45_BRALA CUBN protein OS=Branchiostoma lanceolatum OX=7740 GN=CUBN PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0E9B4_A0A8K0E9B4_BRALA tr|A0A8K0E9B4|A0A8K0E9B4_BRALA CUBN protein OS=Branchiostoma lanceolatum OX=7740 GN=CUBN PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0E385_A0A8K0E385_BRALA tr|A0A8K0E385|A0A8K0E385_BRALA CUBN protein OS=Branchiostoma lanceolatum OX=7740 GN=CUBN PE=4 SV=1
OG0000009	Clytia_hemispherica_TCONS_00064060-protein TCONS_00064060-protein, Clytia_hemispherica_TCONS_00064059-protein TCONS_00064059-protein	Branchiostoma_lanceolatum_tr_A0A8J9ZHL8_A0A8J9ZHL8_BRALA tr|A0A8J9ZHL8|A0A8J9ZHL8_BRALA CSMD1 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9ZGG0_A0A8J9ZGG0_BRALA tr|A0A8J9ZGG0|A0A8J9ZGG0_BRALA CSMD1 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0AIJ5_A0A8K0AIJ5_BRALA tr|A0A8K0AIJ5|A0A8K0AIJ5_BRALA CSMD1 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0ADG3_A0A8K0ADG3_BRALA tr|A0A8K0ADG3|A0A8K0ADG3_BRALA CSMD1 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8K0AFI0_A0A8K0AFI0_BRALA tr|A0A8K0AFI0|A0A8K0AFI0_BRALA CSMD1 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD1 PE=4 SV=1, Branchiostoma_lanceolatum_tr_A0A8J9YSD1_A0A8J9YSD1_BRALA tr|A0A8J9YSD1|A0A8J9YSD1_BRALA CSMD3 protein OS=Branchiostoma lanceolatum OX=7740 GN=CSMD3 PE=4 SV=1
