OG0000005	Hydra_vulgaris_Sc4wPfr_589.g6032.t1 Sc4wPfr_589.g6032.t1, Hydra_vulgaris_Sc4wPfr_589.g6014.t1 Sc4wPfr_589.g6014.t1, Hydra_vulgaris_Sc4wPfr_589.g6008.t1 Sc4wPfr_589.g6008.t1	Branchiostoma_floridae_tr_A0A9J7MAB0_A0A9J7MAB0_BRAFL tr|A0A9J7MAB0|A0A9J7MAB0_BRAFL Uncharacterized protein LOC118430651 OS=Branchiostoma floridae OX=7739 GN=LOC118430651 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7M0R9_A0A9J7M0R9_BRAFL tr|A0A9J7M0R9|A0A9J7M0R9_BRAFL Metalloendopeptidase OS=Branchiostoma floridae OX=7739 GN=LOC118426066 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LZC0_A0A9J7LZC0_BRAFL tr|A0A9J7LZC0|A0A9J7LZC0_BRAFL Metalloendopeptidase OS=Branchiostoma floridae OX=7739 GN=LOC118426066 PE=4 SV=1
OG0000005	Hydra_vulgaris_Sc4wPfr_839.g4004.t1 Sc4wPfr_839.g4004.t1	Branchiostoma_floridae_tr_A0A9J7NBS4_A0A9J7NBS4_BRAFL tr|A0A9J7NBS4|A0A9J7NBS4_BRAFL Metalloendopeptidase OS=Branchiostoma floridae OX=7739 GN=LOC118430862 PE=4 SV=1
OG0000006	Hydra_vulgaris_Sc4wPfr_172.g6062.t1 Sc4wPfr_172.g6062.t1, Hydra_vulgaris_Sc4wPfr_172.g6056.t1 Sc4wPfr_172.g6056.t1	Branchiostoma_floridae_tr_A0A9J7LBQ9_A0A9J7LBQ9_BRAFL tr|A0A9J7LBQ9|A0A9J7LBQ9_BRAFL Neurogenic locus notch homolog protein 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118417562 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KZ30_A0A9J7KZ30_BRAFL tr|A0A9J7KZ30|A0A9J7KZ30_BRAFL Sushi repeat-containing protein SRPX2-like OS=Branchiostoma floridae OX=7739 GN=LOC118413716 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LBF5_A0A9J7LBF5_BRAFL tr|A0A9J7LBF5|A0A9J7LBF5_BRAFL Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118417563 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7M7V0_A0A9J7M7V0_BRAFL tr|A0A9J7M7V0|A0A9J7M7V0_BRAFL Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118429418 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7M8L1_A0A9J7M8L1_BRAFL tr|A0A9J7M8L1|A0A9J7M8L1_BRAFL Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118428592 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7L5E5_A0A9J7L5E5_BRAFL tr|A0A9J7L5E5|A0A9J7L5E5_BRAFL Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118415653 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7KL16_A0A9J7KL16_BRAFL tr|A0A9J7KL16|A0A9J7KL16_BRAFL Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118407939 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MD18_A0A9J7MD18_BRAFL tr|A0A9J7MD18|A0A9J7MD18_BRAFL Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118431529 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7L5J6_A0A9J7L5J6_BRAFL tr|A0A9J7L5J6|A0A9J7L5J6_BRAFL Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118415652 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HRF0_A0A9J7HRF0_BRAFL tr|A0A9J7HRF0|A0A9J7HRF0_BRAFL Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118407937 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7M5S7_A0A9J7M5S7_BRAFL tr|A0A9J7M5S7|A0A9J7M5S7_BRAFL Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118428590 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7NCN7_A0A9J7NCN7_BRAFL tr|A0A9J7NCN7|A0A9J7NCN7_BRAFL Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like isoform X3 OS=Branchiostoma floridae OX=7739 GN=LOC118432254 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MF78_A0A9J7MF78_BRAFL tr|A0A9J7MF78|A0A9J7MF78_BRAFL Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like isoform X1 OS=Branchiostoma floridae OX=7739 GN=LOC118432254 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7NDK2_A0A9J7NDK2_BRAFL tr|A0A9J7NDK2|A0A9J7NDK2_BRAFL Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like isoform X2 OS=Branchiostoma floridae OX=7739 GN=LOC118432254 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MD36_A0A9J7MD36_BRAFL tr|A0A9J7MD36|A0A9J7MD36_BRAFL Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118431477 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LAF8_A0A9J7LAF8_BRAFL tr|A0A9J7LAF8|A0A9J7LAF8_BRAFL Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like isoform X1 OS=Branchiostoma floridae OX=7739 GN=LOC118417662 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LBN1_A0A9J7LBN1_BRAFL tr|A0A9J7LBN1|A0A9J7LBN1_BRAFL Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like isoform X2 OS=Branchiostoma floridae OX=7739 GN=LOC118417662 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MTZ2_A0A9J7MTZ2_BRAFL tr|A0A9J7MTZ2|A0A9J7MTZ2_BRAFL Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118418085 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LBL4_A0A9J7LBL4_BRAFL tr|A0A9J7LBL4|A0A9J7LBL4_BRAFL Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118418086 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MBB5_A0A9J7MBB5_BRAFL tr|A0A9J7MBB5|A0A9J7MBB5_BRAFL Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like isoform X2 OS=Branchiostoma floridae OX=7739 GN=LOC118431091 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MDM8_A0A9J7MDM8_BRAFL tr|A0A9J7MDM8|A0A9J7MDM8_BRAFL Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like isoform X3 OS=Branchiostoma floridae OX=7739 GN=LOC118431091 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MB97_A0A9J7MB97_BRAFL tr|A0A9J7MB97|A0A9J7MB97_BRAFL Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like isoform X1 OS=Branchiostoma floridae OX=7739 GN=LOC118431091 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MC34_A0A9J7MC34_BRAFL tr|A0A9J7MC34|A0A9J7MC34_BRAFL Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like isoform X4 OS=Branchiostoma floridae OX=7739 GN=LOC118431091 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MB17_A0A9J7MB17_BRAFL tr|A0A9J7MB17|A0A9J7MB17_BRAFL Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118430101 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7M2Y7_A0A9J7M2Y7_BRAFL tr|A0A9J7M2Y7|A0A9J7M2Y7_BRAFL Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118427698 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7N7G3_A0A9J7N7G3_BRAFL tr|A0A9J7N7G3|A0A9J7N7G3_BRAFL Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118427085 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7N7K5_A0A9J7N7K5_BRAFL tr|A0A9J7N7K5|A0A9J7N7K5_BRAFL Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118427082 PE=4 SV=1
OG0000007	Hydra_vulgaris_Sc4wPfr_1107.1.g29893.t1 Sc4wPfr_1107.1.g29893.t1, Hydra_vulgaris_Sc4wPfr_975.g7252.t1 Sc4wPfr_975.g7252.t1, Hydra_vulgaris_Sc4wPfr_400.g17905.t1 Sc4wPfr_400.g17905.t1, Hydra_vulgaris_Sc4wPfr_400.g17908.t1 Sc4wPfr_400.g17908.t1	Branchiostoma_floridae_tr_A0A9J7LU88_A0A9J7LU88_BRAFL tr|A0A9J7LU88|A0A9J7LU88_BRAFL Fibulin-1-like OS=Branchiostoma floridae OX=7739 GN=LOC118424270 PE=4 SV=1
OG0000007	Hydra_vulgaris_Sc4wPfr_502.g33755.t1 Sc4wPfr_502.g33755.t1, Hydra_vulgaris_Sc4wPfr_1777.g6707.t1 Sc4wPfr_1777.g6707.t1, Hydra_vulgaris_Sc4wPfr_247.g24221.t1 Sc4wPfr_247.g24221.t1, Hydra_vulgaris_Sc4wPfr_1051.1.g21192.t1 Sc4wPfr_1051.1.g21192.t1	Branchiostoma_floridae_tr_A0A9J7HLF1_A0A9J7HLF1_BRAFL tr|A0A9J7HLF1|A0A9J7HLF1_BRAFL Protein mesh-like OS=Branchiostoma floridae OX=7739 GN=LOC118405019 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7K5X1_A0A9J7K5X1_BRAFL tr|A0A9J7K5X1|A0A9J7K5X1_BRAFL Sushi domain-containing protein 2-like OS=Branchiostoma floridae OX=7739 GN=LOC118403486 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LLV4_A0A9J7LLV4_BRAFL tr|A0A9J7LLV4|A0A9J7LLV4_BRAFL Sushi domain-containing protein 2-like OS=Branchiostoma floridae OX=7739 GN=LOC118421857 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MMQ9_A0A9J7MMQ9_BRAFL tr|A0A9J7MMQ9|A0A9J7MMQ9_BRAFL Sushi domain-containing protein 2-like OS=Branchiostoma floridae OX=7739 GN=LOC118413509 PE=4 SV=1
OG0000008	Hydra_vulgaris_Sc4wPfr_156.1.g4115.t1 Sc4wPfr_156.1.g4115.t1, Hydra_vulgaris_Sc4wPfr_156.1.g4115.t2 Sc4wPfr_156.1.g4115.t2, Hydra_vulgaris_Sc4wPfr_156.g13795.t1 Sc4wPfr_156.g13795.t1	Branchiostoma_floridae_tr_A0A9J7N4Z4_A0A9J7N4Z4_BRAFL tr|A0A9J7N4Z4|A0A9J7N4Z4_BRAFL Uncharacterized protein LOC118424994 OS=Branchiostoma floridae OX=7739 GN=LOC118424994 PE=4 SV=1
OG0000009	Hydra_vulgaris_Sc4wPfr_1380.1.g8427.t1 Sc4wPfr_1380.1.g8427.t1	Branchiostoma_floridae_tr_A0A9J7M4L8_A0A9J7M4L8_BRAFL tr|A0A9J7M4L8|A0A9J7M4L8_BRAFL Metalloendopeptidase OS=Branchiostoma floridae OX=7739 GN=LOC118428034 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7M3H7_A0A9J7M3H7_BRAFL tr|A0A9J7M3H7|A0A9J7M3H7_BRAFL Bone morphogenetic protein 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118428033 PE=4 SV=1
OG0000009	Hydra_vulgaris_Sc4wPfr_175.g6382.t1 Sc4wPfr_175.g6382.t1, Hydra_vulgaris_Sc4wPfr_175.g6382.t2 Sc4wPfr_175.g6382.t2, Hydra_vulgaris_Sc4wPfr_38.1.g13212.t1 Sc4wPfr_38.1.g13212.t1, Hydra_vulgaris_Sc4wPfr_38.1.g13212.t2 Sc4wPfr_38.1.g13212.t2	Branchiostoma_floridae_tr_A0A9J7HMB2_A0A9J7HMB2_BRAFL tr|A0A9J7HMB2|A0A9J7HMB2_BRAFL Metalloendopeptidase OS=Branchiostoma floridae OX=7739 GN=LOC118405444 PE=4 SV=1
OG0000009	Hydra_vulgaris_Sc4wPfr_90.g1143.t1 Sc4wPfr_90.g1143.t1	Branchiostoma_floridae_tr_A0A9J7KVC9_A0A9J7KVC9_BRAFL tr|A0A9J7KVC9|A0A9J7KVC9_BRAFL Membrane frizzled-related protein-like OS=Branchiostoma floridae OX=7739 GN=LOC118412145 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MKR0_A0A9J7MKR0_BRAFL tr|A0A9J7MKR0|A0A9J7MKR0_BRAFL Bone morphogenetic protein 1-like isoform X1 OS=Branchiostoma floridae OX=7739 GN=LOC118412130 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MKK8_A0A9J7MKK8_BRAFL tr|A0A9J7MKK8|A0A9J7MKK8_BRAFL Bone morphogenetic protein 1-like isoform X2 OS=Branchiostoma floridae OX=7739 GN=LOC118412130 PE=4 SV=1
OG0000009	Hydra_vulgaris_Sc4wPfr_325.1.g5321.t1 Sc4wPfr_325.1.g5321.t1	Branchiostoma_floridae_tr_A0A9J7HI82_A0A9J7HI82_BRAFL tr|A0A9J7HI82|A0A9J7HI82_BRAFL GPI-anchored protein pfl2 OS=Branchiostoma floridae OX=7739 GN=LOC118404856 PE=4 SV=1
OG0000009	Hydra_vulgaris_Sc4wPfr_113.1.g28340.t1 Sc4wPfr_113.1.g28340.t1	Branchiostoma_floridae_tr_A0A9J7N8Q4_A0A9J7N8Q4_BRAFL tr|A0A9J7N8Q4|A0A9J7N8Q4_BRAFL Bone morphogenetic protein 1-like OS=Branchiostoma floridae OX=7739 GN=LOC118428031 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7N649_A0A9J7N649_BRAFL tr|A0A9J7N649|A0A9J7N649_BRAFL Tolloid-like protein 2 OS=Branchiostoma floridae OX=7739 GN=LOC118426185 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7N4C7_A0A9J7N4C7_BRAFL tr|A0A9J7N4C7|A0A9J7N4C7_BRAFL Tolloid-like protein 2 OS=Branchiostoma floridae OX=7739 GN=LOC118426186 PE=4 SV=1
OG0000009	Hydra_vulgaris_Sc4wPfr_79.4.g4973.t1 Sc4wPfr_79.4.g4973.t1, Hydra_vulgaris_Sc4wPfr_79.4.g4972.t1 Sc4wPfr_79.4.g4972.t1, Hydra_vulgaris_Sc4wPfr_79.4.g4971.t1 Sc4wPfr_79.4.g4971.t1, Hydra_vulgaris_Sc4wPfr_79.4.g4975.t1 Sc4wPfr_79.4.g4975.t1	Branchiostoma_floridae_tr_A0A9J7KD13_A0A9J7KD13_BRAFL tr|A0A9J7KD13|A0A9J7KD13_BRAFL Tolloid-like protein 1 OS=Branchiostoma floridae OX=7739 GN=LOC118409154 PE=4 SV=1
OG0000010	Hydra_vulgaris_Sc4wPfr_197.g11018.t1 Sc4wPfr_197.g11018.t1	Branchiostoma_floridae_tr_A0A9J7LDU2_A0A9J7LDU2_BRAFL tr|A0A9J7LDU2|A0A9J7LDU2_BRAFL Roundabout homolog 1-like isoform X8 OS=Branchiostoma floridae OX=7739 GN=LOC118418184 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MU47_A0A9J7MU47_BRAFL tr|A0A9J7MU47|A0A9J7MU47_BRAFL Roundabout homolog 1-like isoform X9 OS=Branchiostoma floridae OX=7739 GN=LOC118418184 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LDR8_A0A9J7LDR8_BRAFL tr|A0A9J7LDR8|A0A9J7LDR8_BRAFL Roundabout homolog 1-like isoform X2 OS=Branchiostoma floridae OX=7739 GN=LOC118418184 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LBR2_A0A9J7LBR2_BRAFL tr|A0A9J7LBR2|A0A9J7LBR2_BRAFL Roundabout homolog 1-like isoform X1 OS=Branchiostoma floridae OX=7739 GN=LOC118418184 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LDT4_A0A9J7LDT4_BRAFL tr|A0A9J7LDT4|A0A9J7LDT4_BRAFL Roundabout homolog 1-like isoform X6 OS=Branchiostoma floridae OX=7739 GN=LOC118418184 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LE75_A0A9J7LE75_BRAFL tr|A0A9J7LE75|A0A9J7LE75_BRAFL Roundabout homolog 2-like isoform X5 OS=Branchiostoma floridae OX=7739 GN=LOC118418184 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MV02_A0A9J7MV02_BRAFL tr|A0A9J7MV02|A0A9J7MV02_BRAFL Roundabout homolog 1-like isoform X4 OS=Branchiostoma floridae OX=7739 GN=LOC118418184 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LE64_A0A9J7LE64_BRAFL tr|A0A9J7LE64|A0A9J7LE64_BRAFL Roundabout homolog 1-like isoform X3 OS=Branchiostoma floridae OX=7739 GN=LOC118418184 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LBV0_A0A9J7LBV0_BRAFL tr|A0A9J7LBV0|A0A9J7LBV0_BRAFL Roundabout homolog 1-like isoform X10 OS=Branchiostoma floridae OX=7739 GN=LOC118418184 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7LE85_A0A9J7LE85_BRAFL tr|A0A9J7LE85|A0A9J7LE85_BRAFL Roundabout homolog 1-like isoform X7 OS=Branchiostoma floridae OX=7739 GN=LOC118418184 PE=4 SV=1
OG0000010	Hydra_vulgaris_Sc4wPfr_758.g3713.t1 Sc4wPfr_758.g3713.t1, Hydra_vulgaris_Sc4wPfr_268.g25749.t2 Sc4wPfr_268.g25749.t2, Hydra_vulgaris_Sc4wPfr_268.g25749.t1 Sc4wPfr_268.g25749.t1, Hydra_vulgaris_Sc4wPfr_268.g25756.t1 Sc4wPfr_268.g25756.t1, Hydra_vulgaris_Sc4wPfr_106.g23594.t1 Sc4wPfr_106.g23594.t1	Branchiostoma_floridae_tr_A0A9J7HGK5_A0A9J7HGK5_BRAFL tr|A0A9J7HGK5|A0A9J7HGK5_BRAFL Hemicentin-1-like OS=Branchiostoma floridae OX=7739 GN=LOC118404298 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7K7Q1_A0A9J7K7Q1_BRAFL tr|A0A9J7K7Q1|A0A9J7K7Q1_BRAFL Contactin-2-like OS=Branchiostoma floridae OX=7739 GN=LOC118404896 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7HJK1_A0A9J7HJK1_BRAFL tr|A0A9J7HJK1|A0A9J7HJK1_BRAFL Nephrin-like OS=Branchiostoma floridae OX=7739 GN=LOC118404301 PE=4 SV=1
OG0000010	Hydra_vulgaris_Sc4wPfr_1259.g23030.t1 Sc4wPfr_1259.g23030.t1	Branchiostoma_floridae_tr_A0A9J7HMV3_A0A9J7HMV3_BRAFL tr|A0A9J7HMV3|A0A9J7HMV3_BRAFL Protein eyes shut homolog OS=Branchiostoma floridae OX=7739 GN=LOC118404893 PE=4 SV=1
OG0000010	Hydra_vulgaris_Sc4wPfr_378.g22717.t1 Sc4wPfr_378.g22717.t1, Hydra_vulgaris_Sc4wPfr_378.g22717.t2 Sc4wPfr_378.g22717.t2	Branchiostoma_floridae_tr_A0A9J7NCL8_A0A9J7NCL8_BRAFL tr|A0A9J7NCL8|A0A9J7NCL8_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X16 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MBW1_A0A9J7MBW1_BRAFL tr|A0A9J7MBW1|A0A9J7MBW1_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X15 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7NBW0_A0A9J7NBW0_BRAFL tr|A0A9J7NBW0|A0A9J7NBW0_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X5 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MDD6_A0A9J7MDD6_BRAFL tr|A0A9J7MDD6|A0A9J7MDD6_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X1 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7NBW5_A0A9J7NBW5_BRAFL tr|A0A9J7NBW5|A0A9J7NBW5_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X19 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MBN8_A0A9J7MBN8_BRAFL tr|A0A9J7MBN8|A0A9J7MBN8_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X4 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7NB90_A0A9J7NB90_BRAFL tr|A0A9J7NB90|A0A9J7NB90_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X7 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7NCD8_A0A9J7NCD8_BRAFL tr|A0A9J7NCD8|A0A9J7NCD8_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X6 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MC94_A0A9J7MC94_BRAFL tr|A0A9J7MC94|A0A9J7MC94_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X24 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MBU8_A0A9J7MBU8_BRAFL tr|A0A9J7MBU8|A0A9J7MBU8_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X2 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7N9I5_A0A9J7N9I5_BRAFL tr|A0A9J7N9I5|A0A9J7N9I5_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X3 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MBQ2_A0A9J7MBQ2_BRAFL tr|A0A9J7MBQ2|A0A9J7MBQ2_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X23 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MAZ7_A0A9J7MAZ7_BRAFL tr|A0A9J7MAZ7|A0A9J7MAZ7_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X8 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MBP2_A0A9J7MBP2_BRAFL tr|A0A9J7MBP2|A0A9J7MBP2_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X9 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MDE9_A0A9J7MDE9_BRAFL tr|A0A9J7MDE9|A0A9J7MDE9_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X14 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MB39_A0A9J7MB39_BRAFL tr|A0A9J7MB39|A0A9J7MB39_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X13 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MEY1_A0A9J7MEY1_BRAFL tr|A0A9J7MEY1|A0A9J7MEY1_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X11 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MBE6_A0A9J7MBE6_BRAFL tr|A0A9J7MBE6|A0A9J7MBE6_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X12 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MC80_A0A9J7MC80_BRAFL tr|A0A9J7MC80|A0A9J7MC80_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X10 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7N9I9_A0A9J7N9I9_BRAFL tr|A0A9J7N9I9|A0A9J7N9I9_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X17 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MBQ0_A0A9J7MBQ0_BRAFL tr|A0A9J7MBQ0|A0A9J7MBQ0_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X18 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7NCE2_A0A9J7NCE2_BRAFL tr|A0A9J7NCE2|A0A9J7NCE2_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X20 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7NB95_A0A9J7NB95_BRAFL tr|A0A9J7NB95|A0A9J7NB95_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X21 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1, Branchiostoma_floridae_tr_A0A9J7MB10_A0A9J7MB10_BRAFL tr|A0A9J7MB10|A0A9J7MB10_BRAFL Basement membrane-specific heparan sulfate proteoglycan core protein-like isoform X22 OS=Branchiostoma floridae OX=7739 GN=LOC118431007 PE=4 SV=1
