OG0000005	Hydra_vulgaris_Sc4wPfr_85.g841.t1 Sc4wPfr_85.g841.t1, Hydra_vulgaris_Sc4wPfr_269.g7770.t1 Sc4wPfr_269.g7770.t1, Hydra_vulgaris_Sc4wPfr_356.g7066.t1 Sc4wPfr_356.g7066.t1, Hydra_vulgaris_Sc4wPfr_356.g7078.t1 Sc4wPfr_356.g7078.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.56208 Ccrux.Trinity.56208, Calvadosia_cruxmelitensis_Ccrux.Trinity.64070 Ccrux.Trinity.64070
OG0000005	Hydra_vulgaris_Sc4wPfr_326.g15690.t1 Sc4wPfr_326.g15690.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.52298 Ccrux.Trinity.52298, Calvadosia_cruxmelitensis_Ccrux.Trinity.19787 Ccrux.Trinity.19787
OG0000005	Hydra_vulgaris_Sc4wPfr_703.g8968.t1 Sc4wPfr_703.g8968.t1, Hydra_vulgaris_Sc4wPfr_703.g8968.t2 Sc4wPfr_703.g8968.t2, Hydra_vulgaris_Sc4wPfr_703.g8970.t1 Sc4wPfr_703.g8970.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.24982 Ccrux.Trinity.24982
OG0000005	Hydra_vulgaris_Sc4wPfr_576.1.g2978.t1 Sc4wPfr_576.1.g2978.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.59261 Ccrux.Trinity.59261, Calvadosia_cruxmelitensis_Ccrux.Trinity.14400 Ccrux.Trinity.14400, Calvadosia_cruxmelitensis_Ccrux.Trinity.17343 Ccrux.Trinity.17343, Calvadosia_cruxmelitensis_Ccrux.Trinity.17344 Ccrux.Trinity.17344, Calvadosia_cruxmelitensis_Ccrux.Trinity.17342 Ccrux.Trinity.17342
OG0000005	Hydra_vulgaris_Sc4wPfr_180.g11697.t1 Sc4wPfr_180.g11697.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.33090 Ccrux.Trinity.33090
OG0000005	Hydra_vulgaris_Sc4wPfr_144.1.g11748.t1 Sc4wPfr_144.1.g11748.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.55366 Ccrux.Trinity.55366
OG0000006	Hydra_vulgaris_Sc4wPfr_727.g7600.t1 Sc4wPfr_727.g7600.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.45666 Ccrux.Trinity.45666, Calvadosia_cruxmelitensis_Ccrux.Trinity.45665 Ccrux.Trinity.45665, Calvadosia_cruxmelitensis_Ccrux.Trinity.45664 Ccrux.Trinity.45664
OG0000006	Hydra_vulgaris_Sc4wPfr_504.g10344.t1 Sc4wPfr_504.g10344.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.43303 Ccrux.Trinity.43303, Calvadosia_cruxmelitensis_Ccrux.Trinity.12212 Ccrux.Trinity.12212, Calvadosia_cruxmelitensis_Ccrux.Trinity.12211 Ccrux.Trinity.12211
OG0000006	Hydra_vulgaris_Sc4wPfr_279.g30446.t1 Sc4wPfr_279.g30446.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.8194 Ccrux.Trinity.8194, Calvadosia_cruxmelitensis_Ccrux.Trinity.8193 Ccrux.Trinity.8193
OG0000006	Hydra_vulgaris_Sc4wPfr_172.g6062.t1 Sc4wPfr_172.g6062.t1, Hydra_vulgaris_Sc4wPfr_172.g6056.t1 Sc4wPfr_172.g6056.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.41015 Ccrux.Trinity.41015, Calvadosia_cruxmelitensis_Ccrux.Trinity.41008 Ccrux.Trinity.41008, Calvadosia_cruxmelitensis_Ccrux.Trinity.41010 Ccrux.Trinity.41010, Calvadosia_cruxmelitensis_Ccrux.Trinity.41013 Ccrux.Trinity.41013, Calvadosia_cruxmelitensis_Ccrux.Trinity.22552 Ccrux.Trinity.22552, Calvadosia_cruxmelitensis_Ccrux.Trinity.16427 Ccrux.Trinity.16427
OG0000007	Hydra_vulgaris_Sc4wPfr_158.2.g10589.t1 Sc4wPfr_158.2.g10589.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.48645 Ccrux.Trinity.48645
OG0000008	Hydra_vulgaris_Sc4wPfr_2179.g8165.t1 Sc4wPfr_2179.g8165.t1, Hydra_vulgaris_Sc4wPfr_2179.g8165.t2 Sc4wPfr_2179.g8165.t2	Calvadosia_cruxmelitensis_Ccrux.Trinity.338 Ccrux.Trinity.338, Calvadosia_cruxmelitensis_Ccrux.Trinity.12174 Ccrux.Trinity.12174
OG0000008	Hydra_vulgaris_Sc4wPfr_484.g18303.t1 Sc4wPfr_484.g18303.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.73451 Ccrux.Trinity.73451
OG0000008	Hydra_vulgaris_Sc4wPfr_484.g18299.t1 Sc4wPfr_484.g18299.t1, Hydra_vulgaris_Sc4wPfr_56.g24476.t1 Sc4wPfr_56.g24476.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.56901 Ccrux.Trinity.56901
OG0000008	Hydra_vulgaris_Sc4wPfr_565.g22058.t1 Sc4wPfr_565.g22058.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.8389 Ccrux.Trinity.8389, Calvadosia_cruxmelitensis_Ccrux.Trinity.66463 Ccrux.Trinity.66463
OG0000008	Hydra_vulgaris_Sc4wPfr_627.g26934.t1 Sc4wPfr_627.g26934.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.74504 Ccrux.Trinity.74504
OG0000008	Hydra_vulgaris_Sc4wPfr_627.g26936.t1 Sc4wPfr_627.g26936.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.71778 Ccrux.Trinity.71778
OG0000008	Hydra_vulgaris_Sc4wPfr_1302.g27905.t1 Sc4wPfr_1302.g27905.t1, Hydra_vulgaris_Sc4wPfr_326.g15645.t1 Sc4wPfr_326.g15645.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.59185 Ccrux.Trinity.59185
OG0000009	Hydra_vulgaris_Sc4wPfr_1380.1.g8427.t1 Sc4wPfr_1380.1.g8427.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.64953 Ccrux.Trinity.64953
OG0000009	Hydra_vulgaris_Sc4wPfr_175.g6382.t1 Sc4wPfr_175.g6382.t1, Hydra_vulgaris_Sc4wPfr_175.g6382.t2 Sc4wPfr_175.g6382.t2, Hydra_vulgaris_Sc4wPfr_38.1.g13212.t1 Sc4wPfr_38.1.g13212.t1, Hydra_vulgaris_Sc4wPfr_38.1.g13212.t2 Sc4wPfr_38.1.g13212.t2	Calvadosia_cruxmelitensis_Ccrux.Trinity.21187 Ccrux.Trinity.21187, Calvadosia_cruxmelitensis_Ccrux.Trinity.21188 Ccrux.Trinity.21188, Calvadosia_cruxmelitensis_Ccrux.Trinity.21184 Ccrux.Trinity.21184
OG0000009	Hydra_vulgaris_Sc4wPfr_796.g23304.t1 Sc4wPfr_796.g23304.t1, Hydra_vulgaris_Sc4wPfr_796.g23304.t2 Sc4wPfr_796.g23304.t2	Calvadosia_cruxmelitensis_Ccrux.Trinity.60099 Ccrux.Trinity.60099, Calvadosia_cruxmelitensis_Ccrux.Trinity.60098 Ccrux.Trinity.60098
OG0000009	Hydra_vulgaris_Sc4wPfr_90.g1143.t1 Sc4wPfr_90.g1143.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.66832 Ccrux.Trinity.66832
OG0000009	Hydra_vulgaris_Sc4wPfr_325.1.g5321.t1 Sc4wPfr_325.1.g5321.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.67770 Ccrux.Trinity.67770
OG0000009	Hydra_vulgaris_Sc4wPfr_79.4.g4973.t1 Sc4wPfr_79.4.g4973.t1, Hydra_vulgaris_Sc4wPfr_79.4.g4972.t1 Sc4wPfr_79.4.g4972.t1, Hydra_vulgaris_Sc4wPfr_79.4.g4971.t1 Sc4wPfr_79.4.g4971.t1, Hydra_vulgaris_Sc4wPfr_79.4.g4975.t1 Sc4wPfr_79.4.g4975.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.7534 Ccrux.Trinity.7534, Calvadosia_cruxmelitensis_Ccrux.Trinity.7547 Ccrux.Trinity.7547
OG0000009	Hydra_vulgaris_Sc4wPfr_789.g22427.t1 Sc4wPfr_789.g22427.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.34947 Ccrux.Trinity.34947, Calvadosia_cruxmelitensis_Ccrux.Trinity.34956 Ccrux.Trinity.34956, Calvadosia_cruxmelitensis_Ccrux.Trinity.34949 Ccrux.Trinity.34949
OG0000009	Hydra_vulgaris_Sc4wPfr_85.g891.t1 Sc4wPfr_85.g891.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.29736 Ccrux.Trinity.29736
OG0000009	Hydra_vulgaris_Sc4wPfr_79.4.g4977.t1 Sc4wPfr_79.4.g4977.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.3107 Ccrux.Trinity.3107
OG0000010	Hydra_vulgaris_Sc4wPfr_378.g22720.t1 Sc4wPfr_378.g22720.t1, Hydra_vulgaris_Sc4wPfr_378.g22721.t1 Sc4wPfr_378.g22721.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.16979 Ccrux.Trinity.16979
OG0000010	Hydra_vulgaris_Sc4wPfr_197.g11018.t1 Sc4wPfr_197.g11018.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.42984 Ccrux.Trinity.42984, Calvadosia_cruxmelitensis_Ccrux.Trinity.42985 Ccrux.Trinity.42985, Calvadosia_cruxmelitensis_Ccrux.Trinity.42982 Ccrux.Trinity.42982
OG0000010	Hydra_vulgaris_Sc4wPfr_124.g12319.t1 Sc4wPfr_124.g12319.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.43634 Ccrux.Trinity.43634
OG0000010	Hydra_vulgaris_Sc4wPfr_758.g3713.t1 Sc4wPfr_758.g3713.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.37586 Ccrux.Trinity.37586, Calvadosia_cruxmelitensis_Ccrux.Trinity.37581 Ccrux.Trinity.37581, Calvadosia_cruxmelitensis_Ccrux.Trinity.37570 Ccrux.Trinity.37570, Calvadosia_cruxmelitensis_Ccrux.Trinity.37568 Ccrux.Trinity.37568, Calvadosia_cruxmelitensis_Ccrux.Trinity.37565 Ccrux.Trinity.37565, Calvadosia_cruxmelitensis_Ccrux.Trinity.37577 Ccrux.Trinity.37577, Calvadosia_cruxmelitensis_Ccrux.Trinity.37588 Ccrux.Trinity.37588
OG0000010	Hydra_vulgaris_Sc4wPfr_268.g25749.t2 Sc4wPfr_268.g25749.t2, Hydra_vulgaris_Sc4wPfr_268.g25749.t1 Sc4wPfr_268.g25749.t1, Hydra_vulgaris_Sc4wPfr_268.g25756.t1 Sc4wPfr_268.g25756.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.50075 Ccrux.Trinity.50075
OG0000010	Hydra_vulgaris_Sc4wPfr_1259.g23030.t1 Sc4wPfr_1259.g23030.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.57575 Ccrux.Trinity.57575
OG0000010	Hydra_vulgaris_Sc4wPfr_5.g3410.t1 Sc4wPfr_5.g3410.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.6213 Ccrux.Trinity.6213, Calvadosia_cruxmelitensis_Ccrux.Trinity.6216 Ccrux.Trinity.6216
OG0000011	Hydra_vulgaris_Sc4wPfr_439.g20742.t1 Sc4wPfr_439.g20742.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.55252 Ccrux.Trinity.55252
OG0000012	Hydra_vulgaris_Sc4wPfr_309.g10778.t1 Sc4wPfr_309.g10778.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.17540 Ccrux.Trinity.17540
OG0000012	Hydra_vulgaris_Sc4wPfr_977.g21608.t1 Sc4wPfr_977.g21608.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.18442 Ccrux.Trinity.18442
OG0000012	Hydra_vulgaris_Sc4wPfr_68.g2367.t1 Sc4wPfr_68.g2367.t1, Hydra_vulgaris_Sc4wPfr_68.g2364.t1 Sc4wPfr_68.g2364.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.71725 Ccrux.Trinity.71725
OG0000012	Hydra_vulgaris_Sc4wPfr_977.g21610.t1 Sc4wPfr_977.g21610.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.67526 Ccrux.Trinity.67526
OG0000013	Hydra_vulgaris_Sc4wPfr_68.g2322.t1 Sc4wPfr_68.g2322.t1, Hydra_vulgaris_Sc4wPfr_68.g2320.t1 Sc4wPfr_68.g2320.t1, Hydra_vulgaris_Sc4wPfr_224.1.g33373.t1 Sc4wPfr_224.1.g33373.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.12887 Ccrux.Trinity.12887, Calvadosia_cruxmelitensis_Ccrux.Trinity.12891 Ccrux.Trinity.12891, Calvadosia_cruxmelitensis_Ccrux.Trinity.12894 Ccrux.Trinity.12894
OG0000013	Hydra_vulgaris_Sc4wPfr_804.g24094.t1 Sc4wPfr_804.g24094.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.69596 Ccrux.Trinity.69596, Calvadosia_cruxmelitensis_Ccrux.Trinity.69595 Ccrux.Trinity.69595
OG0000013	Hydra_vulgaris_Sc4wPfr_399.g28064.t1 Sc4wPfr_399.g28064.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.52696 Ccrux.Trinity.52696, Calvadosia_cruxmelitensis_Ccrux.Trinity.52694 Ccrux.Trinity.52694
OG0000013	Hydra_vulgaris_Sc4wPfr_275.3.g1992.t1 Sc4wPfr_275.3.g1992.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.56830 Ccrux.Trinity.56830, Calvadosia_cruxmelitensis_Ccrux.Trinity.58867 Ccrux.Trinity.58867
OG0000013	Hydra_vulgaris_Sc4wPfr_287.2.g28262.t1 Sc4wPfr_287.2.g28262.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.26517 Ccrux.Trinity.26517, Calvadosia_cruxmelitensis_Ccrux.Trinity.26521 Ccrux.Trinity.26521, Calvadosia_cruxmelitensis_Ccrux.Trinity.26524 Ccrux.Trinity.26524
OG0000013	Hydra_vulgaris_Sc4wPfr_1214.g29750.t1 Sc4wPfr_1214.g29750.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.26518 Ccrux.Trinity.26518, Calvadosia_cruxmelitensis_Ccrux.Trinity.26520 Ccrux.Trinity.26520, Calvadosia_cruxmelitensis_Ccrux.Trinity.26523 Ccrux.Trinity.26523
OG0000013	Hydra_vulgaris_Sc4wPfr_439.g20853.t1 Sc4wPfr_439.g20853.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.65958 Ccrux.Trinity.65958
OG0000013	Hydra_vulgaris_Sc4wPfr_440.g6790.t1 Sc4wPfr_440.g6790.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.5191 Ccrux.Trinity.5191
OG0000014	Hydra_vulgaris_Sc4wPfr_1091.g16431.t1 Sc4wPfr_1091.g16431.t1, Hydra_vulgaris_Sc4wPfr_3168.g9700.t1 Sc4wPfr_3168.g9700.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.18676 Ccrux.Trinity.18676, Calvadosia_cruxmelitensis_Ccrux.Trinity.18675 Ccrux.Trinity.18675, Calvadosia_cruxmelitensis_Ccrux.Trinity.18677 Ccrux.Trinity.18677
OG0000014	Hydra_vulgaris_Sc4wPfr_356.g7047.t1 Sc4wPfr_356.g7047.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.6999 Ccrux.Trinity.6999, Calvadosia_cruxmelitensis_Ccrux.Trinity.7004 Ccrux.Trinity.7004, Calvadosia_cruxmelitensis_Ccrux.Trinity.7007 Ccrux.Trinity.7007
OG0000014	Hydra_vulgaris_Sc4wPfr_1091.g16432.t1 Sc4wPfr_1091.g16432.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.7002 Ccrux.Trinity.7002
OG0000014	Hydra_vulgaris_Sc4wPfr_635.g14743.t1 Sc4wPfr_635.g14743.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.13837 Ccrux.Trinity.13837, Calvadosia_cruxmelitensis_Ccrux.Trinity.13838 Ccrux.Trinity.13838, Calvadosia_cruxmelitensis_Ccrux.Trinity.13836 Ccrux.Trinity.13836
OG0000014	Hydra_vulgaris_Sc4wPfr_635.g14746.t1 Sc4wPfr_635.g14746.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.2396 Ccrux.Trinity.2396
OG0000014	Hydra_vulgaris_Sc4wPfr_565.g22063.t1 Sc4wPfr_565.g22063.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.44 Ccrux.Trinity.44
OG0000014	Hydra_vulgaris_Sc4wPfr_10.g18952.t1 Sc4wPfr_10.g18952.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.32556 Ccrux.Trinity.32556
OG0000015	Hydra_vulgaris_Sc4wPfr_330.g6850.t1 Sc4wPfr_330.g6850.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.58363 Ccrux.Trinity.58363
OG0000015	Hydra_vulgaris_Sc4wPfr_1593.g7872.t1 Sc4wPfr_1593.g7872.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.70523 Ccrux.Trinity.70523
OG0000016	Hydra_vulgaris_Sc4wPfr_945.g15408.t1 Sc4wPfr_945.g15408.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.25184 Ccrux.Trinity.25184, Calvadosia_cruxmelitensis_Ccrux.Trinity.25182 Ccrux.Trinity.25182
OG0000016	Hydra_vulgaris_Sc4wPfr_678.g9365.t1 Sc4wPfr_678.g9365.t1, Hydra_vulgaris_Sc4wPfr_938.g21233.t1 Sc4wPfr_938.g21233.t1, Hydra_vulgaris_Sc4wPfr_706.1.g24917.t1 Sc4wPfr_706.1.g24917.t1, Hydra_vulgaris_Sc4wPfr_706.1.g24907.t1 Sc4wPfr_706.1.g24907.t1, Hydra_vulgaris_Sc4wPfr_706.1.g24906.t1 Sc4wPfr_706.1.g24906.t1, Hydra_vulgaris_Sc4wPfr_545.g26029.t1 Sc4wPfr_545.g26029.t1, Hydra_vulgaris_Sc4wPfr_706.2.g7977.t1 Sc4wPfr_706.2.g7977.t1, Hydra_vulgaris_Sc4wPfr_562.2.g1366.t1 Sc4wPfr_562.2.g1366.t1, Hydra_vulgaris_Sc4wPfr_472.g14883.t1 Sc4wPfr_472.g14883.t1, Hydra_vulgaris_Sc4wPfr_191.g12120.t1 Sc4wPfr_191.g12120.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.6474 Ccrux.Trinity.6474
OG0000016	Hydra_vulgaris_Sc4wPfr_1414.g52.t1 Sc4wPfr_1414.g52.t1, Hydra_vulgaris_Sc4wPfr_1414.g53.t1 Sc4wPfr_1414.g53.t1, Hydra_vulgaris_Sc4wPfr_1414.g56.t1 Sc4wPfr_1414.g56.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.74105 Ccrux.Trinity.74105
OG0000016	Hydra_vulgaris_Sc4wPfr_104.g15015.t1 Sc4wPfr_104.g15015.t1, Hydra_vulgaris_Sc4wPfr_2253.g19973.t1 Sc4wPfr_2253.g19973.t1, Hydra_vulgaris_Sc4wPfr_1100.g15590.t1 Sc4wPfr_1100.g15590.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.826 Ccrux.Trinity.826, Calvadosia_cruxmelitensis_Ccrux.Trinity.825 Ccrux.Trinity.825, Calvadosia_cruxmelitensis_Ccrux.Trinity.41542 Ccrux.Trinity.41542, Calvadosia_cruxmelitensis_Ccrux.Trinity.41540 Ccrux.Trinity.41540, Calvadosia_cruxmelitensis_Ccrux.Trinity.41543 Ccrux.Trinity.41543, Calvadosia_cruxmelitensis_Ccrux.Trinity.41541 Ccrux.Trinity.41541, Calvadosia_cruxmelitensis_Ccrux.Trinity.66430 Ccrux.Trinity.66430, Calvadosia_cruxmelitensis_Ccrux.Trinity.60593 Ccrux.Trinity.60593
OG0000017	Hydra_vulgaris_Sc4wPfr_463.g30874.t1 Sc4wPfr_463.g30874.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.44434 Ccrux.Trinity.44434, Calvadosia_cruxmelitensis_Ccrux.Trinity.44430 Ccrux.Trinity.44430, Calvadosia_cruxmelitensis_Ccrux.Trinity.44438 Ccrux.Trinity.44438, Calvadosia_cruxmelitensis_Ccrux.Trinity.44437 Ccrux.Trinity.44437
OG0000018	Hydra_vulgaris_Sc4wPfr_296.g32332.t1 Sc4wPfr_296.g32332.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.20412 Ccrux.Trinity.20412, Calvadosia_cruxmelitensis_Ccrux.Trinity.20414 Ccrux.Trinity.20414, Calvadosia_cruxmelitensis_Ccrux.Trinity.20413 Ccrux.Trinity.20413
OG0000019	Hydra_vulgaris_Sc4wPfr_102.g11053.t1 Sc4wPfr_102.g11053.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.55515 Ccrux.Trinity.55515, Calvadosia_cruxmelitensis_Ccrux.Trinity.56665 Ccrux.Trinity.56665
OG0000019	Hydra_vulgaris_Sc4wPfr_292.g13083.t1 Sc4wPfr_292.g13083.t1, Hydra_vulgaris_Sc4wPfr_825.g15293.t1 Sc4wPfr_825.g15293.t1, Hydra_vulgaris_Sc4wPfr_1127.1.g1473.t1 Sc4wPfr_1127.1.g1473.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.70202 Ccrux.Trinity.70202, Calvadosia_cruxmelitensis_Ccrux.Trinity.49605 Ccrux.Trinity.49605, Calvadosia_cruxmelitensis_Ccrux.Trinity.49604 Ccrux.Trinity.49604, Calvadosia_cruxmelitensis_Ccrux.Trinity.6352 Ccrux.Trinity.6352, Calvadosia_cruxmelitensis_Ccrux.Trinity.66678 Ccrux.Trinity.66678
OG0000019	Hydra_vulgaris_Sc4wPfr_1127.1.g1463.t1 Sc4wPfr_1127.1.g1463.t1, Hydra_vulgaris_Sc4wPfr_467.g16222.t1 Sc4wPfr_467.g16222.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.2304 Ccrux.Trinity.2304
OG0000019	Hydra_vulgaris_Sc4wPfr_628.g32876.t1 Sc4wPfr_628.g32876.t1, Hydra_vulgaris_Sc4wPfr_628.g32877.t1 Sc4wPfr_628.g32877.t1, Hydra_vulgaris_Sc4wPfr_628.g32875.t1 Sc4wPfr_628.g32875.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.66596 Ccrux.Trinity.66596
OG0000019	Hydra_vulgaris_Sc4wPfr_121.g2830.t1 Sc4wPfr_121.g2830.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.66348 Ccrux.Trinity.66348
OG0000019	Hydra_vulgaris_Sc4wPfr_639.g22916.t1 Sc4wPfr_639.g22916.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.70789 Ccrux.Trinity.70789
OG0000020	Hydra_vulgaris_Sc4wPfr_73.g11528.t1 Sc4wPfr_73.g11528.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.40283 Ccrux.Trinity.40283
OG0000020	Hydra_vulgaris_Sc4wPfr_558.1.g10166.t1 Sc4wPfr_558.1.g10166.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.21880 Ccrux.Trinity.21880
OG0000020	Hydra_vulgaris_Sc4wPfr_16.1.g8497.t1 Sc4wPfr_16.1.g8497.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.10871 Ccrux.Trinity.10871
OG0000020	Hydra_vulgaris_Sc4wPfr_3119.g11880.t1 Sc4wPfr_3119.g11880.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.38265 Ccrux.Trinity.38265, Calvadosia_cruxmelitensis_Ccrux.Trinity.38267 Ccrux.Trinity.38267
OG0000020	Hydra_vulgaris_Sc4wPfr_73.g11591.t3 Sc4wPfr_73.g11591.t3, Hydra_vulgaris_Sc4wPfr_73.g11591.t1 Sc4wPfr_73.g11591.t1, Hydra_vulgaris_Sc4wPfr_73.g11591.t2 Sc4wPfr_73.g11591.t2	Calvadosia_cruxmelitensis_Ccrux.Trinity.27073 Ccrux.Trinity.27073
OG0000021	Hydra_vulgaris_Sc4wPfr_118.g25134.t1 Sc4wPfr_118.g25134.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.33978 Ccrux.Trinity.33978, Calvadosia_cruxmelitensis_Ccrux.Trinity.33977 Ccrux.Trinity.33977
OG0000021	Hydra_vulgaris_Sc4wPfr_172.1.g1608.t3 Sc4wPfr_172.1.g1608.t3, Hydra_vulgaris_Sc4wPfr_172.1.g1608.t2 Sc4wPfr_172.1.g1608.t2, Hydra_vulgaris_Sc4wPfr_172.1.g1608.t1 Sc4wPfr_172.1.g1608.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.37025 Ccrux.Trinity.37025
OG0000021	Hydra_vulgaris_Sc4wPfr_320.1.g20965.t1 Sc4wPfr_320.1.g20965.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.28083 Ccrux.Trinity.28083, Calvadosia_cruxmelitensis_Ccrux.Trinity.28085 Ccrux.Trinity.28085
OG0000021	Hydra_vulgaris_Sc4wPfr_514.g14439.t1 Sc4wPfr_514.g14439.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.42999 Ccrux.Trinity.42999, Calvadosia_cruxmelitensis_Ccrux.Trinity.42995 Ccrux.Trinity.42995, Calvadosia_cruxmelitensis_Ccrux.Trinity.42988 Ccrux.Trinity.42988, Calvadosia_cruxmelitensis_Ccrux.Trinity.42992 Ccrux.Trinity.42992
OG0000022	Hydra_vulgaris_Sc4wPfr_181.2.g21314.t1 Sc4wPfr_181.2.g21314.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.16893 Ccrux.Trinity.16893, Calvadosia_cruxmelitensis_Ccrux.Trinity.16889 Ccrux.Trinity.16889, Calvadosia_cruxmelitensis_Ccrux.Trinity.16885 Ccrux.Trinity.16885, Calvadosia_cruxmelitensis_Ccrux.Trinity.16879 Ccrux.Trinity.16879, Calvadosia_cruxmelitensis_Ccrux.Trinity.1025 Ccrux.Trinity.1025, Calvadosia_cruxmelitensis_Ccrux.Trinity.1024 Ccrux.Trinity.1024
OG0000022	Hydra_vulgaris_Sc4wPfr_1269.g30707.t1 Sc4wPfr_1269.g30707.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.62820 Ccrux.Trinity.62820
OG0000023	Hydra_vulgaris_Sc4wPfr_463.g30914.t1 Sc4wPfr_463.g30914.t1, Hydra_vulgaris_Sc4wPfr_463.g30914.t2 Sc4wPfr_463.g30914.t2, Hydra_vulgaris_Sc4wPfr_463.g30915.t1 Sc4wPfr_463.g30915.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.38278 Ccrux.Trinity.38278, Calvadosia_cruxmelitensis_Ccrux.Trinity.38288 Ccrux.Trinity.38288, Calvadosia_cruxmelitensis_Ccrux.Trinity.38282 Ccrux.Trinity.38282, Calvadosia_cruxmelitensis_Ccrux.Trinity.38277 Ccrux.Trinity.38277
OG0000023	Hydra_vulgaris_Sc4wPfr_236.g17571.t1 Sc4wPfr_236.g17571.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.21102 Ccrux.Trinity.21102, Calvadosia_cruxmelitensis_Ccrux.Trinity.21099 Ccrux.Trinity.21099, Calvadosia_cruxmelitensis_Ccrux.Trinity.21100 Ccrux.Trinity.21100
OG0000024	Hydra_vulgaris_Sc4wPfr_27.g12231.t1 Sc4wPfr_27.g12231.t1	Calvadosia_cruxmelitensis_Ccrux.Trinity.70291 Ccrux.Trinity.70291, Calvadosia_cruxmelitensis_Ccrux.Trinity.24636 Ccrux.Trinity.24636
