OG0000103	Nematostella_vectensis_NV2t024079004.1 NV2t024079004.1, Nematostella_vectensis_NV2t024079001.1 NV2t024079001.1, Nematostella_vectensis_NV2t024079007.1 NV2t024079007.1, Nematostella_vectensis_NV2t024079002.1 NV2t024079002.1	Pleurobrachia_bachei_sb_2660818_ sb_2660818_
OG0000111	Nematostella_vectensis_NV2t018220001.1 NV2t018220001.1	Pleurobrachia_bachei_sb_2653614_ sb_2653614_, Pleurobrachia_bachei_sb_2643597_ sb_2643597_
OG0000118	Nematostella_vectensis_NV2t021214001.1 NV2t021214001.1, Nematostella_vectensis_NV2t021151002.1 NV2t021151002.1, Nematostella_vectensis_NV2t021151003.1 NV2t021151003.1, Nematostella_vectensis_NV2t021160001.1 NV2t021160001.1, Nematostella_vectensis_NV2t021158010.1 NV2t021158010.1, Nematostella_vectensis_NV2t021158009.1 NV2t021158009.1, Nematostella_vectensis_NV2t021158014.1 NV2t021158014.1, Nematostella_vectensis_NV2t021158003.1 NV2t021158003.1, Nematostella_vectensis_NV2t021158001.1 NV2t021158001.1, Nematostella_vectensis_NV2t021158002.1 NV2t021158002.1, Nematostella_vectensis_NV2t021211001.1 NV2t021211001.1, Nematostella_vectensis_NV2t021158011.1 NV2t021158011.1, Nematostella_vectensis_NV2t021158019.1 NV2t021158019.1, Nematostella_vectensis_NV2t021158007.1 NV2t021158007.1, Nematostella_vectensis_NV2t021158008.1 NV2t021158008.1, Nematostella_vectensis_NV2t021158004.1 NV2t021158004.1, Nematostella_vectensis_NV2t021158012.1 NV2t021158012.1, Nematostella_vectensis_NV2t008777005.1 NV2t008777005.1, Nematostella_vectensis_NV2t008777004.1 NV2t008777004.1, Nematostella_vectensis_NV2t008777003.1 NV2t008777003.1, Nematostella_vectensis_NV2t008777002.1 NV2t008777002.1, Nematostella_vectensis_NV2t008777001.1 NV2t008777001.1	Pleurobrachia_bachei_sb_2648259_ sb_2648259_
OG0000122	Nematostella_vectensis_NV2t006810001.1 NV2t006810001.1	Pleurobrachia_bachei_sb_2642445_ sb_2642445_
OG0000133	Nematostella_vectensis_NV2t005944001.1 NV2t005944001.1	Pleurobrachia_bachei_sb_2638205_ sb_2638205_
OG0000134	Nematostella_vectensis_NV2t019051002.1 NV2t019051002.1, Nematostella_vectensis_NV2t019051001.1 NV2t019051001.1, Nematostella_vectensis_NV2t008904001.1 NV2t008904001.1	Pleurobrachia_bachei_sb_2657552_ sb_2657552_
OG0000152	Nematostella_vectensis_NV2t015243001.1 NV2t015243001.1	Pleurobrachia_bachei_sb_2656754_ sb_2656754_, Pleurobrachia_bachei_sb_2667777_ sb_2667777_, Pleurobrachia_bachei_sb_2638257_ sb_2638257_, Pleurobrachia_bachei_sb_2657752_ sb_2657752_, Pleurobrachia_bachei_sb_2643708_ sb_2643708_
OG0000156	Nematostella_vectensis_NV2t013515001.1 NV2t013515001.1	Pleurobrachia_bachei_sb_2660631_ sb_2660631_, Pleurobrachia_bachei_sb_2660632_ sb_2660632_
OG0000159	Nematostella_vectensis_NV2t018043001.1 NV2t018043001.1, Nematostella_vectensis_NV2t014678001.1 NV2t014678001.1	Pleurobrachia_bachei_sb_2666628_ sb_2666628_, Pleurobrachia_bachei_sb_2666626_ sb_2666626_
OG0000165	Nematostella_vectensis_NV2t022022001.1 NV2t022022001.1	Pleurobrachia_bachei_sb_2662898_ sb_2662898_
OG0000166	Nematostella_vectensis_NV2t024249001.1 NV2t024249001.1	Pleurobrachia_bachei_sb_2639839_ sb_2639839_
OG0000171	Nematostella_vectensis_NV2t012417001.1 NV2t012417001.1	Pleurobrachia_bachei_sb_2650981_ sb_2650981_
OG0000177	Nematostella_vectensis_NV2t013212001.1 NV2t013212001.1	Pleurobrachia_bachei_sb_2656763_ sb_2656763_
OG0000187	Nematostella_vectensis_NV2t005309001.1 NV2t005309001.1, Nematostella_vectensis_NV2t005308001.1 NV2t005308001.1, Nematostella_vectensis_NV2t005309002.1 NV2t005309002.1	Pleurobrachia_bachei_sb_2656245_ sb_2656245_
OG0000192	Nematostella_vectensis_NV2t007835001.1 NV2t007835001.1, Nematostella_vectensis_NV2t007835002.1 NV2t007835002.1, Nematostella_vectensis_NV2t007835003.1 NV2t007835003.1	Pleurobrachia_bachei_sb_2638886_ sb_2638886_
OG0000193	Nematostella_vectensis_NV2t009771001.1 NV2t009771001.1	Pleurobrachia_bachei_sb_2667957_ sb_2667957_
OG0000194	Nematostella_vectensis_NV2t011108001.1 NV2t011108001.1, Nematostella_vectensis_NV2t011108002.1 NV2t011108002.1	Pleurobrachia_bachei_sb_2644221_ sb_2644221_, Pleurobrachia_bachei_sb_2653137_ sb_2653137_
OG0000195	Nematostella_vectensis_NV2t011142001.1 NV2t011142001.1	Pleurobrachia_bachei_sb_2646890_ sb_2646890_, Pleurobrachia_bachei_sb_2645395_ sb_2645395_
OG0000199	Nematostella_vectensis_NV2t017578001.1 NV2t017578001.1	Pleurobrachia_bachei_sb_2661537_ sb_2661537_
OG0000200	Nematostella_vectensis_NV2t002853001.1 NV2t002853001.1	Pleurobrachia_bachei_sb_2649701_ sb_2649701_
OG0000204	Nematostella_vectensis_NV2t003725001.1 NV2t003725001.1	Pleurobrachia_bachei_sb_2656197_ sb_2656197_
OG0000209	Nematostella_vectensis_NV2t022763001.1 NV2t022763001.1	Pleurobrachia_bachei_sb_2649904_ sb_2649904_
OG0000210	Nematostella_vectensis_NV2t021186001.1 NV2t021186001.1, Nematostella_vectensis_NV2t019015002.1 NV2t019015002.1	Pleurobrachia_bachei_sb_2664616_ sb_2664616_
OG0000211	Nematostella_vectensis_NV2t025670003.1 NV2t025670003.1, Nematostella_vectensis_NV2t025670006.1 NV2t025670006.1	Pleurobrachia_bachei_sb_2660965_ sb_2660965_
OG0000212	Nematostella_vectensis_NV2t025332003.1 NV2t025332003.1, Nematostella_vectensis_NV2t025332002.1 NV2t025332002.1	Pleurobrachia_bachei_sb_2659924_ sb_2659924_, Pleurobrachia_bachei_sb_2659926_ sb_2659926_
OG0000214	Nematostella_vectensis_NV2t024154001.1 NV2t024154001.1	Pleurobrachia_bachei_sb_2668479_ sb_2668479_
OG0000220	Nematostella_vectensis_NV2t015168001.1 NV2t015168001.1	Pleurobrachia_bachei_sb_2662757_ sb_2662757_, Pleurobrachia_bachei_sb_2642241_ sb_2642241_
OG0000229	Nematostella_vectensis_NV2t021107001.1 NV2t021107001.1	Pleurobrachia_bachei_sb_2641828_ sb_2641828_
OG0000237	Nematostella_vectensis_NV2t022294001.1 NV2t022294001.1	Pleurobrachia_bachei_sb_2660173_ sb_2660173_
OG0000239	Nematostella_vectensis_NV2t009537001.1 NV2t009537001.1	Pleurobrachia_bachei_sb_2664913_ sb_2664913_
OG0000240	Nematostella_vectensis_NV2t019924001.1 NV2t019924001.1	Pleurobrachia_bachei_sb_2638261_ sb_2638261_, Pleurobrachia_bachei_sb_2656205_ sb_2656205_
OG0000273	Nematostella_vectensis_NV2t018171001.1 NV2t018171001.1, Nematostella_vectensis_NV2t007778001.1 NV2t007778001.1, Nematostella_vectensis_NV2t007778002.1 NV2t007778002.1, Nematostella_vectensis_NV2t000204001.1 NV2t000204001.1	Pleurobrachia_bachei_sb_2648028_ sb_2648028_
OG0000400	Nematostella_vectensis_NV2t012452001.1 NV2t012452001.1	Pleurobrachia_bachei_sb_2648959_ sb_2648959_, Pleurobrachia_bachei_sb_2641701_ sb_2641701_, Pleurobrachia_bachei_sb_2640497_ sb_2640497_
OG0000428	Nematostella_vectensis_NV2t024045001.1 NV2t024045001.1	Pleurobrachia_bachei_sb_2649275_ sb_2649275_, Pleurobrachia_bachei_sb_2646285_ sb_2646285_, Pleurobrachia_bachei_sb_2645618_ sb_2645618_
OG0000439	Nematostella_vectensis_NV2t006438001.1 NV2t006438001.1	Pleurobrachia_bachei_sb_2648210_ sb_2648210_
OG0000500	Nematostella_vectensis_NV2t000112002.1 NV2t000112002.1	Pleurobrachia_bachei_sb_2662941_ sb_2662941_
OG0000598	Nematostella_vectensis_NV2t000771001.1 NV2t000771001.1	Pleurobrachia_bachei_sb_2658183_ sb_2658183_, Pleurobrachia_bachei_sb_2660412_ sb_2660412_
OG0001178	Nematostella_vectensis_NV2t017583001.1 NV2t017583001.1, Nematostella_vectensis_NV2t017583002.1 NV2t017583002.1, Nematostella_vectensis_NV2t017583003.1 NV2t017583003.1	Pleurobrachia_bachei_sb_2646096_ sb_2646096_
