OG0000045	Mnemiopsis_leidyi_ML097515a ML097515a	Pleurobrachia_bachei_sb_2652096_ sb_2652096_, Pleurobrachia_bachei_sb_2652094_ sb_2652094_
OG0000048	Mnemiopsis_leidyi_ML015611a ML015611a	Pleurobrachia_bachei_sb_2663997_ sb_2663997_
OG0000049	Mnemiopsis_leidyi_ML21869a ML21869a	Pleurobrachia_bachei_sb_2646483_ sb_2646483_
OG0000049	Mnemiopsis_leidyi_ML015721a ML015721a, Mnemiopsis_leidyi_ML083035a ML083035a	Pleurobrachia_bachei_sb_2663696_ sb_2663696_
OG0000051	Mnemiopsis_leidyi_ML128420a ML128420a, Mnemiopsis_leidyi_ML128419a ML128419a	Pleurobrachia_bachei_sb_2661597_ sb_2661597_
OG0000051	Mnemiopsis_leidyi_ML011744a ML011744a	Pleurobrachia_bachei_sb_2658565_ sb_2658565_
OG0000051	Mnemiopsis_leidyi_ML279516a ML279516a	Pleurobrachia_bachei_sb_2646130_ sb_2646130_
OG0000051	Mnemiopsis_leidyi_ML15153a ML15153a	Pleurobrachia_bachei_sb_2660715_ sb_2660715_
OG0000051	Mnemiopsis_leidyi_ML170514a ML170514a, Mnemiopsis_leidyi_ML358829a ML358829a	Pleurobrachia_bachei_sb_2650431_ sb_2650431_, Pleurobrachia_bachei_sb_2661717_ sb_2661717_
OG0000051	Mnemiopsis_leidyi_ML023017a ML023017a	Pleurobrachia_bachei_sb_2659691_ sb_2659691_
OG0000052	Mnemiopsis_leidyi_ML204430a ML204430a	Pleurobrachia_bachei_sb_2662012_ sb_2662012_
OG0000052	Mnemiopsis_leidyi_ML204429a ML204429a	Pleurobrachia_bachei_sb_2651575_ sb_2651575_
OG0000052	Mnemiopsis_leidyi_ML020113a ML020113a, Mnemiopsis_leidyi_ML50011a ML50011a, Mnemiopsis_leidyi_ML282520a ML282520a	Pleurobrachia_bachei_sb_2666980_ sb_2666980_, Pleurobrachia_bachei_sb_2648483_ sb_2648483_, Pleurobrachia_bachei_sb_2658610_ sb_2658610_
OG0000053	Mnemiopsis_leidyi_ML11053a ML11053a	Pleurobrachia_bachei_sb_2654162_ sb_2654162_
OG0000054	Mnemiopsis_leidyi_ML095316a ML095316a	Pleurobrachia_bachei_sb_2665304_ sb_2665304_
OG0000058	Mnemiopsis_leidyi_ML15451a ML15451a, Mnemiopsis_leidyi_ML048618a ML048618a, Mnemiopsis_leidyi_ML048623a ML048623a	Pleurobrachia_bachei_sb_2667086_ sb_2667086_
OG0000061	Mnemiopsis_leidyi_ML07526a ML07526a, Mnemiopsis_leidyi_ML07523a ML07523a	Pleurobrachia_bachei_sb_2656184_ sb_2656184_
OG0000061	Mnemiopsis_leidyi_ML072819a ML072819a	Pleurobrachia_bachei_sb_2650594_ sb_2650594_
OG0000062	Mnemiopsis_leidyi_ML085714a ML085714a	Pleurobrachia_bachei_sb_2665582_ sb_2665582_
OG0000065	Mnemiopsis_leidyi_ML14244a ML14244a	Pleurobrachia_bachei_sb_2642298_ sb_2642298_, Pleurobrachia_bachei_sb_2651946_ sb_2651946_, Pleurobrachia_bachei_sb_2652826_ sb_2652826_, Pleurobrachia_bachei_sb_2639926_ sb_2639926_
OG0000070	Mnemiopsis_leidyi_ML02361a ML02361a	Pleurobrachia_bachei_sb_2659272_ sb_2659272_
OG0000076	Mnemiopsis_leidyi_ML078816a ML078816a	Pleurobrachia_bachei_sb_2649109_ sb_2649109_, Pleurobrachia_bachei_sb_2653383_ sb_2653383_
OG0000078	Mnemiopsis_leidyi_ML09791a ML09791a	Pleurobrachia_bachei_sb_2666492_ sb_2666492_
OG0000081	Mnemiopsis_leidyi_ML082317a ML082317a	Pleurobrachia_bachei_sb_2661112_ sb_2661112_
OG0000087	Mnemiopsis_leidyi_ML004920a ML004920a	Pleurobrachia_bachei_sb_2638853_ sb_2638853_
OG0000087	Mnemiopsis_leidyi_ML06334a ML06334a	Pleurobrachia_bachei_sb_2655518_ sb_2655518_
OG0000091	Mnemiopsis_leidyi_ML056964a ML056964a, Mnemiopsis_leidyi_ML463533a ML463533a	Pleurobrachia_bachei_sb_2666636_ sb_2666636_, Pleurobrachia_bachei_sb_2665967_ sb_2665967_
OG0000091	Mnemiopsis_leidyi_ML45836a ML45836a, Mnemiopsis_leidyi_ML10903a ML10903a	Pleurobrachia_bachei_sb_2639085_ sb_2639085_, Pleurobrachia_bachei_sb_2668859_ sb_2668859_
OG0000091	Mnemiopsis_leidyi_ML018046a ML018046a, Mnemiopsis_leidyi_ML14656a ML14656a, Mnemiopsis_leidyi_ML033224a ML033224a, Mnemiopsis_leidyi_ML073027a ML073027a, Mnemiopsis_leidyi_ML073026a ML073026a, Mnemiopsis_leidyi_ML169012a ML169012a, Mnemiopsis_leidyi_ML169011a ML169011a, Mnemiopsis_leidyi_ML12033a ML12033a, Mnemiopsis_leidyi_ML26355a ML26355a, Mnemiopsis_leidyi_ML25401a ML25401a, Mnemiopsis_leidyi_ML26356a ML26356a, Mnemiopsis_leidyi_ML14593a ML14593a	Pleurobrachia_bachei_sb_2642351_ sb_2642351_
OG0000091	Mnemiopsis_leidyi_ML06581a ML06581a, Mnemiopsis_leidyi_ML20897a ML20897a, Mnemiopsis_leidyi_ML20898a ML20898a, Mnemiopsis_leidyi_ML106623a ML106623a, Mnemiopsis_leidyi_ML106624a ML106624a, Mnemiopsis_leidyi_ML106622a ML106622a	Pleurobrachia_bachei_sb_2643211_ sb_2643211_, Pleurobrachia_bachei_sb_2654047_ sb_2654047_, Pleurobrachia_bachei_sb_2653668_ sb_2653668_, Pleurobrachia_bachei_sb_2643212_ sb_2643212_
OG0000093	Mnemiopsis_leidyi_ML093044a ML093044a	Pleurobrachia_bachei_sb_2644836_ sb_2644836_
OG0000094	Mnemiopsis_leidyi_ML09081a ML09081a	Pleurobrachia_bachei_sb_2649790_ sb_2649790_
OG0000103	Mnemiopsis_leidyi_ML14703a ML14703a	Pleurobrachia_bachei_sb_2660818_ sb_2660818_
OG0000106	Mnemiopsis_leidyi_ML10439a ML10439a, Mnemiopsis_leidyi_ML104310a ML104310a	Pleurobrachia_bachei_sb_2649564_ sb_2649564_, Pleurobrachia_bachei_sb_2640237_ sb_2640237_, Pleurobrachia_bachei_sb_2652975_ sb_2652975_, Pleurobrachia_bachei_sb_2652974_ sb_2652974_, Pleurobrachia_bachei_sb_2652973_ sb_2652973_, Pleurobrachia_bachei_sb_2652972_ sb_2652972_
OG0000119	Mnemiopsis_leidyi_ML18521a ML18521a	Pleurobrachia_bachei_sb_2645666_ sb_2645666_, Pleurobrachia_bachei_sb_2669413_ sb_2669413_
OG0000119	Mnemiopsis_leidyi_ML11002a ML11002a	Pleurobrachia_bachei_sb_2654209_ sb_2654209_, Pleurobrachia_bachei_sb_2654210_ sb_2654210_
OG0000133	Mnemiopsis_leidyi_ML018015a ML018015a	Pleurobrachia_bachei_sb_2638205_ sb_2638205_
OG0000134	Mnemiopsis_leidyi_ML126214a ML126214a	Pleurobrachia_bachei_sb_2657552_ sb_2657552_
OG0000148	Mnemiopsis_leidyi_ML048212a ML048212a	Pleurobrachia_bachei_sb_2638472_ sb_2638472_
OG0000152	Mnemiopsis_leidyi_ML12828a ML12828a	Pleurobrachia_bachei_sb_2656754_ sb_2656754_, Pleurobrachia_bachei_sb_2667777_ sb_2667777_
OG0000152	Mnemiopsis_leidyi_ML12827a ML12827a	Pleurobrachia_bachei_sb_2638257_ sb_2638257_, Pleurobrachia_bachei_sb_2657752_ sb_2657752_
OG0000155	Mnemiopsis_leidyi_ML03547a ML03547a	Pleurobrachia_bachei_sb_2660740_ sb_2660740_
OG0000155	Mnemiopsis_leidyi_ML068119a ML068119a	Pleurobrachia_bachei_sb_2655517_ sb_2655517_
OG0000156	Mnemiopsis_leidyi_ML000712a ML000712a	Pleurobrachia_bachei_sb_2660631_ sb_2660631_, Pleurobrachia_bachei_sb_2660632_ sb_2660632_
OG0000159	Mnemiopsis_leidyi_ML074238a ML074238a	Pleurobrachia_bachei_sb_2666628_ sb_2666628_, Pleurobrachia_bachei_sb_2666626_ sb_2666626_
OG0000165	Mnemiopsis_leidyi_ML40868a ML40868a	Pleurobrachia_bachei_sb_2662898_ sb_2662898_
OG0000171	Mnemiopsis_leidyi_ML104332a ML104332a	Pleurobrachia_bachei_sb_2650981_ sb_2650981_
OG0000177	Mnemiopsis_leidyi_ML020010a ML020010a, Mnemiopsis_leidyi_ML07729a ML07729a	Pleurobrachia_bachei_sb_2656763_ sb_2656763_
OG0000179	Mnemiopsis_leidyi_ML056965a ML056965a	Pleurobrachia_bachei_sb_2639130_ sb_2639130_
OG0000179	Mnemiopsis_leidyi_ML15096a ML15096a	Pleurobrachia_bachei_sb_2650794_ sb_2650794_, Pleurobrachia_bachei_sb_2654948_ sb_2654948_
OG0000182	Mnemiopsis_leidyi_ML07572a ML07572a	Pleurobrachia_bachei_sb_2656174_ sb_2656174_
OG0000191	Mnemiopsis_leidyi_ML072813a ML072813a	Pleurobrachia_bachei_sb_2655556_ sb_2655556_
OG0000191	Mnemiopsis_leidyi_ML079812a ML079812a	Pleurobrachia_bachei_sb_2647071_ sb_2647071_, Pleurobrachia_bachei_sb_2647073_ sb_2647073_
OG0000191	Mnemiopsis_leidyi_ML216351a ML216351a	Pleurobrachia_bachei_sb_2666995_ sb_2666995_
OG0000191	Mnemiopsis_leidyi_ML49551a ML49551a, Mnemiopsis_leidyi_ML090224a ML090224a	Pleurobrachia_bachei_sb_2662737_ sb_2662737_
OG0000191	Mnemiopsis_leidyi_ML00173a ML00173a	Pleurobrachia_bachei_sb_2650971_ sb_2650971_, Pleurobrachia_bachei_sb_2662794_ sb_2662794_, Pleurobrachia_bachei_sb_2664507_ sb_2664507_
OG0000191	Mnemiopsis_leidyi_ML023012a ML023012a, Mnemiopsis_leidyi_ML023013a ML023013a	Pleurobrachia_bachei_sb_2660090_ sb_2660090_
OG0000191	Mnemiopsis_leidyi_ML149636a ML149636a	Pleurobrachia_bachei_sb_2666071_ sb_2666071_, Pleurobrachia_bachei_sb_2642972_ sb_2642972_
OG0000191	Mnemiopsis_leidyi_ML07244a ML07244a	Pleurobrachia_bachei_sb_2659676_ sb_2659676_
OG0000193	Mnemiopsis_leidyi_ML03269a ML03269a	Pleurobrachia_bachei_sb_2667957_ sb_2667957_
OG0000194	Mnemiopsis_leidyi_ML16565a ML16565a	Pleurobrachia_bachei_sb_2644221_ sb_2644221_, Pleurobrachia_bachei_sb_2653137_ sb_2653137_
OG0000195	Mnemiopsis_leidyi_ML173714a ML173714a	Pleurobrachia_bachei_sb_2646890_ sb_2646890_, Pleurobrachia_bachei_sb_2645395_ sb_2645395_
OG0000199	Mnemiopsis_leidyi_ML46359a ML46359a	Pleurobrachia_bachei_sb_2661537_ sb_2661537_
OG0000202	Mnemiopsis_leidyi_ML161335a ML161335a	Pleurobrachia_bachei_sb_2658820_ sb_2658820_
OG0000204	Mnemiopsis_leidyi_ML14272a ML14272a	Pleurobrachia_bachei_sb_2656197_ sb_2656197_
OG0000212	Mnemiopsis_leidyi_ML097529a ML097529a	Pleurobrachia_bachei_sb_2659924_ sb_2659924_, Pleurobrachia_bachei_sb_2659926_ sb_2659926_
OG0000213	Mnemiopsis_leidyi_ML128617a ML128617a	Pleurobrachia_bachei_sb_2638609_ sb_2638609_
OG0000214	Mnemiopsis_leidyi_ML43434a ML43434a	Pleurobrachia_bachei_sb_2668479_ sb_2668479_
OG0000218	Mnemiopsis_leidyi_ML038815a ML038815a	Pleurobrachia_bachei_sb_2639744_ sb_2639744_, Pleurobrachia_bachei_sb_2658173_ sb_2658173_
OG0000218	Mnemiopsis_leidyi_ML24844a ML24844a	Pleurobrachia_bachei_sb_2647825_ sb_2647825_, Pleurobrachia_bachei_sb_2640846_ sb_2640846_
OG0000218	Mnemiopsis_leidyi_ML12881a ML12881a, Mnemiopsis_leidyi_ML182514a ML182514a	Pleurobrachia_bachei_sb_2657743_ sb_2657743_, Pleurobrachia_bachei_sb_2644829_ sb_2644829_
OG0000220	Mnemiopsis_leidyi_ML01633a ML01633a	Pleurobrachia_bachei_sb_2662757_ sb_2662757_, Pleurobrachia_bachei_sb_2642241_ sb_2642241_
OG0000229	Mnemiopsis_leidyi_ML019415a ML019415a	Pleurobrachia_bachei_sb_2641828_ sb_2641828_
OG0000237	Mnemiopsis_leidyi_ML008016a ML008016a	Pleurobrachia_bachei_sb_2660173_ sb_2660173_
OG0000238	Mnemiopsis_leidyi_ML35389a ML35389a	Pleurobrachia_bachei_sb_2639900_ sb_2639900_
OG0000251	Mnemiopsis_leidyi_ML004943a ML004943a	Pleurobrachia_bachei_sb_2651361_ sb_2651361_, Pleurobrachia_bachei_sb_2644110_ sb_2644110_, Pleurobrachia_bachei_sb_2651360_ sb_2651360_, Pleurobrachia_bachei_sb_2646412_ sb_2646412_
OG0000251	Mnemiopsis_leidyi_ML08963a ML08963a, Mnemiopsis_leidyi_ML083711a ML083711a	Pleurobrachia_bachei_sb_2663173_ sb_2663173_
OG0000263	Mnemiopsis_leidyi_ML13913a ML13913a	Pleurobrachia_bachei_sb_2669303_ sb_2669303_, Pleurobrachia_bachei_sb_2667207_ sb_2667207_, Pleurobrachia_bachei_sb_2643415_ sb_2643415_, Pleurobrachia_bachei_sb_2639229_ sb_2639229_, Pleurobrachia_bachei_sb_2637964_ sb_2637964_, Pleurobrachia_bachei_sb_2662659_ sb_2662659_
OG0000277	Mnemiopsis_leidyi_ML01781a ML01781a	Pleurobrachia_bachei_sb_2653972_ sb_2653972_
OG0000359	Mnemiopsis_leidyi_ML087115a ML087115a	Pleurobrachia_bachei_sb_2663510_ sb_2663510_, Pleurobrachia_bachei_sb_2642026_ sb_2642026_
OG0000359	Mnemiopsis_leidyi_ML02824a ML02824a	Pleurobrachia_bachei_sb_2668167_ sb_2668167_
OG0000378	Mnemiopsis_leidyi_ML002629a ML002629a	Pleurobrachia_bachei_sb_2645824_ sb_2645824_
OG0000378	Mnemiopsis_leidyi_ML15721a ML15721a	Pleurobrachia_bachei_sb_2639613_ sb_2639613_
OG0000393	Mnemiopsis_leidyi_ML06302a ML06302a	Pleurobrachia_bachei_sb_2666968_ sb_2666968_, Pleurobrachia_bachei_sb_2662634_ sb_2662634_, Pleurobrachia_bachei_sb_2647432_ sb_2647432_, Pleurobrachia_bachei_sb_2643574_ sb_2643574_
OG0000400	Mnemiopsis_leidyi_ML049017a ML049017a	Pleurobrachia_bachei_sb_2648959_ sb_2648959_
OG0000400	Mnemiopsis_leidyi_ML01345a ML01345a	Pleurobrachia_bachei_sb_2641701_ sb_2641701_, Pleurobrachia_bachei_sb_2640497_ sb_2640497_
OG0000428	Mnemiopsis_leidyi_ML056927a ML056927a	Pleurobrachia_bachei_sb_2649275_ sb_2649275_, Pleurobrachia_bachei_sb_2646285_ sb_2646285_
OG0000454	Mnemiopsis_leidyi_ML04819a ML04819a	Pleurobrachia_bachei_sb_2663859_ sb_2663859_, Pleurobrachia_bachei_sb_2653046_ sb_2653046_
OG0000546	Mnemiopsis_leidyi_ML02449a ML02449a	Pleurobrachia_bachei_sb_2655990_ sb_2655990_
OG0000547	Mnemiopsis_leidyi_ML010612a ML010612a	Pleurobrachia_bachei_sb_2664889_ sb_2664889_
OG0000548	Mnemiopsis_leidyi_ML004938a ML004938a	Pleurobrachia_bachei_sb_2646098_ sb_2646098_
OG0000548	Mnemiopsis_leidyi_ML004937a ML004937a	Pleurobrachia_bachei_sb_2663781_ sb_2663781_, Pleurobrachia_bachei_sb_2666180_ sb_2666180_
OG0000606	Mnemiopsis_leidyi_ML08105a ML08105a, Mnemiopsis_leidyi_ML08104a ML08104a, Mnemiopsis_leidyi_ML356014a ML356014a	Pleurobrachia_bachei_sb_2646534_ sb_2646534_
OG0000676	Mnemiopsis_leidyi_ML096827a ML096827a	Pleurobrachia_bachei_sb_2643814_ sb_2643814_
OG0000708	Mnemiopsis_leidyi_ML218914a ML218914a, Mnemiopsis_leidyi_ML032518a ML032518a	Pleurobrachia_bachei_sb_2659160_ sb_2659160_
OG0000736	Mnemiopsis_leidyi_ML120718a ML120718a	Pleurobrachia_bachei_sb_2667994_ sb_2667994_, Pleurobrachia_bachei_sb_2666085_ sb_2666085_, Pleurobrachia_bachei_sb_2667995_ sb_2667995_, Pleurobrachia_bachei_sb_2667996_ sb_2667996_
OG0000740	Mnemiopsis_leidyi_ML102245a ML102245a, Mnemiopsis_leidyi_ML003225a ML003225a	Pleurobrachia_bachei_sb_2662519_ sb_2662519_
OG0000741	Mnemiopsis_leidyi_ML021112a ML021112a	Pleurobrachia_bachei_sb_2667082_ sb_2667082_, Pleurobrachia_bachei_sb_2660192_ sb_2660192_, Pleurobrachia_bachei_sb_2665161_ sb_2665161_
OG0000742	Mnemiopsis_leidyi_ML234536a ML234536a	Pleurobrachia_bachei_sb_2639935_ sb_2639935_, Pleurobrachia_bachei_sb_2642702_ sb_2642702_
OG0000743	Mnemiopsis_leidyi_ML14783a ML14783a	Pleurobrachia_bachei_sb_2659228_ sb_2659228_, Pleurobrachia_bachei_sb_2664918_ sb_2664918_
OG0000744	Mnemiopsis_leidyi_ML239512a ML239512a	Pleurobrachia_bachei_sb_2649448_ sb_2649448_, Pleurobrachia_bachei_sb_2666195_ sb_2666195_, Pleurobrachia_bachei_sb_2658608_ sb_2658608_
OG0000746	Mnemiopsis_leidyi_ML085725a ML085725a	Pleurobrachia_bachei_sb_2638457_ sb_2638457_, Pleurobrachia_bachei_sb_2652464_ sb_2652464_, Pleurobrachia_bachei_sb_2667261_ sb_2667261_
OG0000838	Mnemiopsis_leidyi_ML200255a ML200255a	Pleurobrachia_bachei_sb_2652090_ sb_2652090_
OG0000864	Mnemiopsis_leidyi_ML23459a ML23459a	Pleurobrachia_bachei_sb_2668689_ sb_2668689_
OG0000884	Mnemiopsis_leidyi_ML044127a ML044127a	Pleurobrachia_bachei_sb_2648054_ sb_2648054_
OG0000922	Mnemiopsis_leidyi_ML10429a ML10429a	Pleurobrachia_bachei_sb_2646854_ sb_2646854_
OG0000927	Mnemiopsis_leidyi_ML402916a ML402916a	Pleurobrachia_bachei_sb_2641012_ sb_2641012_, Pleurobrachia_bachei_sb_2641014_ sb_2641014_
OG0000928	Mnemiopsis_leidyi_ML15659a ML15659a	Pleurobrachia_bachei_sb_2645233_ sb_2645233_, Pleurobrachia_bachei_sb_2645232_ sb_2645232_
OG0000929	Mnemiopsis_leidyi_ML154517a ML154517a	Pleurobrachia_bachei_sb_2644712_ sb_2644712_, Pleurobrachia_bachei_sb_2648278_ sb_2648278_
OG0000930	Mnemiopsis_leidyi_ML064958a ML064958a, Mnemiopsis_leidyi_ML154132a ML154132a	Pleurobrachia_bachei_sb_2648990_ sb_2648990_
OG0000933	Mnemiopsis_leidyi_ML13831a ML13831a, Mnemiopsis_leidyi_ML26626a ML26626a	Pleurobrachia_bachei_sb_2657034_ sb_2657034_, Pleurobrachia_bachei_sb_2664326_ sb_2664326_
OG0000935	Mnemiopsis_leidyi_ML343419a ML343419a, Mnemiopsis_leidyi_ML216345a ML216345a, Mnemiopsis_leidyi_ML21204a ML21204a, Mnemiopsis_leidyi_ML23336a ML23336a	Pleurobrachia_bachei_sb_2661388_ sb_2661388_
OG0001088	Mnemiopsis_leidyi_ML04419a ML04419a	Pleurobrachia_bachei_sb_2663802_ sb_2663802_
OG0001122	Mnemiopsis_leidyi_ML057616a ML057616a	Pleurobrachia_bachei_sb_2656004_ sb_2656004_
OG0001216	Mnemiopsis_leidyi_ML13703a ML13703a	Pleurobrachia_bachei_sb_2650153_ sb_2650153_
OG0001224	Mnemiopsis_leidyi_ML114623a ML114623a	Pleurobrachia_bachei_sb_2654346_ sb_2654346_
OG0001225	Mnemiopsis_leidyi_ML07133a ML07133a	Pleurobrachia_bachei_sb_2639869_ sb_2639869_, Pleurobrachia_bachei_sb_2662853_ sb_2662853_
OG0001226	Mnemiopsis_leidyi_ML1541102a ML1541102a	Pleurobrachia_bachei_sb_2669264_ sb_2669264_, Pleurobrachia_bachei_sb_2649610_ sb_2649610_
OG0001227	Mnemiopsis_leidyi_ML13812a ML13812a	Pleurobrachia_bachei_sb_2638091_ sb_2638091_
OG0001228	Mnemiopsis_leidyi_ML013612a ML013612a	Pleurobrachia_bachei_sb_2666531_ sb_2666531_
OG0001230	Mnemiopsis_leidyi_ML086634a ML086634a	Pleurobrachia_bachei_sb_2668026_ sb_2668026_
OG0001231	Mnemiopsis_leidyi_ML093027a ML093027a	Pleurobrachia_bachei_sb_2639892_ sb_2639892_
OG0001233	Mnemiopsis_leidyi_ML06515a ML06515a	Pleurobrachia_bachei_sb_2664559_ sb_2664559_, Pleurobrachia_bachei_sb_2664561_ sb_2664561_
OG0001235	Mnemiopsis_leidyi_ML119716a ML119716a	Pleurobrachia_bachei_sb_2643842_ sb_2643842_, Pleurobrachia_bachei_sb_2637592_ sb_2637592_
OG0001236	Mnemiopsis_leidyi_ML068137a ML068137a, Mnemiopsis_leidyi_ML41279a ML41279a	Pleurobrachia_bachei_sb_2650878_ sb_2650878_
OG0001237	Mnemiopsis_leidyi_ML136011a ML136011a	Pleurobrachia_bachei_sb_2665910_ sb_2665910_, Pleurobrachia_bachei_sb_2665911_ sb_2665911_
OG0001238	Mnemiopsis_leidyi_ML008327a ML008327a	Pleurobrachia_bachei_sb_2653441_ sb_2653441_
OG0001240	Mnemiopsis_leidyi_ML182031a ML182031a, Mnemiopsis_leidyi_ML11855a ML11855a, Mnemiopsis_leidyi_ML15049a ML15049a	Pleurobrachia_bachei_sb_2653202_ sb_2653202_
OG0001241	Mnemiopsis_leidyi_ML216360a ML216360a	Pleurobrachia_bachei_sb_2648466_ sb_2648466_, Pleurobrachia_bachei_sb_2652494_ sb_2652494_, Pleurobrachia_bachei_sb_2640377_ sb_2640377_
OG0001594	Mnemiopsis_leidyi_ML342213a ML342213a	Pleurobrachia_bachei_sb_2655516_ sb_2655516_
OG0001652	Mnemiopsis_leidyi_ML019227a ML019227a	Pleurobrachia_bachei_sb_2644142_ sb_2644142_
OG0001654	Mnemiopsis_leidyi_ML03987a ML03987a	Pleurobrachia_bachei_sb_2646747_ sb_2646747_
OG0001658	Mnemiopsis_leidyi_ML06837a ML06837a	Pleurobrachia_bachei_sb_2657908_ sb_2657908_
OG0001659	Mnemiopsis_leidyi_ML239527a ML239527a	Pleurobrachia_bachei_sb_2649058_ sb_2649058_
OG0001660	Mnemiopsis_leidyi_ML03216a ML03216a	Pleurobrachia_bachei_sb_2664137_ sb_2664137_
OG0001661	Mnemiopsis_leidyi_ML017313a ML017313a	Pleurobrachia_bachei_sb_2653998_ sb_2653998_
OG0001662	Mnemiopsis_leidyi_ML141711a ML141711a	Pleurobrachia_bachei_sb_2668898_ sb_2668898_
OG0001663	Mnemiopsis_leidyi_ML02547a ML02547a	Pleurobrachia_bachei_sb_2654507_ sb_2654507_
OG0001667	Mnemiopsis_leidyi_ML03433a ML03433a	Pleurobrachia_bachei_sb_2646902_ sb_2646902_
OG0001668	Mnemiopsis_leidyi_ML19983a ML19983a	Pleurobrachia_bachei_sb_2656381_ sb_2656381_
OG0001670	Mnemiopsis_leidyi_ML17733a ML17733a	Pleurobrachia_bachei_sb_2655491_ sb_2655491_
OG0001672	Mnemiopsis_leidyi_ML435847a ML435847a	Pleurobrachia_bachei_sb_2665077_ sb_2665077_
OG0001673	Mnemiopsis_leidyi_ML00404a ML00404a	Pleurobrachia_bachei_sb_2648631_ sb_2648631_, Pleurobrachia_bachei_sb_2657248_ sb_2657248_
OG0001675	Mnemiopsis_leidyi_ML03043a ML03043a	Pleurobrachia_bachei_sb_2651504_ sb_2651504_, Pleurobrachia_bachei_sb_2651505_ sb_2651505_
OG0001677	Mnemiopsis_leidyi_ML056963a ML056963a	Pleurobrachia_bachei_sb_2644668_ sb_2644668_, Pleurobrachia_bachei_sb_2639129_ sb_2639129_
OG0001678	Mnemiopsis_leidyi_ML07605a ML07605a	Pleurobrachia_bachei_sb_2669256_ sb_2669256_, Pleurobrachia_bachei_sb_2669254_ sb_2669254_
OG0001679	Mnemiopsis_leidyi_ML12368a ML12368a	Pleurobrachia_bachei_sb_2668308_ sb_2668308_, Pleurobrachia_bachei_sb_2637935_ sb_2637935_
OG0001680	Mnemiopsis_leidyi_ML124235a ML124235a	Pleurobrachia_bachei_sb_2665964_ sb_2665964_, Pleurobrachia_bachei_sb_2665965_ sb_2665965_
OG0001681	Mnemiopsis_leidyi_ML148519a ML148519a	Pleurobrachia_bachei_sb_2663692_ sb_2663692_, Pleurobrachia_bachei_sb_2645691_ sb_2645691_
OG0001682	Mnemiopsis_leidyi_ML17013a ML17013a	Pleurobrachia_bachei_sb_2666789_ sb_2666789_, Pleurobrachia_bachei_sb_2652997_ sb_2652997_
OG0002168	Mnemiopsis_leidyi_ML00613a ML00613a	Pleurobrachia_bachei_sb_2639388_ sb_2639388_
OG0002170	Mnemiopsis_leidyi_ML034338a ML034338a	Pleurobrachia_bachei_sb_2664068_ sb_2664068_
OG0002171	Mnemiopsis_leidyi_ML04418a ML04418a	Pleurobrachia_bachei_sb_2663804_ sb_2663804_
OG0002173	Mnemiopsis_leidyi_ML04799a ML04799a	Pleurobrachia_bachei_sb_2661277_ sb_2661277_
OG0002174	Mnemiopsis_leidyi_ML065738a ML065738a	Pleurobrachia_bachei_sb_2653859_ sb_2653859_
OG0002175	Mnemiopsis_leidyi_ML07495a ML07495a	Pleurobrachia_bachei_sb_2654795_ sb_2654795_
OG0002176	Mnemiopsis_leidyi_ML074912a ML074912a	Pleurobrachia_bachei_sb_2649539_ sb_2649539_
OG0002178	Mnemiopsis_leidyi_ML099813a ML099813a	Pleurobrachia_bachei_sb_2638982_ sb_2638982_
OG0002179	Mnemiopsis_leidyi_ML11225a ML11225a	Pleurobrachia_bachei_sb_2651865_ sb_2651865_
OG0002181	Mnemiopsis_leidyi_ML12771a ML12771a	Pleurobrachia_bachei_sb_2667558_ sb_2667558_
OG0002182	Mnemiopsis_leidyi_ML13775a ML13775a	Pleurobrachia_bachei_sb_2667345_ sb_2667345_
OG0002183	Mnemiopsis_leidyi_ML141210a ML141210a	Pleurobrachia_bachei_sb_2637936_ sb_2637936_
OG0002184	Mnemiopsis_leidyi_ML148927a ML148927a	Pleurobrachia_bachei_sb_2659288_ sb_2659288_
OG0002185	Mnemiopsis_leidyi_ML1541118a ML1541118a	Pleurobrachia_bachei_sb_2651162_ sb_2651162_
OG0002186	Mnemiopsis_leidyi_ML17015a ML17015a	Pleurobrachia_bachei_sb_2648307_ sb_2648307_
OG0002187	Mnemiopsis_leidyi_ML17505a ML17505a	Pleurobrachia_bachei_sb_2645215_ sb_2645215_
OG0002188	Mnemiopsis_leidyi_ML19411a ML19411a	Pleurobrachia_bachei_sb_2667561_ sb_2667561_
OG0002191	Mnemiopsis_leidyi_ML33072a ML33072a	Pleurobrachia_bachei_sb_2652723_ sb_2652723_
OG0002192	Mnemiopsis_leidyi_ML42444a ML42444a	Pleurobrachia_bachei_sb_2654693_ sb_2654693_
