OG0000159	Stylophora_pistillata_Spis19229 Spis19229 SpisGene19229, Stylophora_pistillata_Spis13820 Spis13820 SpisGene13820, Stylophora_pistillata_Spis20878 Spis20878 SpisGene20878	Pleurobrachia_bachei_sb_2666628_ sb_2666628_, Pleurobrachia_bachei_sb_2666626_ sb_2666626_
OG0000165	Stylophora_pistillata_Spis9482 Spis9482 SpisGene9482, Stylophora_pistillata_Spis19394 Spis19394 SpisGene19394	Pleurobrachia_bachei_sb_2662898_ sb_2662898_
OG0000166	Stylophora_pistillata_Spis1126 Spis1126 SpisGene1126	Pleurobrachia_bachei_sb_2639839_ sb_2639839_
OG0000171	Stylophora_pistillata_Spis4618.t1 Spis4618.t1 SpisGene4618, Stylophora_pistillata_Spis4617 Spis4617 SpisGene4617	Pleurobrachia_bachei_sb_2650981_ sb_2650981_
OG0000177	Stylophora_pistillata_Spis16587 Spis16587 SpisGene16587	Pleurobrachia_bachei_sb_2656763_ sb_2656763_
OG0000179	Stylophora_pistillata_Spis1764 Spis1764 SpisGene1764	Pleurobrachia_bachei_sb_2639130_ sb_2639130_
OG0000179	Stylophora_pistillata_Spis21317 Spis21317 SpisGene21317, Stylophora_pistillata_Spis22165 Spis22165 SpisGene22165, Stylophora_pistillata_Spis4606 Spis4606 SpisGene4606, Stylophora_pistillata_Spis20491 Spis20491 SpisGene20491, Stylophora_pistillata_Spis932 Spis932 SpisGene932	Pleurobrachia_bachei_sb_2650794_ sb_2650794_, Pleurobrachia_bachei_sb_2654948_ sb_2654948_
OG0000192	Stylophora_pistillata_Spis3294 Spis3294 SpisGene3294	Pleurobrachia_bachei_sb_2638886_ sb_2638886_
OG0000194	Stylophora_pistillata_Spis7867 Spis7867 SpisGene7867	Pleurobrachia_bachei_sb_2644221_ sb_2644221_, Pleurobrachia_bachei_sb_2653137_ sb_2653137_
OG0000195	Stylophora_pistillata_Spis16217 Spis16217 SpisGene16217	Pleurobrachia_bachei_sb_2646890_ sb_2646890_, Pleurobrachia_bachei_sb_2645395_ sb_2645395_
OG0000199	Stylophora_pistillata_Spis5428 Spis5428 SpisGene5428	Pleurobrachia_bachei_sb_2661537_ sb_2661537_
OG0000200	Stylophora_pistillata_Spis3925 Spis3925 SpisGene3925	Pleurobrachia_bachei_sb_2649701_ sb_2649701_
OG0000204	Stylophora_pistillata_Spis8062 Spis8062 SpisGene8062	Pleurobrachia_bachei_sb_2656197_ sb_2656197_
OG0000209	Stylophora_pistillata_Spis1455 Spis1455 SpisGene1455	Pleurobrachia_bachei_sb_2649904_ sb_2649904_
OG0000210	Stylophora_pistillata_Spis6298 Spis6298 SpisGene6298	Pleurobrachia_bachei_sb_2664616_ sb_2664616_
OG0000211	Stylophora_pistillata_Spis17130 Spis17130 SpisGene17130	Pleurobrachia_bachei_sb_2660965_ sb_2660965_
OG0000213	Stylophora_pistillata_Spis10966 Spis10966 SpisGene10966	Pleurobrachia_bachei_sb_2638609_ sb_2638609_
OG0000214	Stylophora_pistillata_Spis15474 Spis15474 SpisGene15474	Pleurobrachia_bachei_sb_2668479_ sb_2668479_
OG0000237	Stylophora_pistillata_Spis9508 Spis9508 SpisGene9508	Pleurobrachia_bachei_sb_2660173_ sb_2660173_
OG0000239	Stylophora_pistillata_Spis3105 Spis3105 SpisGene3105	Pleurobrachia_bachei_sb_2664913_ sb_2664913_
OG0000240	Stylophora_pistillata_Spis16197 Spis16197 SpisGene16197, Stylophora_pistillata_Spis18709 Spis18709 SpisGene18709	Pleurobrachia_bachei_sb_2638261_ sb_2638261_, Pleurobrachia_bachei_sb_2656205_ sb_2656205_
OG0000245	Stylophora_pistillata_Spis21816 Spis21816 SpisGene21816, Stylophora_pistillata_Spis21814 Spis21814 SpisGene21814	Pleurobrachia_bachei_sb_2651843_ sb_2651843_
OG0000277	Stylophora_pistillata_Spis12990 Spis12990 SpisGene12990	Pleurobrachia_bachei_sb_2653972_ sb_2653972_
OG0000378	Stylophora_pistillata_Spis18619 Spis18619 SpisGene18619	Pleurobrachia_bachei_sb_2645824_ sb_2645824_
OG0000378	Stylophora_pistillata_Spis11618 Spis11618 SpisGene11618	Pleurobrachia_bachei_sb_2639613_ sb_2639613_
OG0000439	Stylophora_pistillata_Spis15893 Spis15893 SpisGene15893	Pleurobrachia_bachei_sb_2648210_ sb_2648210_
OG0000538	Stylophora_pistillata_Spis1942 Spis1942 SpisGene1942, Stylophora_pistillata_Spis21040 Spis21040 SpisGene21040, Stylophora_pistillata_Spis1949 Spis1949 SpisGene1949, Stylophora_pistillata_Spis1948 Spis1948 SpisGene1948, Stylophora_pistillata_Spis24712 Spis24712 SpisGene24712, Stylophora_pistillata_Spis1945 Spis1945 SpisGene1945	Pleurobrachia_bachei_sb_2661751_ sb_2661751_
OG0000602	Stylophora_pistillata_Spis18797 Spis18797 SpisGene18797	Pleurobrachia_bachei_sb_2651870_ sb_2651870_
OG0000606	Stylophora_pistillata_Spis12957 Spis12957 SpisGene12957	Pleurobrachia_bachei_sb_2646534_ sb_2646534_
OG0000607	Stylophora_pistillata_Spis23655 Spis23655 SpisGene23655, Stylophora_pistillata_Spis22009 Spis22009 SpisGene22009	Pleurobrachia_bachei_sb_2655467_ sb_2655467_
OG0001033	Stylophora_pistillata_Spis5118 Spis5118 SpisGene5118	Pleurobrachia_bachei_sb_2665190_ sb_2665190_
