OG0000014	Stylophora_pistillata_Spis347 Spis347 SpisGene347, Stylophora_pistillata_Spis18290.t1 Spis18290.t1 SpisGene18290, Stylophora_pistillata_Spis2407 Spis2407 SpisGene2407, Stylophora_pistillata_Spis12681 Spis12681 SpisGene12681, Stylophora_pistillata_Spis12680 Spis12680 SpisGene12680, Stylophora_pistillata_Spis13809.t1 Spis13809.t1 SpisGene13809, Stylophora_pistillata_Spis19692 Spis19692 SpisGene19692, Stylophora_pistillata_Spis19693 Spis19693 SpisGene19693, Stylophora_pistillata_Spis17420 Spis17420 SpisGene17420, Stylophora_pistillata_Spis1486 Spis1486 SpisGene1486, Stylophora_pistillata_Spis10967 Spis10967 SpisGene10967, Stylophora_pistillata_Spis1488 Spis1488 SpisGene1488, Stylophora_pistillata_Spis10964 Spis10964 SpisGene10964, Stylophora_pistillata_Spis1489 Spis1489 SpisGene1489, Stylophora_pistillata_Spis1490 Spis1490 SpisGene1490, Stylophora_pistillata_Spis2986 Spis2986 SpisGene2986, Stylophora_pistillata_Spis2985 Spis2985 SpisGene2985	Tricoplax_adhaerens_tr_B3RJG1_B3RJG1_TRIAD tr_B3RJG1_B3RJG1_TRIAD Peptidase M12B domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_52613 PE=4 SV=1
OG0000015	Stylophora_pistillata_Spis7814 Spis7814 SpisGene7814	Tricoplax_adhaerens_tr_B3RRK6_B3RRK6_TRIAD tr_B3RRK6_B3RRK6_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_54276 PE=4 SV=1
OG0000017	Stylophora_pistillata_Spis1531 Spis1531 SpisGene1531, Stylophora_pistillata_Spis5283 Spis5283 SpisGene5283, Stylophora_pistillata_Spis1532 Spis1532 SpisGene1532	Tricoplax_adhaerens_tr_B3S279_B3S279_TRIAD tr_B3S279_B3S279_TRIAD SERPIN domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_63332 PE=3 SV=1
OG0000018	Stylophora_pistillata_Spis23534 Spis23534 SpisGene23534, Stylophora_pistillata_Spis15395 Spis15395 SpisGene15395	Tricoplax_adhaerens_tr_B3SCU9_B3SCU9_TRIAD tr_B3SCU9_B3SCU9_TRIAD Sortilin-related receptor OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_62104 PE=3 SV=1
OG0000018	Stylophora_pistillata_Spis2803 Spis2803 SpisGene2803, Stylophora_pistillata_Spis18446 Spis18446 SpisGene18446, Stylophora_pistillata_Spis18450 Spis18450 SpisGene18450, Stylophora_pistillata_Spis6249 Spis6249 SpisGene6249, Stylophora_pistillata_Spis6248 Spis6248 SpisGene6248, Stylophora_pistillata_Spis24408 Spis24408 SpisGene24408	Tricoplax_adhaerens_tr_B3RS21_B3RS21_TRIAD tr_B3RS21_B3RS21_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_54447 PE=3 SV=1
OG0000018	Stylophora_pistillata_Spis18453 Spis18453 SpisGene18453, Stylophora_pistillata_Spis14524 Spis14524 SpisGene14524, Stylophora_pistillata_Spis18452 Spis18452 SpisGene18452	Tricoplax_adhaerens_tr_B3RJF8_B3RJF8_TRIAD tr_B3RJF8_B3RJF8_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_52608 PE=4 SV=1, Tricoplax_adhaerens_tr_B3RMD2_B3RMD2_TRIAD tr_B3RMD2_B3RMD2_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_53907 PE=4 SV=1
OG0000019	Stylophora_pistillata_Spis6384 Spis6384 SpisGene6384	Tricoplax_adhaerens_tr_B3S1T4_B3S1T4_TRIAD tr_B3S1T4_B3S1T4_TRIAD TGF_BETA_2 domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_57877 PE=3 SV=1
OG0000019	Stylophora_pistillata_Spis4504 Spis4504 SpisGene4504	Tricoplax_adhaerens_tr_B3S0I2_B3S0I2_TRIAD tr_B3S0I2_B3S0I2_TRIAD TGF_BETA_2 domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_57057 PE=3 SV=1
OG0000021	Stylophora_pistillata_Spis9526 Spis9526 SpisGene9526	Tricoplax_adhaerens_tr_B3S0C6_B3S0C6_TRIAD tr_B3S0C6_B3S0C6_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_57765 PE=4 SV=1
OG0000021	Stylophora_pistillata_Spis17567 Spis17567 SpisGene17567	Tricoplax_adhaerens_tr_B3S2H0_B3S2H0_TRIAD tr_B3S2H0_B3S2H0_TRIAD Uncharacterized protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_27379 PE=4 SV=1
OG0000022	Stylophora_pistillata_Spis3665 Spis3665 SpisGene3665	Tricoplax_adhaerens_tr_B3S0N9_B3S0N9_TRIAD tr_B3S0N9_B3S0N9_TRIAD Annexin OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_57118 PE=3 SV=1
OG0000022	Stylophora_pistillata_Spis14896 Spis14896 SpisGene14896	Tricoplax_adhaerens_tr_B3S9E5_B3S9E5_TRIAD tr_B3S9E5_B3S9E5_TRIAD Annexin OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_38333 PE=3 SV=1
OG0000023	Stylophora_pistillata_Spis8398 Spis8398 SpisGene8398	Tricoplax_adhaerens_tr_B3SAV4_B3SAV4_TRIAD tr_B3SAV4_B3SAV4_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_64349 PE=4 SV=1, Tricoplax_adhaerens_tr_B3SAV3_B3SAV3_TRIAD tr_B3SAV3_B3SAV3_TRIAD Uncharacterized protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_32380 PE=4 SV=1, Tricoplax_adhaerens_tr_B3SAV2_B3SAV2_TRIAD tr_B3SAV2_B3SAV2_TRIAD Uncharacterized protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_32362 PE=4 SV=1, Tricoplax_adhaerens_tr_B3SAV6_B3SAV6_TRIAD tr_B3SAV6_B3SAV6_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_32445 PE=4 SV=1, Tricoplax_adhaerens_tr_B3SAV5_B3SAV5_TRIAD tr_B3SAV5_B3SAV5_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_61393 PE=4 SV=1, Tricoplax_adhaerens_tr_B3SAW2_B3SAW2_TRIAD tr_B3SAW2_B3SAW2_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_32386 PE=4 SV=1, Tricoplax_adhaerens_tr_B3RIV5_B3RIV5_TRIAD tr_B3RIV5_B3RIV5_TRIAD Uncharacterized protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_1282 PE=4 SV=1
OG0000024	Stylophora_pistillata_Spis21695 Spis21695 SpisGene21695, Stylophora_pistillata_Spis1604 Spis1604 SpisGene1604, Stylophora_pistillata_Spis7748 Spis7748 SpisGene7748, Stylophora_pistillata_Spis20024 Spis20024 SpisGene20024, Stylophora_pistillata_Spis20026 Spis20026 SpisGene20026	Tricoplax_adhaerens_tr_B3SAJ2_B3SAJ2_TRIAD tr_B3SAJ2_B3SAJ2_TRIAD Predicted protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_61279 PE=4 SV=1
OG0000028	Stylophora_pistillata_Spis2632 Spis2632 SpisGene2632, Stylophora_pistillata_Spis2634 Spis2634 SpisGene2634	Tricoplax_adhaerens_tr_B3S7P7_B3S7P7_TRIAD tr_B3S7P7_B3S7P7_TRIAD Collagen IV NC1 domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_30529 PE=4 SV=1, Tricoplax_adhaerens_tr_B3S7P5_B3S7P5_TRIAD tr_B3S7P5_B3S7P5_TRIAD Collagen IV NC1 domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_60245 PE=4 SV=1
OG0000029	Stylophora_pistillata_Spis14460 Spis14460 SpisGene14460, Stylophora_pistillata_Spis14294 Spis14294 SpisGene14294, Stylophora_pistillata_Spis14293 Spis14293 SpisGene14293, Stylophora_pistillata_Spis11924 Spis11924 SpisGene11924, Stylophora_pistillata_Spis1889 Spis1889 SpisGene1889, Stylophora_pistillata_Spis22508 Spis22508 SpisGene22508, Stylophora_pistillata_Spis18580 Spis18580 SpisGene18580, Stylophora_pistillata_Spis2060 Spis2060 SpisGene2060, Stylophora_pistillata_Spis13497 Spis13497 SpisGene13497, Stylophora_pistillata_Spis2936 Spis2936 SpisGene2936, Stylophora_pistillata_Spis2937 Spis2937 SpisGene2937, Stylophora_pistillata_Spis14747 Spis14747 SpisGene14747, Stylophora_pistillata_Spis25131 Spis25131 SpisGene25131, Stylophora_pistillata_Spis25256 Spis25256 SpisGene25256, Stylophora_pistillata_Spis24484 Spis24484 SpisGene24484, Stylophora_pistillata_Spis244 Spis244 SpisGene244, Stylophora_pistillata_Spis15298 Spis15298 SpisGene15298, Stylophora_pistillata_Spis24019 Spis24019 SpisGene24019, Stylophora_pistillata_Spis19778 Spis19778 SpisGene19778, Stylophora_pistillata_Spis15297 Spis15297 SpisGene15297, Stylophora_pistillata_Spis15300 Spis15300 SpisGene15300, Stylophora_pistillata_Spis24485 Spis24485 SpisGene24485, Stylophora_pistillata_Spis24018 Spis24018 SpisGene24018, Stylophora_pistillata_Spis246 Spis246 SpisGene246, Stylophora_pistillata_Spis245 Spis245 SpisGene245, Stylophora_pistillata_Spis15299 Spis15299 SpisGene15299, Stylophora_pistillata_Spis21846 Spis21846 SpisGene21846, Stylophora_pistillata_Spis18858 Spis18858 SpisGene18858, Stylophora_pistillata_Spis22181 Spis22181 SpisGene22181, Stylophora_pistillata_Spis2049 Spis2049 SpisGene2049, Stylophora_pistillata_Spis2052 Spis2052 SpisGene2052, Stylophora_pistillata_Spis22182 Spis22182 SpisGene22182, Stylophora_pistillata_Spis21966 Spis21966 SpisGene21966, Stylophora_pistillata_Spis12132 Spis12132 SpisGene12132, Stylophora_pistillata_Spis24685 Spis24685 SpisGene24685, Stylophora_pistillata_Spis2056 Spis2056 SpisGene2056, Stylophora_pistillata_Spis22125 Spis22125 SpisGene22125, Stylophora_pistillata_Spis24654 Spis24654 SpisGene24654	Tricoplax_adhaerens_tr_B3RLL8_B3RLL8_TRIAD tr_B3RLL8_B3RLL8_TRIAD Predicted protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_52048 PE=4 SV=1, Tricoplax_adhaerens_tr_B3S1M6_B3S1M6_TRIAD tr_B3S1M6_B3S1M6_TRIAD Predicted protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_58343 PE=4 SV=1, Tricoplax_adhaerens_tr_B3S8K5_B3S8K5_TRIAD tr_B3S8K5_B3S8K5_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_60571 PE=4 SV=1, Tricoplax_adhaerens_tr_B3S8J9_B3S8J9_TRIAD tr_B3S8J9_B3S8J9_TRIAD LAM_G_DOMAIN domain-containing protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_5406 PE=4 SV=1, Tricoplax_adhaerens_tr_B3S945_B3S945_TRIAD tr_B3S945_B3S945_TRIAD LAM_G_DOMAIN domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_31364 PE=4 SV=1
OG0000030	Stylophora_pistillata_Spis8205 Spis8205 SpisGene8205	Tricoplax_adhaerens_tr_B3S467_B3S467_TRIAD tr_B3S467_B3S467_TRIAD Peptidase M12B domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_58971 PE=4 SV=1
OG0000030	Stylophora_pistillata_Spis14458 Spis14458 SpisGene14458, Stylophora_pistillata_Spis18004 Spis18004 SpisGene18004	Tricoplax_adhaerens_tr_B3RL71_B3RL71_TRIAD tr_B3RL71_B3RL71_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_19172 PE=4 SV=1, Tricoplax_adhaerens_tr_B3RJM6_B3RJM6_TRIAD tr_B3RJM6_B3RJM6_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_19354 PE=4 SV=1, Tricoplax_adhaerens_tr_B3RJQ4_B3RJQ4_TRIAD tr_B3RJQ4_B3RJQ4_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_51548 PE=4 SV=1, Tricoplax_adhaerens_tr_B3RMA9_B3RMA9_TRIAD tr_B3RMA9_B3RMA9_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_52298 PE=4 SV=1
OG0000034	Stylophora_pistillata_Spis8934.t1 Spis8934.t1 SpisGene8934, Stylophora_pistillata_Spis9650 Spis9650 SpisGene9650	Tricoplax_adhaerens_tr_B3S377_B3S377_TRIAD tr_B3S377_B3S377_TRIAD Laminin EGF-like domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_58624 PE=4 SV=1
OG0000034	Stylophora_pistillata_Spis1480 Spis1480 SpisGene1480	Tricoplax_adhaerens_tr_B3RTL8_B3RTL8_TRIAD tr_B3RTL8_B3RTL8_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_55971 PE=4 SV=1
OG0000040	Stylophora_pistillata_Spis21214 Spis21214 SpisGene21214	Tricoplax_adhaerens_tr_B3SCG1_B3SCG1_TRIAD tr_B3SCG1_B3SCG1_TRIAD IGFBP N-terminal domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_64395 PE=4 SV=1
OG0000041	Stylophora_pistillata_Spis1360 Spis1360 SpisGene1360	Tricoplax_adhaerens_tr_B3SBE5_B3SBE5_TRIAD tr_B3SBE5_B3SBE5_TRIAD Poly [ADP-ribose] polymerase OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_61586 PE=4 SV=1, Tricoplax_adhaerens_tr_B3SBE1_B3SBE1_TRIAD tr_B3SBE1_B3SBE1_TRIAD Poly [ADP-ribose] polymerase _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_32651 PE=4 SV=1
OG0000049	Stylophora_pistillata_Spis6729 Spis6729 SpisGene6729	Tricoplax_adhaerens_tr_B3RWZ7_B3RWZ7_TRIAD tr_B3RWZ7_B3RWZ7_TRIAD Sema domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_56941 PE=3 SV=1, Tricoplax_adhaerens_tr_B3RWZ9_B3RWZ9_TRIAD tr_B3RWZ9_B3RWZ9_TRIAD Sema domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_56943 PE=3 SV=1
OG0000051	Stylophora_pistillata_Spis5233 Spis5233 SpisGene5233	Tricoplax_adhaerens_tr_B3RP11_B3RP11_TRIAD tr_B3RP11_B3RP11_TRIAD VWFA domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_53363 PE=4 SV=1
OG0000051	Stylophora_pistillata_Spis14642 Spis14642 SpisGene14642	Tricoplax_adhaerens_tr_B3RUM1_B3RUM1_TRIAD tr_B3RUM1_B3RUM1_TRIAD VWFA domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_55341 PE=4 SV=1
OG0000054	Stylophora_pistillata_Spis725 Spis725 SpisGene725	Tricoplax_adhaerens_tr_B3S477_B3S477_TRIAD tr_B3S477_B3S477_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_28844 PE=4 SV=1
OG0000056	Stylophora_pistillata_Spis17018 Spis17018 SpisGene17018	Tricoplax_adhaerens_tr_B3SAG8_B3SAG8_TRIAD tr_B3SAG8_B3SAG8_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_61254 PE=4 SV=1
OG0000058	Stylophora_pistillata_Spis23576 Spis23576 SpisGene23576, Stylophora_pistillata_Spis21562 Spis21562 SpisGene21562, Stylophora_pistillata_Spis19455 Spis19455 SpisGene19455	Tricoplax_adhaerens_tr_B3RL79_B3RL79_TRIAD tr_B3RL79_B3RL79_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_51908 PE=4 SV=1
OG0000058	Stylophora_pistillata_Spis12423 Spis12423 SpisGene12423	Tricoplax_adhaerens_tr_B3S5T8_B3S5T8_TRIAD tr_B3S5T8_B3S5T8_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_59472 PE=4 SV=1
OG0000061	Stylophora_pistillata_Spis17364 Spis17364 SpisGene17364	Tricoplax_adhaerens_tr_B3S6Q5_B3S6Q5_TRIAD tr_B3S6Q5_B3S6Q5_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_29988 PE=3 SV=1, Tricoplax_adhaerens_tr_B3RMR9_B3RMR9_TRIAD tr_B3RMR9_B3RMR9_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_20570 PE=3 SV=1
OG0000061	Stylophora_pistillata_Spis5917.t1 Spis5917.t1 SpisGene5917	Tricoplax_adhaerens_tr_B3SDA1_B3SDA1_TRIAD tr_B3SDA1_B3SDA1_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_33766 PE=3 SV=1, Tricoplax_adhaerens_tr_B3SD98_B3SD98_TRIAD tr_B3SD98_B3SD98_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_33811 PE=3 SV=1, Tricoplax_adhaerens_tr_B3SD97_B3SD97_TRIAD tr_B3SD97_B3SD97_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_33800 PE=3 SV=1, Tricoplax_adhaerens_tr_B3SD96_B3SD96_TRIAD tr_B3SD96_B3SD96_TRIAD C2 domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_62253 PE=3 SV=1
OG0000062	Stylophora_pistillata_Spis8963.t1 Spis8963.t1 SpisGene8963	Tricoplax_adhaerens_tr_B3S6K5_B3S6K5_TRIAD tr_B3S6K5_B3S6K5_TRIAD Delta-like protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_587 PE=4 SV=1
OG0000065	Stylophora_pistillata_Spis8479 Spis8479 SpisGene8479	Tricoplax_adhaerens_tr_B3SCH4_B3SCH4_TRIAD tr_B3SCH4_B3SCH4_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_61971 PE=3 SV=1
OG0000065	Stylophora_pistillata_Spis8480 Spis8480 SpisGene8480	Tricoplax_adhaerens_tr_B3SCH2_B3SCH2_TRIAD tr_B3SCH2_B3SCH2_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_61969 PE=3 SV=1, Tricoplax_adhaerens_tr_B3SCH3_B3SCH3_TRIAD tr_B3SCH3_B3SCH3_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_61970 PE=3 SV=1
OG0000080	Stylophora_pistillata_Spis6044 Spis6044 SpisGene6044, Stylophora_pistillata_Spis855.t1 Spis855.t1 SpisGene855, Stylophora_pistillata_Spis854 Spis854 SpisGene854, Stylophora_pistillata_Spis857 Spis857 SpisGene857, Stylophora_pistillata_Spis7913 Spis7913 SpisGene7913, Stylophora_pistillata_Spis847 Spis847 SpisGene847, Stylophora_pistillata_Spis845 Spis845 SpisGene845, Stylophora_pistillata_Spis846 Spis846 SpisGene846, Stylophora_pistillata_Spis844 Spis844 SpisGene844	Tricoplax_adhaerens_tr_B3RWZ3_B3RWZ3_TRIAD tr_B3RWZ3_B3RWZ3_TRIAD NTR domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_56937 PE=3 SV=1
OG0000087	Stylophora_pistillata_Spis3470 Spis3470 SpisGene3470	Tricoplax_adhaerens_tr_B3S564_B3S564_TRIAD tr_B3S564_B3S564_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_59211 PE=3 SV=1
OG0000088	Stylophora_pistillata_Spis17637 Spis17637 SpisGene17637	Tricoplax_adhaerens_tr_B3SC37_B3SC37_TRIAD tr_B3SC37_B3SC37_TRIAD Spondin domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_61837 PE=4 SV=1
OG0000089	Stylophora_pistillata_Spis6266 Spis6266 SpisGene6266	Tricoplax_adhaerens_tr_B3RM16_B3RM16_TRIAD tr_B3RM16_B3RM16_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_52199 PE=4 SV=1
OG0000094	Stylophora_pistillata_Spis10117 Spis10117 SpisGene10117	Tricoplax_adhaerens_tr_B3SCG9_B3SCG9_TRIAD tr_B3SCG9_B3SCG9_TRIAD Uncharacterized protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_33284 PE=4 SV=1
OG0000103	Stylophora_pistillata_Spis345 Spis345 SpisGene345	Tricoplax_adhaerens_tr_B3RSJ4_B3RSJ4_TRIAD tr_B3RSJ4_B3RSJ4_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_54619 PE=4 SV=1
OG0000114	Stylophora_pistillata_Spis1676 Spis1676 SpisGene1676	Tricoplax_adhaerens_tr_B3RXZ8_B3RXZ8_TRIAD tr_B3RXZ8_B3RXZ8_TRIAD Fibronectin type-III domain-containing protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_16582 PE=4 SV=1
OG0000119	Stylophora_pistillata_Spis5011 Spis5011 SpisGene5011	Tricoplax_adhaerens_tr_B3S1E5_B3S1E5_TRIAD tr_B3S1E5_B3S1E5_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_27850 PE=4 SV=1
OG0000126	Stylophora_pistillata_Spis15117 Spis15117 SpisGene15117, Stylophora_pistillata_Spis2954.t1 Spis2954.t1 SpisGene2954	Tricoplax_adhaerens_tr_B3S1T7_B3S1T7_TRIAD tr_B3S1T7_B3S1T7_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_57880 PE=4 SV=1
OG0000131	Stylophora_pistillata_Spis6119 Spis6119 SpisGene6119, Stylophora_pistillata_Spis6120 Spis6120 SpisGene6120	Tricoplax_adhaerens_tr_B3RWZ0_B3RWZ0_TRIAD tr_B3RWZ0_B3RWZ0_TRIAD Predicted protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_56934 PE=4 SV=1, Tricoplax_adhaerens_tr_B3RWY9_B3RWY9_TRIAD tr_B3RWY9_B3RWY9_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_56933 PE=4 SV=1, Tricoplax_adhaerens_tr_B3RWY7_B3RWY7_TRIAD tr_B3RWY7_B3RWY7_TRIAD Predicted protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_56931 PE=4 SV=1
OG0000133	Stylophora_pistillata_Spis7100 Spis7100 SpisGene7100	Tricoplax_adhaerens_tr_B3S208_B3S208_TRIAD tr_B3S208_B3S208_TRIAD Uncharacterized protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_10167 PE=4 SV=1, Tricoplax_adhaerens_tr_B3SB90_B3SB90_TRIAD tr_B3SB90_B3SB90_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_61531 PE=4 SV=1
OG0000134	Stylophora_pistillata_Spis15413 Spis15413 SpisGene15413, Stylophora_pistillata_Spis19516 Spis19516 SpisGene19516	Tricoplax_adhaerens_tr_B3S1D4_B3S1D4_TRIAD tr_B3S1D4_B3S1D4_TRIAD VWFA domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_27429 PE=4 SV=1
OG0000138	Stylophora_pistillata_Spis23375 Spis23375 SpisGene23375	Tricoplax_adhaerens_tr_B3RNN4_B3RNN4_TRIAD tr_B3RNN4_B3RNN4_TRIAD Fibronectin type-III domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_53229 PE=4 SV=1
OG0000140	Stylophora_pistillata_Spis12986 Spis12986 SpisGene12986, Stylophora_pistillata_Spis23467 Spis23467 SpisGene23467	Tricoplax_adhaerens_tr_B3RN53_B3RN53_TRIAD tr_B3RN53_B3RN53_TRIAD Uncharacterized protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_21305 PE=4 SV=1
OG0000150	Stylophora_pistillata_Spis1789 Spis1789 SpisGene1789	Tricoplax_adhaerens_tr_B3RPD5_B3RPD5_TRIAD tr_B3RPD5_B3RPD5_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_53495 PE=4 SV=1
OG0000152	Stylophora_pistillata_Spis11015 Spis11015 SpisGene11015	Tricoplax_adhaerens_tr_B3RKQ5_B3RKQ5_TRIAD tr_B3RKQ5_B3RKQ5_TRIAD Uncharacterized protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_51723 PE=3 SV=1
OG0000156	Stylophora_pistillata_Spis944 Spis944 SpisGene944	Tricoplax_adhaerens_tr_B3RLM2_B3RLM2_TRIAD tr_B3RLM2_B3RLM2_TRIAD MFAP1 domain-containing protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_7634 PE=3 SV=1
OG0000165	Stylophora_pistillata_Spis9482 Spis9482 SpisGene9482	Tricoplax_adhaerens_tr_B3RIT5_B3RIT5_TRIAD tr_B3RIT5_B3RIT5_TRIAD Uncharacterized protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_15826 PE=4 SV=1
OG0000166	Stylophora_pistillata_Spis1126 Spis1126 SpisGene1126	Tricoplax_adhaerens_tr_B3RKK1_B3RKK1_TRIAD tr_B3RKK1_B3RKK1_TRIAD FZ domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_63481 PE=4 SV=1
OG0000171	Stylophora_pistillata_Spis4618.t1 Spis4618.t1 SpisGene4618, Stylophora_pistillata_Spis4617 Spis4617 SpisGene4617	Tricoplax_adhaerens_tr_B3RRV6_B3RRV6_TRIAD tr_B3RRV6_B3RRV6_TRIAD Peptide-N_4_-_N-acetyl-beta-glucosaminyl_asparagine amidase OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_22754 PE=3 SV=1
OG0000176	Stylophora_pistillata_Spis9429.t1 Spis9429.t1 SpisGene9429	Tricoplax_adhaerens_tr_B3RQB3_B3RQB3_TRIAD tr_B3RQB3_B3RQB3_TRIAD Fibronectin type-III domain-containing protein OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_53843 PE=4 SV=1
OG0000177	Stylophora_pistillata_Spis16587 Spis16587 SpisGene16587	Tricoplax_adhaerens_tr_B3S044_B3S044_TRIAD tr_B3S044_B3S044_TRIAD Uncharacterized protein _Fragment_ OS=Trichoplax adhaerens OX=10228 GN=TRIADDRAFT_26327 PE=4 SV=1
