OG0000006	Amphimedon_queenslandica_tr_A0A1X7VVY6_A0A1X7VVY6_AMPQE tr_A0A1X7VVY6_A0A1X7VVY6_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7SNE5_A0A1X7SNE5_AMPQE tr_A0A1X7SNE5_A0A1X7SNE5_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=109592231 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7VTZ5_A0A1X7VTZ5_AMPQE tr_A0A1X7VTZ5_A0A1X7VTZ5_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Nematostella_vectensis_NV2t003560001.1 NV2t003560001.1, Nematostella_vectensis_NV2t003792001.1 NV2t003792001.1, Nematostella_vectensis_NV2t003300001.1 NV2t003300001.1
OG0000007	Amphimedon_queenslandica_tr_A0A1X7T8K6_A0A1X7T8K6_AMPQE tr_A0A1X7T8K6_A0A1X7T8K6_AMPQE EGF_CA domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Nematostella_vectensis_NV2t025186001.1 NV2t025186001.1, Nematostella_vectensis_NV2t023400001.1 NV2t023400001.1
OG0000007	Amphimedon_queenslandica_tr_A0A1X7SFP3_A0A1X7SFP3_AMPQE tr_A0A1X7SFP3_A0A1X7SFP3_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Nematostella_vectensis_NV2t024533001.1 NV2t024533001.1
OG0000007	Amphimedon_queenslandica_tr_A0A1X7VHY5_A0A1X7VHY5_AMPQE tr_A0A1X7VHY5_A0A1X7VHY5_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7SWG6_A0A1X7SWG6_AMPQE tr_A0A1X7SWG6_A0A1X7SWG6_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7SUC7_A0A1X7SUC7_AMPQE tr_A0A1X7SUC7_A0A1X7SUC7_AMPQE NIDO domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7UEE9_A0A1X7UEE9_AMPQE tr_A0A1X7UEE9_A0A1X7UEE9_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=100638351 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7SED7_A0A1X7SED7_AMPQE tr_A0A1X7SED7_A0A1X7SED7_AMPQE NIDO domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Nematostella_vectensis_NV2t007493001.1 NV2t007493001.1
OG0000007	Amphimedon_queenslandica_tr_A0A1X7U2X5_A0A1X7U2X5_AMPQE tr_A0A1X7U2X5_A0A1X7U2X5_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=109585006 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7TZR4_A0A1X7TZR4_AMPQE tr_A0A1X7TZR4_A0A1X7TZR4_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7V5I7_A0A1X7V5I7_AMPQE tr_A0A1X7V5I7_A0A1X7V5I7_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7T6D5_A0A1X7T6D5_AMPQE tr_A0A1X7T6D5_A0A1X7T6D5_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=105315278 PE=4 SV=1	Nematostella_vectensis_NV2t016433001.1 NV2t016433001.1
OG0000007	Amphimedon_queenslandica_tr_A0A1X7UXG1_A0A1X7UXG1_AMPQE tr_A0A1X7UXG1_A0A1X7UXG1_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7SNX2_A0A1X7SNX2_AMPQE tr_A0A1X7SNX2_A0A1X7SNX2_AMPQE VWFD domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7U0H9_A0A1X7U0H9_AMPQE tr_A0A1X7U0H9_A0A1X7U0H9_AMPQE AMOP domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7VEX8_A0A1X7VEX8_AMPQE tr_A0A1X7VEX8_A0A1X7VEX8_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7U0T3_A0A1X7U0T3_AMPQE tr_A0A1X7U0T3_A0A1X7U0T3_AMPQE VWFD domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7TZY4_A0A1X7TZY4_AMPQE tr_A0A1X7TZY4_A0A1X7TZY4_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7VE59_A0A1X7VE59_AMPQE tr_A0A1X7VE59_A0A1X7VE59_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7VFS2_A0A1X7VFS2_AMPQE tr_A0A1X7VFS2_A0A1X7VFS2_AMPQE VWFD domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7TQL5_A0A1X7TQL5_AMPQE tr_A0A1X7TQL5_A0A1X7TQL5_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7VD60_A0A1X7VD60_AMPQE tr_A0A1X7VD60_A0A1X7VD60_AMPQE EGF-like domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7VCF9_A0A1X7VCF9_AMPQE tr_A0A1X7VCF9_A0A1X7VCF9_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7TQV9_A0A1X7TQV9_AMPQE tr_A0A1X7TQV9_A0A1X7TQV9_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7TR13_A0A1X7TR13_AMPQE tr_A0A1X7TR13_A0A1X7TR13_AMPQE EGF-like domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7TH31_A0A1X7TH31_AMPQE tr_A0A1X7TH31_A0A1X7TH31_AMPQE EGF-like domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Nematostella_vectensis_NV2t016270001.1 NV2t016270001.1, Nematostella_vectensis_NV2t016270002.1 NV2t016270002.1, Nematostella_vectensis_NV2t016273001.1 NV2t016273001.1
OG0000007	Amphimedon_queenslandica_tr_A0A1X7TTF3_A0A1X7TTF3_AMPQE tr_A0A1X7TTF3_A0A1X7TTF3_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Nematostella_vectensis_NV2t003396003.1 NV2t003396003.1, Nematostella_vectensis_NV2t003396001.1 NV2t003396001.1
OG0000008	Amphimedon_queenslandica_tr_A0A1X7SHN1_A0A1X7SHN1_AMPQE tr_A0A1X7SHN1_A0A1X7SHN1_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Nematostella_vectensis_NV2t005536001.1 NV2t005536001.1
OG0000008	Amphimedon_queenslandica_tr_A0A1X7VB30_A0A1X7VB30_AMPQE tr_A0A1X7VB30_A0A1X7VB30_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Nematostella_vectensis_NV2t011904001.1 NV2t011904001.1, Nematostella_vectensis_NV2t011904002.1 NV2t011904002.1, Nematostella_vectensis_NV2t011904015.1 NV2t011904015.1, Nematostella_vectensis_NV2t011904007.1 NV2t011904007.1, Nematostella_vectensis_NV2t011904010.1 NV2t011904010.1, Nematostella_vectensis_NV2t011904016.1 NV2t011904016.1, Nematostella_vectensis_NV2t011904013.1 NV2t011904013.1, Nematostella_vectensis_NV2t011904014.1 NV2t011904014.1, Nematostella_vectensis_NV2t011904012.1 NV2t011904012.1, Nematostella_vectensis_NV2t011904005.1 NV2t011904005.1, Nematostella_vectensis_NV2t011904008.1 NV2t011904008.1, Nematostella_vectensis_NV2t011904004.1 NV2t011904004.1, Nematostella_vectensis_NV2t011904003.1 NV2t011904003.1, Nematostella_vectensis_NV2t011904009.1 NV2t011904009.1, Nematostella_vectensis_NV2t011904006.1 NV2t011904006.1, Nematostella_vectensis_NV2t011903001.1 NV2t011903001.1, Nematostella_vectensis_NV2t023645001.1 NV2t023645001.1, Nematostella_vectensis_NV2t025393001.1 NV2t025393001.1, Nematostella_vectensis_NV2t006411001.1 NV2t006411001.1, Nematostella_vectensis_NV2t020124005.1 NV2t020124005.1, Nematostella_vectensis_NV2t020124003.1 NV2t020124003.1, Nematostella_vectensis_NV2t020124004.1 NV2t020124004.1, Nematostella_vectensis_NV2t020124002.1 NV2t020124002.1, Nematostella_vectensis_NV2t020124001.1 NV2t020124001.1, Nematostella_vectensis_NV2t008000001.1 NV2t008000001.1, Nematostella_vectensis_NV2t019957001.1 NV2t019957001.1, Nematostella_vectensis_NV2t017065001.1 NV2t017065001.1, Nematostella_vectensis_NV2t017065002.1 NV2t017065002.1
OG0000008	Amphimedon_queenslandica_tr_A0A1X7VFK3_A0A1X7VFK3_AMPQE tr_A0A1X7VFK3_A0A1X7VFK3_AMPQE Fibronectin type-III domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Nematostella_vectensis_NV2t023399001.1 NV2t023399001.1
OG0000008	Amphimedon_queenslandica_tr_A0A1X7SH98_A0A1X7SH98_AMPQE tr_A0A1X7SH98_A0A1X7SH98_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Nematostella_vectensis_NV2t019209001.1 NV2t019209001.1
OG0000008	Amphimedon_queenslandica_tr_A0A1X7TRS2_A0A1X7TRS2_AMPQE tr_A0A1X7TRS2_A0A1X7TRS2_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Nematostella_vectensis_NV2t024285001.1 NV2t024285001.1, Nematostella_vectensis_NV2t024286001.1 NV2t024286001.1, Nematostella_vectensis_NV2t013001001.1 NV2t013001001.1
OG0000009	Amphimedon_queenslandica_tr_A0A1X7VLX5_A0A1X7VLX5_AMPQE tr_A0A1X7VLX5_A0A1X7VLX5_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=105316580 PE=4 SV=1	Nematostella_vectensis_NV2t003026001.1 NV2t003026001.1, Nematostella_vectensis_NV2t002825001.1 NV2t002825001.1
OG0000010	Amphimedon_queenslandica_tr_A0A1X7UH87_A0A1X7UH87_AMPQE tr_A0A1X7UH87_A0A1X7UH87_AMPQE Metalloendopeptidase OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Nematostella_vectensis_NV2t001116001.1 NV2t001116001.1
OG0000010	Amphimedon_queenslandica_tr_A0A1X7V0J8_A0A1X7V0J8_AMPQE tr_A0A1X7V0J8_A0A1X7V0J8_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=105312484 PE=4 SV=1	Nematostella_vectensis_NV2t022600001.1 NV2t022600001.1
OG0000010	Amphimedon_queenslandica_tr_A0A1X7V2G4_A0A1X7V2G4_AMPQE tr_A0A1X7V2G4_A0A1X7V2G4_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=105312485 PE=4 SV=1	Nematostella_vectensis_NV2t025565001.1 NV2t025565001.1
OG0000010	Amphimedon_queenslandica_tr_A0A1X7UPV7_A0A1X7UPV7_AMPQE tr_A0A1X7UPV7_A0A1X7UPV7_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7SQ55_A0A1X7SQ55_AMPQE tr_A0A1X7SQ55_A0A1X7SQ55_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Nematostella_vectensis_NV2t006047001.1 NV2t006047001.1, Nematostella_vectensis_NV2t014904001.1 NV2t014904001.1, Nematostella_vectensis_NV2t000707001.1 NV2t000707001.1
OG0000012	Amphimedon_queenslandica_tr_A0A1X7T6U2_A0A1X7T6U2_AMPQE tr_A0A1X7T6U2_A0A1X7T6U2_AMPQE VWFC domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Nematostella_vectensis_NV2t019905001.1 NV2t019905001.1
OG0000013	Amphimedon_queenslandica_tr_A0A1X7UFS4_A0A1X7UFS4_AMPQE tr_A0A1X7UFS4_A0A1X7UFS4_AMPQE Protein Wnt OS=Amphimedon queenslandica OX=400682 PE=3 SV=1, Amphimedon_queenslandica_tr_A9YRX3_A9YRX3_AMPQE tr_A9YRX3_A9YRX3_AMPQE Protein Wnt OS=Amphimedon queenslandica OX=400682 GN=100641115 PE=3 SV=1	Nematostella_vectensis_NV2t003609002.1 NV2t003609002.1, Nematostella_vectensis_NV2t003609001.1 NV2t003609001.1, Nematostella_vectensis_NV2t003168003.1 NV2t003168003.1, Nematostella_vectensis_NV2t003168001.1 NV2t003168001.1, Nematostella_vectensis_NV2t003168002.1 NV2t003168002.1
OG0000013	Amphimedon_queenslandica_tr_A0A1X7VSA1_A0A1X7VSA1_AMPQE tr_A0A1X7VSA1_A0A1X7VSA1_AMPQE Protein Wnt OS=Amphimedon queenslandica OX=400682 PE=3 SV=1	Nematostella_vectensis_NV2t003689001.1 NV2t003689001.1, Nematostella_vectensis_NV2t004522001.1 NV2t004522001.1, Nematostella_vectensis_NV2t005661001.1 NV2t005661001.1, Nematostella_vectensis_NV2t011032001.1 NV2t011032001.1
OG0000014	Amphimedon_queenslandica_tr_A0A1X7U0W6_A0A1X7U0W6_AMPQE tr_A0A1X7U0W6_A0A1X7U0W6_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=105314085 PE=4 SV=1	Nematostella_vectensis_NV2t022999001.1 NV2t022999001.1
OG0000014	Amphimedon_queenslandica_tr_A0A1X7U0E9_A0A1X7U0E9_AMPQE tr_A0A1X7U0E9_A0A1X7U0E9_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7U7C0_A0A1X7U7C0_AMPQE tr_A0A1X7U7C0_A0A1X7U7C0_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Nematostella_vectensis_NV2t023123001.1 NV2t023123001.1
OG0000014	Amphimedon_queenslandica_tr_A0A1X7U5R5_A0A1X7U5R5_AMPQE tr_A0A1X7U5R5_A0A1X7U5R5_AMPQE Peptidase M12B domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=100633222 PE=4 SV=1	Nematostella_vectensis_NV2t024253001.1 NV2t024253001.1, Nematostella_vectensis_NV2t023275001.1 NV2t023275001.1, Nematostella_vectensis_NV2t020821001.1 NV2t020821001.1, Nematostella_vectensis_NV2t000088001.1 NV2t000088001.1, Nematostella_vectensis_NV2t000087001.1 NV2t000087001.1
OG0000018	Amphimedon_queenslandica_tr_A0A1X7URD2_A0A1X7URD2_AMPQE tr_A0A1X7URD2_A0A1X7URD2_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=100636203 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7UQY5_A0A1X7UQY5_AMPQE tr_A0A1X7UQY5_A0A1X7UQY5_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Nematostella_vectensis_NV2t019165001.1 NV2t019165001.1, Nematostella_vectensis_NV2t019165003.1 NV2t019165003.1, Nematostella_vectensis_NV2t019165002.1 NV2t019165002.1, Nematostella_vectensis_NV2t019166001.1 NV2t019166001.1
OG0000018	Amphimedon_queenslandica_tr_A0A1X7UHV0_A0A1X7UHV0_AMPQE tr_A0A1X7UHV0_A0A1X7UHV0_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Nematostella_vectensis_NV2t012749001.1 NV2t012749001.1
OG0000018	Amphimedon_queenslandica_tr_A0A1X7TJ56_A0A1X7TJ56_AMPQE tr_A0A1X7TJ56_A0A1X7TJ56_AMPQE Metalloendopeptidase OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7ULS8_A0A1X7ULS8_AMPQE tr_A0A1X7ULS8_A0A1X7ULS8_AMPQE Metalloendopeptidase OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7UKV9_A0A1X7UKV9_AMPQE tr_A0A1X7UKV9_A0A1X7UKV9_AMPQE Metalloendopeptidase OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7V270_A0A1X7V270_AMPQE tr_A0A1X7V270_A0A1X7V270_AMPQE Metalloendopeptidase OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7TM01_A0A1X7TM01_AMPQE tr_A0A1X7TM01_A0A1X7TM01_AMPQE Metalloendopeptidase OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7UCZ3_A0A1X7UCZ3_AMPQE tr_A0A1X7UCZ3_A0A1X7UCZ3_AMPQE Metalloendopeptidase OS=Amphimedon queenslandica OX=400682 GN=100632758 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7UAM3_A0A1X7UAM3_AMPQE tr_A0A1X7UAM3_A0A1X7UAM3_AMPQE Metalloendopeptidase OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7U9V1_A0A1X7U9V1_AMPQE tr_A0A1X7U9V1_A0A1X7U9V1_AMPQE Metalloendopeptidase OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Nematostella_vectensis_NV2t024546001.1 NV2t024546001.1
OG0000018	Amphimedon_queenslandica_tr_A0A1X7TDK0_A0A1X7TDK0_AMPQE tr_A0A1X7TDK0_A0A1X7TDK0_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7TXL8_A0A1X7TXL8_AMPQE tr_A0A1X7TXL8_A0A1X7TXL8_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Nematostella_vectensis_NV2t017488001.1 NV2t017488001.1
OG0000020	Amphimedon_queenslandica_tr_A0A1X7UHR0_A0A1X7UHR0_AMPQE tr_A0A1X7UHR0_A0A1X7UHR0_AMPQE Fibrillar collagen NC1 domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=100638905 PE=4 SV=1	Nematostella_vectensis_NV2t024375002.1 NV2t024375002.1
OG0000021	Amphimedon_queenslandica_tr_A0A1X7TVZ2_A0A1X7TVZ2_AMPQE tr_A0A1X7TVZ2_A0A1X7TVZ2_AMPQE Thrombomodulin OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Nematostella_vectensis_NV2t001337001.1 NV2t001337001.1
OG0000022	Amphimedon_queenslandica_tr_A0A1X7VQ74_A0A1X7VQ74_AMPQE tr_A0A1X7VQ74_A0A1X7VQ74_AMPQE Annexin OS=Amphimedon queenslandica OX=400682 GN=100638289 PE=3 SV=1	Nematostella_vectensis_NV2t009562002.1 NV2t009562002.1, Nematostella_vectensis_NV2t009562001.1 NV2t009562001.1
OG0000022	Amphimedon_queenslandica_tr_A0A1X7SGH8_A0A1X7SGH8_AMPQE tr_A0A1X7SGH8_A0A1X7SGH8_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=100638282 PE=3 SV=1, Amphimedon_queenslandica_tr_A0A1X7V5G7_A0A1X7V5G7_AMPQE tr_A0A1X7V5G7_A0A1X7V5G7_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=3 SV=1, Amphimedon_queenslandica_tr_A0A1X7V673_A0A1X7V673_AMPQE tr_A0A1X7V673_A0A1X7V673_AMPQE Annexin OS=Amphimedon queenslandica OX=400682 GN=100634682 PE=3 SV=1	Nematostella_vectensis_NV2t010289001.1 NV2t010289001.1
OG0000024	Amphimedon_queenslandica_tr_A0A1X7VFM2_A0A1X7VFM2_AMPQE tr_A0A1X7VFM2_A0A1X7VFM2_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=100635554 PE=4 SV=1	Nematostella_vectensis_NV2t000107001.1 NV2t000107001.1, Nematostella_vectensis_NV2t000107002.1 NV2t000107002.1, Nematostella_vectensis_NV2t014420001.1 NV2t014420001.1, Nematostella_vectensis_NV2t019319001.1 NV2t019319001.1, Nematostella_vectensis_NV2t019319003.1 NV2t019319003.1, Nematostella_vectensis_NV2t019319004.1 NV2t019319004.1, Nematostella_vectensis_NV2t019319002.1 NV2t019319002.1, Nematostella_vectensis_NV2t019319005.1 NV2t019319005.1, Nematostella_vectensis_NV2t014046002.1 NV2t014046002.1, Nematostella_vectensis_NV2t014046001.1 NV2t014046001.1, Nematostella_vectensis_NV2t014045001.1 NV2t014045001.1, Nematostella_vectensis_NV2t014040001.1 NV2t014040001.1, Nematostella_vectensis_NV2t014419001.1 NV2t014419001.1, Nematostella_vectensis_NV2t014039001.1 NV2t014039001.1, Nematostella_vectensis_NV2t003372003.1 NV2t003372003.1, Nematostella_vectensis_NV2t003372002.1 NV2t003372002.1, Nematostella_vectensis_NV2t003372001.1 NV2t003372001.1, Nematostella_vectensis_NV2t003373001.1 NV2t003373001.1, Nematostella_vectensis_NV2t003373002.1 NV2t003373002.1, Nematostella_vectensis_NV2t003373003.1 NV2t003373003.1
OG0000030	Amphimedon_queenslandica_tr_A0A1X7VBP5_A0A1X7VBP5_AMPQE tr_A0A1X7VBP5_A0A1X7VBP5_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=105311941 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7SR42_A0A1X7SR42_AMPQE tr_A0A1X7SR42_A0A1X7SR42_AMPQE Peptidase M12B domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7V044_A0A1X7V044_AMPQE tr_A0A1X7V044_A0A1X7V044_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Nematostella_vectensis_NV2t006771001.1 NV2t006771001.1, Nematostella_vectensis_NV2t006771002.1 NV2t006771002.1
OG0000030	Amphimedon_queenslandica_tr_A0A1X7U7R3_A0A1X7U7R3_AMPQE tr_A0A1X7U7R3_A0A1X7U7R3_AMPQE Disintegrin domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7U550_A0A1X7U550_AMPQE tr_A0A1X7U550_A0A1X7U550_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=100632085 PE=4 SV=1	Nematostella_vectensis_NV2t013893003.1 NV2t013893003.1, Nematostella_vectensis_NV2t013893002.1 NV2t013893002.1, Nematostella_vectensis_NV2t024729009.1 NV2t024729009.1, Nematostella_vectensis_NV2t024729016.1 NV2t024729016.1, Nematostella_vectensis_NV2t024729018.1 NV2t024729018.1, Nematostella_vectensis_NV2t024729004.1 NV2t024729004.1, Nematostella_vectensis_NV2t024729015.1 NV2t024729015.1, Nematostella_vectensis_NV2t024729005.1 NV2t024729005.1, Nematostella_vectensis_NV2t024729010.1 NV2t024729010.1, Nematostella_vectensis_NV2t024729008.1 NV2t024729008.1, Nematostella_vectensis_NV2t024729007.1 NV2t024729007.1, Nematostella_vectensis_NV2t024729006.1 NV2t024729006.1
OG0000032	Amphimedon_queenslandica_tr_A0A1X7TCP0_A0A1X7TCP0_AMPQE tr_A0A1X7TCP0_A0A1X7TCP0_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7T0X2_A0A1X7T0X2_AMPQE tr_A0A1X7T0X2_A0A1X7T0X2_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Nematostella_vectensis_NV2t007278001.1 NV2t007278001.1, Nematostella_vectensis_NV2t008870004.1 NV2t008870004.1, Nematostella_vectensis_NV2t008870003.1 NV2t008870003.1, Nematostella_vectensis_NV2t008863001.1 NV2t008863001.1, Nematostella_vectensis_NV2t008854001.1 NV2t008854001.1, Nematostella_vectensis_NV2t008836001.1 NV2t008836001.1, Nematostella_vectensis_NV2t008860001.1 NV2t008860001.1, Nematostella_vectensis_NV2t008393003.1 NV2t008393003.1, Nematostella_vectensis_NV2t007052001.1 NV2t007052001.1, Nematostella_vectensis_NV2t007899001.1 NV2t007899001.1, Nematostella_vectensis_NV2t008834002.1 NV2t008834002.1
OG0000034	Amphimedon_queenslandica_tr_A0A1X7UWV8_A0A1X7UWV8_AMPQE tr_A0A1X7UWV8_A0A1X7UWV8_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=109581856 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7VPN4_A0A1X7VPN4_AMPQE tr_A0A1X7VPN4_A0A1X7VPN4_AMPQE Laminin EGF-like domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Nematostella_vectensis_NV2t018302001.1 NV2t018302001.1
