OG0000194	Amphimedon_queenslandica_tr_A0A1X7U0I0_A0A1X7U0I0_AMPQE tr_A0A1X7U0I0_A0A1X7U0I0_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Salpingoeca_rosetta_XP_004991695.1 XP_004991695.1 uncharacterized protein PTSG_07893 [Salpingoeca rosetta]
OG0000199	Amphimedon_queenslandica_tr_A0A1X7VCS5_A0A1X7VCS5_AMPQE tr_A0A1X7VCS5_A0A1X7VCS5_AMPQE 26S proteasome non-ATPase regulatory subunit 4 OS=Amphimedon queenslandica OX=400682 GN=105316936 PE=3 SV=1	Salpingoeca_rosetta_XP_004991052.1 XP_004991052.1 uncharacterized protein PTSG_12675 [Salpingoeca rosetta]
OG0000200	Amphimedon_queenslandica_tr_A0A1X7V355_A0A1X7V355_AMPQE tr_A0A1X7V355_A0A1X7V355_AMPQE VWFA domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7SZ55_A0A1X7SZ55_AMPQE tr_A0A1X7SZ55_A0A1X7SZ55_AMPQE VWFA domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Salpingoeca_rosetta_XP_004998525.1 XP_004998525.1 uncharacterized protein PTSG_11678 [Salpingoeca rosetta]
OG0000210	Amphimedon_queenslandica_tr_A0A1X7UF90_A0A1X7UF90_AMPQE tr_A0A1X7UF90_A0A1X7UF90_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Salpingoeca_rosetta_XP_004993699.1 XP_004993699.1 uncharacterized protein PTSG_05116 [Salpingoeca rosetta]
OG0000229	Amphimedon_queenslandica_tr_A0A1X7VN61_A0A1X7VN61_AMPQE tr_A0A1X7VN61_A0A1X7VN61_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=100636187 PE=4 SV=1	Salpingoeca_rosetta_XP_004996238.1 XP_004996238.1 uncharacterized protein PTSG_02737 [Salpingoeca rosetta]
OG0000363	Amphimedon_queenslandica_tr_A0A1X7VEY6_A0A1X7VEY6_AMPQE tr_A0A1X7VEY6_A0A1X7VEY6_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Salpingoeca_rosetta_XP_004988279.1 XP_004988279.1 uncharacterized protein PTSG_13115 [Salpingoeca rosetta]
OG0000364	Amphimedon_queenslandica_tr_A0A1X7V1U2_A0A1X7V1U2_AMPQE tr_A0A1X7V1U2_A0A1X7V1U2_AMPQE VWFA domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=100632664 PE=3 SV=1	Salpingoeca_rosetta_XP_004991077.1 XP_004991077.1 uncharacterized protein PTSG_08056 [Salpingoeca rosetta]
OG0000447	Amphimedon_queenslandica_tr_A0A1X7VE53_A0A1X7VE53_AMPQE tr_A0A1X7VE53_A0A1X7VE53_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Salpingoeca_rosetta_XP_004992279.1 XP_004992279.1 uncharacterized protein PTSG_06880 [Salpingoeca rosetta]
OG0000500	Amphimedon_queenslandica_tr_A0A1X7VCL3_A0A1X7VCL3_AMPQE tr_A0A1X7VCL3_A0A1X7VCL3_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Salpingoeca_rosetta_XP_004997017.1 XP_004997017.1 uncharacterized protein PTSG_11887 [Salpingoeca rosetta]
OG0000624	Amphimedon_queenslandica_tr_A0A1X7VT85_A0A1X7VT85_AMPQE tr_A0A1X7VT85_A0A1X7VT85_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=109582219 PE=4 SV=1	Salpingoeca_rosetta_XP_004994212.1 XP_004994212.1 uncharacterized protein PTSG_04894 [Salpingoeca rosetta]
OG0000763	Amphimedon_queenslandica_tr_A0A1X7UYA1_A0A1X7UYA1_AMPQE tr_A0A1X7UYA1_A0A1X7UYA1_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=100633211 PE=4 SV=1	Salpingoeca_rosetta_XP_004991791.1 XP_004991791.1 uncharacterized protein PTSG_12666 [Salpingoeca rosetta]
