OG0000036	Amphimedon_queenslandica_tr_A0A1X7UB01_A0A1X7UB01_AMPQE tr_A0A1X7UB01_A0A1X7UB01_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7UBI8_A0A1X7UBI8_AMPQE tr_A0A1X7UBI8_A0A1X7UBI8_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7SZB4_A0A1X7SZB4_AMPQE tr_A0A1X7SZB4_A0A1X7SZB4_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7V5F3_A0A1X7V5F3_AMPQE tr_A0A1X7V5F3_A0A1X7V5F3_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7V656_A0A1X7V656_AMPQE tr_A0A1X7V656_A0A1X7V656_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7UCB5_A0A1X7UCB5_AMPQE tr_A0A1X7UCB5_A0A1X7UCB5_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7TBI3_A0A1X7TBI3_AMPQE tr_A0A1X7TBI3_A0A1X7TBI3_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7V7J8_A0A1X7V7J8_AMPQE tr_A0A1X7V7J8_A0A1X7V7J8_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=105312253 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7VV77_A0A1X7VV77_AMPQE tr_A0A1X7VV77_A0A1X7VV77_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=109580237 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7TT31_A0A1X7TT31_AMPQE tr_A0A1X7TT31_A0A1X7TT31_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7TTE5_A0A1X7TTE5_AMPQE tr_A0A1X7TTE5_A0A1X7TTE5_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7TSV3_A0A1X7TSV3_AMPQE tr_A0A1X7TSV3_A0A1X7TSV3_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7VJK4_A0A1X7VJK4_AMPQE tr_A0A1X7VJK4_A0A1X7VJK4_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7T0G0_A0A1X7T0G0_AMPQE tr_A0A1X7T0G0_A0A1X7T0G0_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7SGQ6_A0A1X7SGQ6_AMPQE tr_A0A1X7SGQ6_A0A1X7SGQ6_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7T4Q7_A0A1X7T4Q7_AMPQE tr_A0A1X7T4Q7_A0A1X7T4Q7_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7U143_A0A1X7U143_AMPQE tr_A0A1X7U143_A0A1X7U143_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7SW10_A0A1X7SW10_AMPQE tr_A0A1X7SW10_A0A1X7SW10_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7UBP4_A0A1X7UBP4_AMPQE tr_A0A1X7UBP4_A0A1X7UBP4_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7T5Z8_A0A1X7T5Z8_AMPQE tr_A0A1X7T5Z8_A0A1X7T5Z8_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Mnemiopsis_leidyi_ML11227a ML11227a
OG0000041	Amphimedon_queenslandica_tr_A0A1X7VQ95_A0A1X7VQ95_AMPQE tr_A0A1X7VQ95_A0A1X7VQ95_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=100636438 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7VG51_A0A1X7VG51_AMPQE tr_A0A1X7VG51_A0A1X7VG51_AMPQE VWFA domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Mnemiopsis_leidyi_ML21898a ML21898a
OG0000041	Amphimedon_queenslandica_tr_A0A1X7V1S2_A0A1X7V1S2_AMPQE tr_A0A1X7V1S2_A0A1X7V1S2_AMPQE Poly [ADP-ribose] polymerase OS=Amphimedon queenslandica OX=400682 GN=100633591 PE=3 SV=1	Mnemiopsis_leidyi_ML08024a ML08024a
OG0000044	Amphimedon_queenslandica_tr_A0A1X7UJE9_A0A1X7UJE9_AMPQE tr_A0A1X7UJE9_A0A1X7UJE9_AMPQE TGc domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7TBY3_A0A1X7TBY3_AMPQE tr_A0A1X7TBY3_A0A1X7TBY3_AMPQE TGc domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7UK01_A0A1X7UK01_AMPQE tr_A0A1X7UK01_A0A1X7UK01_AMPQE TGc domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=3 SV=1, Amphimedon_queenslandica_tr_A0A1X7VEP3_A0A1X7VEP3_AMPQE tr_A0A1X7VEP3_A0A1X7VEP3_AMPQE TGc domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=105316957 PE=4 SV=1	Mnemiopsis_leidyi_ML03126a ML03126a, Mnemiopsis_leidyi_ML25826a ML25826a
OG0000048	Amphimedon_queenslandica_tr_A0A1X7UU24_A0A1X7UU24_AMPQE tr_A0A1X7UU24_A0A1X7UU24_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Mnemiopsis_leidyi_ML015611a ML015611a
OG0000049	Amphimedon_queenslandica_tr_A0A1X7VVB6_A0A1X7VVB6_AMPQE tr_A0A1X7VVB6_A0A1X7VVB6_AMPQE Sema domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=100641578 PE=3 SV=1, Amphimedon_queenslandica_tr_A0A1X7SV56_A0A1X7SV56_AMPQE tr_A0A1X7SV56_A0A1X7SV56_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7T417_A0A1X7T417_AMPQE tr_A0A1X7T417_A0A1X7T417_AMPQE Sema domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7UU11_A0A1X7UU11_AMPQE tr_A0A1X7UU11_A0A1X7UU11_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7VVB4_A0A1X7VVB4_AMPQE tr_A0A1X7VVB4_A0A1X7VVB4_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=100641705 PE=3 SV=1, Amphimedon_queenslandica_tr_A0A1X7URZ8_A0A1X7URZ8_AMPQE tr_A0A1X7URZ8_A0A1X7URZ8_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7URK3_A0A1X7URK3_AMPQE tr_A0A1X7URK3_A0A1X7URK3_AMPQE Sema domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Mnemiopsis_leidyi_ML015721a ML015721a, Mnemiopsis_leidyi_ML083035a ML083035a
OG0000051	Amphimedon_queenslandica_tr_A0A1X7V466_A0A1X7V466_AMPQE tr_A0A1X7V466_A0A1X7V466_AMPQE VWFA domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=109581210 PE=4 SV=1	Mnemiopsis_leidyi_ML128420a ML128420a, Mnemiopsis_leidyi_ML128419a ML128419a, Mnemiopsis_leidyi_ML011744a ML011744a, Mnemiopsis_leidyi_ML279516a ML279516a, Mnemiopsis_leidyi_ML15153a ML15153a, Mnemiopsis_leidyi_ML170514a ML170514a, Mnemiopsis_leidyi_ML358829a ML358829a, Mnemiopsis_leidyi_ML023017a ML023017a
OG0000054	Amphimedon_queenslandica_tr_A0A1X7TU95_A0A1X7TU95_AMPQE tr_A0A1X7TU95_A0A1X7TU95_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7STD8_A0A1X7STD8_AMPQE tr_A0A1X7STD8_A0A1X7STD8_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7UT64_A0A1X7UT64_AMPQE tr_A0A1X7UT64_A0A1X7UT64_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=100636327 PE=4 SV=1	Mnemiopsis_leidyi_ML095316a ML095316a
OG0000061	Amphimedon_queenslandica_tr_A0A1X7USU2_A0A1X7USU2_AMPQE tr_A0A1X7USU2_A0A1X7USU2_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=100634021 PE=3 SV=1	Mnemiopsis_leidyi_ML072819a ML072819a
OG0000063	Amphimedon_queenslandica_tr_A0A1X7TB22_A0A1X7TB22_AMPQE tr_A0A1X7TB22_A0A1X7TB22_AMPQE HintN domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7UIG2_A0A1X7UIG2_AMPQE tr_A0A1X7UIG2_A0A1X7UIG2_AMPQE HintN domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=3 SV=1, Amphimedon_queenslandica_tr_A0A1X7TZL0_A0A1X7TZL0_AMPQE tr_A0A1X7TZL0_A0A1X7TZL0_AMPQE HintN domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=3 SV=1, Amphimedon_queenslandica_tr_A0A1X7UHL0_A0A1X7UHL0_AMPQE tr_A0A1X7UHL0_A0A1X7UHL0_AMPQE HintN domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Mnemiopsis_leidyi_ML073718a ML073718a
OG0000065	Amphimedon_queenslandica_tr_A0A1X7UR14_A0A1X7UR14_AMPQE tr_A0A1X7UR14_A0A1X7UR14_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=100639280 PE=3 SV=1	Mnemiopsis_leidyi_ML14244a ML14244a
OG0000076	Amphimedon_queenslandica_tr_A0A1X7UYM1_A0A1X7UYM1_AMPQE tr_A0A1X7UYM1_A0A1X7UYM1_AMPQE AMOP domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7V3M0_A0A1X7V3M0_AMPQE tr_A0A1X7V3M0_A0A1X7V3M0_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7T5F0_A0A1X7T5F0_AMPQE tr_A0A1X7T5F0_A0A1X7T5F0_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7T9S8_A0A1X7T9S8_AMPQE tr_A0A1X7T9S8_A0A1X7T9S8_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7TA55_A0A1X7TA55_AMPQE tr_A0A1X7TA55_A0A1X7TA55_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7SUK5_A0A1X7SUK5_AMPQE tr_A0A1X7SUK5_A0A1X7SUK5_AMPQE EGF-like domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Mnemiopsis_leidyi_ML078816a ML078816a
OG0000081	Amphimedon_queenslandica_tr_A0A1X7VRA4_A0A1X7VRA4_AMPQE tr_A0A1X7VRA4_A0A1X7VRA4_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=105314063 PE=3 SV=1	Mnemiopsis_leidyi_ML082317a ML082317a, Mnemiopsis_leidyi_ML056914a ML056914a
OG0000093	Amphimedon_queenslandica_tr_A0A1X7UAU2_A0A1X7UAU2_AMPQE tr_A0A1X7UAU2_A0A1X7UAU2_AMPQE Cystatin domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=105313691 PE=3 SV=1, Amphimedon_queenslandica_tr_A0A1X7T1T4_A0A1X7T1T4_AMPQE tr_A0A1X7T1T4_A0A1X7T1T4_AMPQE Cystatin domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=3 SV=1, Amphimedon_queenslandica_tr_A0A1X7TA88_A0A1X7TA88_AMPQE tr_A0A1X7TA88_A0A1X7TA88_AMPQE Cystatin domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=109589080 PE=3 SV=1, Amphimedon_queenslandica_tr_A0A1X7TR84_A0A1X7TR84_AMPQE tr_A0A1X7TR84_A0A1X7TR84_AMPQE Cystatin domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=100636802 PE=3 SV=1, Amphimedon_queenslandica_tr_A0A1X7U0B3_A0A1X7U0B3_AMPQE tr_A0A1X7U0B3_A0A1X7U0B3_AMPQE Cystatin domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=100631414 PE=3 SV=1, Amphimedon_queenslandica_tr_A0A1X7U0L3_A0A1X7U0L3_AMPQE tr_A0A1X7U0L3_A0A1X7U0L3_AMPQE Cystatin domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=105314120 PE=3 SV=1, Amphimedon_queenslandica_tr_A0A1X7U028_A0A1X7U028_AMPQE tr_A0A1X7U028_A0A1X7U028_AMPQE Cystatin domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=100631544 PE=3 SV=1	Mnemiopsis_leidyi_ML093044a ML093044a
OG0000094	Amphimedon_queenslandica_tr_A0A1X7V5H9_A0A1X7V5H9_AMPQE tr_A0A1X7V5H9_A0A1X7V5H9_AMPQE G2_mitotic-specific cyclin-B3 OS=Amphimedon queenslandica OX=400682 PE=3 SV=1	Mnemiopsis_leidyi_ML09081a ML09081a
OG0000103	Amphimedon_queenslandica_tr_A0A1X7VXX5_A0A1X7VXX5_AMPQE tr_A0A1X7VXX5_A0A1X7VXX5_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Mnemiopsis_leidyi_ML14703a ML14703a
OG0000106	Amphimedon_queenslandica_tr_A0A1X7UEK5_A0A1X7UEK5_AMPQE tr_A0A1X7UEK5_A0A1X7UEK5_AMPQE Fibronectin type-III domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=109583727 PE=3 SV=1, Amphimedon_queenslandica_tr_A0A1X7UA06_A0A1X7UA06_AMPQE tr_A0A1X7UA06_A0A1X7UA06_AMPQE Fibronectin type-III domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=100640421 PE=3 SV=1, Amphimedon_queenslandica_tr_A0A1X7SFW6_A0A1X7SFW6_AMPQE tr_A0A1X7SFW6_A0A1X7SFW6_AMPQE Fibronectin type-III domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7U2T4_A0A1X7U2T4_AMPQE tr_A0A1X7U2T4_A0A1X7U2T4_AMPQE Fibronectin type-III domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=3 SV=1, Amphimedon_queenslandica_tr_A0A1X7SFC2_A0A1X7SFC2_AMPQE tr_A0A1X7SFC2_A0A1X7SFC2_AMPQE Fibronectin type-III domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Mnemiopsis_leidyi_ML10439a ML10439a, Mnemiopsis_leidyi_ML104310a ML104310a
OG0000114	Amphimedon_queenslandica_tr_A0A1X7VKR2_A0A1X7VKR2_AMPQE tr_A0A1X7VKR2_A0A1X7VKR2_AMPQE Fibronectin type-III domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=100639344 PE=4 SV=1	Mnemiopsis_leidyi_ML082712a ML082712a
OG0000119	Amphimedon_queenslandica_tr_A0A1X7T3R6_A0A1X7T3R6_AMPQE tr_A0A1X7T3R6_A0A1X7T3R6_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7TAB1_A0A1X7TAB1_AMPQE tr_A0A1X7TAB1_A0A1X7TAB1_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=105315149 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7UXB2_A0A1X7UXB2_AMPQE tr_A0A1X7UXB2_A0A1X7UXB2_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7TCJ5_A0A1X7TCJ5_AMPQE tr_A0A1X7TCJ5_A0A1X7TCJ5_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7T3G0_A0A1X7T3G0_AMPQE tr_A0A1X7T3G0_A0A1X7T3G0_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7T648_A0A1X7T648_AMPQE tr_A0A1X7T648_A0A1X7T648_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7VSI4_A0A1X7VSI4_AMPQE tr_A0A1X7VSI4_A0A1X7VSI4_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Mnemiopsis_leidyi_ML18521a ML18521a, Mnemiopsis_leidyi_ML11002a ML11002a
OG0000133	Amphimedon_queenslandica_tr_A0A1X7SQZ0_A0A1X7SQZ0_AMPQE tr_A0A1X7SQZ0_A0A1X7SQZ0_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7TED1_A0A1X7TED1_AMPQE tr_A0A1X7TED1_A0A1X7TED1_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7UY43_A0A1X7UY43_AMPQE tr_A0A1X7UY43_A0A1X7UY43_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=100631783 PE=4 SV=1	Mnemiopsis_leidyi_ML018015a ML018015a
OG0000134	Amphimedon_queenslandica_tr_A0A1X7TJY7_A0A1X7TJY7_AMPQE tr_A0A1X7TJY7_A0A1X7TJY7_AMPQE VWFA domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7UQB4_A0A1X7UQB4_AMPQE tr_A0A1X7UQB4_A0A1X7UQB4_AMPQE VWFA domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7URE1_A0A1X7URE1_AMPQE tr_A0A1X7URE1_A0A1X7URE1_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Mnemiopsis_leidyi_ML126214a ML126214a
OG0000148	Amphimedon_queenslandica_tr_A0A1X7VAP2_A0A1X7VAP2_AMPQE tr_A0A1X7VAP2_A0A1X7VAP2_AMPQE TGF_BETA_2 domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=105312053 PE=3 SV=1, Amphimedon_queenslandica_tr_A0A1X7V271_A0A1X7V271_AMPQE tr_A0A1X7V271_A0A1X7V271_AMPQE TGF_BETA_2 domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=105312496 PE=3 SV=1	Mnemiopsis_leidyi_ML048212a ML048212a
OG0000152	Amphimedon_queenslandica_tr_A0A1X7V1L2_A0A1X7V1L2_AMPQE tr_A0A1X7V1L2_A0A1X7V1L2_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=100638898 PE=3 SV=1	Mnemiopsis_leidyi_ML12828a ML12828a, Mnemiopsis_leidyi_ML12827a ML12827a
OG0000156	Amphimedon_queenslandica_tr_A0A1X7V0B9_A0A1X7V0B9_AMPQE tr_A0A1X7V0B9_A0A1X7V0B9_AMPQE MFAP1 domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=105312554 PE=3 SV=1	Mnemiopsis_leidyi_ML000712a ML000712a
OG0000159	Amphimedon_queenslandica_tr_A0A1X7VL05_A0A1X7VL05_AMPQE tr_A0A1X7VL05_A0A1X7VL05_AMPQE Fibronectin type-III domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Mnemiopsis_leidyi_ML074238a ML074238a
OG0000165	Amphimedon_queenslandica_tr_A0A1X7UZG8_A0A1X7UZG8_AMPQE tr_A0A1X7UZG8_A0A1X7UZG8_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=100635185 PE=4 SV=1	Mnemiopsis_leidyi_ML40868a ML40868a
OG0000167	Amphimedon_queenslandica_tr_A0A1X7VMF1_A0A1X7VMF1_AMPQE tr_A0A1X7VMF1_A0A1X7VMF1_AMPQE Integrin beta OS=Amphimedon queenslandica OX=400682 GN=100633624 PE=3 SV=1, Amphimedon_queenslandica_tr_A0A1X7VV54_A0A1X7VV54_AMPQE tr_A0A1X7VV54_A0A1X7VV54_AMPQE Integrin beta OS=Amphimedon queenslandica OX=400682 GN=100639429 PE=3 SV=1, Amphimedon_queenslandica_tr_A0A1X7UB58_A0A1X7UB58_AMPQE tr_A0A1X7UB58_A0A1X7UB58_AMPQE Integrin beta OS=Amphimedon queenslandica OX=400682 GN=100636291 PE=3 SV=1	Mnemiopsis_leidyi_ML068314a ML068314a
OG0000176	Amphimedon_queenslandica_tr_A0A1X7VU56_A0A1X7VU56_AMPQE tr_A0A1X7VU56_A0A1X7VU56_AMPQE Fibronectin type-III domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=100635339 PE=4 SV=1	Mnemiopsis_leidyi_ML50511a ML50511a
OG0000177	Amphimedon_queenslandica_tr_A0A1X7UHH8_A0A1X7UHH8_AMPQE tr_A0A1X7UHH8_A0A1X7UHH8_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=100634571 PE=4 SV=1	Mnemiopsis_leidyi_ML020010a ML020010a, Mnemiopsis_leidyi_ML07729a ML07729a
OG0000182	Amphimedon_queenslandica_tr_A0A1X7U8Z7_A0A1X7U8Z7_AMPQE tr_A0A1X7U8Z7_A0A1X7U8Z7_AMPQE VWFA domain-containing protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Mnemiopsis_leidyi_ML07572a ML07572a
OG0000193	Amphimedon_queenslandica_tr_A0A1X7UT99_A0A1X7UT99_AMPQE tr_A0A1X7UT99_A0A1X7UT99_AMPQE Poly_A_-specific ribonuclease OS=Amphimedon queenslandica OX=400682 PE=3 SV=1, Amphimedon_queenslandica_tr_A0A1X7T0L4_A0A1X7T0L4_AMPQE tr_A0A1X7T0L4_A0A1X7T0L4_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Mnemiopsis_leidyi_ML03269a ML03269a
OG0000194	Amphimedon_queenslandica_tr_A0A1X7U0I0_A0A1X7U0I0_AMPQE tr_A0A1X7U0I0_A0A1X7U0I0_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Mnemiopsis_leidyi_ML16565a ML16565a
OG0000195	Amphimedon_queenslandica_tr_A0A1X7ULH5_A0A1X7ULH5_AMPQE tr_A0A1X7ULH5_A0A1X7ULH5_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=100637466 PE=4 SV=1	Mnemiopsis_leidyi_ML173714a ML173714a
OG0000199	Amphimedon_queenslandica_tr_A0A1X7VCS5_A0A1X7VCS5_AMPQE tr_A0A1X7VCS5_A0A1X7VCS5_AMPQE 26S proteasome non-ATPase regulatory subunit 4 OS=Amphimedon queenslandica OX=400682 GN=105316936 PE=3 SV=1	Mnemiopsis_leidyi_ML46359a ML46359a
OG0000202	Amphimedon_queenslandica_tr_A0A1X7V703_A0A1X7V703_AMPQE tr_A0A1X7V703_A0A1X7V703_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=109581159 PE=4 SV=1	Mnemiopsis_leidyi_ML161335a ML161335a
OG0000204	Amphimedon_queenslandica_tr_A0A1X7UD61_A0A1X7UD61_AMPQE tr_A0A1X7UD61_A0A1X7UD61_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=100635112 PE=4 SV=1	Mnemiopsis_leidyi_ML14272a ML14272a
OG0000214	Amphimedon_queenslandica_tr_A0A1X7UUJ6_A0A1X7UUJ6_AMPQE tr_A0A1X7UUJ6_A0A1X7UUJ6_AMPQE Integrator complex subunit 14 OS=Amphimedon queenslandica OX=400682 GN=100639154 PE=3 SV=1	Mnemiopsis_leidyi_ML43434a ML43434a
OG0000229	Amphimedon_queenslandica_tr_A0A1X7VN61_A0A1X7VN61_AMPQE tr_A0A1X7VN61_A0A1X7VN61_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=100636187 PE=4 SV=1	Mnemiopsis_leidyi_ML019415a ML019415a
OG0000237	Amphimedon_queenslandica_tr_A0A1X7T4Q5_A0A1X7T4Q5_AMPQE tr_A0A1X7T4Q5_A0A1X7T4Q5_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1, Amphimedon_queenslandica_tr_A0A1X7TQV5_A0A1X7TQV5_AMPQE tr_A0A1X7TQV5_A0A1X7TQV5_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Mnemiopsis_leidyi_ML008016a ML008016a
OG0000400	Amphimedon_queenslandica_tr_A0A1X7VBT9_A0A1X7VBT9_AMPQE tr_A0A1X7VBT9_A0A1X7VBT9_AMPQE PDZ domain-containing protein OS=Amphimedon queenslandica OX=400682 GN=100637874 PE=4 SV=1	Mnemiopsis_leidyi_ML049017a ML049017a, Mnemiopsis_leidyi_ML01345a ML01345a
OG0000548	Amphimedon_queenslandica_tr_A0A1X7U309_A0A1X7U309_AMPQE tr_A0A1X7U309_A0A1X7U309_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 PE=4 SV=1	Mnemiopsis_leidyi_ML004938a ML004938a, Mnemiopsis_leidyi_ML004937a ML004937a
OG0000746	Amphimedon_queenslandica_tr_A0A1X7UYF5_A0A1X7UYF5_AMPQE tr_A0A1X7UYF5_A0A1X7UYF5_AMPQE Uncharacterized protein OS=Amphimedon queenslandica OX=400682 GN=105312624 PE=4 SV=1	Mnemiopsis_leidyi_ML085725a ML085725a
