OG0000006	Calvadosia_cruxmelitensis_Ccrux.Trinity.25117 Ccrux.Trinity.25117	Stylophora_pistillata_Spis21789 Spis21789 SpisGene21789
OG0000006	Calvadosia_cruxmelitensis_Ccrux.Trinity.45666 Ccrux.Trinity.45666, Calvadosia_cruxmelitensis_Ccrux.Trinity.45665 Ccrux.Trinity.45665, Calvadosia_cruxmelitensis_Ccrux.Trinity.45664 Ccrux.Trinity.45664	Stylophora_pistillata_Spis18091 Spis18091 SpisGene18091
OG0000006	Calvadosia_cruxmelitensis_Ccrux.Trinity.43303 Ccrux.Trinity.43303, Calvadosia_cruxmelitensis_Ccrux.Trinity.12212 Ccrux.Trinity.12212, Calvadosia_cruxmelitensis_Ccrux.Trinity.12211 Ccrux.Trinity.12211, Calvadosia_cruxmelitensis_Ccrux.Trinity.62582 Ccrux.Trinity.62582, Calvadosia_cruxmelitensis_Ccrux.Trinity.5644 Ccrux.Trinity.5644, Calvadosia_cruxmelitensis_Ccrux.Trinity.5643 Ccrux.Trinity.5643	Stylophora_pistillata_Spis3946 Spis3946 SpisGene3946, Stylophora_pistillata_Spis2512 Spis2512 SpisGene2512
OG0000006	Calvadosia_cruxmelitensis_Ccrux.Trinity.46513 Ccrux.Trinity.46513, Calvadosia_cruxmelitensis_Ccrux.Trinity.46509 Ccrux.Trinity.46509	Stylophora_pistillata_Spis1234.t1 Spis1234.t1 SpisGene1234
OG0000006	Calvadosia_cruxmelitensis_Ccrux.Trinity.8194 Ccrux.Trinity.8194, Calvadosia_cruxmelitensis_Ccrux.Trinity.8193 Ccrux.Trinity.8193	Stylophora_pistillata_Spis11615 Spis11615 SpisGene11615, Stylophora_pistillata_Spis11620 Spis11620 SpisGene11620
OG0000006	Calvadosia_cruxmelitensis_Ccrux.Trinity.7531 Ccrux.Trinity.7531, Calvadosia_cruxmelitensis_Ccrux.Trinity.7543 Ccrux.Trinity.7543	Stylophora_pistillata_Spis13733 Spis13733 SpisGene13733, Stylophora_pistillata_Spis1578 Spis1578 SpisGene1578
OG0000007	Calvadosia_cruxmelitensis_Ccrux.Trinity.55625 Ccrux.Trinity.55625	Stylophora_pistillata_Spis18036 Spis18036 SpisGene18036
OG0000007	Calvadosia_cruxmelitensis_Ccrux.Trinity.48645 Ccrux.Trinity.48645	Stylophora_pistillata_Spis22650 Spis22650 SpisGene22650, Stylophora_pistillata_Spis22649 Spis22649 SpisGene22649, Stylophora_pistillata_Spis20262 Spis20262 SpisGene20262, Stylophora_pistillata_Spis12667 Spis12667 SpisGene12667
OG0000008	Calvadosia_cruxmelitensis_Ccrux.Trinity.11107 Ccrux.Trinity.11107	Stylophora_pistillata_Spis15891 Spis15891 SpisGene15891
OG0000008	Calvadosia_cruxmelitensis_Ccrux.Trinity.56264 Ccrux.Trinity.56264	Stylophora_pistillata_Spis4050.t2 Spis4050.t2 SpisGene4050, Stylophora_pistillata_Spis4060 Spis4060 SpisGene4060
OG0000008	Calvadosia_cruxmelitensis_Ccrux.Trinity.73451 Ccrux.Trinity.73451	Stylophora_pistillata_Spis19559.t1 Spis19559.t1 SpisGene19559
OG0000008	Calvadosia_cruxmelitensis_Ccrux.Trinity.57757 Ccrux.Trinity.57757	Stylophora_pistillata_Spis15894.t1 Spis15894.t1 SpisGene15894
OG0000008	Calvadosia_cruxmelitensis_Ccrux.Trinity.56901 Ccrux.Trinity.56901	Stylophora_pistillata_Spis19561 Spis19561 SpisGene19561, Stylophora_pistillata_Spis19562 Spis19562 SpisGene19562, Stylophora_pistillata_Spis19560 Spis19560 SpisGene19560
OG0000008	Calvadosia_cruxmelitensis_Ccrux.Trinity.70858 Ccrux.Trinity.70858, Calvadosia_cruxmelitensis_Ccrux.Trinity.74504 Ccrux.Trinity.74504, Calvadosia_cruxmelitensis_Ccrux.Trinity.71778 Ccrux.Trinity.71778, Calvadosia_cruxmelitensis_Ccrux.Trinity.5259 Ccrux.Trinity.5259	Stylophora_pistillata_Spis24858 Spis24858 SpisGene24858
OG0000008	Calvadosia_cruxmelitensis_Ccrux.Trinity.11745 Ccrux.Trinity.11745, Calvadosia_cruxmelitensis_Ccrux.Trinity.11744 Ccrux.Trinity.11744	Stylophora_pistillata_Spis17124 Spis17124 SpisGene17124
OG0000008	Calvadosia_cruxmelitensis_Ccrux.Trinity.59185 Ccrux.Trinity.59185	Stylophora_pistillata_Spis10069 Spis10069 SpisGene10069, Stylophora_pistillata_Spis7879 Spis7879 SpisGene7879, Stylophora_pistillata_Spis7880 Spis7880 SpisGene7880
OG0000008	Calvadosia_cruxmelitensis_Ccrux.Trinity.63801 Ccrux.Trinity.63801	Stylophora_pistillata_Spis19730 Spis19730 SpisGene19730, Stylophora_pistillata_Spis21313 Spis21313 SpisGene21313, Stylophora_pistillata_Spis19789 Spis19789 SpisGene19789
OG0000008	Calvadosia_cruxmelitensis_Ccrux.Trinity.66398 Ccrux.Trinity.66398	Stylophora_pistillata_Spis22192 Spis22192 SpisGene22192
OG0000009	Calvadosia_cruxmelitensis_Ccrux.Trinity.57470 Ccrux.Trinity.57470	Stylophora_pistillata_Spis16315 Spis16315 SpisGene16315
OG0000009	Calvadosia_cruxmelitensis_Ccrux.Trinity.21187 Ccrux.Trinity.21187, Calvadosia_cruxmelitensis_Ccrux.Trinity.21188 Ccrux.Trinity.21188, Calvadosia_cruxmelitensis_Ccrux.Trinity.21184 Ccrux.Trinity.21184	Stylophora_pistillata_Spis4925 Spis4925 SpisGene4925
OG0000009	Calvadosia_cruxmelitensis_Ccrux.Trinity.66832 Ccrux.Trinity.66832, Calvadosia_cruxmelitensis_Ccrux.Trinity.67770 Ccrux.Trinity.67770	Stylophora_pistillata_Spis21497 Spis21497 SpisGene21497, Stylophora_pistillata_Spis21489 Spis21489 SpisGene21489, Stylophora_pistillata_Spis935 Spis935 SpisGene935, Stylophora_pistillata_Spis6599 Spis6599 SpisGene6599, Stylophora_pistillata_Spis4467 Spis4467 SpisGene4467, Stylophora_pistillata_Spis4466 Spis4466 SpisGene4466
OG0000009	Calvadosia_cruxmelitensis_Ccrux.Trinity.70271 Ccrux.Trinity.70271, Calvadosia_cruxmelitensis_Ccrux.Trinity.68255 Ccrux.Trinity.68255	Stylophora_pistillata_Spis744 Spis744 SpisGene744, Stylophora_pistillata_Spis24015 Spis24015 SpisGene24015, Stylophora_pistillata_Spis19195 Spis19195 SpisGene19195
OG0000009	Calvadosia_cruxmelitensis_Ccrux.Trinity.37263 Ccrux.Trinity.37263, Calvadosia_cruxmelitensis_Ccrux.Trinity.37262 Ccrux.Trinity.37262	Stylophora_pistillata_Spis16344 Spis16344 SpisGene16344, Stylophora_pistillata_Spis16137 Spis16137 SpisGene16137, Stylophora_pistillata_Spis16138 Spis16138 SpisGene16138, Stylophora_pistillata_Spis16135 Spis16135 SpisGene16135, Stylophora_pistillata_Spis18721 Spis18721 SpisGene18721, Stylophora_pistillata_Spis14789 Spis14789 SpisGene14789, Stylophora_pistillata_Spis14786 Spis14786 SpisGene14786, Stylophora_pistillata_Spis14787 Spis14787 SpisGene14787, Stylophora_pistillata_Spis14785 Spis14785 SpisGene14785, Stylophora_pistillata_Spis18539 Spis18539 SpisGene18539, Stylophora_pistillata_Spis12284 Spis12284 SpisGene12284, Stylophora_pistillata_Spis12283 Spis12283 SpisGene12283, Stylophora_pistillata_Spis18540 Spis18540 SpisGene18540, Stylophora_pistillata_Spis13082 Spis13082 SpisGene13082, Stylophora_pistillata_Spis6688 Spis6688 SpisGene6688, Stylophora_pistillata_Spis24451 Spis24451 SpisGene24451
OG0000009	Calvadosia_cruxmelitensis_Ccrux.Trinity.34947 Ccrux.Trinity.34947, Calvadosia_cruxmelitensis_Ccrux.Trinity.34956 Ccrux.Trinity.34956, Calvadosia_cruxmelitensis_Ccrux.Trinity.34949 Ccrux.Trinity.34949	Stylophora_pistillata_Spis8222 Spis8222 SpisGene8222
OG0000009	Calvadosia_cruxmelitensis_Ccrux.Trinity.29736 Ccrux.Trinity.29736	Stylophora_pistillata_Spis4454 Spis4454 SpisGene4454
OG0000010	Calvadosia_cruxmelitensis_Ccrux.Trinity.42984 Ccrux.Trinity.42984, Calvadosia_cruxmelitensis_Ccrux.Trinity.42985 Ccrux.Trinity.42985, Calvadosia_cruxmelitensis_Ccrux.Trinity.42982 Ccrux.Trinity.42982	Stylophora_pistillata_Spis1190 Spis1190 SpisGene1190
OG0000010	Calvadosia_cruxmelitensis_Ccrux.Trinity.43634 Ccrux.Trinity.43634	Stylophora_pistillata_Spis1256.t1 Spis1256.t1 SpisGene1256
OG0000010	Calvadosia_cruxmelitensis_Ccrux.Trinity.34801 Ccrux.Trinity.34801, Calvadosia_cruxmelitensis_Ccrux.Trinity.34794 Ccrux.Trinity.34794, Calvadosia_cruxmelitensis_Ccrux.Trinity.34809 Ccrux.Trinity.34809	Stylophora_pistillata_Spis4830 Spis4830 SpisGene4830
OG0000010	Calvadosia_cruxmelitensis_Ccrux.Trinity.8581 Ccrux.Trinity.8581	Stylophora_pistillata_Spis19541 Spis19541 SpisGene19541
OG0000010	Calvadosia_cruxmelitensis_Ccrux.Trinity.50075 Ccrux.Trinity.50075, Calvadosia_cruxmelitensis_Ccrux.Trinity.45857 Ccrux.Trinity.45857, Calvadosia_cruxmelitensis_Ccrux.Trinity.45858 Ccrux.Trinity.45858, Calvadosia_cruxmelitensis_Ccrux.Trinity.45852 Ccrux.Trinity.45852, Calvadosia_cruxmelitensis_Ccrux.Trinity.66018 Ccrux.Trinity.66018	Stylophora_pistillata_Spis15992 Spis15992 SpisGene15992, Stylophora_pistillata_Spis15994 Spis15994 SpisGene15994, Stylophora_pistillata_Spis23832 Spis23832 SpisGene23832
OG0000010	Calvadosia_cruxmelitensis_Ccrux.Trinity.67054 Ccrux.Trinity.67054	Stylophora_pistillata_Spis20690 Spis20690 SpisGene20690, Stylophora_pistillata_Spis8579 Spis8579 SpisGene8579
OG0000010	Calvadosia_cruxmelitensis_Ccrux.Trinity.9249 Ccrux.Trinity.9249, Calvadosia_cruxmelitensis_Ccrux.Trinity.9248 Ccrux.Trinity.9248	Stylophora_pistillata_Spis13273 Spis13273 SpisGene13273
OG0000011	Calvadosia_cruxmelitensis_Ccrux.Trinity.20207 Ccrux.Trinity.20207	Stylophora_pistillata_Spis2040 Spis2040 SpisGene2040, Stylophora_pistillata_Spis17 Spis17 SpisGene17, Stylophora_pistillata_Spis16 Spis16 SpisGene16
OG0000011	Calvadosia_cruxmelitensis_Ccrux.Trinity.55252 Ccrux.Trinity.55252	Stylophora_pistillata_Spis22183 Spis22183 SpisGene22183
OG0000012	Calvadosia_cruxmelitensis_Ccrux.Trinity.17540 Ccrux.Trinity.17540	Stylophora_pistillata_Spis8301 Spis8301 SpisGene8301
OG0000012	Calvadosia_cruxmelitensis_Ccrux.Trinity.18442 Ccrux.Trinity.18442	Stylophora_pistillata_Spis6613 Spis6613 SpisGene6613
OG0000012	Calvadosia_cruxmelitensis_Ccrux.Trinity.71725 Ccrux.Trinity.71725	Stylophora_pistillata_Spis11321.t1 Spis11321.t1 SpisGene11321
OG0000012	Calvadosia_cruxmelitensis_Ccrux.Trinity.43255 Ccrux.Trinity.43255, Calvadosia_cruxmelitensis_Ccrux.Trinity.22673 Ccrux.Trinity.22673, Calvadosia_cruxmelitensis_Ccrux.Trinity.22674 Ccrux.Trinity.22674, Calvadosia_cruxmelitensis_Ccrux.Trinity.24156 Ccrux.Trinity.24156	Stylophora_pistillata_Spis16938 Spis16938 SpisGene16938
OG0000013	Calvadosia_cruxmelitensis_Ccrux.Trinity.15441 Ccrux.Trinity.15441, Calvadosia_cruxmelitensis_Ccrux.Trinity.15442 Ccrux.Trinity.15442	Stylophora_pistillata_Spis19313 Spis19313 SpisGene19313
OG0000013	Calvadosia_cruxmelitensis_Ccrux.Trinity.12887 Ccrux.Trinity.12887, Calvadosia_cruxmelitensis_Ccrux.Trinity.12891 Ccrux.Trinity.12891, Calvadosia_cruxmelitensis_Ccrux.Trinity.12894 Ccrux.Trinity.12894	Stylophora_pistillata_Spis10384 Spis10384 SpisGene10384
OG0000013	Calvadosia_cruxmelitensis_Ccrux.Trinity.69596 Ccrux.Trinity.69596, Calvadosia_cruxmelitensis_Ccrux.Trinity.69595 Ccrux.Trinity.69595	Stylophora_pistillata_Spis10385 Spis10385 SpisGene10385
OG0000013	Calvadosia_cruxmelitensis_Ccrux.Trinity.52696 Ccrux.Trinity.52696, Calvadosia_cruxmelitensis_Ccrux.Trinity.52694 Ccrux.Trinity.52694	Stylophora_pistillata_Spis10363 Spis10363 SpisGene10363
OG0000013	Calvadosia_cruxmelitensis_Ccrux.Trinity.56830 Ccrux.Trinity.56830, Calvadosia_cruxmelitensis_Ccrux.Trinity.58867 Ccrux.Trinity.58867	Stylophora_pistillata_Spis16312 Spis16312 SpisGene16312
OG0000013	Calvadosia_cruxmelitensis_Ccrux.Trinity.55161 Ccrux.Trinity.55161, Calvadosia_cruxmelitensis_Ccrux.Trinity.14159 Ccrux.Trinity.14159	Stylophora_pistillata_Spis1461.t1 Spis1461.t1 SpisGene1461
OG0000013	Calvadosia_cruxmelitensis_Ccrux.Trinity.26518 Ccrux.Trinity.26518, Calvadosia_cruxmelitensis_Ccrux.Trinity.26520 Ccrux.Trinity.26520, Calvadosia_cruxmelitensis_Ccrux.Trinity.26523 Ccrux.Trinity.26523	Stylophora_pistillata_Spis3868.t1 Spis3868.t1 SpisGene3868
OG0000013	Calvadosia_cruxmelitensis_Ccrux.Trinity.65958 Ccrux.Trinity.65958	Stylophora_pistillata_Spis825 Spis825 SpisGene825, Stylophora_pistillata_Spis824 Spis824 SpisGene824, Stylophora_pistillata_Spis826 Spis826 SpisGene826
OG0000013	Calvadosia_cruxmelitensis_Ccrux.Trinity.5191 Ccrux.Trinity.5191	Stylophora_pistillata_Spis18607.t1 Spis18607.t1 SpisGene18607, Stylophora_pistillata_Spis727 Spis727 SpisGene727, Stylophora_pistillata_Spis726 Spis726 SpisGene726, Stylophora_pistillata_Spis18606 Spis18606 SpisGene18606
OG0000013	Calvadosia_cruxmelitensis_Ccrux.Trinity.66323 Ccrux.Trinity.66323	Stylophora_pistillata_Spis14903 Spis14903 SpisGene14903, Stylophora_pistillata_Spis13575 Spis13575 SpisGene13575
OG0000014	Calvadosia_cruxmelitensis_Ccrux.Trinity.18676 Ccrux.Trinity.18676, Calvadosia_cruxmelitensis_Ccrux.Trinity.18675 Ccrux.Trinity.18675, Calvadosia_cruxmelitensis_Ccrux.Trinity.18677 Ccrux.Trinity.18677	Stylophora_pistillata_Spis347 Spis347 SpisGene347
OG0000014	Calvadosia_cruxmelitensis_Ccrux.Trinity.32441 Ccrux.Trinity.32441, Calvadosia_cruxmelitensis_Ccrux.Trinity.32444 Ccrux.Trinity.32444, Calvadosia_cruxmelitensis_Ccrux.Trinity.32433 Ccrux.Trinity.32433, Calvadosia_cruxmelitensis_Ccrux.Trinity.32425 Ccrux.Trinity.32425, Calvadosia_cruxmelitensis_Ccrux.Trinity.32411 Ccrux.Trinity.32411, Calvadosia_cruxmelitensis_Ccrux.Trinity.32439 Ccrux.Trinity.32439, Calvadosia_cruxmelitensis_Ccrux.Trinity.32432 Ccrux.Trinity.32432, Calvadosia_cruxmelitensis_Ccrux.Trinity.32426 Ccrux.Trinity.32426, Calvadosia_cruxmelitensis_Ccrux.Trinity.32445 Ccrux.Trinity.32445	Stylophora_pistillata_Spis18290.t1 Spis18290.t1 SpisGene18290
OG0000014	Calvadosia_cruxmelitensis_Ccrux.Trinity.9543 Ccrux.Trinity.9543	Stylophora_pistillata_Spis2407 Spis2407 SpisGene2407
OG0000014	Calvadosia_cruxmelitensis_Ccrux.Trinity.40003 Ccrux.Trinity.40003, Calvadosia_cruxmelitensis_Ccrux.Trinity.39999 Ccrux.Trinity.39999, Calvadosia_cruxmelitensis_Ccrux.Trinity.40000 Ccrux.Trinity.40000, Calvadosia_cruxmelitensis_Ccrux.Trinity.40004 Ccrux.Trinity.40004, Calvadosia_cruxmelitensis_Ccrux.Trinity.40001 Ccrux.Trinity.40001, Calvadosia_cruxmelitensis_Ccrux.Trinity.40006 Ccrux.Trinity.40006, Calvadosia_cruxmelitensis_Ccrux.Trinity.40002 Ccrux.Trinity.40002	Stylophora_pistillata_Spis12681 Spis12681 SpisGene12681
OG0000014	Calvadosia_cruxmelitensis_Ccrux.Trinity.7002 Ccrux.Trinity.7002	Stylophora_pistillata_Spis12680 Spis12680 SpisGene12680
OG0000014	Calvadosia_cruxmelitensis_Ccrux.Trinity.13837 Ccrux.Trinity.13837, Calvadosia_cruxmelitensis_Ccrux.Trinity.13838 Ccrux.Trinity.13838, Calvadosia_cruxmelitensis_Ccrux.Trinity.13836 Ccrux.Trinity.13836, Calvadosia_cruxmelitensis_Ccrux.Trinity.2396 Ccrux.Trinity.2396	Stylophora_pistillata_Spis13809.t1 Spis13809.t1 SpisGene13809
OG0000014	Calvadosia_cruxmelitensis_Ccrux.Trinity.43564 Ccrux.Trinity.43564, Calvadosia_cruxmelitensis_Ccrux.Trinity.43567 Ccrux.Trinity.43567, Calvadosia_cruxmelitensis_Ccrux.Trinity.43570 Ccrux.Trinity.43570, Calvadosia_cruxmelitensis_Ccrux.Trinity.44 Ccrux.Trinity.44	Stylophora_pistillata_Spis17420 Spis17420 SpisGene17420, Stylophora_pistillata_Spis1486 Spis1486 SpisGene1486, Stylophora_pistillata_Spis10967 Spis10967 SpisGene10967, Stylophora_pistillata_Spis1488 Spis1488 SpisGene1488, Stylophora_pistillata_Spis10964 Spis10964 SpisGene10964, Stylophora_pistillata_Spis1489 Spis1489 SpisGene1489, Stylophora_pistillata_Spis1490 Spis1490 SpisGene1490, Stylophora_pistillata_Spis2986 Spis2986 SpisGene2986, Stylophora_pistillata_Spis2985 Spis2985 SpisGene2985
OG0000015	Calvadosia_cruxmelitensis_Ccrux.Trinity.883 Ccrux.Trinity.883	Stylophora_pistillata_Spis12670.t1 Spis12670.t1 SpisGene12670, Stylophora_pistillata_Spis12671 Spis12671 SpisGene12671, Stylophora_pistillata_Spis12669 Spis12669 SpisGene12669
OG0000015	Calvadosia_cruxmelitensis_Ccrux.Trinity.70523 Ccrux.Trinity.70523	Stylophora_pistillata_Spis7814 Spis7814 SpisGene7814
OG0000016	Calvadosia_cruxmelitensis_Ccrux.Trinity.25184 Ccrux.Trinity.25184, Calvadosia_cruxmelitensis_Ccrux.Trinity.25182 Ccrux.Trinity.25182, Calvadosia_cruxmelitensis_Ccrux.Trinity.6474 Ccrux.Trinity.6474	Stylophora_pistillata_Spis5856 Spis5856 SpisGene5856, Stylophora_pistillata_Spis5855 Spis5855 SpisGene5855, Stylophora_pistillata_Spis5853.t1 Spis5853.t1 SpisGene5853, Stylophora_pistillata_Spis5854 Spis5854 SpisGene5854, Stylophora_pistillata_Spis5827 Spis5827 SpisGene5827, Stylophora_pistillata_Spis5858 Spis5858 SpisGene5858, Stylophora_pistillata_Spis5857 Spis5857 SpisGene5857, Stylophora_pistillata_Spis5851 Spis5851 SpisGene5851
OG0000016	Calvadosia_cruxmelitensis_Ccrux.Trinity.826 Ccrux.Trinity.826, Calvadosia_cruxmelitensis_Ccrux.Trinity.825 Ccrux.Trinity.825, Calvadosia_cruxmelitensis_Ccrux.Trinity.41542 Ccrux.Trinity.41542, Calvadosia_cruxmelitensis_Ccrux.Trinity.41540 Ccrux.Trinity.41540, Calvadosia_cruxmelitensis_Ccrux.Trinity.41543 Ccrux.Trinity.41543, Calvadosia_cruxmelitensis_Ccrux.Trinity.41541 Ccrux.Trinity.41541, Calvadosia_cruxmelitensis_Ccrux.Trinity.66430 Ccrux.Trinity.66430, Calvadosia_cruxmelitensis_Ccrux.Trinity.60593 Ccrux.Trinity.60593	Stylophora_pistillata_Spis18465 Spis18465 SpisGene18465, Stylophora_pistillata_Spis5570 Spis5570 SpisGene5570, Stylophora_pistillata_Spis5569 Spis5569 SpisGene5569, Stylophora_pistillata_Spis5572 Spis5572 SpisGene5572, Stylophora_pistillata_Spis5561 Spis5561 SpisGene5561
OG0000018	Calvadosia_cruxmelitensis_Ccrux.Trinity.20412 Ccrux.Trinity.20412, Calvadosia_cruxmelitensis_Ccrux.Trinity.20414 Ccrux.Trinity.20414, Calvadosia_cruxmelitensis_Ccrux.Trinity.20413 Ccrux.Trinity.20413	Stylophora_pistillata_Spis5446 Spis5446 SpisGene5446, Stylophora_pistillata_Spis5444 Spis5444 SpisGene5444, Stylophora_pistillata_Spis5445 Spis5445 SpisGene5445
OG0000018	Calvadosia_cruxmelitensis_Ccrux.Trinity.22524 Ccrux.Trinity.22524	Stylophora_pistillata_Spis17286.t1 Spis17286.t1 SpisGene17286, Stylophora_pistillata_Spis11637 Spis11637 SpisGene11637
OG0000019	Calvadosia_cruxmelitensis_Ccrux.Trinity.55515 Ccrux.Trinity.55515, Calvadosia_cruxmelitensis_Ccrux.Trinity.56665 Ccrux.Trinity.56665	Stylophora_pistillata_Spis21490 Spis21490 SpisGene21490
OG0000019	Calvadosia_cruxmelitensis_Ccrux.Trinity.6352 Ccrux.Trinity.6352, Calvadosia_cruxmelitensis_Ccrux.Trinity.66678 Ccrux.Trinity.66678	Stylophora_pistillata_Spis6384 Spis6384 SpisGene6384
OG0000019	Calvadosia_cruxmelitensis_Ccrux.Trinity.66596 Ccrux.Trinity.66596	Stylophora_pistillata_Spis20402 Spis20402 SpisGene20402
OG0000019	Calvadosia_cruxmelitensis_Ccrux.Trinity.66348 Ccrux.Trinity.66348	Stylophora_pistillata_Spis4504 Spis4504 SpisGene4504
OG0000019	Calvadosia_cruxmelitensis_Ccrux.Trinity.70789 Ccrux.Trinity.70789	Stylophora_pistillata_Spis8182.t1 Spis8182.t1 SpisGene8182
OG0000019	Calvadosia_cruxmelitensis_Ccrux.Trinity.9787 Ccrux.Trinity.9787	Stylophora_pistillata_Spis21128 Spis21128 SpisGene21128
OG0000020	Calvadosia_cruxmelitensis_Ccrux.Trinity.40283 Ccrux.Trinity.40283	Stylophora_pistillata_Spis1905 Spis1905 SpisGene1905
OG0000020	Calvadosia_cruxmelitensis_Ccrux.Trinity.21880 Ccrux.Trinity.21880, Calvadosia_cruxmelitensis_Ccrux.Trinity.10871 Ccrux.Trinity.10871	Stylophora_pistillata_Spis2741 Spis2741 SpisGene2741, Stylophora_pistillata_Spis2737 Spis2737 SpisGene2737, Stylophora_pistillata_Spis14939 Spis14939 SpisGene14939
OG0000020	Calvadosia_cruxmelitensis_Ccrux.Trinity.38265 Ccrux.Trinity.38265, Calvadosia_cruxmelitensis_Ccrux.Trinity.38267 Ccrux.Trinity.38267	Stylophora_pistillata_Spis14195 Spis14195 SpisGene14195, Stylophora_pistillata_Spis3249 Spis3249 SpisGene3249
OG0000020	Calvadosia_cruxmelitensis_Ccrux.Trinity.27073 Ccrux.Trinity.27073	Stylophora_pistillata_Spis279 Spis279 SpisGene279
OG0000021	Calvadosia_cruxmelitensis_Ccrux.Trinity.30901 Ccrux.Trinity.30901, Calvadosia_cruxmelitensis_Ccrux.Trinity.30902 Ccrux.Trinity.30902	Stylophora_pistillata_Spis9526 Spis9526 SpisGene9526
OG0000021	Calvadosia_cruxmelitensis_Ccrux.Trinity.33978 Ccrux.Trinity.33978, Calvadosia_cruxmelitensis_Ccrux.Trinity.33977 Ccrux.Trinity.33977	Stylophora_pistillata_Spis15200 Spis15200 SpisGene15200
OG0000021	Calvadosia_cruxmelitensis_Ccrux.Trinity.37025 Ccrux.Trinity.37025	Stylophora_pistillata_Spis17567 Spis17567 SpisGene17567
OG0000021	Calvadosia_cruxmelitensis_Ccrux.Trinity.28083 Ccrux.Trinity.28083, Calvadosia_cruxmelitensis_Ccrux.Trinity.28085 Ccrux.Trinity.28085	Stylophora_pistillata_Spis7866 Spis7866 SpisGene7866
OG0000022	Calvadosia_cruxmelitensis_Ccrux.Trinity.62820 Ccrux.Trinity.62820	Stylophora_pistillata_Spis3665 Spis3665 SpisGene3665
OG0000022	Calvadosia_cruxmelitensis_Ccrux.Trinity.25378 Ccrux.Trinity.25378, Calvadosia_cruxmelitensis_Ccrux.Trinity.25383 Ccrux.Trinity.25383, Calvadosia_cruxmelitensis_Ccrux.Trinity.25387 Ccrux.Trinity.25387	Stylophora_pistillata_Spis14896 Spis14896 SpisGene14896
OG0000023	Calvadosia_cruxmelitensis_Ccrux.Trinity.38278 Ccrux.Trinity.38278, Calvadosia_cruxmelitensis_Ccrux.Trinity.38288 Ccrux.Trinity.38288, Calvadosia_cruxmelitensis_Ccrux.Trinity.38282 Ccrux.Trinity.38282, Calvadosia_cruxmelitensis_Ccrux.Trinity.38277 Ccrux.Trinity.38277	Stylophora_pistillata_Spis8398 Spis8398 SpisGene8398
OG0000024	Calvadosia_cruxmelitensis_Ccrux.Trinity.70291 Ccrux.Trinity.70291, Calvadosia_cruxmelitensis_Ccrux.Trinity.24636 Ccrux.Trinity.24636	Stylophora_pistillata_Spis21695 Spis21695 SpisGene21695
OG0000024	Calvadosia_cruxmelitensis_Ccrux.Trinity.60000 Ccrux.Trinity.60000	Stylophora_pistillata_Spis1604 Spis1604 SpisGene1604, Stylophora_pistillata_Spis7748 Spis7748 SpisGene7748, Stylophora_pistillata_Spis20024 Spis20024 SpisGene20024, Stylophora_pistillata_Spis20026 Spis20026 SpisGene20026
OG0000024	Calvadosia_cruxmelitensis_Ccrux.Trinity.1042 Ccrux.Trinity.1042	Stylophora_pistillata_Spis13991 Spis13991 SpisGene13991
OG0000027	Calvadosia_cruxmelitensis_Ccrux.Trinity.31956 Ccrux.Trinity.31956, Calvadosia_cruxmelitensis_Ccrux.Trinity.31954 Ccrux.Trinity.31954	Stylophora_pistillata_Spis15917 Spis15917 SpisGene15917, Stylophora_pistillata_Spis2891 Spis2891 SpisGene2891
OG0000028	Calvadosia_cruxmelitensis_Ccrux.Trinity.12863 Ccrux.Trinity.12863, Calvadosia_cruxmelitensis_Ccrux.Trinity.12860 Ccrux.Trinity.12860	Stylophora_pistillata_Spis2632 Spis2632 SpisGene2632
OG0000029	Calvadosia_cruxmelitensis_Ccrux.Trinity.70429 Ccrux.Trinity.70429	Stylophora_pistillata_Spis14460 Spis14460 SpisGene14460, Stylophora_pistillata_Spis14294 Spis14294 SpisGene14294
OG0000029	Calvadosia_cruxmelitensis_Ccrux.Trinity.27315 Ccrux.Trinity.27315, Calvadosia_cruxmelitensis_Ccrux.Trinity.10010 Ccrux.Trinity.10010, Calvadosia_cruxmelitensis_Ccrux.Trinity.66722 Ccrux.Trinity.66722	Stylophora_pistillata_Spis1889 Spis1889 SpisGene1889
OG0000029	Calvadosia_cruxmelitensis_Ccrux.Trinity.53885 Ccrux.Trinity.53885, Calvadosia_cruxmelitensis_Ccrux.Trinity.5806 Ccrux.Trinity.5806	Stylophora_pistillata_Spis22508 Spis22508 SpisGene22508
OG0000030	Calvadosia_cruxmelitensis_Ccrux.Trinity.10006 Ccrux.Trinity.10006, Calvadosia_cruxmelitensis_Ccrux.Trinity.10008 Ccrux.Trinity.10008, Calvadosia_cruxmelitensis_Ccrux.Trinity.10007 Ccrux.Trinity.10007	Stylophora_pistillata_Spis8205 Spis8205 SpisGene8205
OG0000030	Calvadosia_cruxmelitensis_Ccrux.Trinity.26176 Ccrux.Trinity.26176, Calvadosia_cruxmelitensis_Ccrux.Trinity.26172 Ccrux.Trinity.26172	Stylophora_pistillata_Spis14458 Spis14458 SpisGene14458
OG0000030	Calvadosia_cruxmelitensis_Ccrux.Trinity.55193 Ccrux.Trinity.55193	Stylophora_pistillata_Spis18004 Spis18004 SpisGene18004
OG0000032	Calvadosia_cruxmelitensis_Ccrux.Trinity.5166 Ccrux.Trinity.5166	Stylophora_pistillata_Spis6529 Spis6529 SpisGene6529
