OG0000012	Calvadosia_cruxmelitensis_Ccrux.Trinity.71725 Ccrux.Trinity.71725	Trichoplax_specH2_tr_A0A369RQH6_A0A369RQH6_9METZ tr|A0A369RQH6|A0A369RQH6_9METZ Fibrillin-2 _Fragment_ OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011117 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RVG2_A0A369RVG2_9METZ tr|A0A369RVG2|A0A369RVG2_9METZ BMP-binding endothelial regulator protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_010308 PE=4 SV=1
OG0000013	Calvadosia_cruxmelitensis_Ccrux.Trinity.5191 Ccrux.Trinity.5191	Trichoplax_specH2_tr_A0A369RTS8_A0A369RTS8_9METZ tr|A0A369RTS8|A0A369RTS8_9METZ Protein Wnt OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_010556 PE=3 SV=1, Trichoplax_specH2_tr_A0A369SL16_A0A369SL16_9METZ tr|A0A369SL16|A0A369SL16_9METZ Protein Wnt OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_000144 PE=3 SV=1
OG0000013	Calvadosia_cruxmelitensis_Ccrux.Trinity.66323 Ccrux.Trinity.66323	Trichoplax_specH2_tr_A0A369RPH7_A0A369RPH7_9METZ tr|A0A369RPH7|A0A369RPH7_9METZ Protein Wnt _Fragment_ OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011947 PE=3 SV=1, Trichoplax_specH2_tr_A0A369RU23_A0A369RU23_9METZ tr|A0A369RU23|A0A369RU23_9METZ Protein Wnt OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009161 PE=3 SV=1
OG0000014	Calvadosia_cruxmelitensis_Ccrux.Trinity.18676 Ccrux.Trinity.18676, Calvadosia_cruxmelitensis_Ccrux.Trinity.18675 Ccrux.Trinity.18675, Calvadosia_cruxmelitensis_Ccrux.Trinity.18677 Ccrux.Trinity.18677, Calvadosia_cruxmelitensis_Ccrux.Trinity.8580 Ccrux.Trinity.8580, Calvadosia_cruxmelitensis_Ccrux.Trinity.32441 Ccrux.Trinity.32441, Calvadosia_cruxmelitensis_Ccrux.Trinity.32444 Ccrux.Trinity.32444, Calvadosia_cruxmelitensis_Ccrux.Trinity.32433 Ccrux.Trinity.32433, Calvadosia_cruxmelitensis_Ccrux.Trinity.32425 Ccrux.Trinity.32425, Calvadosia_cruxmelitensis_Ccrux.Trinity.32411 Ccrux.Trinity.32411, Calvadosia_cruxmelitensis_Ccrux.Trinity.32439 Ccrux.Trinity.32439, Calvadosia_cruxmelitensis_Ccrux.Trinity.32432 Ccrux.Trinity.32432, Calvadosia_cruxmelitensis_Ccrux.Trinity.32426 Ccrux.Trinity.32426, Calvadosia_cruxmelitensis_Ccrux.Trinity.32445 Ccrux.Trinity.32445, Calvadosia_cruxmelitensis_Ccrux.Trinity.6999 Ccrux.Trinity.6999, Calvadosia_cruxmelitensis_Ccrux.Trinity.7004 Ccrux.Trinity.7004, Calvadosia_cruxmelitensis_Ccrux.Trinity.7007 Ccrux.Trinity.7007, Calvadosia_cruxmelitensis_Ccrux.Trinity.9543 Ccrux.Trinity.9543, Calvadosia_cruxmelitensis_Ccrux.Trinity.70705 Ccrux.Trinity.70705, Calvadosia_cruxmelitensis_Ccrux.Trinity.40003 Ccrux.Trinity.40003, Calvadosia_cruxmelitensis_Ccrux.Trinity.39999 Ccrux.Trinity.39999, Calvadosia_cruxmelitensis_Ccrux.Trinity.40000 Ccrux.Trinity.40000, Calvadosia_cruxmelitensis_Ccrux.Trinity.40004 Ccrux.Trinity.40004, Calvadosia_cruxmelitensis_Ccrux.Trinity.40001 Ccrux.Trinity.40001, Calvadosia_cruxmelitensis_Ccrux.Trinity.40006 Ccrux.Trinity.40006, Calvadosia_cruxmelitensis_Ccrux.Trinity.40002 Ccrux.Trinity.40002, Calvadosia_cruxmelitensis_Ccrux.Trinity.7002 Ccrux.Trinity.7002, Calvadosia_cruxmelitensis_Ccrux.Trinity.13837 Ccrux.Trinity.13837, Calvadosia_cruxmelitensis_Ccrux.Trinity.13838 Ccrux.Trinity.13838, Calvadosia_cruxmelitensis_Ccrux.Trinity.13836 Ccrux.Trinity.13836, Calvadosia_cruxmelitensis_Ccrux.Trinity.2396 Ccrux.Trinity.2396, Calvadosia_cruxmelitensis_Ccrux.Trinity.43564 Ccrux.Trinity.43564, Calvadosia_cruxmelitensis_Ccrux.Trinity.43567 Ccrux.Trinity.43567, Calvadosia_cruxmelitensis_Ccrux.Trinity.43570 Ccrux.Trinity.43570, Calvadosia_cruxmelitensis_Ccrux.Trinity.44 Ccrux.Trinity.44	Trichoplax_specH2_tr_A0A369S333_A0A369S333_9METZ tr|A0A369S333|A0A369S333_9METZ A disintegrin and metalloproteinase with thrombospondin motifs 19 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005653 PE=4 SV=1
OG0000015	Calvadosia_cruxmelitensis_Ccrux.Trinity.70523 Ccrux.Trinity.70523	Trichoplax_specH2_tr_A0A369RPZ6_A0A369RPZ6_9METZ tr|A0A369RPZ6|A0A369RPZ6_9METZ Oncoprotein-induced transcript 3 protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011015 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RZH8_A0A369RZH8_9METZ tr|A0A369RZH8|A0A369RZH8_9METZ Oncoprotein-induced transcript 3 protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007988 PE=4 SV=1
OG0000018	Calvadosia_cruxmelitensis_Ccrux.Trinity.22524 Ccrux.Trinity.22524	Trichoplax_specH2_tr_A0A369RVY6_A0A369RVY6_9METZ tr|A0A369RVY6|A0A369RVY6_9METZ Fibropellin-1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009781 PE=4 SV=1
OG0000019	Calvadosia_cruxmelitensis_Ccrux.Trinity.6352 Ccrux.Trinity.6352, Calvadosia_cruxmelitensis_Ccrux.Trinity.66678 Ccrux.Trinity.66678	Trichoplax_specH2_tr_A0A369SHA9_A0A369SHA9_9METZ tr|A0A369SHA9|A0A369SHA9_9METZ Growth/differentiation factor 8 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_001421 PE=3 SV=1
OG0000019	Calvadosia_cruxmelitensis_Ccrux.Trinity.13406 Ccrux.Trinity.13406, Calvadosia_cruxmelitensis_Ccrux.Trinity.13401 Ccrux.Trinity.13401	Trichoplax_specH2_tr_A0A369SCW4_A0A369SCW4_9METZ tr|A0A369SCW4|A0A369SCW4_9METZ Bone morphogenetic protein 7 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_002915 PE=3 SV=1
OG0000019	Calvadosia_cruxmelitensis_Ccrux.Trinity.2304 Ccrux.Trinity.2304	Trichoplax_specH2_tr_A0A369S437_A0A369S437_9METZ tr|A0A369S437|A0A369S437_9METZ Bone morphogenetic protein 7 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_006205 PE=3 SV=1
OG0000019	Calvadosia_cruxmelitensis_Ccrux.Trinity.66348 Ccrux.Trinity.66348	Trichoplax_specH2_tr_A0A369SLN1_A0A369SLN1_9METZ tr|A0A369SLN1|A0A369SLN1_9METZ Bone morphogenetic protein 2 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_000628 PE=3 SV=1, Trichoplax_specH2_tr_A0A369SEF4_A0A369SEF4_9METZ tr|A0A369SEF4|A0A369SEF4_9METZ Bone morphogenetic protein 4 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_002393 PE=3 SV=1
OG0000021	Calvadosia_cruxmelitensis_Ccrux.Trinity.30901 Ccrux.Trinity.30901, Calvadosia_cruxmelitensis_Ccrux.Trinity.30902 Ccrux.Trinity.30902	Trichoplax_specH2_tr_A0A369RTQ1_A0A369RTQ1_9METZ tr|A0A369RTQ1|A0A369RTQ1_9METZ Nidogen-1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009409 PE=4 SV=1
OG0000021	Calvadosia_cruxmelitensis_Ccrux.Trinity.37025 Ccrux.Trinity.37025	Trichoplax_specH2_tr_A0A369SSL3_A0A369SSL3_9METZ tr|A0A369SSL3|A0A369SSL3_9METZ Low-density lipoprotein receptor-related protein 4 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_000491 PE=4 SV=1
OG0000022	Calvadosia_cruxmelitensis_Ccrux.Trinity.16893 Ccrux.Trinity.16893, Calvadosia_cruxmelitensis_Ccrux.Trinity.16889 Ccrux.Trinity.16889, Calvadosia_cruxmelitensis_Ccrux.Trinity.16885 Ccrux.Trinity.16885, Calvadosia_cruxmelitensis_Ccrux.Trinity.16879 Ccrux.Trinity.16879, Calvadosia_cruxmelitensis_Ccrux.Trinity.1025 Ccrux.Trinity.1025, Calvadosia_cruxmelitensis_Ccrux.Trinity.1024 Ccrux.Trinity.1024	Trichoplax_specH2_tr_A0A369SEG5_A0A369SEG5_9METZ tr|A0A369SEG5|A0A369SEG5_9METZ Annexin A13 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_002403 PE=3 SV=1
OG0000022	Calvadosia_cruxmelitensis_Ccrux.Trinity.62820 Ccrux.Trinity.62820	Trichoplax_specH2_tr_A0A369SFY9_A0A369SFY9_9METZ tr|A0A369SFY9|A0A369SFY9_9METZ Annexin OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_002457 PE=3 SV=1
OG0000022	Calvadosia_cruxmelitensis_Ccrux.Trinity.25376 Ccrux.Trinity.25376, Calvadosia_cruxmelitensis_Ccrux.Trinity.25386 Ccrux.Trinity.25386, Calvadosia_cruxmelitensis_Ccrux.Trinity.25378 Ccrux.Trinity.25378, Calvadosia_cruxmelitensis_Ccrux.Trinity.25383 Ccrux.Trinity.25383, Calvadosia_cruxmelitensis_Ccrux.Trinity.25387 Ccrux.Trinity.25387	Trichoplax_specH2_tr_A0A369RNY4_A0A369RNY4_9METZ tr|A0A369RNY4|A0A369RNY4_9METZ Annexin OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011427 PE=3 SV=1
OG0000023	Calvadosia_cruxmelitensis_Ccrux.Trinity.38278 Ccrux.Trinity.38278, Calvadosia_cruxmelitensis_Ccrux.Trinity.38288 Ccrux.Trinity.38288, Calvadosia_cruxmelitensis_Ccrux.Trinity.38282 Ccrux.Trinity.38282, Calvadosia_cruxmelitensis_Ccrux.Trinity.38277 Ccrux.Trinity.38277	Trichoplax_specH2_tr_A0A369RUH1_A0A369RUH1_9METZ tr|A0A369RUH1|A0A369RUH1_9METZ Disintegrin and metalloproteinase domain-containing protein 12 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009954 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RP58_A0A369RP58_9METZ tr|A0A369RP58|A0A369RP58_9METZ Disintegrin and metalloproteinase domain-containing protein 9 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011592 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RUI2_A0A369RUI2_9METZ tr|A0A369RUI2|A0A369RUI2_9METZ Disintegrin and metalloproteinase domain-containing protein 12 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009955 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RUG6_A0A369RUG6_9METZ tr|A0A369RUG6|A0A369RUG6_9METZ Disintegrin and metalloproteinase domain-containing protein 9 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009958 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RNG1_A0A369RNG1_9METZ tr|A0A369RNG1|A0A369RNG1_9METZ Disintegrin and metalloproteinase domain-containing protein 12 _Fragment_ OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011748 PE=4 SV=1
OG0000024	Calvadosia_cruxmelitensis_Ccrux.Trinity.70291 Ccrux.Trinity.70291, Calvadosia_cruxmelitensis_Ccrux.Trinity.24636 Ccrux.Trinity.24636, Calvadosia_cruxmelitensis_Ccrux.Trinity.73985 Ccrux.Trinity.73985, Calvadosia_cruxmelitensis_Ccrux.Trinity.73984 Ccrux.Trinity.73984, Calvadosia_cruxmelitensis_Ccrux.Trinity.60000 Ccrux.Trinity.60000, Calvadosia_cruxmelitensis_Ccrux.Trinity.16064 Ccrux.Trinity.16064, Calvadosia_cruxmelitensis_Ccrux.Trinity.16063 Ccrux.Trinity.16063, Calvadosia_cruxmelitensis_Ccrux.Trinity.16066 Ccrux.Trinity.16066, Calvadosia_cruxmelitensis_Ccrux.Trinity.1592 Ccrux.Trinity.1592, Calvadosia_cruxmelitensis_Ccrux.Trinity.1591 Ccrux.Trinity.1591, Calvadosia_cruxmelitensis_Ccrux.Trinity.10890 Ccrux.Trinity.10890, Calvadosia_cruxmelitensis_Ccrux.Trinity.3789 Ccrux.Trinity.3789	Trichoplax_specH2_tr_A0A369S7Y3_A0A369S7Y3_9METZ tr|A0A369S7Y3|A0A369S7Y3_9METZ Equistatin OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005616 PE=4 SV=1
OG0000024	Calvadosia_cruxmelitensis_Ccrux.Trinity.24060 Ccrux.Trinity.24060, Calvadosia_cruxmelitensis_Ccrux.Trinity.24062 Ccrux.Trinity.24062	Trichoplax_specH2_tr_A0A369RTM3_A0A369RTM3_9METZ tr|A0A369RTM3|A0A369RTM3_9METZ Boophilin-H2 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009566 PE=4 SV=1
OG0000024	Calvadosia_cruxmelitensis_Ccrux.Trinity.24059 Ccrux.Trinity.24059, Calvadosia_cruxmelitensis_Ccrux.Trinity.24064 Ccrux.Trinity.24064, Calvadosia_cruxmelitensis_Ccrux.Trinity.24056 Ccrux.Trinity.24056	Trichoplax_specH2_tr_A0A369RZZ2_A0A369RZZ2_9METZ tr|A0A369RZZ2|A0A369RZZ2_9METZ H-2 class II histocompatibility antigen gamma chain OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007682 PE=4 SV=1
OG0000028	Calvadosia_cruxmelitensis_Ccrux.Trinity.12863 Ccrux.Trinity.12863, Calvadosia_cruxmelitensis_Ccrux.Trinity.12860 Ccrux.Trinity.12860, Calvadosia_cruxmelitensis_Ccrux.Trinity.31808 Ccrux.Trinity.31808	Trichoplax_specH2_tr_A0A369SN44_A0A369SN44_9METZ tr|A0A369SN44|A0A369SN44_9METZ Collagen alpha-1_IV_ chain OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_000807 PE=4 SV=1, Trichoplax_specH2_tr_A0A369SLF9_A0A369SLF9_9METZ tr|A0A369SLF9|A0A369SLF9_9METZ Collagen alpha-1_IV_ chain OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_000806 PE=4 SV=1
OG0000029	Calvadosia_cruxmelitensis_Ccrux.Trinity.70890 Ccrux.Trinity.70890, Calvadosia_cruxmelitensis_Ccrux.Trinity.70584 Ccrux.Trinity.70584, Calvadosia_cruxmelitensis_Ccrux.Trinity.62528 Ccrux.Trinity.62528, Calvadosia_cruxmelitensis_Ccrux.Trinity.70509 Ccrux.Trinity.70509, Calvadosia_cruxmelitensis_Ccrux.Trinity.14967 Ccrux.Trinity.14967, Calvadosia_cruxmelitensis_Ccrux.Trinity.70429 Ccrux.Trinity.70429, Calvadosia_cruxmelitensis_Ccrux.Trinity.27315 Ccrux.Trinity.27315, Calvadosia_cruxmelitensis_Ccrux.Trinity.10010 Ccrux.Trinity.10010, Calvadosia_cruxmelitensis_Ccrux.Trinity.66722 Ccrux.Trinity.66722, Calvadosia_cruxmelitensis_Ccrux.Trinity.53885 Ccrux.Trinity.53885, Calvadosia_cruxmelitensis_Ccrux.Trinity.5806 Ccrux.Trinity.5806	Trichoplax_specH2_tr_A0A369S5H8_A0A369S5H8_9METZ tr|A0A369S5H8|A0A369S5H8_9METZ Contactin-associated protein-like 5 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005166 PE=4 SV=1, Trichoplax_specH2_tr_A0A369SFH7_A0A369SFH7_9METZ tr|A0A369SFH7|A0A369SFH7_9METZ Contactin-associated protein-like 5 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_002868 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RZ57_A0A369RZ57_9METZ tr|A0A369RZ57|A0A369RZ57_9METZ Contactin-associated protein-like 5 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_008811 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RZ29_A0A369RZ29_9METZ tr|A0A369RZ29|A0A369RZ29_9METZ Contactin-associated protein-like 5 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_008809 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RUI3_A0A369RUI3_9METZ tr|A0A369RUI3|A0A369RUI3_9METZ Contactin-associated protein-like 5 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_010415 PE=4 SV=1
OG0000030	Calvadosia_cruxmelitensis_Ccrux.Trinity.10006 Ccrux.Trinity.10006, Calvadosia_cruxmelitensis_Ccrux.Trinity.10008 Ccrux.Trinity.10008, Calvadosia_cruxmelitensis_Ccrux.Trinity.10007 Ccrux.Trinity.10007	Trichoplax_specH2_tr_A0A369S5E1_A0A369S5E1_9METZ tr|A0A369S5E1|A0A369S5E1_9METZ ADAM 17-like protease OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005778 PE=4 SV=1
OG0000030	Calvadosia_cruxmelitensis_Ccrux.Trinity.26176 Ccrux.Trinity.26176, Calvadosia_cruxmelitensis_Ccrux.Trinity.26172 Ccrux.Trinity.26172, Calvadosia_cruxmelitensis_Ccrux.Trinity.55193 Ccrux.Trinity.55193	Trichoplax_specH2_tr_A0A369SER2_A0A369SER2_9METZ tr|A0A369SER2|A0A369SER2_9METZ Disintegrin and metalloproteinase domain-containing protein 10 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_003217 PE=4 SV=1, Trichoplax_specH2_tr_A0A369S7J2_A0A369S7J2_9METZ tr|A0A369S7J2|A0A369S7J2_9METZ Disintegrin and metalloproteinase domain-containing protein 10 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005268 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RXA9_A0A369RXA9_9METZ tr|A0A369RXA9|A0A369RXA9_9METZ Disintegrin and metalloproteinase domain-containing protein 10 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009082 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RV51_A0A369RV51_9METZ tr|A0A369RV51|A0A369RV51_9METZ Disintegrin and metalloproteinase domain-containing protein 10 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_008658 PE=4 SV=1
OG0000034	Calvadosia_cruxmelitensis_Ccrux.Trinity.35334 Ccrux.Trinity.35334, Calvadosia_cruxmelitensis_Ccrux.Trinity.35336 Ccrux.Trinity.35336	Trichoplax_specH2_tr_A0A369S1X9_A0A369S1X9_9METZ tr|A0A369S1X9|A0A369S1X9_9METZ Attractin-like protein 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007083 PE=4 SV=1
OG0000034	Calvadosia_cruxmelitensis_Ccrux.Trinity.49497 Ccrux.Trinity.49497, Calvadosia_cruxmelitensis_Ccrux.Trinity.47132 Ccrux.Trinity.47132, Calvadosia_cruxmelitensis_Ccrux.Trinity.47134 Ccrux.Trinity.47134, Calvadosia_cruxmelitensis_Ccrux.Trinity.47135 Ccrux.Trinity.47135, Calvadosia_cruxmelitensis_Ccrux.Trinity.47131 Ccrux.Trinity.47131, Calvadosia_cruxmelitensis_Ccrux.Trinity.5240 Ccrux.Trinity.5240, Calvadosia_cruxmelitensis_Ccrux.Trinity.5241 Ccrux.Trinity.5241, Calvadosia_cruxmelitensis_Ccrux.Trinity.5239 Ccrux.Trinity.5239	Trichoplax_specH2_tr_A0A369SCB4_A0A369SCB4_9METZ tr|A0A369SCB4|A0A369SCB4_9METZ Multiple epidermal growth factor-like domains protein 8 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_004337 PE=4 SV=1
OG0000040	Calvadosia_cruxmelitensis_Ccrux.Trinity.54541 Ccrux.Trinity.54541	Trichoplax_specH2_tr_A0A369SFD2_A0A369SFD2_9METZ tr|A0A369SFD2|A0A369SFD2_9METZ Cysteine-rich motor neuron 1 protein OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_002577 PE=4 SV=1
OG0000041	Calvadosia_cruxmelitensis_Ccrux.Trinity.32466 Ccrux.Trinity.32466, Calvadosia_cruxmelitensis_Ccrux.Trinity.32467 Ccrux.Trinity.32467	Trichoplax_specH2_tr_A0A369RUI5_A0A369RUI5_9METZ tr|A0A369RUI5|A0A369RUI5_9METZ Poly [ADP-ribose] polymerase OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009716 PE=3 SV=1, Trichoplax_specH2_tr_A0A369RVR9_A0A369RVR9_9METZ tr|A0A369RVR9|A0A369RVR9_9METZ Poly [ADP-ribose] polymerase OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009712 PE=3 SV=1
OG0000048	Calvadosia_cruxmelitensis_Ccrux.Trinity.26912 Ccrux.Trinity.26912, Calvadosia_cruxmelitensis_Ccrux.Trinity.26915 Ccrux.Trinity.26915	Trichoplax_specH2_tr_A0A369RPZ4_A0A369RPZ4_9METZ tr|A0A369RPZ4|A0A369RPZ4_9METZ Leucine-rich repeat-containing G-protein coupled receptor 4 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011545 PE=4 SV=1
OG0000049	Calvadosia_cruxmelitensis_Ccrux.Trinity.36955 Ccrux.Trinity.36955, Calvadosia_cruxmelitensis_Ccrux.Trinity.36954 Ccrux.Trinity.36954	Trichoplax_specH2_tr_A0A369S9H8_A0A369S9H8_9METZ tr|A0A369S9H8|A0A369S9H8_9METZ Plexin-A2 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_004244 PE=3 SV=1, Trichoplax_specH2_tr_A0A369SC16_A0A369SC16_9METZ tr|A0A369SC16|A0A369SC16_9METZ Plexin A3 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_004246 PE=3 SV=1
OG0000054	Calvadosia_cruxmelitensis_Ccrux.Trinity.18828 Ccrux.Trinity.18828	Trichoplax_specH2_tr_A0A369S0G0_A0A369S0G0_9METZ tr|A0A369S0G0|A0A369S0G0_9METZ Leucine-rich repeat-containing protein 7 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007703 PE=4 SV=1
OG0000054	Calvadosia_cruxmelitensis_Ccrux.Trinity.44030 Ccrux.Trinity.44030	Trichoplax_specH2_tr_A0A369S7Y8_A0A369S7Y8_9METZ tr|A0A369S7Y8|A0A369S7Y8_9METZ Leucine-rich repeat-containing protein 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005790 PE=4 SV=1
OG0000058	Calvadosia_cruxmelitensis_Ccrux.Trinity.49285 Ccrux.Trinity.49285, Calvadosia_cruxmelitensis_Ccrux.Trinity.49278 Ccrux.Trinity.49278	Trichoplax_specH2_tr_A0A369RQT7_A0A369RQT7_9METZ tr|A0A369RQT7|A0A369RQT7_9METZ Neurotrypsin OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_010134 PE=4 SV=1, Trichoplax_specH2_tr_A0A369RTU2_A0A369RTU2_9METZ tr|A0A369RTU2|A0A369RTU2_9METZ MAM and LDL-receptor class A domain-containing protein 2 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_010594 PE=4 SV=1
OG0000058	Calvadosia_cruxmelitensis_Ccrux.Trinity.29253 Ccrux.Trinity.29253, Calvadosia_cruxmelitensis_Ccrux.Trinity.29254 Ccrux.Trinity.29254	Trichoplax_specH2_tr_A0A369S074_A0A369S074_9METZ tr|A0A369S074|A0A369S074_9METZ MAM and LDL-receptor class A domain-containing protein 2 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_008467 PE=4 SV=1
OG0000061	Calvadosia_cruxmelitensis_Ccrux.Trinity.13062 Ccrux.Trinity.13062	Trichoplax_specH2_tr_A0A369RSA4_A0A369RSA4_9METZ tr|A0A369RSA4|A0A369RSA4_9METZ Copine-3 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_009324 PE=3 SV=1, Trichoplax_specH2_tr_A0A369SAQ3_A0A369SAQ3_9METZ tr|A0A369SAQ3|A0A369SAQ3_9METZ Copine-3 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_004213 PE=3 SV=1
OG0000061	Calvadosia_cruxmelitensis_Ccrux.Trinity.45943 Ccrux.Trinity.45943	Trichoplax_specH2_tr_A0A369S1I2_A0A369S1I2_9METZ tr|A0A369S1I2|A0A369S1I2_9METZ Copine-8 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007458 PE=3 SV=1, Trichoplax_specH2_tr_A0A369S101_A0A369S101_9METZ tr|A0A369S101|A0A369S101_9METZ Copine-8 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007456 PE=3 SV=1, Trichoplax_specH2_tr_A0A369S108_A0A369S108_9METZ tr|A0A369S108|A0A369S108_9METZ Copine-5 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007455 PE=3 SV=1, Trichoplax_specH2_tr_A0A369S1A7_A0A369S1A7_9METZ tr|A0A369S1A7|A0A369S1A7_9METZ Copine-8 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_007453 PE=3 SV=1
OG0000065	Calvadosia_cruxmelitensis_Ccrux.Trinity.465 Ccrux.Trinity.465	Trichoplax_specH2_tr_A0A369RSU8_A0A369RSU8_9METZ tr|A0A369RSU8|A0A369RSU8_9METZ Glypican-1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_011045 PE=3 SV=1, Trichoplax_specH2_tr_A0A369S461_A0A369S461_9METZ tr|A0A369S461|A0A369S461_9METZ Glypican-5 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_006316 PE=3 SV=1
OG0000080	Calvadosia_cruxmelitensis_Ccrux.Trinity.5691 Ccrux.Trinity.5691	Trichoplax_specH2_tr_A0A369SDK0_A0A369SDK0_9METZ tr|A0A369SDK0|A0A369SDK0_9METZ Metalloproteinase inhibitor 2 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_003781 PE=3 SV=1
OG0000087	Calvadosia_cruxmelitensis_Ccrux.Trinity.46936 Ccrux.Trinity.46936, Calvadosia_cruxmelitensis_Ccrux.Trinity.46943 Ccrux.Trinity.46943, Calvadosia_cruxmelitensis_Ccrux.Trinity.46957 Ccrux.Trinity.46957, Calvadosia_cruxmelitensis_Ccrux.Trinity.46948 Ccrux.Trinity.46948	Trichoplax_specH2_tr_A0A369RRF5_A0A369RRF5_9METZ tr|A0A369RRF5|A0A369RRF5_9METZ A-kinase anchor protein 9 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_010842 PE=4 SV=1
OG0000087	Calvadosia_cruxmelitensis_Ccrux.Trinity.24305 Ccrux.Trinity.24305	Trichoplax_specH2_tr_A0A369SIZ0_A0A369SIZ0_9METZ tr|A0A369SIZ0|A0A369SIZ0_9METZ Peripheral-type benzodiazepine receptor-associated protein 1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_002002 PE=3 SV=1
OG0000088	Calvadosia_cruxmelitensis_Ccrux.Trinity.51932 Ccrux.Trinity.51932	Trichoplax_specH2_tr_A0A369S3Q5_A0A369S3Q5_9METZ tr|A0A369S3Q5|A0A369S3Q5_9METZ Spondin-1 OS=Trichoplax sp. H2 OX=287889 GN=TrispH2_005556 PE=4 SV=1
