OG0000014	Calvadosia_cruxmelitensis_Ccrux.Trinity.40003 Ccrux.Trinity.40003, Calvadosia_cruxmelitensis_Ccrux.Trinity.39999 Ccrux.Trinity.39999, Calvadosia_cruxmelitensis_Ccrux.Trinity.40000 Ccrux.Trinity.40000, Calvadosia_cruxmelitensis_Ccrux.Trinity.40004 Ccrux.Trinity.40004, Calvadosia_cruxmelitensis_Ccrux.Trinity.40001 Ccrux.Trinity.40001, Calvadosia_cruxmelitensis_Ccrux.Trinity.40006 Ccrux.Trinity.40006, Calvadosia_cruxmelitensis_Ccrux.Trinity.40002 Ccrux.Trinity.40002	Xenia_spec_Xe_004267_T1 Xe_004267_T1 Xe_004267
OG0000014	Calvadosia_cruxmelitensis_Ccrux.Trinity.7002 Ccrux.Trinity.7002	Xenia_spec_Xe_002207_T1 Xe_002207_T1 Xe_002207
OG0000014	Calvadosia_cruxmelitensis_Ccrux.Trinity.13837 Ccrux.Trinity.13837, Calvadosia_cruxmelitensis_Ccrux.Trinity.13838 Ccrux.Trinity.13838, Calvadosia_cruxmelitensis_Ccrux.Trinity.13836 Ccrux.Trinity.13836, Calvadosia_cruxmelitensis_Ccrux.Trinity.2396 Ccrux.Trinity.2396	Xenia_spec_Xe_007487_T1 Xe_007487_T1 Xe_007487
OG0000014	Calvadosia_cruxmelitensis_Ccrux.Trinity.43564 Ccrux.Trinity.43564, Calvadosia_cruxmelitensis_Ccrux.Trinity.43567 Ccrux.Trinity.43567, Calvadosia_cruxmelitensis_Ccrux.Trinity.43570 Ccrux.Trinity.43570, Calvadosia_cruxmelitensis_Ccrux.Trinity.44 Ccrux.Trinity.44	Xenia_spec_Xe_014217_T1 Xe_014217_T1 Xe_014217, Xenia_spec_Xe_002644_T1 Xe_002644_T1 Xe_002644
OG0000015	Calvadosia_cruxmelitensis_Ccrux.Trinity.11284 Ccrux.Trinity.11284, Calvadosia_cruxmelitensis_Ccrux.Trinity.70444 Ccrux.Trinity.70444, Calvadosia_cruxmelitensis_Ccrux.Trinity.70523 Ccrux.Trinity.70523	Xenia_spec_Xe_002027_T1 Xe_002027_T1 Xe_002027, Xenia_spec_Xe_002017_T1 Xe_002017_T1 Xe_002017, Xenia_spec_Xe_002026_T1 Xe_002026_T1 Xe_002026, Xenia_spec_Xe_002028_T1 Xe_002028_T1 Xe_002028, Xenia_spec_Xe_001050_T1 Xe_001050_T1 Xe_001050, Xenia_spec_Xe_001050_T2 Xe_001050_T2 Xe_001050, Xenia_spec_Xe_007946_T1 Xe_007946_T1 Xe_007946, Xenia_spec_Xe_007945_T1 Xe_007945_T1 Xe_007945
OG0000016	Calvadosia_cruxmelitensis_Ccrux.Trinity.25184 Ccrux.Trinity.25184, Calvadosia_cruxmelitensis_Ccrux.Trinity.25182 Ccrux.Trinity.25182	Xenia_spec_Xe_012246_T1 Xe_012246_T1 Xe_012246
OG0000016	Calvadosia_cruxmelitensis_Ccrux.Trinity.31635 Ccrux.Trinity.31635, Calvadosia_cruxmelitensis_Ccrux.Trinity.31638 Ccrux.Trinity.31638	Xenia_spec_Xe_012250_T1 Xe_012250_T1 Xe_012250, Xenia_spec_Xe_012250_T2 Xe_012250_T2 Xe_012250
OG0000016	Calvadosia_cruxmelitensis_Ccrux.Trinity.74105 Ccrux.Trinity.74105, Calvadosia_cruxmelitensis_Ccrux.Trinity.826 Ccrux.Trinity.826, Calvadosia_cruxmelitensis_Ccrux.Trinity.825 Ccrux.Trinity.825, Calvadosia_cruxmelitensis_Ccrux.Trinity.41542 Ccrux.Trinity.41542, Calvadosia_cruxmelitensis_Ccrux.Trinity.41540 Ccrux.Trinity.41540, Calvadosia_cruxmelitensis_Ccrux.Trinity.41543 Ccrux.Trinity.41543, Calvadosia_cruxmelitensis_Ccrux.Trinity.41541 Ccrux.Trinity.41541, Calvadosia_cruxmelitensis_Ccrux.Trinity.66430 Ccrux.Trinity.66430, Calvadosia_cruxmelitensis_Ccrux.Trinity.60593 Ccrux.Trinity.60593, Calvadosia_cruxmelitensis_Ccrux.Trinity.66431 Ccrux.Trinity.66431, Calvadosia_cruxmelitensis_Ccrux.Trinity.74298 Ccrux.Trinity.74298, Calvadosia_cruxmelitensis_Ccrux.Trinity.2506 Ccrux.Trinity.2506	Xenia_spec_Xe_012705_T1 Xe_012705_T1 Xe_012705
OG0000018	Calvadosia_cruxmelitensis_Ccrux.Trinity.20412 Ccrux.Trinity.20412, Calvadosia_cruxmelitensis_Ccrux.Trinity.20414 Ccrux.Trinity.20414, Calvadosia_cruxmelitensis_Ccrux.Trinity.20413 Ccrux.Trinity.20413	Xenia_spec_Xe_013913_T1 Xe_013913_T1 Xe_013913, Xenia_spec_Xe_013934_T1 Xe_013934_T1 Xe_013934
OG0000018	Calvadosia_cruxmelitensis_Ccrux.Trinity.22524 Ccrux.Trinity.22524	Xenia_spec_Xe_004831_T1 Xe_004831_T1 Xe_004831
OG0000019	Calvadosia_cruxmelitensis_Ccrux.Trinity.55515 Ccrux.Trinity.55515, Calvadosia_cruxmelitensis_Ccrux.Trinity.56665 Ccrux.Trinity.56665	Xenia_spec_Xe_014972_T1 Xe_014972_T1 Xe_014972
OG0000019	Calvadosia_cruxmelitensis_Ccrux.Trinity.66596 Ccrux.Trinity.66596	Xenia_spec_Xe_002372_T1 Xe_002372_T1 Xe_002372, Xenia_spec_Xe_002371_T1 Xe_002371_T1 Xe_002371
OG0000019	Calvadosia_cruxmelitensis_Ccrux.Trinity.66348 Ccrux.Trinity.66348	Xenia_spec_Xe_000961_T1 Xe_000961_T1 Xe_000961, Xenia_spec_Xe_000961_T2 Xe_000961_T2 Xe_000961
OG0000019	Calvadosia_cruxmelitensis_Ccrux.Trinity.70789 Ccrux.Trinity.70789	Xenia_spec_Xe_002679_T1 Xe_002679_T1 Xe_002679
OG0000020	Calvadosia_cruxmelitensis_Ccrux.Trinity.40283 Ccrux.Trinity.40283	Xenia_spec_Xe_009290_T1 Xe_009290_T1 Xe_009290
OG0000020	Calvadosia_cruxmelitensis_Ccrux.Trinity.21880 Ccrux.Trinity.21880, Calvadosia_cruxmelitensis_Ccrux.Trinity.10871 Ccrux.Trinity.10871	Xenia_spec_Xe_009738_T1 Xe_009738_T1 Xe_009738, Xenia_spec_Xe_010176_T1 Xe_010176_T1 Xe_010176, Xenia_spec_Xe_009677_T1 Xe_009677_T1 Xe_009677
OG0000020	Calvadosia_cruxmelitensis_Ccrux.Trinity.38265 Ccrux.Trinity.38265, Calvadosia_cruxmelitensis_Ccrux.Trinity.38267 Ccrux.Trinity.38267	Xenia_spec_Xe_007912_T2 Xe_007912_T2 Xe_007912, Xenia_spec_Xe_007912_T1 Xe_007912_T1 Xe_007912
OG0000021	Calvadosia_cruxmelitensis_Ccrux.Trinity.30901 Ccrux.Trinity.30901, Calvadosia_cruxmelitensis_Ccrux.Trinity.30902 Ccrux.Trinity.30902	Xenia_spec_Xe_012353_T1 Xe_012353_T1 Xe_012353
OG0000021	Calvadosia_cruxmelitensis_Ccrux.Trinity.33978 Ccrux.Trinity.33978, Calvadosia_cruxmelitensis_Ccrux.Trinity.33977 Ccrux.Trinity.33977	Xenia_spec_Xe_008104_T1 Xe_008104_T1 Xe_008104
OG0000022	Calvadosia_cruxmelitensis_Ccrux.Trinity.62820 Ccrux.Trinity.62820	Xenia_spec_Xe_008122_T1 Xe_008122_T1 Xe_008122
OG0000023	Calvadosia_cruxmelitensis_Ccrux.Trinity.38278 Ccrux.Trinity.38278, Calvadosia_cruxmelitensis_Ccrux.Trinity.38288 Ccrux.Trinity.38288, Calvadosia_cruxmelitensis_Ccrux.Trinity.38282 Ccrux.Trinity.38282, Calvadosia_cruxmelitensis_Ccrux.Trinity.38277 Ccrux.Trinity.38277	Xenia_spec_Xe_013551_T1 Xe_013551_T1 Xe_013551, Xenia_spec_Xe_013537_T1 Xe_013537_T1 Xe_013537
OG0000024	Calvadosia_cruxmelitensis_Ccrux.Trinity.60000 Ccrux.Trinity.60000	Xenia_spec_Xe_015864_T1 Xe_015864_T1 Xe_015864
OG0000024	Calvadosia_cruxmelitensis_Ccrux.Trinity.72091 Ccrux.Trinity.72091	Xenia_spec_Xe_019806_T1 Xe_019806_T1 Xe_019806
OG0000024	Calvadosia_cruxmelitensis_Ccrux.Trinity.1042 Ccrux.Trinity.1042	Xenia_spec_Xe_015637_T1 Xe_015637_T1 Xe_015637
OG0000024	Calvadosia_cruxmelitensis_Ccrux.Trinity.24059 Ccrux.Trinity.24059, Calvadosia_cruxmelitensis_Ccrux.Trinity.24064 Ccrux.Trinity.24064, Calvadosia_cruxmelitensis_Ccrux.Trinity.24056 Ccrux.Trinity.24056	Xenia_spec_Xe_015634_T1 Xe_015634_T1 Xe_015634
OG0000027	Calvadosia_cruxmelitensis_Ccrux.Trinity.31956 Ccrux.Trinity.31956, Calvadosia_cruxmelitensis_Ccrux.Trinity.31954 Ccrux.Trinity.31954	Xenia_spec_Xe_010141_T1 Xe_010141_T1 Xe_010141
OG0000028	Calvadosia_cruxmelitensis_Ccrux.Trinity.12863 Ccrux.Trinity.12863, Calvadosia_cruxmelitensis_Ccrux.Trinity.12860 Ccrux.Trinity.12860	Xenia_spec_Xe_014296_T1 Xe_014296_T1 Xe_014296
OG0000029	Calvadosia_cruxmelitensis_Ccrux.Trinity.70429 Ccrux.Trinity.70429	Xenia_spec_Xe_005745_T1 Xe_005745_T1 Xe_005745
OG0000029	Calvadosia_cruxmelitensis_Ccrux.Trinity.27315 Ccrux.Trinity.27315, Calvadosia_cruxmelitensis_Ccrux.Trinity.10010 Ccrux.Trinity.10010, Calvadosia_cruxmelitensis_Ccrux.Trinity.66722 Ccrux.Trinity.66722	Xenia_spec_Xe_009791_T1 Xe_009791_T1 Xe_009791
OG0000029	Calvadosia_cruxmelitensis_Ccrux.Trinity.53885 Ccrux.Trinity.53885, Calvadosia_cruxmelitensis_Ccrux.Trinity.5806 Ccrux.Trinity.5806	Xenia_spec_Xe_009789_T1 Xe_009789_T1 Xe_009789
OG0000030	Calvadosia_cruxmelitensis_Ccrux.Trinity.10006 Ccrux.Trinity.10006, Calvadosia_cruxmelitensis_Ccrux.Trinity.10008 Ccrux.Trinity.10008, Calvadosia_cruxmelitensis_Ccrux.Trinity.10007 Ccrux.Trinity.10007	Xenia_spec_Xe_002453_T1 Xe_002453_T1 Xe_002453
OG0000030	Calvadosia_cruxmelitensis_Ccrux.Trinity.26176 Ccrux.Trinity.26176, Calvadosia_cruxmelitensis_Ccrux.Trinity.26172 Ccrux.Trinity.26172	Xenia_spec_Xe_020361_T1 Xe_020361_T1 Xe_020361, Xenia_spec_Xe_020374_T1 Xe_020374_T1 Xe_020374
OG0000030	Calvadosia_cruxmelitensis_Ccrux.Trinity.55193 Ccrux.Trinity.55193	Xenia_spec_Xe_008808_T1 Xe_008808_T1 Xe_008808, Xenia_spec_Xe_008342_T1 Xe_008342_T1 Xe_008342
OG0000034	Calvadosia_cruxmelitensis_Ccrux.Trinity.35334 Ccrux.Trinity.35334, Calvadosia_cruxmelitensis_Ccrux.Trinity.35336 Ccrux.Trinity.35336	Xenia_spec_Xe_013993_T1 Xe_013993_T1 Xe_013993
OG0000034	Calvadosia_cruxmelitensis_Ccrux.Trinity.5240 Ccrux.Trinity.5240, Calvadosia_cruxmelitensis_Ccrux.Trinity.5241 Ccrux.Trinity.5241, Calvadosia_cruxmelitensis_Ccrux.Trinity.5239 Ccrux.Trinity.5239	Xenia_spec_Xe_014072_T1 Xe_014072_T1 Xe_014072
OG0000035	Calvadosia_cruxmelitensis_Ccrux.Trinity.74544 Ccrux.Trinity.74544	Xenia_spec_Xe_009804_T1 Xe_009804_T1 Xe_009804, Xenia_spec_Xe_009806_T1 Xe_009806_T1 Xe_009806
OG0000035	Calvadosia_cruxmelitensis_Ccrux.Trinity.23678 Ccrux.Trinity.23678	Xenia_spec_Xe_008540_T1 Xe_008540_T1 Xe_008540
OG0000035	Calvadosia_cruxmelitensis_Ccrux.Trinity.24154 Ccrux.Trinity.24154	Xenia_spec_Xe_003267_T1 Xe_003267_T1 Xe_003267
OG0000036	Calvadosia_cruxmelitensis_Ccrux.Trinity.539 Ccrux.Trinity.539	Xenia_spec_Xe_012812_T1 Xe_012812_T1 Xe_012812
OG0000037	Calvadosia_cruxmelitensis_Ccrux.Trinity.8137 Ccrux.Trinity.8137, Calvadosia_cruxmelitensis_Ccrux.Trinity.9835 Ccrux.Trinity.9835, Calvadosia_cruxmelitensis_Ccrux.Trinity.9838 Ccrux.Trinity.9838, Calvadosia_cruxmelitensis_Ccrux.Trinity.9837 Ccrux.Trinity.9837, Calvadosia_cruxmelitensis_Ccrux.Trinity.9839 Ccrux.Trinity.9839, Calvadosia_cruxmelitensis_Ccrux.Trinity.9836 Ccrux.Trinity.9836, Calvadosia_cruxmelitensis_Ccrux.Trinity.9834 Ccrux.Trinity.9834, Calvadosia_cruxmelitensis_Ccrux.Trinity.57803 Ccrux.Trinity.57803, Calvadosia_cruxmelitensis_Ccrux.Trinity.53147 Ccrux.Trinity.53147, Calvadosia_cruxmelitensis_Ccrux.Trinity.26180 Ccrux.Trinity.26180	Xenia_spec_Xe_014976_T1 Xe_014976_T1 Xe_014976, Xenia_spec_Xe_014975_T1 Xe_014975_T1 Xe_014975, Xenia_spec_Xe_014974_T1 Xe_014974_T1 Xe_014974
OG0000038	Calvadosia_cruxmelitensis_Ccrux.Trinity.66762 Ccrux.Trinity.66762, Calvadosia_cruxmelitensis_Ccrux.Trinity.6647 Ccrux.Trinity.6647	Xenia_spec_Xe_014048_T1 Xe_014048_T1 Xe_014048, Xenia_spec_Xe_014047_T1 Xe_014047_T1 Xe_014047, Xenia_spec_Xe_014050_T1 Xe_014050_T1 Xe_014050, Xenia_spec_Xe_014051_T1 Xe_014051_T1 Xe_014051, Xenia_spec_Xe_014049_T1 Xe_014049_T1 Xe_014049
OG0000038	Calvadosia_cruxmelitensis_Ccrux.Trinity.62395 Ccrux.Trinity.62395	Xenia_spec_Xe_014606_T1 Xe_014606_T1 Xe_014606
OG0000040	Calvadosia_cruxmelitensis_Ccrux.Trinity.71405 Ccrux.Trinity.71405, Calvadosia_cruxmelitensis_Ccrux.Trinity.6600 Ccrux.Trinity.6600	Xenia_spec_Xe_008384_T1 Xe_008384_T1 Xe_008384, Xenia_spec_Xe_008384_T2 Xe_008384_T2 Xe_008384
OG0000040	Calvadosia_cruxmelitensis_Ccrux.Trinity.51979 Ccrux.Trinity.51979	Xenia_spec_Xe_008627_T1 Xe_008627_T1 Xe_008627
OG0000041	Calvadosia_cruxmelitensis_Ccrux.Trinity.59000 Ccrux.Trinity.59000	Xenia_spec_Xe_012595_T1 Xe_012595_T1 Xe_012595
OG0000042	Calvadosia_cruxmelitensis_Ccrux.Trinity.52092 Ccrux.Trinity.52092, Calvadosia_cruxmelitensis_Ccrux.Trinity.55570 Ccrux.Trinity.55570, Calvadosia_cruxmelitensis_Ccrux.Trinity.70672 Ccrux.Trinity.70672	Xenia_spec_Xe_006333_T1 Xe_006333_T1 Xe_006333
OG0000042	Calvadosia_cruxmelitensis_Ccrux.Trinity.55631 Ccrux.Trinity.55631, Calvadosia_cruxmelitensis_Ccrux.Trinity.72827 Ccrux.Trinity.72827	Xenia_spec_Xe_012350_T1 Xe_012350_T1 Xe_012350
OG0000042	Calvadosia_cruxmelitensis_Ccrux.Trinity.42236 Ccrux.Trinity.42236, Calvadosia_cruxmelitensis_Ccrux.Trinity.1218 Ccrux.Trinity.1218, Calvadosia_cruxmelitensis_Ccrux.Trinity.1219 Ccrux.Trinity.1219, Calvadosia_cruxmelitensis_Ccrux.Trinity.69012 Ccrux.Trinity.69012, Calvadosia_cruxmelitensis_Ccrux.Trinity.8037 Ccrux.Trinity.8037	Xenia_spec_Xe_020831_T1 Xe_020831_T1 Xe_020831, Xenia_spec_Xe_020822_T1 Xe_020822_T1 Xe_020822
OG0000044	Calvadosia_cruxmelitensis_Ccrux.Trinity.11028 Ccrux.Trinity.11028, Calvadosia_cruxmelitensis_Ccrux.Trinity.11029 Ccrux.Trinity.11029, Calvadosia_cruxmelitensis_Ccrux.Trinity.31172 Ccrux.Trinity.31172, Calvadosia_cruxmelitensis_Ccrux.Trinity.31175 Ccrux.Trinity.31175, Calvadosia_cruxmelitensis_Ccrux.Trinity.31178 Ccrux.Trinity.31178, Calvadosia_cruxmelitensis_Ccrux.Trinity.31183 Ccrux.Trinity.31183	Xenia_spec_Xe_014375_T1 Xe_014375_T1 Xe_014375, Xenia_spec_Xe_014377_T1 Xe_014377_T1 Xe_014377
OG0000045	Calvadosia_cruxmelitensis_Ccrux.Trinity.3251 Ccrux.Trinity.3251	Xenia_spec_Xe_020060_T1 Xe_020060_T1 Xe_020060
OG0000045	Calvadosia_cruxmelitensis_Ccrux.Trinity.71194 Ccrux.Trinity.71194	Xenia_spec_Xe_002603_T1 Xe_002603_T1 Xe_002603
OG0000045	Calvadosia_cruxmelitensis_Ccrux.Trinity.9796 Ccrux.Trinity.9796, Calvadosia_cruxmelitensis_Ccrux.Trinity.2314 Ccrux.Trinity.2314	Xenia_spec_Xe_002601_T1 Xe_002601_T1 Xe_002601
OG0000049	Calvadosia_cruxmelitensis_Ccrux.Trinity.36955 Ccrux.Trinity.36955, Calvadosia_cruxmelitensis_Ccrux.Trinity.36954 Ccrux.Trinity.36954	Xenia_spec_Xe_014133_T1 Xe_014133_T1 Xe_014133
OG0000053	Calvadosia_cruxmelitensis_Ccrux.Trinity.8876 Ccrux.Trinity.8876, Calvadosia_cruxmelitensis_Ccrux.Trinity.8874 Ccrux.Trinity.8874	Xenia_spec_Xe_017104_T1 Xe_017104_T1 Xe_017104
OG0000054	Calvadosia_cruxmelitensis_Ccrux.Trinity.18828 Ccrux.Trinity.18828	Xenia_spec_Xe_016386_T1 Xe_016386_T1 Xe_016386
OG0000054	Calvadosia_cruxmelitensis_Ccrux.Trinity.44030 Ccrux.Trinity.44030	Xenia_spec_Xe_002676_T1 Xe_002676_T1 Xe_002676
OG0000058	Calvadosia_cruxmelitensis_Ccrux.Trinity.13824 Ccrux.Trinity.13824	Xenia_spec_Xe_018432_T1 Xe_018432_T1 Xe_018432, Xenia_spec_Xe_018431_T1 Xe_018431_T1 Xe_018431, Xenia_spec_Xe_018421_T1 Xe_018421_T1 Xe_018421, Xenia_spec_Xe_018425_T1 Xe_018425_T1 Xe_018425, Xenia_spec_Xe_018257_T1 Xe_018257_T1 Xe_018257, Xenia_spec_Xe_018259_T1 Xe_018259_T1 Xe_018259
OG0000058	Calvadosia_cruxmelitensis_Ccrux.Trinity.66662 Ccrux.Trinity.66662, Calvadosia_cruxmelitensis_Ccrux.Trinity.49285 Ccrux.Trinity.49285, Calvadosia_cruxmelitensis_Ccrux.Trinity.49278 Ccrux.Trinity.49278	Xenia_spec_Xe_008100_T1 Xe_008100_T1 Xe_008100
OG0000061	Calvadosia_cruxmelitensis_Ccrux.Trinity.13062 Ccrux.Trinity.13062	Xenia_spec_Xe_020705_T1 Xe_020705_T1 Xe_020705
OG0000061	Calvadosia_cruxmelitensis_Ccrux.Trinity.45943 Ccrux.Trinity.45943	Xenia_spec_Xe_003790_T1 Xe_003790_T1 Xe_003790
OG0000062	Calvadosia_cruxmelitensis_Ccrux.Trinity.31247 Ccrux.Trinity.31247, Calvadosia_cruxmelitensis_Ccrux.Trinity.31254 Ccrux.Trinity.31254	Xenia_spec_Xe_011999_T1 Xe_011999_T1 Xe_011999
OG0000062	Calvadosia_cruxmelitensis_Ccrux.Trinity.11108 Ccrux.Trinity.11108, Calvadosia_cruxmelitensis_Ccrux.Trinity.59633 Ccrux.Trinity.59633	Xenia_spec_Xe_011884_T1 Xe_011884_T1 Xe_011884
OG0000064	Calvadosia_cruxmelitensis_Ccrux.Trinity.31845 Ccrux.Trinity.31845, Calvadosia_cruxmelitensis_Ccrux.Trinity.31846 Ccrux.Trinity.31846, Calvadosia_cruxmelitensis_Ccrux.Trinity.31844 Ccrux.Trinity.31844, Calvadosia_cruxmelitensis_Ccrux.Trinity.19626 Ccrux.Trinity.19626, Calvadosia_cruxmelitensis_Ccrux.Trinity.62793 Ccrux.Trinity.62793	Xenia_spec_Xe_002322_T1 Xe_002322_T1 Xe_002322
OG0000065	Calvadosia_cruxmelitensis_Ccrux.Trinity.465 Ccrux.Trinity.465	Xenia_spec_Xe_015641_T1 Xe_015641_T1 Xe_015641, Xenia_spec_Xe_015614_T1 Xe_015614_T1 Xe_015614, Xenia_spec_Xe_015613_T1 Xe_015613_T1 Xe_015613
OG0000070	Calvadosia_cruxmelitensis_Ccrux.Trinity.7303 Ccrux.Trinity.7303, Calvadosia_cruxmelitensis_Ccrux.Trinity.7302 Ccrux.Trinity.7302	Xenia_spec_Xe_012561_T1 Xe_012561_T1 Xe_012561
OG0000070	Calvadosia_cruxmelitensis_Ccrux.Trinity.11503 Ccrux.Trinity.11503, Calvadosia_cruxmelitensis_Ccrux.Trinity.11506 Ccrux.Trinity.11506, Calvadosia_cruxmelitensis_Ccrux.Trinity.11509 Ccrux.Trinity.11509	Xenia_spec_Xe_000193_T1 Xe_000193_T1 Xe_000193
OG0000079	Calvadosia_cruxmelitensis_Ccrux.Trinity.46226 Ccrux.Trinity.46226	Xenia_spec_Xe_020306_T1 Xe_020306_T1 Xe_020306, Xenia_spec_Xe_020167_T1 Xe_020167_T1 Xe_020167, Xenia_spec_Xe_020211_T1 Xe_020211_T1 Xe_020211, Xenia_spec_Xe_020236_T1 Xe_020236_T1 Xe_020236, Xenia_spec_Xe_020810_T1 Xe_020810_T1 Xe_020810, Xenia_spec_Xe_020254_T1 Xe_020254_T1 Xe_020254, Xenia_spec_Xe_020180_T1 Xe_020180_T1 Xe_020180, Xenia_spec_Xe_020152_T1 Xe_020152_T1 Xe_020152, Xenia_spec_Xe_020141_T1 Xe_020141_T1 Xe_020141, Xenia_spec_Xe_020188_T1 Xe_020188_T1 Xe_020188, Xenia_spec_Xe_020227_T1 Xe_020227_T1 Xe_020227, Xenia_spec_Xe_020137_T1 Xe_020137_T1 Xe_020137, Xenia_spec_Xe_020303_T1 Xe_020303_T1 Xe_020303, Xenia_spec_Xe_020263_T1 Xe_020263_T1 Xe_020263, Xenia_spec_Xe_020207_T1 Xe_020207_T1 Xe_020207, Xenia_spec_Xe_020252_T1 Xe_020252_T1 Xe_020252, Xenia_spec_Xe_020811_T1 Xe_020811_T1 Xe_020811, Xenia_spec_Xe_020813_T1 Xe_020813_T1 Xe_020813, Xenia_spec_Xe_020204_T1 Xe_020204_T1 Xe_020204, Xenia_spec_Xe_020802_T1 Xe_020802_T1 Xe_020802, Xenia_spec_Xe_020173_T1 Xe_020173_T1 Xe_020173, Xenia_spec_Xe_020302_T1 Xe_020302_T1 Xe_020302, Xenia_spec_Xe_020184_T1 Xe_020184_T1 Xe_020184, Xenia_spec_Xe_020235_T1 Xe_020235_T1 Xe_020235, Xenia_spec_Xe_020221_T1 Xe_020221_T1 Xe_020221, Xenia_spec_Xe_020234_T1 Xe_020234_T1 Xe_020234, Xenia_spec_Xe_020148_T1 Xe_020148_T1 Xe_020148, Xenia_spec_Xe_020265_T1 Xe_020265_T1 Xe_020265, Xenia_spec_Xe_020286_T1 Xe_020286_T1 Xe_020286, Xenia_spec_Xe_020247_T1 Xe_020247_T1 Xe_020247, Xenia_spec_Xe_020307_T1 Xe_020307_T1 Xe_020307, Xenia_spec_Xe_000189_T1 Xe_000189_T1 Xe_000189, Xenia_spec_Xe_020240_T1 Xe_020240_T1 Xe_020240, Xenia_spec_Xe_020808_T1 Xe_020808_T1 Xe_020808, Xenia_spec_Xe_020826_T1 Xe_020826_T1 Xe_020826, Xenia_spec_Xe_020257_T1 Xe_020257_T1 Xe_020257, Xenia_spec_Xe_020305_T1 Xe_020305_T1 Xe_020305, Xenia_spec_Xe_020239_T1 Xe_020239_T1 Xe_020239, Xenia_spec_Xe_020218_T1 Xe_020218_T1 Xe_020218, Xenia_spec_Xe_020130_T1 Xe_020130_T1 Xe_020130, Xenia_spec_Xe_020199_T1 Xe_020199_T1 Xe_020199, Xenia_spec_Xe_020218_T2 Xe_020218_T2 Xe_020218, Xenia_spec_Xe_020090_T1 Xe_020090_T1 Xe_020090, Xenia_spec_Xe_020123_T1 Xe_020123_T1 Xe_020123, Xenia_spec_Xe_020122_T1 Xe_020122_T1 Xe_020122, Xenia_spec_Xe_020191_T1 Xe_020191_T1 Xe_020191, Xenia_spec_Xe_020138_T1 Xe_020138_T1 Xe_020138, Xenia_spec_Xe_020380_T1 Xe_020380_T1 Xe_020380, Xenia_spec_Xe_020032_T1 Xe_020032_T1 Xe_020032, Xenia_spec_Xe_020031_T1 Xe_020031_T1 Xe_020031, Xenia_spec_Xe_020145_T1 Xe_020145_T1 Xe_020145, Xenia_spec_Xe_020215_T1 Xe_020215_T1 Xe_020215, Xenia_spec_Xe_020128_T1 Xe_020128_T1 Xe_020128, Xenia_spec_Xe_020231_T1 Xe_020231_T1 Xe_020231
OG0000081	Calvadosia_cruxmelitensis_Ccrux.Trinity.39810 Ccrux.Trinity.39810, Calvadosia_cruxmelitensis_Ccrux.Trinity.39813 Ccrux.Trinity.39813, Calvadosia_cruxmelitensis_Ccrux.Trinity.39808 Ccrux.Trinity.39808	Xenia_spec_Xe_004317_T1 Xe_004317_T1 Xe_004317
OG0000082	Calvadosia_cruxmelitensis_Ccrux.Trinity.39763 Ccrux.Trinity.39763, Calvadosia_cruxmelitensis_Ccrux.Trinity.39765 Ccrux.Trinity.39765	Xenia_spec_Xe_008177_T1 Xe_008177_T1 Xe_008177
OG0000083	Calvadosia_cruxmelitensis_Ccrux.Trinity.17144 Ccrux.Trinity.17144	Xenia_spec_Xe_012872_T2 Xe_012872_T2 Xe_012872, Xenia_spec_Xe_012872_T1 Xe_012872_T1 Xe_012872
OG0000086	Calvadosia_cruxmelitensis_Ccrux.Trinity.41676 Ccrux.Trinity.41676	Xenia_spec_Xe_017401_T1 Xe_017401_T1 Xe_017401, Xenia_spec_Xe_017398_T1 Xe_017398_T1 Xe_017398, Xenia_spec_Xe_017399_T1 Xe_017399_T1 Xe_017399, Xenia_spec_Xe_017400_T1 Xe_017400_T1 Xe_017400, Xenia_spec_Xe_017447_T1 Xe_017447_T1 Xe_017447, Xenia_spec_Xe_017402_T1 Xe_017402_T1 Xe_017402
OG0000087	Calvadosia_cruxmelitensis_Ccrux.Trinity.24305 Ccrux.Trinity.24305	Xenia_spec_Xe_004782_T1 Xe_004782_T1 Xe_004782
OG0000088	Calvadosia_cruxmelitensis_Ccrux.Trinity.51932 Ccrux.Trinity.51932	Xenia_spec_Xe_008756_T1 Xe_008756_T1 Xe_008756
OG0000089	Calvadosia_cruxmelitensis_Ccrux.Trinity.31544 Ccrux.Trinity.31544, Calvadosia_cruxmelitensis_Ccrux.Trinity.31553 Ccrux.Trinity.31553, Calvadosia_cruxmelitensis_Ccrux.Trinity.31550 Ccrux.Trinity.31550, Calvadosia_cruxmelitensis_Ccrux.Trinity.31548 Ccrux.Trinity.31548, Calvadosia_cruxmelitensis_Ccrux.Trinity.31555 Ccrux.Trinity.31555	Xenia_spec_Xe_014721_T1 Xe_014721_T1 Xe_014721
OG0000093	Calvadosia_cruxmelitensis_Ccrux.Trinity.53582 Ccrux.Trinity.53582	Xenia_spec_Xe_018469_T1 Xe_018469_T1 Xe_018469, Xenia_spec_Xe_020077_T1 Xe_020077_T1 Xe_020077, Xenia_spec_Xe_018297_T1 Xe_018297_T1 Xe_018297, Xenia_spec_Xe_018334_T1 Xe_018334_T1 Xe_018334, Xenia_spec_Xe_018335_T1 Xe_018335_T1 Xe_018335
