OG0000006	Branchiostoma_belcheri_tr_A0A6P4ZMV5_A0A6P4ZMV5_BRABE tr|A0A6P4ZMV5|A0A6P4ZMV5_BRABE LOW QUALITY PROTEIN_ fibropellin-1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109483844 PE=4 SV=1	Pleurobrachia_bachei_sb_2665384_ sb_2665384_
OG0000006	Branchiostoma_belcheri_tr_A0A6P4YKC6_A0A6P4YKC6_BRABE tr|A0A6P4YKC6|A0A6P4YKC6_BRABE CUB and sushi domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109470373 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XX53_A0A6P4XX53_BRABE tr|A0A6P4XX53|A0A6P4XX53_BRABE Neurogenic locus notch homolog protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109464177 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZA71_A0A6P4ZA71_BRABE tr|A0A6P4ZA71|A0A6P4ZA71_BRABE E-selectin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109477002 PE=4 SV=1	Pleurobrachia_bachei_sb_2639084_ sb_2639084_, Pleurobrachia_bachei_sb_2660593_ sb_2660593_, Pleurobrachia_bachei_sb_2645412_ sb_2645412_, Pleurobrachia_bachei_sb_2663118_ sb_2663118_, Pleurobrachia_bachei_sb_2663232_ sb_2663232_, Pleurobrachia_bachei_sb_2668477_ sb_2668477_, Pleurobrachia_bachei_sb_2654500_ sb_2654500_, Pleurobrachia_bachei_sb_2638567_ sb_2638567_
OG0000007	Branchiostoma_belcheri_tr_A0A6P5ABK3_A0A6P5ABK3_BRABE tr|A0A6P5ABK3|A0A6P5ABK3_BRABE Multiple epidermal growth factor-like domains protein 6 OS=Branchiostoma belcheri OX=7741 GN=LOC109487470 PE=4 SV=1	Pleurobrachia_bachei_sb_2645680_ sb_2645680_
OG0000007	Branchiostoma_belcheri_tr_A0A6P4YU65_A0A6P4YU65_BRABE tr|A0A6P4YU65|A0A6P4YU65_BRABE Signal peptide_ CUB and EGF-like domain-containing protein 3 OS=Branchiostoma belcheri OX=7741 GN=LOC109467308 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y5P1_A0A6P4Y5P1_BRABE tr|A0A6P4Y5P1|A0A6P4Y5P1_BRABE Pro-epidermal growth factor-like OS=Branchiostoma belcheri OX=7741 GN=LOC109465016 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XUX5_A0A6P4XUX5_BRABE tr|A0A6P4XUX5|A0A6P4XUX5_BRABE Signal peptide_ CUB and EGF-like domain-containing protein 2 OS=Branchiostoma belcheri OX=7741 GN=LOC109463500 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZPG5_A0A6P4ZPG5_BRABE tr|A0A6P4ZPG5|A0A6P4ZPG5_BRABE Fibrillin-1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109475398 PE=4 SV=1	Pleurobrachia_bachei_sb_2647954_ sb_2647954_, Pleurobrachia_bachei_sb_2638238_ sb_2638238_, Pleurobrachia_bachei_sb_2656562_ sb_2656562_, Pleurobrachia_bachei_sb_2668298_ sb_2668298_
OG0000008	Branchiostoma_belcheri_tr_A0A6P4ZT63_A0A6P4ZT63_BRABE tr|A0A6P4ZT63|A0A6P4ZT63_BRABE Fibropellin-1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109479735 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z1S4_A0A6P4Z1S4_BRABE tr|A0A6P4Z1S4|A0A6P4Z1S4_BRABE Fibropellin-3-like OS=Branchiostoma belcheri OX=7741 GN=LOC109472546 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZZ95_A0A6P4ZZ95_BRABE tr|A0A6P4ZZ95|A0A6P4ZZ95_BRABE Fibropellin-3-like OS=Branchiostoma belcheri OX=7741 GN=LOC109478926 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZGX2_A0A6P4ZGX2_BRABE tr|A0A6P4ZGX2|A0A6P4ZGX2_BRABE Fibropellin-1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109482220 PE=4 SV=1	Pleurobrachia_bachei_sb_2663865_ sb_2663865_
OG0000008	Branchiostoma_belcheri_tr_A0A6P4YDJ6_A0A6P4YDJ6_BRABE tr|A0A6P4YDJ6|A0A6P4YDJ6_BRABE Fibropellin-3-like OS=Branchiostoma belcheri OX=7741 GN=LOC109472104 PE=4 SV=1	Pleurobrachia_bachei_sb_2643896_ sb_2643896_
OG0000009	Branchiostoma_belcheri_tr_A0A6P5A580_A0A6P5A580_BRABE tr|A0A6P5A580|A0A6P5A580_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109480574 PE=4 SV=1	Pleurobrachia_bachei_sb_2644938_ sb_2644938_, Pleurobrachia_bachei_sb_2644939_ sb_2644939_, Pleurobrachia_bachei_sb_2639313_ sb_2639313_
OG0000009	Branchiostoma_belcheri_tr_A0A6P4Z5M5_A0A6P4Z5M5_BRABE tr|A0A6P4Z5M5|A0A6P4Z5M5_BRABE CUB and sushi domain-containing protein 2-like isoform X2 OS=Branchiostoma belcheri OX=7741 GN=LOC109471493 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z9R3_A0A6P4Z9R3_BRABE tr|A0A6P4Z9R3|A0A6P4Z9R3_BRABE Seizure 6-like protein 2 isoform X1 OS=Branchiostoma belcheri OX=7741 GN=LOC109471493 PE=4 SV=1	Pleurobrachia_bachei_sb_2649822_ sb_2649822_
OG0000011	Branchiostoma_belcheri_tr_A0A6P5A8Z3_A0A6P5A8Z3_BRABE tr|A0A6P5A8Z3|A0A6P5A8Z3_BRABE Plasminogen-like OS=Branchiostoma belcheri OX=7741 GN=LOC109481660 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A9K0_A0A6P5A9K0_BRABE tr|A0A6P5A9K0|A0A6P5A9K0_BRABE LOW QUALITY PROTEIN_ plasminogen-like OS=Branchiostoma belcheri OX=7741 GN=LOC109484120 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A056_A0A6P5A056_BRABE tr|A0A6P5A056|A0A6P5A056_BRABE Plasminogen-like OS=Branchiostoma belcheri OX=7741 GN=LOC109478193 PE=4 SV=1	Pleurobrachia_bachei_sb_2646994_ sb_2646994_
OG0000011	Branchiostoma_belcheri_tr_A0A6P5ABQ6_A0A6P5ABQ6_BRABE tr|A0A6P5ABQ6|A0A6P5ABQ6_BRABE Plasminogen-like OS=Branchiostoma belcheri OX=7741 GN=LOC109481159 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z1N7_A0A6P4Z1N7_BRABE tr|A0A6P4Z1N7|A0A6P4Z1N7_BRABE Fibrillin-1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109472509 PE=4 SV=1	Pleurobrachia_bachei_sb_2669487_ sb_2669487_, Pleurobrachia_bachei_sb_2641704_ sb_2641704_
OG0000011	Branchiostoma_belcheri_tr_A0A6P4YZQ1_A0A6P4YZQ1_BRABE tr|A0A6P4YZQ1|A0A6P4YZQ1_BRABE Matrilin-2-like OS=Branchiostoma belcheri OX=7741 GN=LOC109469969 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZF41_A0A6P4ZF41_BRABE tr|A0A6P4ZF41|A0A6P4ZF41_BRABE Uncharacterized protein LOC109472881 isoform X2 OS=Branchiostoma belcheri OX=7741 GN=LOC109472881 PE=4 SV=1	Pleurobrachia_bachei_sb_2661063_ sb_2661063_
OG0000011	Branchiostoma_belcheri_tr_A0A6P4XM23_A0A6P4XM23_BRABE tr|A0A6P4XM23|A0A6P4XM23_BRABE Uncharacterized protein LOC109464993 OS=Branchiostoma belcheri OX=7741 GN=LOC109464993 PE=4 SV=1	Pleurobrachia_bachei_sb_2640757_ sb_2640757_, Pleurobrachia_bachei_sb_2662965_ sb_2662965_
OG0000011	Branchiostoma_belcheri_tr_A0A6P4Z756_A0A6P4Z756_BRABE tr|A0A6P4Z756|A0A6P4Z756_BRABE Uncharacterized protein LOC109479686 OS=Branchiostoma belcheri OX=7741 GN=LOC109479686 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YQ26_A0A6P4YQ26_BRABE tr|A0A6P4YQ26|A0A6P4YQ26_BRABE Uncharacterized protein LOC109469681 OS=Branchiostoma belcheri OX=7741 GN=LOC109469681 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YAP7_A0A6P4YAP7_BRABE tr|A0A6P4YAP7|A0A6P4YAP7_BRABE Fucolectin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109461843 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YH80_A0A6P4YH80_BRABE tr|A0A6P4YH80|A0A6P4YH80_BRABE Plasminogen-like OS=Branchiostoma belcheri OX=7741 GN=LOC109473195 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YGI2_A0A6P4YGI2_BRABE tr|A0A6P4YGI2|A0A6P4YGI2_BRABE Uncharacterized protein LOC109463712 OS=Branchiostoma belcheri OX=7741 GN=LOC109463712 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XBN9_A0A6P4XBN9_BRABE tr|A0A6P4XBN9|A0A6P4XBN9_BRABE Uncharacterized protein LOC109461842 OS=Branchiostoma belcheri OX=7741 GN=LOC109461842 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZUH7_A0A6P4ZUH7_BRABE tr|A0A6P4ZUH7|A0A6P4ZUH7_BRABE Tissue-type plasminogen activator-like OS=Branchiostoma belcheri OX=7741 GN=LOC109476685 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y7E4_A0A6P4Y7E4_BRABE tr|A0A6P4Y7E4|A0A6P4Y7E4_BRABE Plasminogen-like OS=Branchiostoma belcheri OX=7741 GN=LOC109462569 PE=4 SV=1	Pleurobrachia_bachei_sb_2648031_ sb_2648031_
OG0000011	Branchiostoma_belcheri_tr_A0A6P4Y1U0_A0A6P4Y1U0_BRABE tr|A0A6P4Y1U0|A0A6P4Y1U0_BRABE Plasminogen-like OS=Branchiostoma belcheri OX=7741 GN=LOC109465528 PE=4 SV=1	Pleurobrachia_bachei_sb_2665380_ sb_2665380_
OG0000011	Branchiostoma_belcheri_tr_A0A6P5A6Y8_A0A6P5A6Y8_BRABE tr|A0A6P5A6Y8|A0A6P5A6Y8_BRABE Mucin-5AC-like OS=Branchiostoma belcheri OX=7741 GN=LOC109486036 PE=4 SV=1	Pleurobrachia_bachei_sb_2646795_ sb_2646795_, Pleurobrachia_bachei_sb_2648723_ sb_2648723_, Pleurobrachia_bachei_sb_2641395_ sb_2641395_, Pleurobrachia_bachei_sb_2648225_ sb_2648225_, Pleurobrachia_bachei_sb_2658184_ sb_2658184_, Pleurobrachia_bachei_sb_2658327_ sb_2658327_
OG0000012	Branchiostoma_belcheri_tr_A0A6P4Z760_A0A6P4Z760_BRABE tr|A0A6P4Z760|A0A6P4Z760_BRABE Mucin-5AC-like isoform X12 OS=Branchiostoma belcheri OX=7741 GN=LOC109470813 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y8T5_A0A6P4Y8T5_BRABE tr|A0A6P4Y8T5|A0A6P4Y8T5_BRABE Mucin-5AC-like isoform X11 OS=Branchiostoma belcheri OX=7741 GN=LOC109470813 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z754_A0A6P4Z754_BRABE tr|A0A6P4Z754|A0A6P4Z754_BRABE Mucin-5AC-like isoform X3 OS=Branchiostoma belcheri OX=7741 GN=LOC109470813 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y8S1_A0A6P4Y8S1_BRABE tr|A0A6P4Y8S1|A0A6P4Y8S1_BRABE Mucin-5AC-like isoform X2 OS=Branchiostoma belcheri OX=7741 GN=LOC109470813 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YUI9_A0A6P4YUI9_BRABE tr|A0A6P4YUI9|A0A6P4YUI9_BRABE Mucin-5AC-like isoform X1 OS=Branchiostoma belcheri OX=7741 GN=LOC109470813 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YUK2_A0A6P4YUK2_BRABE tr|A0A6P4YUK2|A0A6P4YUK2_BRABE Mucin-5AC-like isoform X10 OS=Branchiostoma belcheri OX=7741 GN=LOC109470813 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YM24_A0A6P4YM24_BRABE tr|A0A6P4YM24|A0A6P4YM24_BRABE Mucin-5AC-like isoform X9 OS=Branchiostoma belcheri OX=7741 GN=LOC109470813 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z757_A0A6P4Z757_BRABE tr|A0A6P4Z757|A0A6P4Z757_BRABE Mucin-5AC-like isoform X7 OS=Branchiostoma belcheri OX=7741 GN=LOC109470813 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YUJ5_A0A6P4YUJ5_BRABE tr|A0A6P4YUJ5|A0A6P4YUJ5_BRABE Mucin-5AC-like isoform X6 OS=Branchiostoma belcheri OX=7741 GN=LOC109470813 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z313_A0A6P4Z313_BRABE tr|A0A6P4Z313|A0A6P4Z313_BRABE Mucin-5AC-like isoform X8 OS=Branchiostoma belcheri OX=7741 GN=LOC109470813 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YM18_A0A6P4YM18_BRABE tr|A0A6P4YM18|A0A6P4YM18_BRABE Mucin-5AC-like isoform X5 OS=Branchiostoma belcheri OX=7741 GN=LOC109470813 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z306_A0A6P4Z306_BRABE tr|A0A6P4Z306|A0A6P4Z306_BRABE Mucin-5AC-like isoform X4 OS=Branchiostoma belcheri OX=7741 GN=LOC109470813 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z318_A0A6P4Z318_BRABE tr|A0A6P4Z318|A0A6P4Z318_BRABE Mucin-5AC-like isoform X13 OS=Branchiostoma belcheri OX=7741 GN=LOC109470813 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YM30_A0A6P4YM30_BRABE tr|A0A6P4YM30|A0A6P4YM30_BRABE Mucin-5AC-like isoform X14 OS=Branchiostoma belcheri OX=7741 GN=LOC109470813 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y9A6_A0A6P4Y9A6_BRABE tr|A0A6P4Y9A6|A0A6P4Y9A6_BRABE SCO-spondin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109465860 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YGX2_A0A6P4YGX2_BRABE tr|A0A6P4YGX2|A0A6P4YGX2_BRABE Mucin-5AC-like OS=Branchiostoma belcheri OX=7741 GN=LOC109469591 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y3U8_A0A6P4Y3U8_BRABE tr|A0A6P4Y3U8|A0A6P4Y3U8_BRABE Uncharacterized protein LOC109469577 OS=Branchiostoma belcheri OX=7741 GN=LOC109469577 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5AEK3_A0A6P5AEK3_BRABE tr|A0A6P5AEK3|A0A6P5AEK3_BRABE Mucin-2-like OS=Branchiostoma belcheri OX=7741 GN=LOC109483132 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YK75_A0A6P4YK75_BRABE tr|A0A6P4YK75|A0A6P4YK75_BRABE SCO-spondin OS=Branchiostoma belcheri OX=7741 GN=LOC109474088 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P5APH5_A0A6P5APH5_BRABE tr|A0A6P5APH5|A0A6P5APH5_BRABE SCO-spondin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109488277 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z4S5_A0A6P4Z4S5_BRABE tr|A0A6P4Z4S5|A0A6P4Z4S5_BRABE LOW QUALITY PROTEIN_ mucin-5AC-like OS=Branchiostoma belcheri OX=7741 GN=LOC109475426 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZYR5_A0A6P4ZYR5_BRABE tr|A0A6P4ZYR5|A0A6P4ZYR5_BRABE Mucin-2-like OS=Branchiostoma belcheri OX=7741 GN=LOC109486838 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZPU4_A0A6P4ZPU4_BRABE tr|A0A6P4ZPU4|A0A6P4ZPU4_BRABE Mucin-5B-like OS=Branchiostoma belcheri OX=7741 GN=LOC109484403 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5AE58_A0A6P5AE58_BRABE tr|A0A6P5AE58|A0A6P5AE58_BRABE SCO-spondin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109488276 PE=4 SV=1	Pleurobrachia_bachei_sb_2646755_ sb_2646755_, Pleurobrachia_bachei_sb_2666898_ sb_2666898_, Pleurobrachia_bachei_sb_2651486_ sb_2651486_, Pleurobrachia_bachei_sb_2648597_ sb_2648597_
OG0000012	Branchiostoma_belcheri_tr_A0A6P4YKQ1_A0A6P4YKQ1_BRABE tr|A0A6P4YKQ1|A0A6P4YKQ1_BRABE LOW QUALITY PROTEIN_ nodal modulator 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109466100 PE=4 SV=1	Pleurobrachia_bachei_sb_2643280_ sb_2643280_
OG0000012	Branchiostoma_belcheri_tr_A0A6P4Y5K6_A0A6P4Y5K6_BRABE tr|A0A6P4Y5K6|A0A6P4Y5K6_BRABE Zonadhesin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109469966 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A8W4_A0A6P5A8W4_BRABE tr|A0A6P5A8W4|A0A6P5A8W4_BRABE IgGFc-binding protein-like OS=Branchiostoma belcheri OX=7741 GN=LOC109480438 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y7H2_A0A6P4Y7H2_BRABE tr|A0A6P4Y7H2|A0A6P4Y7H2_BRABE Uncharacterized protein LOC109462574 OS=Branchiostoma belcheri OX=7741 GN=LOC109462574 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YI10_A0A6P4YI10_BRABE tr|A0A6P4YI10|A0A6P4YI10_BRABE Fibrillin-2-like isoform X49 OS=Branchiostoma belcheri OX=7741 GN=LOC109465484 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y1P7_A0A6P4Y1P7_BRABE tr|A0A6P4Y1P7|A0A6P4Y1P7_BRABE Fibrillin-2-like isoform X48 OS=Branchiostoma belcheri OX=7741 GN=LOC109465484 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A0V0_A0A6P5A0V0_BRABE tr|A0A6P5A0V0|A0A6P5A0V0_BRABE Fibrillin-3-like OS=Branchiostoma belcheri OX=7741 GN=LOC109479308 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XQ39_A0A6P4XQ39_BRABE tr|A0A6P4XQ39|A0A6P4XQ39_BRABE BMP-binding endothelial regulator protein-like OS=Branchiostoma belcheri OX=7741 GN=LOC109462140 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YG04_A0A6P4YG04_BRABE tr|A0A6P4YG04|A0A6P4YG04_BRABE Kielin/chordin-like protein OS=Branchiostoma belcheri OX=7741 GN=LOC109467403 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z9Y4_A0A6P4Z9Y4_BRABE tr|A0A6P4Z9Y4|A0A6P4Z9Y4_BRABE Fibrillin-2-like isoform X13 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZI31_A0A6P4ZI31_BRABE tr|A0A6P4ZI31|A0A6P4ZI31_BRABE Kielin/chordin-like protein isoform X11 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z2F9_A0A6P4Z2F9_BRABE tr|A0A6P4Z2F9|A0A6P4Z2F9_BRABE Kielin/chordin-like protein isoform X12 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z2G4_A0A6P4Z2G4_BRABE tr|A0A6P4Z2G4|A0A6P4Z2G4_BRABE Fibrillin-1-like isoform X17 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZMA4_A0A6P4ZMA4_BRABE tr|A0A6P4ZMA4|A0A6P4ZMA4_BRABE Fibrillin-2-like isoform X15 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZI36_A0A6P4ZI36_BRABE tr|A0A6P4ZI36|A0A6P4ZI36_BRABE Fibrillin-1-like isoform X16 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZMA8_A0A6P4ZMA8_BRABE tr|A0A6P4ZMA8|A0A6P4ZMA8_BRABE Fibrillin-2-like isoform X19 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZI41_A0A6P4ZI41_BRABE tr|A0A6P4ZI41|A0A6P4ZI41_BRABE Fibrillin-2-like isoform X20 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZI46_A0A6P4ZI46_BRABE tr|A0A6P4ZI46|A0A6P4ZI46_BRABE Kielin/chordin-like protein isoform X25 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZMB3_A0A6P4ZMB3_BRABE tr|A0A6P4ZMB3|A0A6P4ZMB3_BRABE Fibrillin-2-like isoform X24 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YMQ3_A0A6P4YMQ3_BRABE tr|A0A6P4YMQ3|A0A6P4YMQ3_BRABE Fibrillin-2-like isoform X23 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z2G9_A0A6P4Z2G9_BRABE tr|A0A6P4Z2G9|A0A6P4Z2G9_BRABE Fibrillin-2-like isoform X21 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z9Z9_A0A6P4Z9Z9_BRABE tr|A0A6P4Z9Z9|A0A6P4Z9Z9_BRABE Fibrillin-2-like isoform X22 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YMP8_A0A6P4YMP8_BRABE tr|A0A6P4YMP8|A0A6P4YMP8_BRABE Fibrillin-2-like isoform X18 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZM99_A0A6P4ZM99_BRABE tr|A0A6P4ZM99|A0A6P4ZM99_BRABE Fibrillin-1-like isoform X10 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YMP4_A0A6P4YMP4_BRABE tr|A0A6P4YMP4|A0A6P4YMP4_BRABE Fibrillin-2-like isoform X14 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZM94_A0A6P4ZM94_BRABE tr|A0A6P4ZM94|A0A6P4ZM94_BRABE Fibrillin-1-like isoform X6 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z9X3_A0A6P4Z9X3_BRABE tr|A0A6P4Z9X3|A0A6P4Z9X3_BRABE Fibrillin-1-like isoform X4 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZI25_A0A6P4ZI25_BRABE tr|A0A6P4ZI25|A0A6P4ZI25_BRABE Fibrillin-1-like isoform X7 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z9X9_A0A6P4Z9X9_BRABE tr|A0A6P4Z9X9|A0A6P4Z9X9_BRABE Fibrillin-2-like isoform X8 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z2F0_A0A6P4Z2F0_BRABE tr|A0A6P4Z2F0|A0A6P4Z2F0_BRABE Kielin/chordin-like protein isoform X3 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YMN9_A0A6P4YMN9_BRABE tr|A0A6P4YMN9|A0A6P4YMN9_BRABE Fibrillin-1-like isoform X9 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YMN2_A0A6P4YMN2_BRABE tr|A0A6P4YMN2|A0A6P4YMN2_BRABE Fibrillin-1-like isoform X5 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZM89_A0A6P4ZM89_BRABE tr|A0A6P4ZM89|A0A6P4ZM89_BRABE Fibrillin-2-like isoform X1 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZI20_A0A6P4ZI20_BRABE tr|A0A6P4ZI20|A0A6P4ZI20_BRABE Fibrillin-2-like isoform X2 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1	Pleurobrachia_bachei_sb_2662653_ sb_2662653_, Pleurobrachia_bachei_sb_2662654_ sb_2662654_, Pleurobrachia_bachei_sb_2662655_ sb_2662655_, Pleurobrachia_bachei_sb_2650533_ sb_2650533_, Pleurobrachia_bachei_sb_2642902_ sb_2642902_, Pleurobrachia_bachei_sb_2653924_ sb_2653924_, Pleurobrachia_bachei_sb_2638518_ sb_2638518_, Pleurobrachia_bachei_sb_2669102_ sb_2669102_, Pleurobrachia_bachei_sb_2647317_ sb_2647317_, Pleurobrachia_bachei_sb_2649652_ sb_2649652_, Pleurobrachia_bachei_sb_2648688_ sb_2648688_, Pleurobrachia_bachei_sb_2663772_ sb_2663772_, Pleurobrachia_bachei_sb_2643491_ sb_2643491_, Pleurobrachia_bachei_sb_2668726_ sb_2668726_
OG0000012	Branchiostoma_belcheri_tr_A0A6P5A465_A0A6P5A465_BRABE tr|A0A6P5A465|A0A6P5A465_BRABE Proteoglycan 4-like OS=Branchiostoma belcheri OX=7741 GN=LOC109488278 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5AE63_A0A6P5AE63_BRABE tr|A0A6P5AE63|A0A6P5AE63_BRABE Mucin-5AC-like OS=Branchiostoma belcheri OX=7741 GN=LOC109488281 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5APL0_A0A6P5APL0_BRABE tr|A0A6P5APL0|A0A6P5APL0_BRABE Mucin-6-like OS=Branchiostoma belcheri OX=7741 GN=LOC109488313 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZN73_A0A6P4ZN73_BRABE tr|A0A6P4ZN73|A0A6P4ZN73_BRABE Kielin/chordin-like protein OS=Branchiostoma belcheri OX=7741 GN=LOC109478354 PE=4 SV=1	Pleurobrachia_bachei_sb_2652483_ sb_2652483_
