OG0000003	Branchiostoma_belcheri_tr_A0A6P4Z056_A0A6P4Z056_BRABE tr|A0A6P4Z056|A0A6P4Z056_BRABE Cell wall protein DAN4-like OS=Branchiostoma belcheri OX=7741 GN=LOC109470120 PE=4 SV=1	Clytia_hemispherica_TCONS_00019274-protein TCONS_00019274-protein
OG0000003	Branchiostoma_belcheri_tr_A0A6P5ATR8_A0A6P5ATR8_BRABE tr|A0A6P5ATR8|A0A6P5ATR8_BRABE Fibrillin-1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109486978 PE=4 SV=1	Clytia_hemispherica_TCONS_00063107-protein TCONS_00063107-protein
OG0000004	Branchiostoma_belcheri_tr_A0A6P4YE76_A0A6P4YE76_BRABE tr|A0A6P4YE76|A0A6P4YE76_BRABE von Willebrand factor A domain-containing protein 2-like OS=Branchiostoma belcheri OX=7741 GN=LOC109464495 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YNC9_A0A6P4YNC9_BRABE tr|A0A6P4YNC9|A0A6P4YNC9_BRABE Collagen alpha-1_XII_ chain-like isoform X3 OS=Branchiostoma belcheri OX=7741 GN=LOC109474920 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZF38_A0A6P4ZF38_BRABE tr|A0A6P4ZF38|A0A6P4ZF38_BRABE Collagen alpha-4_VI_ chain-like OS=Branchiostoma belcheri OX=7741 GN=LOC109472877 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZGY5_A0A6P4ZGY5_BRABE tr|A0A6P4ZGY5|A0A6P4ZGY5_BRABE Collagen alpha-6_VI_ chain-like OS=Branchiostoma belcheri OX=7741 GN=LOC109476707 PE=3 SV=1	Clytia_hemispherica_TCONS_00005832-protein TCONS_00005832-protein
OG0000004	Branchiostoma_belcheri_tr_A0A6P4ZEB4_A0A6P4ZEB4_BRABE tr|A0A6P4ZEB4|A0A6P4ZEB4_BRABE Neural-cadherin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109473833 PE=4 SV=1	Clytia_hemispherica_TCONS_00029812-protein TCONS_00029812-protein
OG0000004	Branchiostoma_belcheri_tr_A0A6P4YI02_A0A6P4YI02_BRABE tr|A0A6P4YI02|A0A6P4YI02_BRABE Protocadherin Fat 1-like isoform X3 OS=Branchiostoma belcheri OX=7741 GN=LOC109467873 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YAP5_A0A6P4YAP5_BRABE tr|A0A6P4YAP5|A0A6P4YAP5_BRABE Protocadherin Fat 1-like isoform X2 OS=Branchiostoma belcheri OX=7741 GN=LOC109467873 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YSB6_A0A6P4YSB6_BRABE tr|A0A6P4YSB6|A0A6P4YSB6_BRABE Protocadherin Fat 1-like isoform X1 OS=Branchiostoma belcheri OX=7741 GN=LOC109467873 PE=4 SV=1	Clytia_hemispherica_TCONS_00053426-protein TCONS_00053426-protein
OG0000004	Branchiostoma_belcheri_tr_A0A6P5ADV5_A0A6P5ADV5_BRABE tr|A0A6P5ADV5|A0A6P5ADV5_BRABE Uncharacterized protein LOC109481803 OS=Branchiostoma belcheri OX=7741 GN=LOC109481803 PE=4 SV=1	Clytia_hemispherica_TCONS_00071934-protein TCONS_00071934-protein, Clytia_hemispherica_TCONS_00067398-protein TCONS_00067398-protein
OG0000005	Branchiostoma_belcheri_tr_A0A6P5AEI0_A0A6P5AEI0_BRABE tr|A0A6P5AEI0|A0A6P5AEI0_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109481999 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZQ43_A0A6P4ZQ43_BRABE tr|A0A6P4ZQ43|A0A6P4ZQ43_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109476538 PE=4 SV=1	Clytia_hemispherica_TCONS_00072424-protein TCONS_00072424-protein, Clytia_hemispherica_TCONS_00046799-protein TCONS_00046799-protein, Clytia_hemispherica_TCONS_00059668-protein TCONS_00059668-protein, Clytia_hemispherica_TCONS_00072452-protein TCONS_00072452-protein, Clytia_hemispherica_TCONS_00056619-protein TCONS_00056619-protein, Clytia_hemispherica_TCONS_00035264-protein TCONS_00035264-protein, Clytia_hemispherica_TCONS_00036935-protein TCONS_00036935-protein, Clytia_hemispherica_TCONS_00069650-protein TCONS_00069650-protein, Clytia_hemispherica_TCONS_00011313-protein TCONS_00011313-protein, Clytia_hemispherica_TCONS_00002962-protein TCONS_00002962-protein, Clytia_hemispherica_TCONS_00024366-protein TCONS_00024366-protein, Clytia_hemispherica_TCONS_00057830-protein TCONS_00057830-protein, Clytia_hemispherica_TCONS_00024970-protein TCONS_00024970-protein
OG0000005	Branchiostoma_belcheri_tr_A0A6P4ZP12_A0A6P4ZP12_BRABE tr|A0A6P4ZP12|A0A6P4ZP12_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109484132 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5ALI5_A0A6P5ALI5_BRABE tr|A0A6P5ALI5|A0A6P5ALI5_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109484132 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZIN2_A0A6P4ZIN2_BRABE tr|A0A6P4ZIN2|A0A6P4ZIN2_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109482697 PE=4 SV=1	Clytia_hemispherica_TCONS_00073000-protein TCONS_00073000-protein, Clytia_hemispherica_TCONS_00073053-protein TCONS_00073053-protein, Clytia_hemispherica_TCONS_00009569-protein TCONS_00009569-protein
OG0000005	Branchiostoma_belcheri_tr_A0A6P4ZTB9_A0A6P4ZTB9_BRABE tr|A0A6P4ZTB9|A0A6P4ZTB9_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109481933 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A4R6_A0A6P5A4R6_BRABE tr|A0A6P5A4R6|A0A6P5A4R6_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109479257 PE=4 SV=1	Clytia_hemispherica_TCONS_00027231-protein TCONS_00027231-protein
OG0000006	Branchiostoma_belcheri_tr_A0A6P4YNL3_A0A6P4YNL3_BRABE tr|A0A6P4YNL3|A0A6P4YNL3_BRABE Sushi domain-containing protein 4-like OS=Branchiostoma belcheri OX=7741 GN=LOC109474991 PE=4 SV=1	Clytia_hemispherica_TCONS_00068279-protein TCONS_00068279-protein
OG0000006	Branchiostoma_belcheri_tr_A0A6P4Y1X8_A0A6P4Y1X8_BRABE tr|A0A6P4Y1X8|A0A6P4Y1X8_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109464005 PE=3 SV=1	Clytia_hemispherica_TCONS_00054268-protein TCONS_00054268-protein
OG0000006	Branchiostoma_belcheri_tr_A0A6P5ACX6_A0A6P5ACX6_BRABE tr|A0A6P5ACX6|A0A6P5ACX6_BRABE C4b-binding protein alpha chain-like OS=Branchiostoma belcheri OX=7741 GN=LOC109481497 PE=4 SV=1	Clytia_hemispherica_TCONS_00042167-protein TCONS_00042167-protein
OG0000006	Branchiostoma_belcheri_tr_A0A6P4YQC4_A0A6P4YQC4_BRABE tr|A0A6P4YQC4|A0A6P4YQC4_BRABE LOW QUALITY PROTEIN_ uncharacterized protein LOC109469753 OS=Branchiostoma belcheri OX=7741 GN=LOC109469753 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZY07_A0A6P4ZY07_BRABE tr|A0A6P4ZY07|A0A6P4ZY07_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109483231 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5AEP8_A0A6P5AEP8_BRABE tr|A0A6P5AEP8|A0A6P5AEP8_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109483188 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5AKN5_A0A6P5AKN5_BRABE tr|A0A6P5AKN5|A0A6P5AKN5_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109483885 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YHY8_A0A6P4YHY8_BRABE tr|A0A6P4YHY8|A0A6P4YHY8_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109464138 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XX36_A0A6P4XX36_BRABE tr|A0A6P4XX36|A0A6P4XX36_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like isoform X1 OS=Branchiostoma belcheri OX=7741 GN=LOC109464170 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y2N4_A0A6P4Y2N4_BRABE tr|A0A6P4Y2N4|A0A6P4Y2N4_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like isoform X2 OS=Branchiostoma belcheri OX=7741 GN=LOC109464170 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YHL8_A0A6P4YHL8_BRABE tr|A0A6P4YHL8|A0A6P4YHL8_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109464018 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZVW4_A0A6P4ZVW4_BRABE tr|A0A6P4ZVW4|A0A6P4ZVW4_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109486091 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XIW5_A0A6P4XIW5_BRABE tr|A0A6P4XIW5|A0A6P4XIW5_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109464017 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y2K9_A0A6P4Y2K9_BRABE tr|A0A6P4Y2K9|A0A6P4Y2K9_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109464142 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XX13_A0A6P4XX13_BRABE tr|A0A6P4XX13|A0A6P4XX13_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109464136 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZMZ9_A0A6P4ZMZ9_BRABE tr|A0A6P4ZMZ9|A0A6P4ZMZ9_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109483906 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZS65_A0A6P4ZS65_BRABE tr|A0A6P4ZS65|A0A6P4ZS65_BRABE LOW QUALITY PROTEIN_ sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109476067 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YJF9_A0A6P4YJF9_BRABE tr|A0A6P4YJF9|A0A6P4YJF9_BRABE LOW QUALITY PROTEIN_ sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109473871 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z5L4_A0A6P4Z5L4_BRABE tr|A0A6P4Z5L4|A0A6P4Z5L4_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109473689 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z8A9_A0A6P4Z8A9_BRABE tr|A0A6P4Z8A9|A0A6P4Z8A9_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like isoform X1 OS=Branchiostoma belcheri OX=7741 GN=LOC109479998 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A7B8_A0A6P5A7B8_BRABE tr|A0A6P5A7B8|A0A6P5A7B8_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like isoform X2 OS=Branchiostoma belcheri OX=7741 GN=LOC109479998 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5ASW7_A0A6P5ASW7_BRABE tr|A0A6P5ASW7|A0A6P5ASW7_BRABE Zona pellucida sperm-binding protein 3 receptor-like OS=Branchiostoma belcheri OX=7741 GN=LOC109486736 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A3L3_A0A6P5A3L3_BRABE tr|A0A6P5A3L3|A0A6P5A3L3_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109480102 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZEX7_A0A6P4ZEX7_BRABE tr|A0A6P4ZEX7|A0A6P4ZEX7_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109472801 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YG60_A0A6P4YG60_BRABE tr|A0A6P4YG60|A0A6P4YG60_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109472800 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z2S0_A0A6P4Z2S0_BRABE tr|A0A6P4Z2S0|A0A6P4Z2S0_BRABE P-selectin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109472799 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YV68_A0A6P4YV68_BRABE tr|A0A6P4YV68|A0A6P4YV68_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109472804 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZAV9_A0A6P4ZAV9_BRABE tr|A0A6P4ZAV9|A0A6P4ZAV9_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109472802 PE=4 SV=1	Clytia_hemispherica_TCONS_00055514-protein TCONS_00055514-protein, Clytia_hemispherica_TCONS_00001195-protein TCONS_00001195-protein
OG0000007	Branchiostoma_belcheri_tr_A0A6P4ZYA7_A0A6P4ZYA7_BRABE tr|A0A6P4ZYA7|A0A6P4ZYA7_BRABE chitinase OS=Branchiostoma belcheri OX=7741 GN=LOC109483343 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZVZ3_A0A6P4ZVZ3_BRABE tr|A0A6P4ZVZ3|A0A6P4ZVZ3_BRABE Signal peptide_ CUB and EGF-like domain-containing protein 2 OS=Branchiostoma belcheri OX=7741 GN=LOC109480414 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5ABK3_A0A6P5ABK3_BRABE tr|A0A6P5ABK3|A0A6P5ABK3_BRABE Multiple epidermal growth factor-like domains protein 6 OS=Branchiostoma belcheri OX=7741 GN=LOC109487470 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5AHD3_A0A6P5AHD3_BRABE tr|A0A6P5AHD3|A0A6P5AHD3_BRABE Signal peptide_ CUB and EGF-like domain-containing protein 1 OS=Branchiostoma belcheri OX=7741 GN=LOC109482855 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z4U7_A0A6P4Z4U7_BRABE tr|A0A6P4Z4U7|A0A6P4Z4U7_BRABE Fibulin-5-like isoform X2 OS=Branchiostoma belcheri OX=7741 GN=LOC109475455 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZCJ1_A0A6P4ZCJ1_BRABE tr|A0A6P4ZCJ1|A0A6P4ZCJ1_BRABE Fibulin-1-like isoform X3 OS=Branchiostoma belcheri OX=7741 GN=LOC109475455 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z2V4_A0A6P4Z2V4_BRABE tr|A0A6P4Z2V4|A0A6P4Z2V4_BRABE Fibrillin-1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109472848 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZG26_A0A6P4ZG26_BRABE tr|A0A6P4ZG26|A0A6P4ZG26_BRABE Multiple epidermal growth factor-like domains protein 6 OS=Branchiostoma belcheri OX=7741 GN=LOC109478527 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YRX1_A0A6P4YRX1_BRABE tr|A0A6P4YRX1|A0A6P4YRX1_BRABE Complement component C1q receptor-like OS=Branchiostoma belcheri OX=7741 GN=LOC109470104 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZYL4_A0A6P4ZYL4_BRABE tr|A0A6P4ZYL4|A0A6P4ZYL4_BRABE Signal peptide_ CUB and EGF-like domain-containing protein 2 OS=Branchiostoma belcheri OX=7741 GN=LOC109481072 PE=4 SV=1	Clytia_hemispherica_TCONS_00028848-protein TCONS_00028848-protein
OG0000007	Branchiostoma_belcheri_tr_A0A6P4ZPP5_A0A6P4ZPP5_BRABE tr|A0A6P4ZPP5|A0A6P4ZPP5_BRABE Matrilin-2-like OS=Branchiostoma belcheri OX=7741 GN=LOC109476458 PE=4 SV=1	Clytia_hemispherica_TCONS_00000042-protein TCONS_00000042-protein
OG0000008	Branchiostoma_belcheri_tr_A0A6P4YIP8_A0A6P4YIP8_BRABE tr|A0A6P4YIP8|A0A6P4YIP8_BRABE Keratin-associated protein 10-1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109469970 PE=4 SV=1	Clytia_hemispherica_TCONS_00027161-protein TCONS_00027161-protein, Clytia_hemispherica_TCONS_00060667-protein TCONS_00060667-protein, Clytia_hemispherica_TCONS_00060626-protein TCONS_00060626-protein, Clytia_hemispherica_TCONS_00027172-protein TCONS_00027172-protein, Clytia_hemispherica_TCONS_00027164-protein TCONS_00027164-protein
OG0000008	Branchiostoma_belcheri_tr_A0A6P5AML1_A0A6P5AML1_BRABE tr|A0A6P5AML1|A0A6P5AML1_BRABE LOW QUALITY PROTEIN_ protein crumbs-like OS=Branchiostoma belcheri OX=7741 GN=LOC109484446 PE=4 SV=1	Clytia_hemispherica_TCONS_00024185-protein TCONS_00024185-protein
OG0000009	Branchiostoma_belcheri_tr_A0A6P5AEY9_A0A6P5AEY9_BRABE tr|A0A6P5AEY9|A0A6P5AEY9_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109485679 PE=4 SV=1	Clytia_hemispherica_TCONS_00055242-protein TCONS_00055242-protein
OG0000009	Branchiostoma_belcheri_tr_A0A6P5A580_A0A6P5A580_BRABE tr|A0A6P5A580|A0A6P5A580_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109480574 PE=4 SV=1	Clytia_hemispherica_TCONS_00053164-protein TCONS_00053164-protein
OG0000009	Branchiostoma_belcheri_tr_A0A6P4XU91_A0A6P4XU91_BRABE tr|A0A6P4XU91|A0A6P4XU91_BRABE Tolloid-like protein 1 OS=Branchiostoma belcheri OX=7741 GN=LOC109466825 PE=4 SV=1	Clytia_hemispherica_TCONS_00049409-protein TCONS_00049409-protein
OG0000009	Branchiostoma_belcheri_tr_A0A6P5AF89_A0A6P5AF89_BRABE tr|A0A6P5AF89|A0A6P5AF89_BRABE CUB and sushi domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109482234 PE=4 SV=1	Clytia_hemispherica_TCONS_00044068-protein TCONS_00044068-protein, Clytia_hemispherica_TCONS_00008272-protein TCONS_00008272-protein
OG0000009	Branchiostoma_belcheri_tr_A0A6P4YGI1_A0A6P4YGI1_BRABE tr|A0A6P4YGI1|A0A6P4YGI1_BRABE Cubilin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109469468 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZFH8_A0A6P4ZFH8_BRABE tr|A0A6P4ZFH8|A0A6P4ZFH8_BRABE Cubilin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109474081 PE=4 SV=1	Clytia_hemispherica_TCONS_00071034-protein TCONS_00071034-protein
OG0000009	Branchiostoma_belcheri_tr_A0A6P4XZK1_A0A6P4XZK1_BRABE tr|A0A6P4XZK1|A0A6P4XZK1_BRABE Tolloid-like protein 2 OS=Branchiostoma belcheri OX=7741 GN=LOC109468255 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZTJ4_A0A6P4ZTJ4_BRABE tr|A0A6P4ZTJ4|A0A6P4ZTJ4_BRABE Proteoglycan 4-like OS=Branchiostoma belcheri OX=7741 GN=LOC109476384 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5ARX3_A0A6P5ARX3_BRABE tr|A0A6P5ARX3|A0A6P5ARX3_BRABE CUB domain-containing protein 2-like OS=Branchiostoma belcheri OX=7741 GN=LOC109486431 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y5E2_A0A6P4Y5E2_BRABE tr|A0A6P4Y5E2|A0A6P4Y5E2_BRABE CUB domain-containing protein 2-like OS=Branchiostoma belcheri OX=7741 GN=LOC109469915 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XZK9_A0A6P4XZK9_BRABE tr|A0A6P4XZK9|A0A6P4XZK9_BRABE Bone morphogenetic protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109468259 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZFI5_A0A6P4ZFI5_BRABE tr|A0A6P4ZFI5|A0A6P4ZFI5_BRABE Tolloid-like protein 2 OS=Branchiostoma belcheri OX=7741 GN=LOC109474082 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XVS2_A0A6P4XVS2_BRABE tr|A0A6P4XVS2|A0A6P4XVS2_BRABE Dorsal-ventral patterning tolloid-like protein 1 OS=Branchiostoma belcheri OX=7741 GN=LOC109462561 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XN18_A0A6P4XN18_BRABE tr|A0A6P4XN18|A0A6P4XN18_BRABE Dorsal-ventral patterning tolloid-like protein 1 OS=Branchiostoma belcheri OX=7741 GN=LOC109461529 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZKE3_A0A6P4ZKE3_BRABE tr|A0A6P4ZKE3|A0A6P4ZKE3_BRABE CUB and sushi domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109475385 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YS52_A0A6P4YS52_BRABE tr|A0A6P4YS52|A0A6P4YS52_BRABE CUB and sushi domain-containing protein 3-like OS=Branchiostoma belcheri OX=7741 GN=LOC109475933 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZC15_A0A6P4ZC15_BRABE tr|A0A6P4ZC15|A0A6P4ZC15_BRABE Tolloid-like protein 2 OS=Branchiostoma belcheri OX=7741 GN=LOC109473201 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZDK2_A0A6P4ZDK2_BRABE tr|A0A6P4ZDK2|A0A6P4ZDK2_BRABE CUB and sushi domain-containing protein 2-like OS=Branchiostoma belcheri OX=7741 GN=LOC109481276 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZVI7_A0A6P4ZVI7_BRABE tr|A0A6P4ZVI7|A0A6P4ZVI7_BRABE CUB and sushi domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109477937 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YC81_A0A6P4YC81_BRABE tr|A0A6P4YC81|A0A6P4YC81_BRABE CUB and sushi domain-containing protein 3-like OS=Branchiostoma belcheri OX=7741 GN=LOC109468204 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y5K1_A0A6P4Y5K1_BRABE tr|A0A6P4Y5K1|A0A6P4Y5K1_BRABE CUB and sushi domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109469960 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZDK9_A0A6P4ZDK9_BRABE tr|A0A6P4ZDK9|A0A6P4ZDK9_BRABE Mucin-5AC-like OS=Branchiostoma belcheri OX=7741 GN=LOC109472418 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZR14_A0A6P4ZR14_BRABE tr|A0A6P4ZR14|A0A6P4ZR14_BRABE CUB and sushi domain-containing protein 2-like OS=Branchiostoma belcheri OX=7741 GN=LOC109479084 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZK22_A0A6P4ZK22_BRABE tr|A0A6P4ZK22|A0A6P4ZK22_BRABE CUB and sushi domain-containing protein 2-like OS=Branchiostoma belcheri OX=7741 GN=LOC109483050 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XNF5_A0A6P4XNF5_BRABE tr|A0A6P4XNF5|A0A6P4XNF5_BRABE Bone morphogenetic protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109461663 PE=4 SV=1	Clytia_hemispherica_TCONS_00064060-protein TCONS_00064060-protein, Clytia_hemispherica_TCONS_00064059-protein TCONS_00064059-protein
OG0000010	Branchiostoma_belcheri_tr_A0A6P4ZAJ3_A0A6P4ZAJ3_BRABE tr|A0A6P4ZAJ3|A0A6P4ZAJ3_BRABE Uncharacterized protein LOC109471792 OS=Branchiostoma belcheri OX=7741 GN=LOC109471792 PE=4 SV=1	Clytia_hemispherica_TCONS_00011086-protein TCONS_00011086-protein
