OG0000006	Branchiostoma_belcheri_tr_A0A6P4YQC4_A0A6P4YQC4_BRABE tr|A0A6P4YQC4|A0A6P4YQC4_BRABE LOW QUALITY PROTEIN_ uncharacterized protein LOC109469753 OS=Branchiostoma belcheri OX=7741 GN=LOC109469753 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZY07_A0A6P4ZY07_BRABE tr|A0A6P4ZY07|A0A6P4ZY07_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109483231 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5AEP8_A0A6P5AEP8_BRABE tr|A0A6P5AEP8|A0A6P5AEP8_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109483188 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5AKN5_A0A6P5AKN5_BRABE tr|A0A6P5AKN5|A0A6P5AKN5_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109483885 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YHY8_A0A6P4YHY8_BRABE tr|A0A6P4YHY8|A0A6P4YHY8_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109464138 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XX36_A0A6P4XX36_BRABE tr|A0A6P4XX36|A0A6P4XX36_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like isoform X1 OS=Branchiostoma belcheri OX=7741 GN=LOC109464170 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y2N4_A0A6P4Y2N4_BRABE tr|A0A6P4Y2N4|A0A6P4Y2N4_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like isoform X2 OS=Branchiostoma belcheri OX=7741 GN=LOC109464170 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YHL8_A0A6P4YHL8_BRABE tr|A0A6P4YHL8|A0A6P4YHL8_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109464018 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZVW4_A0A6P4ZVW4_BRABE tr|A0A6P4ZVW4|A0A6P4ZVW4_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109486091 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XIW5_A0A6P4XIW5_BRABE tr|A0A6P4XIW5|A0A6P4XIW5_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109464017 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y2K9_A0A6P4Y2K9_BRABE tr|A0A6P4Y2K9|A0A6P4Y2K9_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109464142 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4XX13_A0A6P4XX13_BRABE tr|A0A6P4XX13|A0A6P4XX13_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109464136 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZMZ9_A0A6P4ZMZ9_BRABE tr|A0A6P4ZMZ9|A0A6P4ZMZ9_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109483906 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZS65_A0A6P4ZS65_BRABE tr|A0A6P4ZS65|A0A6P4ZS65_BRABE LOW QUALITY PROTEIN_ sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109476067 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YJF9_A0A6P4YJF9_BRABE tr|A0A6P4YJF9|A0A6P4YJF9_BRABE LOW QUALITY PROTEIN_ sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109473871 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z5L4_A0A6P4Z5L4_BRABE tr|A0A6P4Z5L4|A0A6P4Z5L4_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109473689 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z8A9_A0A6P4Z8A9_BRABE tr|A0A6P4Z8A9|A0A6P4Z8A9_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like isoform X1 OS=Branchiostoma belcheri OX=7741 GN=LOC109479998 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A7B8_A0A6P5A7B8_BRABE tr|A0A6P5A7B8|A0A6P5A7B8_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like isoform X2 OS=Branchiostoma belcheri OX=7741 GN=LOC109479998 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5ASW7_A0A6P5ASW7_BRABE tr|A0A6P5ASW7|A0A6P5ASW7_BRABE Zona pellucida sperm-binding protein 3 receptor-like OS=Branchiostoma belcheri OX=7741 GN=LOC109486736 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A3L3_A0A6P5A3L3_BRABE tr|A0A6P5A3L3|A0A6P5A3L3_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109480102 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZEX7_A0A6P4ZEX7_BRABE tr|A0A6P4ZEX7|A0A6P4ZEX7_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109472801 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YG60_A0A6P4YG60_BRABE tr|A0A6P4YG60|A0A6P4YG60_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109472800 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z2S0_A0A6P4Z2S0_BRABE tr|A0A6P4Z2S0|A0A6P4Z2S0_BRABE P-selectin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109472799 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YV68_A0A6P4YV68_BRABE tr|A0A6P4YV68|A0A6P4YV68_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109472804 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZAV9_A0A6P4ZAV9_BRABE tr|A0A6P4ZAV9|A0A6P4ZAV9_BRABE Sushi_ von Willebrand factor type A_ EGF and pentraxin domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109472802 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_172.g6062.t1 Sc4wPfr_172.g6062.t1, Hydra_vulgaris_Sc4wPfr_172.g6056.t1 Sc4wPfr_172.g6056.t1
OG0000007	Branchiostoma_belcheri_tr_A0A6P4ZMJ8_A0A6P4ZMJ8_BRABE tr|A0A6P4ZMJ8|A0A6P4ZMJ8_BRABE Mucin-17-like OS=Branchiostoma belcheri OX=7741 GN=LOC109475902 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_1107.1.g29893.t1 Sc4wPfr_1107.1.g29893.t1, Hydra_vulgaris_Sc4wPfr_975.g7252.t1 Sc4wPfr_975.g7252.t1, Hydra_vulgaris_Sc4wPfr_400.g17905.t1 Sc4wPfr_400.g17905.t1, Hydra_vulgaris_Sc4wPfr_400.g17908.t1 Sc4wPfr_400.g17908.t1
OG0000007	Branchiostoma_belcheri_tr_A0A6P5A598_A0A6P5A598_BRABE tr|A0A6P5A598|A0A6P5A598_BRABE Sushi domain-containing protein 2-like OS=Branchiostoma belcheri OX=7741 GN=LOC109479432 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YCP4_A0A6P4YCP4_BRABE tr|A0A6P4YCP4|A0A6P4YCP4_BRABE Sushi domain-containing protein 2-like OS=Branchiostoma belcheri OX=7741 GN=LOC109462568 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z9B7_A0A6P4Z9B7_BRABE tr|A0A6P4Z9B7|A0A6P4Z9B7_BRABE Sushi domain-containing protein 2-like OS=Branchiostoma belcheri OX=7741 GN=LOC109474598 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZXY0_A0A6P4ZXY0_BRABE tr|A0A6P4ZXY0|A0A6P4ZXY0_BRABE Sushi domain-containing protein 2-like isoform X2 OS=Branchiostoma belcheri OX=7741 GN=LOC109478601 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A218_A0A6P5A218_BRABE tr|A0A6P5A218|A0A6P5A218_BRABE Sushi domain-containing protein 2-like isoform X1 OS=Branchiostoma belcheri OX=7741 GN=LOC109478601 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_502.g33755.t1 Sc4wPfr_502.g33755.t1, Hydra_vulgaris_Sc4wPfr_1777.g6707.t1 Sc4wPfr_1777.g6707.t1, Hydra_vulgaris_Sc4wPfr_247.g24221.t1 Sc4wPfr_247.g24221.t1, Hydra_vulgaris_Sc4wPfr_1051.1.g21192.t1 Sc4wPfr_1051.1.g21192.t1
OG0000008	Branchiostoma_belcheri_tr_A0A6P4ZKW5_A0A6P4ZKW5_BRABE tr|A0A6P4ZKW5|A0A6P4ZKW5_BRABE Neurogenic locus notch homolog protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109474432 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Y8R2_A0A6P4Y8R2_BRABE tr|A0A6P4Y8R2|A0A6P4Y8R2_BRABE Oncoprotein-induced transcript 3 protein-like OS=Branchiostoma belcheri OX=7741 GN=LOC109462976 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_156.1.g4115.t1 Sc4wPfr_156.1.g4115.t1, Hydra_vulgaris_Sc4wPfr_156.1.g4115.t2 Sc4wPfr_156.1.g4115.t2, Hydra_vulgaris_Sc4wPfr_156.g13795.t1 Sc4wPfr_156.g13795.t1
OG0000008	Branchiostoma_belcheri_tr_A0A6P4YIP8_A0A6P4YIP8_BRABE tr|A0A6P4YIP8|A0A6P4YIP8_BRABE Keratin-associated protein 10-1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109469970 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_962.g23752.t1 Sc4wPfr_962.g23752.t1, Hydra_vulgaris_Sc4wPfr_962.g23751.t1 Sc4wPfr_962.g23751.t1, Hydra_vulgaris_Sc4wPfr_962.g23753.t1 Sc4wPfr_962.g23753.t1
OG0000009	Branchiostoma_belcheri_tr_A0A6P5AEY9_A0A6P5AEY9_BRABE tr|A0A6P5AEY9|A0A6P5AEY9_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109485679 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_1380.1.g8427.t1 Sc4wPfr_1380.1.g8427.t1
OG0000009	Branchiostoma_belcheri_tr_A0A6P5A580_A0A6P5A580_BRABE tr|A0A6P5A580|A0A6P5A580_BRABE Metalloendopeptidase OS=Branchiostoma belcheri OX=7741 GN=LOC109480574 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_175.g6382.t1 Sc4wPfr_175.g6382.t1, Hydra_vulgaris_Sc4wPfr_175.g6382.t2 Sc4wPfr_175.g6382.t2, Hydra_vulgaris_Sc4wPfr_38.1.g13212.t1 Sc4wPfr_38.1.g13212.t1, Hydra_vulgaris_Sc4wPfr_38.1.g13212.t2 Sc4wPfr_38.1.g13212.t2
OG0000009	Branchiostoma_belcheri_tr_A0A6P4YL78_A0A6P4YL78_BRABE tr|A0A6P4YL78|A0A6P4YL78_BRABE Very low-density lipoprotein receptor-like OS=Branchiostoma belcheri OX=7741 GN=LOC109466231 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_90.g1143.t1 Sc4wPfr_90.g1143.t1
OG0000009	Branchiostoma_belcheri_tr_A0A6P4Z7T2_A0A6P4Z7T2_BRABE tr|A0A6P4Z7T2|A0A6P4Z7T2_BRABE Uncharacterized protein LOC109476259 OS=Branchiostoma belcheri OX=7741 GN=LOC109476259 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_325.1.g5321.t1 Sc4wPfr_325.1.g5321.t1
OG0000009	Branchiostoma_belcheri_tr_A0A6P4XU91_A0A6P4XU91_BRABE tr|A0A6P4XU91|A0A6P4XU91_BRABE Tolloid-like protein 1 OS=Branchiostoma belcheri OX=7741 GN=LOC109466825 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_113.1.g28340.t1 Sc4wPfr_113.1.g28340.t1
OG0000009	Branchiostoma_belcheri_tr_A0A6P5AF89_A0A6P5AF89_BRABE tr|A0A6P5AF89|A0A6P5AF89_BRABE CUB and sushi domain-containing protein 1-like OS=Branchiostoma belcheri OX=7741 GN=LOC109482234 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_79.4.g4973.t1 Sc4wPfr_79.4.g4973.t1, Hydra_vulgaris_Sc4wPfr_79.4.g4972.t1 Sc4wPfr_79.4.g4972.t1, Hydra_vulgaris_Sc4wPfr_79.4.g4971.t1 Sc4wPfr_79.4.g4971.t1, Hydra_vulgaris_Sc4wPfr_79.4.g4975.t1 Sc4wPfr_79.4.g4975.t1
OG0000010	Branchiostoma_belcheri_tr_A0A6P4ZAJ3_A0A6P4ZAJ3_BRABE tr|A0A6P4ZAJ3|A0A6P4ZAJ3_BRABE Uncharacterized protein LOC109471792 OS=Branchiostoma belcheri OX=7741 GN=LOC109471792 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_378.g22720.t1 Sc4wPfr_378.g22720.t1, Hydra_vulgaris_Sc4wPfr_378.g22721.t1 Sc4wPfr_378.g22721.t1
OG0000010	Branchiostoma_belcheri_tr_A0A6P5ADU1_A0A6P5ADU1_BRABE tr|A0A6P5ADU1|A0A6P5ADU1_BRABE Roundabout homolog 1-like isoform X7 OS=Branchiostoma belcheri OX=7741 GN=LOC109488168 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5AXY8_A0A6P5AXY8_BRABE tr|A0A6P5AXY8|A0A6P5AXY8_BRABE Roundabout homolog 1-like isoform X6 OS=Branchiostoma belcheri OX=7741 GN=LOC109488168 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5AP31_A0A6P5AP31_BRABE tr|A0A6P5AP31|A0A6P5AP31_BRABE Roundabout homolog 1-like isoform X8 OS=Branchiostoma belcheri OX=7741 GN=LOC109488168 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A3R8_A0A6P5A3R8_BRABE tr|A0A6P5A3R8|A0A6P5A3R8_BRABE Roundabout homolog 1-like isoform X5 OS=Branchiostoma belcheri OX=7741 GN=LOC109488168 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5ADT6_A0A6P5ADT6_BRABE tr|A0A6P5ADT6|A0A6P5ADT6_BRABE Roundabout homolog 1-like isoform X3 OS=Branchiostoma belcheri OX=7741 GN=LOC109488168 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5AXY4_A0A6P5AXY4_BRABE tr|A0A6P5AXY4|A0A6P5AXY4_BRABE Roundabout homolog 1-like isoform X2 OS=Branchiostoma belcheri OX=7741 GN=LOC109488168 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A3R5_A0A6P5A3R5_BRABE tr|A0A6P5A3R5|A0A6P5A3R5_BRABE Roundabout homolog 1-like isoform X1 OS=Branchiostoma belcheri OX=7741 GN=LOC109488168 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5AP27_A0A6P5AP27_BRABE tr|A0A6P5AP27|A0A6P5AP27_BRABE Roundabout homolog 1-like isoform X4 OS=Branchiostoma belcheri OX=7741 GN=LOC109488168 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5A3S4_A0A6P5A3S4_BRABE tr|A0A6P5A3S4|A0A6P5A3S4_BRABE Roundabout homolog 1-like isoform X9 OS=Branchiostoma belcheri OX=7741 GN=LOC109488168 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_197.g11018.t1 Sc4wPfr_197.g11018.t1
OG0000010	Branchiostoma_belcheri_tr_A0A6P4YGJ2_A0A6P4YGJ2_BRABE tr|A0A6P4YGJ2|A0A6P4YGJ2_BRABE Basement membrane-specific heparan sulfate proteoglycan core protein-like OS=Branchiostoma belcheri OX=7741 GN=LOC109472951 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZB96_A0A6P4ZB96_BRABE tr|A0A6P4ZB96|A0A6P4ZB96_BRABE Down syndrome cell adhesion molecule-like protein 1 homolog OS=Branchiostoma belcheri OX=7741 GN=LOC109472953 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_758.g3713.t1 Sc4wPfr_758.g3713.t1, Hydra_vulgaris_Sc4wPfr_268.g25749.t2 Sc4wPfr_268.g25749.t2, Hydra_vulgaris_Sc4wPfr_268.g25749.t1 Sc4wPfr_268.g25749.t1, Hydra_vulgaris_Sc4wPfr_268.g25756.t1 Sc4wPfr_268.g25756.t1, Hydra_vulgaris_Sc4wPfr_106.g23594.t1 Sc4wPfr_106.g23594.t1
OG0000010	Branchiostoma_belcheri_tr_A0A6P4ZPG3_A0A6P4ZPG3_BRABE tr|A0A6P4ZPG3|A0A6P4ZPG3_BRABE Protein eyes shut homolog OS=Branchiostoma belcheri OX=7741 GN=LOC109476379 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_1259.g23030.t1 Sc4wPfr_1259.g23030.t1
OG0000010	Branchiostoma_belcheri_tr_A0A6P4Z6X1_A0A6P4Z6X1_BRABE tr|A0A6P4Z6X1|A0A6P4Z6X1_BRABE Basement membrane-specific heparan sulfate proteoglycan core protein-like OS=Branchiostoma belcheri OX=7741 GN=LOC109479630 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZU55_A0A6P4ZU55_BRABE tr|A0A6P4ZU55|A0A6P4ZU55_BRABE Basement membrane-specific heparan sulfate proteoglycan core protein-like OS=Branchiostoma belcheri OX=7741 GN=LOC109479985 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_378.g22717.t1 Sc4wPfr_378.g22717.t1, Hydra_vulgaris_Sc4wPfr_378.g22717.t2 Sc4wPfr_378.g22717.t2
OG0000012	Branchiostoma_belcheri_tr_A0A6P4YK75_A0A6P4YK75_BRABE tr|A0A6P4YK75|A0A6P4YK75_BRABE SCO-spondin OS=Branchiostoma belcheri OX=7741 GN=LOC109474088 PE=3 SV=1	Hydra_vulgaris_Sc4wPfr_977.g21608.t1 Sc4wPfr_977.g21608.t1
OG0000012	Branchiostoma_belcheri_tr_A0A6P5APH5_A0A6P5APH5_BRABE tr|A0A6P5APH5|A0A6P5APH5_BRABE SCO-spondin-like OS=Branchiostoma belcheri OX=7741 GN=LOC109488277 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_363.2.g30334.t1 Sc4wPfr_363.2.g30334.t1
OG0000012	Branchiostoma_belcheri_tr_A0A6P4YG04_A0A6P4YG04_BRABE tr|A0A6P4YG04|A0A6P4YG04_BRABE Kielin/chordin-like protein OS=Branchiostoma belcheri OX=7741 GN=LOC109467403 PE=3 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z9Y4_A0A6P4Z9Y4_BRABE tr|A0A6P4Z9Y4|A0A6P4Z9Y4_BRABE Fibrillin-2-like isoform X13 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZI31_A0A6P4ZI31_BRABE tr|A0A6P4ZI31|A0A6P4ZI31_BRABE Kielin/chordin-like protein isoform X11 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z2F9_A0A6P4Z2F9_BRABE tr|A0A6P4Z2F9|A0A6P4Z2F9_BRABE Kielin/chordin-like protein isoform X12 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z2G4_A0A6P4Z2G4_BRABE tr|A0A6P4Z2G4|A0A6P4Z2G4_BRABE Fibrillin-1-like isoform X17 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZMA4_A0A6P4ZMA4_BRABE tr|A0A6P4ZMA4|A0A6P4ZMA4_BRABE Fibrillin-2-like isoform X15 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZI36_A0A6P4ZI36_BRABE tr|A0A6P4ZI36|A0A6P4ZI36_BRABE Fibrillin-1-like isoform X16 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZMA8_A0A6P4ZMA8_BRABE tr|A0A6P4ZMA8|A0A6P4ZMA8_BRABE Fibrillin-2-like isoform X19 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZI41_A0A6P4ZI41_BRABE tr|A0A6P4ZI41|A0A6P4ZI41_BRABE Fibrillin-2-like isoform X20 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZI46_A0A6P4ZI46_BRABE tr|A0A6P4ZI46|A0A6P4ZI46_BRABE Kielin/chordin-like protein isoform X25 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZMB3_A0A6P4ZMB3_BRABE tr|A0A6P4ZMB3|A0A6P4ZMB3_BRABE Fibrillin-2-like isoform X24 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YMQ3_A0A6P4YMQ3_BRABE tr|A0A6P4YMQ3|A0A6P4YMQ3_BRABE Fibrillin-2-like isoform X23 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z2G9_A0A6P4Z2G9_BRABE tr|A0A6P4Z2G9|A0A6P4Z2G9_BRABE Fibrillin-2-like isoform X21 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z9Z9_A0A6P4Z9Z9_BRABE tr|A0A6P4Z9Z9|A0A6P4Z9Z9_BRABE Fibrillin-2-like isoform X22 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YMP8_A0A6P4YMP8_BRABE tr|A0A6P4YMP8|A0A6P4YMP8_BRABE Fibrillin-2-like isoform X18 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZM99_A0A6P4ZM99_BRABE tr|A0A6P4ZM99|A0A6P4ZM99_BRABE Fibrillin-1-like isoform X10 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YMP4_A0A6P4YMP4_BRABE tr|A0A6P4YMP4|A0A6P4YMP4_BRABE Fibrillin-2-like isoform X14 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZM94_A0A6P4ZM94_BRABE tr|A0A6P4ZM94|A0A6P4ZM94_BRABE Fibrillin-1-like isoform X6 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z9X3_A0A6P4Z9X3_BRABE tr|A0A6P4Z9X3|A0A6P4Z9X3_BRABE Fibrillin-1-like isoform X4 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZI25_A0A6P4ZI25_BRABE tr|A0A6P4ZI25|A0A6P4ZI25_BRABE Fibrillin-1-like isoform X7 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z9X9_A0A6P4Z9X9_BRABE tr|A0A6P4Z9X9|A0A6P4Z9X9_BRABE Fibrillin-2-like isoform X8 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4Z2F0_A0A6P4Z2F0_BRABE tr|A0A6P4Z2F0|A0A6P4Z2F0_BRABE Kielin/chordin-like protein isoform X3 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YMN9_A0A6P4YMN9_BRABE tr|A0A6P4YMN9|A0A6P4YMN9_BRABE Fibrillin-1-like isoform X9 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4YMN2_A0A6P4YMN2_BRABE tr|A0A6P4YMN2|A0A6P4YMN2_BRABE Fibrillin-1-like isoform X5 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZM89_A0A6P4ZM89_BRABE tr|A0A6P4ZM89|A0A6P4ZM89_BRABE Fibrillin-2-like isoform X1 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P4ZI20_A0A6P4ZI20_BRABE tr|A0A6P4ZI20|A0A6P4ZI20_BRABE Fibrillin-2-like isoform X2 OS=Branchiostoma belcheri OX=7741 GN=LOC109474809 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_68.g2364.t1 Sc4wPfr_68.g2364.t1
OG0000012	Branchiostoma_belcheri_tr_A0A6P5A465_A0A6P5A465_BRABE tr|A0A6P5A465|A0A6P5A465_BRABE Proteoglycan 4-like OS=Branchiostoma belcheri OX=7741 GN=LOC109488278 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5AE63_A0A6P5AE63_BRABE tr|A0A6P5AE63|A0A6P5AE63_BRABE Mucin-5AC-like OS=Branchiostoma belcheri OX=7741 GN=LOC109488281 PE=4 SV=1, Branchiostoma_belcheri_tr_A0A6P5APL0_A0A6P5APL0_BRABE tr|A0A6P5APL0|A0A6P5APL0_BRABE Mucin-6-like OS=Branchiostoma belcheri OX=7741 GN=LOC109488313 PE=4 SV=1	Hydra_vulgaris_Sc4wPfr_977.g21610.t1 Sc4wPfr_977.g21610.t1
