OG0000064	Salpingoeca_rosetta_XP_004991801.1 XP_004991801.1 salivary glue protein Sgs-3 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004998469.1 XP_004998469.1 gamma-carboxyglutamic acid protein 3 splice variant A [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004988554.1 XP_004988554.1 uncharacterized protein PTSG_10215 [Salpingoeca rosetta]	Porites_asteroides_GCKDGN103FWEL0 GCKDGN103FWEL0 extracted_CDS GOMatch=Q4SHN1 GOTerms=GO_0005201_GO_0005488_GO_0005509_GO_0005576_GO_0005578_GO_0006030_GO_0008061 Gene=Fibrillin-2_ Match_Acc=P35556 length=259 region=3 run=R_2010_02_19_08_49_25_ xy=2302_1126
OG0000081	Salpingoeca_rosetta_XP_004994461.1 XP_004994461.1 cysteine-rich with EGF-like domain-containing protein 2 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004991372.1 XP_004991372.1 uncharacterized protein PTSG_07576 [Salpingoeca rosetta]	Porites_asteroides_isotig28749 isotig28749 extracted_CDS GOMatch=A7RT96 GOTerms=GO_0005509 Gene=Cysteine-rich_with_EGF-like_domain_protein_2_ Match_Acc=Q7SXF6 gene=isogroup27017 length=261 numContigs=1, Porites_asteroides_GCKDGN101BNNFL GCKDGN101BNNFL extracted_CDS GOMatch=A8XVJ4 GOTerms=GO_0004867_GO_0005509 Gene=MEC-9L_ Match_Acc=Q27422 length=456 region=1 run=R_2010_02_19_08_49_25_ xy=0562_1231
OG0000082	Salpingoeca_rosetta_XP_004991179.1 XP_004991179.1 uncharacterized protein PTSG_12689 [Salpingoeca rosetta]	Porites_asteroides_isotig20641 isotig20641 extracted_CDS GOMatch=C3ZIM1 GOTerms=GO_0004930_GO_0005886_GO_0007155_GO_0007186_GO_0007218_GO_0016020_GO_0016021 gene=isogroup18909 length=390 numContigs=1
OG0000086	Salpingoeca_rosetta_XP_004988905.1 XP_004988905.1 uncharacterized protein PTSG_09992 [Salpingoeca rosetta]	Porites_asteroides_isotig21735 isotig21735 extracted_CDS GOMatch=A8DWJ0 GOTerms=GO_0005102_GO_0005201_GO_0005581_GO_0007165 Gene=Putative_lipoprotein_ Match_Acc=A6FY14 gene=isogroup20003 length=374 numContigs=1, Porites_asteroides_isotig18774 isotig18774 extracted_CDS GOMatch=A7RTP2 GOTerms=GO_0005102_GO_0007165 Gene=Putative_lipoprotein_ Match_Acc=A6FY14 gene=isogroup17042 length=412 numContigs=1
OG0000094	Salpingoeca_rosetta_XP_004997081.1 XP_004997081.1 uncharacterized protein PTSG_01111 [Salpingoeca rosetta]	Porites_asteroides_isotig05748 isotig05748 extracted_CDS Gene=Leucine-rich_repeats_and_calponin_homology__CH__domain_containing_1_ Match_Acc=B1ALE7 gene=isogroup04016 length=1013 numContigs=1
OG0000102	Salpingoeca_rosetta_XP_004988631.1 XP_004988631.1 uncharacterized protein PTSG_10665 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004995207.1 XP_004995207.1 uncharacterized protein PTSG_03475 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004993827.1 XP_004993827.1 uncharacterized protein PTSG_12283 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004992684.1 XP_004992684.1 uncharacterized protein PTSG_12565 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004991002.1 XP_004991002.1 hemagglutinin_amebocyte aggregation factor [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004992431.1 XP_004992431.1 uncharacterized protein PTSG_07019 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004998423.1 XP_004998423.1 uncharacterized protein PTSG_11664 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004987839.1 XP_004987839.1 uncharacterized protein PTSG_11194 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004989978.1 XP_004989978.1 uncharacterized protein PTSG_09549 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004990651.1 XP_004990651.1 hypothetical protein_ variant [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004990652.1 XP_004990652.1 uncharacterized protein PTSG_12719 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004996528.1 XP_004996528.1 uncharacterized protein PTSG_03009 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004987976.1 XP_004987976.1 uncharacterized protein PTSG_11057 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004990946.1 XP_004990946.1 uncharacterized protein PTSG_07442 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004992612.1 XP_004992612.1 uncharacterized protein PTSG_07192 [Salpingoeca rosetta]	Porites_asteroides_isotig09039 isotig09039 extracted_CDS GOMatch=C3YL41 GOTerms=GO_0005509_GO_0005576_GO_0007339 Gene=Sushi__von_Willebrand_factor_type_A__EGF_and_pentraxin_domain-containing_protein_1_ Match_Acc=A2AVA0 gene=isogroup07307 length=721 numContigs=1
OG0000103	Salpingoeca_rosetta_XP_004988383.1 XP_004988383.1 uncharacterized protein PTSG_10334 [Salpingoeca rosetta]	Porites_asteroides_isotig04048 isotig04048 extracted_CDS Gene=Leucine-rich_repeat-containing_protein_49_ Match_Acc=Q91YK0 gene=isogroup02316 length=1405 numContigs=1
OG0000112	Salpingoeca_rosetta_XP_004998289.1 XP_004998289.1 uncharacterized protein PTSG_00821 [Salpingoeca rosetta]	Porites_asteroides_isotig11902 isotig11902 extracted_CDS GOMatch=A7S0R9 GOTerms=GO_0003824_GO_0005975_GO_0016020_GO_0016798_GO_0043169 Gene=Heparanase_ Match_Acc=Q90YK5 gene=isogroup10170 length=582 numContigs=1
OG0000113	Salpingoeca_rosetta_XP_004999084.1 XP_004999084.1 uncharacterized protein PTSG_00536 [Salpingoeca rosetta]	Porites_asteroides_GCKDGN103F6SL1 GCKDGN103F6SL1 extracted_CDS GOMatch=Q5RBN1 GOTerms=GO_0000139_GO_0005794_GO_0016020_GO_0016021 Gene=Fibronectin_type-III_domain-containing_protein_3A_ Match_Acc=Q5RBN1 length=346 region=3 run=R_2010_02_19_08_49_25_ xy=2420_2503
OG0000113	Salpingoeca_rosetta_XP_004995810.1 XP_004995810.1 uncharacterized protein PTSG_03226 [Salpingoeca rosetta]	Porites_asteroides_isotig29919 isotig29919 extracted_CDS GOMatch=Q5RBN1 GOTerms=GO_0000139_GO_0005794_GO_0016020_GO_0016021 Gene=Fibronectin_type-III_domain-containing_protein_3A_ Match_Acc=Q5RBN1 gene=isogroup28187 length=232 numContigs=1
OG0000119	Salpingoeca_rosetta_XP_004993435.1 XP_004993435.1 leucine rich repeat containing protein 40 [Salpingoeca rosetta]	Porites_asteroides_isotig23653 isotig23653 extracted_CDS Gene=Leucine-rich_repeat-containing_protein_40_ Match_Acc=Q5ZLN0 gene=isogroup21921 length=352 numContigs=1
OG0000122	Salpingoeca_rosetta_XP_004989019.1 XP_004989019.1 Megf11 [Salpingoeca rosetta]	Porites_asteroides_isotig13546 isotig13546 extracted_CDS GOMatch=A7RL30 GOTerms=GO_0016020 Gene=Matrix_metalloproteinase_9_ Match_Acc=Q5D713 gene=isogroup11814 length=522 numContigs=1
OG0000146	Salpingoeca_rosetta_XP_004995314.1 XP_004995314.1 uncharacterized protein PTSG_03585 [Salpingoeca rosetta]	Porites_asteroides_isotig16830 isotig16830 extracted_CDS gene=isogroup15098 length=441 numContigs=1
OG0000147	Salpingoeca_rosetta_XP_004992846.1 XP_004992846.1 uncharacterized protein PTSG_05954 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004992209.1 XP_004992209.1 uncharacterized protein PTSG_06810 [Salpingoeca rosetta]	Porites_asteroides_isotig00764 isotig00764 extracted_CDS GOMatch=B4JUC1 GOTerms=GO_0000166_GO_0004672_GO_0004674_GO_0005524_GO_0005525_GO_0005622_GO_0006468_GO_0007264 Gene=Leucine-rich_repeat_kinase_ Match_Acc=Q9VDJ9 gene=isogroup00217 length=654 numContigs=2
OG0000150	Salpingoeca_rosetta_XP_004991371.1 XP_004991371.1 uncharacterized protein PTSG_07575 [Salpingoeca rosetta]	Porites_asteroides_isotig26699 isotig26699 extracted_CDS GOMatch=A7SNS8 GOTerms=GO_0016020_GO_0030154 gene=isogroup24967 length=302 numContigs=1
OG0000165	Salpingoeca_rosetta_XP_004988881.1 XP_004988881.1 leucine rich repeat containing protein 58 [Salpingoeca rosetta]	Porites_asteroides_isotig04010 isotig04010 extracted_CDS Gene=Leucine-rich_repeat-containing_protein_58_ Match_Acc=Q32NT4 gene=isogroup02278 length=1414 numContigs=1
OG0000187	Salpingoeca_rosetta_XP_004992500.1 XP_004992500.1 uncharacterized protein PTSG_07085 [Salpingoeca rosetta]	Porites_asteroides_isotig17751 isotig17751 extracted_CDS GOMatch=B2IUT6 GOTerms=GO_0004888_GO_0005525_GO_0005622_GO_0007165_GO_0007264_GO_0031224_GO_0045087 Gene=Leucine-rich_repeat-containing_protein_69_ Match_Acc=Q3KQF4 gene=isogroup16019 length=428 numContigs=1
OG0000193	Salpingoeca_rosetta_XP_004988965.1 XP_004988965.1 uncharacterized protein PTSG_12983 [Salpingoeca rosetta]	Porites_asteroides_GCKDGN102D6QYD GCKDGN102D6QYD extracted_CDS GOMatch=B7P4D9 GOTerms=GO_0004535_GO_0016787 Gene=Glucose-repressible_alcohol_dehydrogenase__putative__Fragment__ Match_Acc=B7P4D9 length=220 region=2 run=R_2010_02_19_08_49_25_ xy=1599_3939
OG0000199	Salpingoeca_rosetta_XP_004991052.1 XP_004991052.1 uncharacterized protein PTSG_12675 [Salpingoeca rosetta]	Porites_asteroides_isotig04160 isotig04160 extracted_CDS GOMatch=A7SYY2 GOTerms=GO_0006281_GO_0008270 Gene=26S_proteasome_non-ATPase_regulatory_subunit_4_ Match_Acc=Q58DA0 gene=isogroup02428 length=1358 numContigs=1
OG0000210	Salpingoeca_rosetta_XP_004993699.1 XP_004993699.1 uncharacterized protein PTSG_05116 [Salpingoeca rosetta]	Porites_asteroides_isotig05322 isotig05322 extracted_CDS GOMatch=D2H1D9 GOTerms=GO_0005634_GO_0005737_GO_0010165 Gene=X-ray_radiation_resistance-associated_protein_1_ Match_Acc=Q3U3V8 gene=isogroup03590 length=1082 numContigs=1
OG0000253	Salpingoeca_rosetta_XP_004997631.1 XP_004997631.1 uncharacterized protein PTSG_01653 [Salpingoeca rosetta]	Porites_asteroides_isotig04411 isotig04411 extracted_CDS GOMatch=A7S1M7 GOTerms=GO_0005622_GO_0005634_GO_0006281_GO_0008270 Gene=General_transcription_factor_II_H__polypeptide_2__isoform_CRA_a_ Match_Acc=Q91YN8 gene=isogroup02679 length=1286 numContigs=1
OG0000447	Salpingoeca_rosetta_XP_004992279.1 XP_004992279.1 uncharacterized protein PTSG_06880 [Salpingoeca rosetta]	Porites_asteroides_GCKDGN101BVX0V GCKDGN101BVX0V extracted_CDS region=1 length=402 run=R_2010_02_19_08_49_25_ xy=0656_3181
