OG0000102	Salpingoeca_rosetta_XP_004988631.1 XP_004988631.1 uncharacterized protein PTSG_10665 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004995207.1 XP_004995207.1 uncharacterized protein PTSG_03475 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004993827.1 XP_004993827.1 uncharacterized protein PTSG_12283 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004992684.1 XP_004992684.1 uncharacterized protein PTSG_12565 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004991002.1 XP_004991002.1 hemagglutinin_amebocyte aggregation factor [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004992431.1 XP_004992431.1 uncharacterized protein PTSG_07019 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004998423.1 XP_004998423.1 uncharacterized protein PTSG_11664 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004987839.1 XP_004987839.1 uncharacterized protein PTSG_11194 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004989978.1 XP_004989978.1 uncharacterized protein PTSG_09549 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004990651.1 XP_004990651.1 hypothetical protein_ variant [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004990652.1 XP_004990652.1 uncharacterized protein PTSG_12719 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004996528.1 XP_004996528.1 uncharacterized protein PTSG_03009 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004987976.1 XP_004987976.1 uncharacterized protein PTSG_11057 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004990946.1 XP_004990946.1 uncharacterized protein PTSG_07442 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004992612.1 XP_004992612.1 uncharacterized protein PTSG_07192 [Salpingoeca rosetta]	Aurelia_aurita_Seg2029.3 Seg2029.3 transcript_id=Seg2029.3_GoldUCD_mRNA.D3Y31 product=Fibulin-2 protein_id=Seg2029.3_GoldUCD_D3Y31 partial=true
OG0000103	Salpingoeca_rosetta_XP_004988383.1 XP_004988383.1 uncharacterized protein PTSG_10334 [Salpingoeca rosetta]	Aurelia_aurita_Seg2032.4 Seg2032.4 transcript_id=Seg2032.4_GoldUCD_mRNA.D3Y31 product="Leucine-rich repeat-containing protein 49" protein_id=Seg2032.4_GoldUCD_D3Y31
OG0000112	Salpingoeca_rosetta_XP_004998289.1 XP_004998289.1 uncharacterized protein PTSG_00821 [Salpingoeca rosetta]	Aurelia_aurita_Seg2117.5 Seg2117.5 transcript_id=Seg2117.5_GoldUCD_mRNA.D3Y31 product=Heparanase protein_id=Seg2117.5_GoldUCD_D3Y31, Aurelia_aurita_Seg8226.2 Seg8226.2 transcript_id=Seg8226.2_GoldUCD_mRNA.D3Y31 product=Heparanase protein_id=Seg8226.2_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg190.4 Seg190.4 transcript_id=Seg190.4_GoldUCD_mRNA.D3Y31 product=Heparanase protein_id=Seg190.4_GoldUCD_D3Y31
OG0000113	Salpingoeca_rosetta_XP_004999084.1 XP_004999084.1 uncharacterized protein PTSG_00536 [Salpingoeca rosetta]	Aurelia_aurita_Seg888.6 Seg888.6 transcript_id=Seg888.6_GoldUCD_mRNA.D3Y31 product="hypothetical protein" protein_id=Seg888.6_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg888.7 Seg888.7 transcript_id=Seg888.7_GoldUCD_mRNA.D3Y31 product="hypothetical protein" protein_id=Seg888.7_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg8511.1 Seg8511.1 transcript_id=Seg8511.1_GoldUCD_mRNA.D3Y31 product="hypothetical protein" protein_id=Seg8511.1_GoldUCD_D3Y31 partial=true
OG0000119	Salpingoeca_rosetta_XP_004993435.1 XP_004993435.1 leucine rich repeat containing protein 40 [Salpingoeca rosetta]	Aurelia_aurita_Seg1452.3 Seg1452.3 transcript_id=Seg1452.3_GoldUCD_mRNA.D3Y31 product="Leucine-rich repeat-containing protein 40" protein_id=Seg1452.3_GoldUCD_D3Y31
OG0000128	Salpingoeca_rosetta_XP_004987944.1 XP_004987944.1 uncharacterized protein PTSG_11020 [Salpingoeca rosetta]	Aurelia_aurita_Seg8247.1 Seg8247.1 transcript_id=Seg8247.1_GoldUCD_mRNA.D3Y31 product="putative protein sll0103" protein_id=Seg8247.1_GoldUCD_D3Y31, Aurelia_aurita_Seg1757.5 Seg1757.5 transcript_id=Seg1757.5_GoldUCD_mRNA.D3Y31 product="putative protein sll0103" protein_id=Seg1757.5_GoldUCD_D3Y31 partial=true
OG0000133	Salpingoeca_rosetta_XP_004992379.1 XP_004992379.1 uncharacterized protein PTSG_06976 [Salpingoeca rosetta]	Aurelia_aurita_Seg1842.5 Seg1842.5 transcript_id=Seg1842.5_GoldUCD_mRNA.D3Y31 product="Leucine-rich repeat-containing protein 9" protein_id=Seg1842.5_GoldUCD_D3Y31
OG0000134	Salpingoeca_rosetta_XP_004992438.1 XP_004992438.1 uncharacterized protein PTSG_07026 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004998242.1 XP_004998242.1 uncharacterized protein PTSG_00776 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004998455.1 XP_004998455.1 uncharacterized protein PTSG_00983 [Salpingoeca rosetta]	Aurelia_aurita_Seg453.13 Seg453.13 transcript_id=Seg453.13_GoldUCD_mRNA.D3Y31 product=Midasin protein_id=Seg453.13_GoldUCD_D3Y31
OG0000146	Salpingoeca_rosetta_XP_004995314.1 XP_004995314.1 uncharacterized protein PTSG_03585 [Salpingoeca rosetta]	Aurelia_aurita_Seg2266.3 Seg2266.3 transcript_id=Seg2266.3_GoldUCD_mRNA.D3Y31 product="Leucine-rich repeat protein SHOC-2" protein_id=Seg2266.3_GoldUCD_D3Y31
OG0000157	Salpingoeca_rosetta_XP_004992034.1 XP_004992034.1 uncharacterized protein PTSG_06646 [Salpingoeca rosetta], Salpingoeca_rosetta_XP_004993741.1 XP_004993741.1 uncharacterized protein PTSG_05162 [Salpingoeca rosetta]	Aurelia_aurita_Seg1660.6 Seg1660.6 transcript_id=Seg1660.6_GoldUCD_mRNA.D3Y31 product="FRAS1-related extracellular matrix protein 1" protein_id=Seg1660.6_GoldUCD_D3Y31 partial=true
OG0000165	Salpingoeca_rosetta_XP_004988881.1 XP_004988881.1 leucine rich repeat containing protein 58 [Salpingoeca rosetta]	Aurelia_aurita_Seg1081.15 Seg1081.15 transcript_id=Seg1081.15_GoldUCD_mRNA.D3Y31 product="Leucine-rich repeat-containing protein 58" protein_id=Seg1081.15_GoldUCD_D3Y31
OG0000171	Salpingoeca_rosetta_XP_004995449.1 XP_004995449.1 uncharacterized protein PTSG_03725 [Salpingoeca rosetta]	Aurelia_aurita_Seg1937.6 Seg1937.6 transcript_id=Seg1937.6_GoldUCD_mRNA.D3Y31 product=Peptide-N protein_id=Seg1937.6_GoldUCD_D3Y31, Aurelia_aurita_Seg5238.1 Seg5238.1 transcript_id=Seg5238.1_GoldUCD_mRNA.D3Y31 product=Peptide-N protein_id=Seg5238.1_GoldUCD_D3Y31 partial=true
OG0000176	Salpingoeca_rosetta_XP_004996728.1 XP_004996728.1 uncharacterized protein PTSG_02243 [Salpingoeca rosetta]	Aurelia_aurita_Seg1613.8 Seg1613.8 transcript_id=Seg1613.8_GoldUCD_mRNA.D3Y31 product="Ankyrin repeat and fibronectin type-III domain-containing protein 1" protein_id=Seg1613.8_GoldUCD_D3Y31 partial=true
OG0000182	Salpingoeca_rosetta_XP_004993157.1 XP_004993157.1 uncharacterized protein PTSG_12420 [Salpingoeca rosetta]	Aurelia_aurita_Seg3076.2 Seg3076.2 transcript_id=Seg3076.2_GoldUCD_mRNA.D3Y31 product="von Willebrand factor A domain-containing protein 3A" protein_id=Seg3076.2_GoldUCD_D3Y31
OG0000187	Salpingoeca_rosetta_XP_004992500.1 XP_004992500.1 uncharacterized protein PTSG_07085 [Salpingoeca rosetta]	Aurelia_aurita_Seg3528.1 Seg3528.1 transcript_id=Seg3528.1_GoldUCD_mRNA.D3Y31 product="Leucine-rich repeat-containing protein 69" protein_id=Seg3528.1_GoldUCD_D3Y31
OG0000192	Salpingoeca_rosetta_XP_004994994.1 XP_004994994.1 uncharacterized protein PTSG_04098 [Salpingoeca rosetta]	Aurelia_aurita_Seg1524.6 Seg1524.6 transcript_id=Seg1524.6_GoldUCD_mRNA.D3Y31 product="Protein flightless-1-like" protein_id=Seg1524.6_GoldUCD_D3Y31 partial=true
OG0000194	Salpingoeca_rosetta_XP_004991695.1 XP_004991695.1 uncharacterized protein PTSG_07893 [Salpingoeca rosetta]	Aurelia_aurita_Seg152.4 Seg152.4 transcript_id=Seg152.4_GoldUCD_mRNA.D3Y31 product="Leucine-rich repeat-containing protein 57" protein_id=Seg152.4_GoldUCD_D3Y31
OG0000199	Salpingoeca_rosetta_XP_004991052.1 XP_004991052.1 uncharacterized protein PTSG_12675 [Salpingoeca rosetta]	Aurelia_aurita_Seg1662.4 Seg1662.4 transcript_id=Seg1662.4_GoldUCD_mRNA.D3Y31 product="26S proteasome non-ATPase regulatory subunit 4" protein_id=Seg1662.4_GoldUCD_D3Y31
OG0000210	Salpingoeca_rosetta_XP_004993699.1 XP_004993699.1 uncharacterized protein PTSG_05116 [Salpingoeca rosetta]	Aurelia_aurita_Seg1703.3 Seg1703.3 transcript_id=Seg1703.3_GoldUCD_mRNA.D3Y31 product="X-ray radiation resistance-associated protein 1" protein_id=Seg1703.3_GoldUCD_D3Y31
OG0000211	Salpingoeca_rosetta_XP_004987681.1 XP_004987681.1 uncharacterized protein PTSG_11322 [Salpingoeca rosetta]	Aurelia_aurita_Seg2763.1 Seg2763.1 transcript_id=Seg2763.1_GoldUCD_mRNA.D3Y31 product=Centriolin protein_id=Seg2763.1_GoldUCD_D3Y31 partial=true
OG0000220	Salpingoeca_rosetta_XP_004993752.1 XP_004993752.1 uncharacterized protein PTSG_05175 [Salpingoeca rosetta]	Aurelia_aurita_Seg3068.2 Seg3068.2 transcript_id=Seg3068.2_GoldUCD_mRNA.D3Y31 product="Protocadherin Fat 4" protein_id=Seg3068.2_GoldUCD_D3Y31 partial=true
OG0000229	Salpingoeca_rosetta_XP_004996238.1 XP_004996238.1 uncharacterized protein PTSG_02737 [Salpingoeca rosetta]	Aurelia_aurita_Seg1551.1 Seg1551.1 transcript_id=Seg1551.1_GoldUCD_mRNA.D3Y31 product="Leucine-rich repeat protein 1" protein_id=Seg1551.1_GoldUCD_D3Y31, Aurelia_aurita_Seg1436.5 Seg1436.5 transcript_id=Seg1436.5_GoldUCD_mRNA.D3Y31 product="Leucine-rich repeat protein 1" protein_id=Seg1436.5_GoldUCD_D3Y31 partial=true
OG0000230	Salpingoeca_rosetta_XP_004992009.1 XP_004992009.1 copine [Salpingoeca rosetta]	Aurelia_aurita_Seg6222.2 Seg6222.2 transcript_id=Seg6222.2_GoldUCD_mRNA.D3Y31 product="E3 ubiquitin-protein ligase RGLG5" protein_id=Seg6222.2_GoldUCD_D3Y31, Aurelia_aurita_Seg1817.14 Seg1817.14 transcript_id=Seg1817.14_GoldUCD_mRNA.D3Y31 product="E3 ubiquitin-protein ligase RGLG5" protein_id=Seg1817.14_GoldUCD_D3Y31
OG0000239	Salpingoeca_rosetta_XP_004993503.1 XP_004993503.1 uncharacterized protein PTSG_05635 [Salpingoeca rosetta]	Aurelia_aurita_Seg5727.1 Seg5727.1 transcript_id=Seg5727.1_GoldUCD_mRNA.D3Y31 product="von Willebrand factor A domain-containing protein 3A" protein_id=Seg5727.1_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg1727.5 Seg1727.5 transcript_id=Seg1727.5_GoldUCD_mRNA.D3Y31 product="von Willebrand factor A domain-containing protein 3A" protein_id=Seg1727.5_GoldUCD_D3Y31
OG0000253	Salpingoeca_rosetta_XP_004997631.1 XP_004997631.1 uncharacterized protein PTSG_01653 [Salpingoeca rosetta]	Aurelia_aurita_Seg1823.9 Seg1823.9 transcript_id=Seg1823.9_GoldUCD_mRNA.D3Y31 product="General transcription factor IIH subunit 2" protein_id=Seg1823.9_GoldUCD_D3Y31
OG0000275	Salpingoeca_rosetta_XP_004993602.1 XP_004993602.1 uncharacterized protein PTSG_05734 [Salpingoeca rosetta]	Aurelia_aurita_Seg4097.2 Seg4097.2 transcript_id=Seg4097.2_GoldUCD_mRNA.D3Y31 product="Thrombospondin type-1 domain-containing protein 7B" protein_id=Seg4097.2_GoldUCD_D3Y31 partial=true, Aurelia_aurita_Seg1000.6_Seg1000.7 Seg1000.6_Seg1000.7 transcript_id=Seg1000.6_Seg1000.7_GoldUCD_mRNA.D3Y31 product="Thrombospondin type-1 domain-containing protein 7A" protein_id=Seg1000.6_Seg1000.7_GoldUCD_D3Y31
OG0000364	Salpingoeca_rosetta_XP_004991077.1 XP_004991077.1 uncharacterized protein PTSG_08056 [Salpingoeca rosetta]	Aurelia_aurita_Seg271.9 Seg271.9 transcript_id=Seg271.9_GoldUCD_mRNA.D3Y31 product="X-ray repair cross-complementing protein 5" protein_id=Seg271.9_GoldUCD_D3Y31 partial=true
